6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999916	-6.901995031142462e-24	-2.482402105496138e-22	4.3145740750765925e-24	1.0002964000000167	-6.842901248181674e-22	-5.31380825504065e-24	-9.132073962585425e-24	0.9999072045656948	-834078.1616726666	-779.1601154544386	4406.589430592807	-779.4764111855175	20707817.65639081	856.1134459591502	4406.663048815889	855.7803492396428	-0.0002899842288934451	1599.565890624997	-833908.3970519308	-779.3177599604325	4405.766135894636	-779.3177599662456	20712007.39046459	855.9534960313904	4405.766135893852	855.9534960264446	-0.00028993005037693904	-0.0001095059955711033	0.0	0.0	0.0	0.00029635608221445525	0.0	0.0	0.0	-9.279974006808993e-05	21141301.580037832	0.00026518143858864573
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999978	1.1425018620582418e-23	-2.743857353511899e-22	4.499862532288471e-25	1.0005927999999777	3.7346212040034136e-22	-1.5101009262768073e-23	2.993732072951918e-23	0.9998143509175601	-1664680.466397046	-1558.1898514627242	8812.081263595896	-1559.4550670778287	41435234.47758808	1713.9498958586003	8812.37521896661	1712.616463584294	-0.0005349236176152771	1599.565890624997	-1664003.1491162633	-1558.820563396194	8808.789681598393	-1558.8205634076905	41452006.30858583	1713.309683126435	8808.789681597109	1713.3096831172193	-0.0005347238072756864	-0.0002190239840039183	0.0	0.0	0.0	0.0005926243634654355	0.0	0.0	0.0	-0.00018566631736415722	42308560.02540904	0.0005303294903987255
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999899	-1.3085997290588898e-23	-8.209866841262306e-22	-6.723324018831009e-24	1.000889199999972	-1.8724192694648343e-21	-5.2939559203393774e-24	-1.5331296345302836e-22	0.9997214390393796	-2491807.999076043	-2337.089169994579	13216.475518297335	-2339.9359786706104	62182256.96988849	2573.5103913708995	13217.135753274488	2570.5078162811114	-0.0006175098974672437	1599.565890624997	-2490287.948870611	-2338.5085732649595	13209.073049438315	-2338.5085732820753	62220022.62300771	2572.0689835989024	13209.073049436778	2572.06898358607	-0.0006171640338684496	-0.00032855396795436356	0.0	0.0	0.0	0.0008888048958522346	0.0	0.0	0.0	-0.0002785997659313878	63501803.76588206	0.0007954442043345449
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999976	3.168962013915151e-22	1.338100298424981e-21	2.6390370262891795e-23	1.001185600000009	2.4674334451313786e-21	-1.3234889800848443e-25	-3.0175548745934447e-23	0.9996284319535008	-3313385.209199569	-3110.971776499226	17523.902450658024	-3116.02496538124	82938882.27969468	3554.371820760717	17525.067106659437	3548.843616817744	-1.3079246545991483	1599.565890624997	-3310691.6588635948	-3113.4918533058562	17510.820454529086	-3113.4918551141013	83006067.83090405	3551.718400466298	17510.82045333882	3551.718396510912	-1.3069482587697043	-0.00043809595002081023	0.0	0.0	0.0	0.001184897731347113	0.0	0.0	0.0	-0.0003716370950104485	84709955.51516594	0.0010605371736198863
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994524999999975	4.246282043704215e-22	-5.161739371228901e-21	1.2281977735187356e-23	1.0014820000000098	-2.8489423785306357e-21	-2.3055178033077987e-23	2.1864037951001626e-23	0.999532904625261	-4008546.5303966226	-3530.0711568462984	14907.900159614497	-3537.2390268840086	103061600.05151977	12073.542344926687	14909.099707874018	12050.044897377236	168.02881492039936	1599.565890624997	-4004485.131960516	-3533.6554836775795	14893.993807313558	-3533.6551500491046	103166245.6640092	12062.27993160414	14893.994034588663	12062.280146278677	167.87207467717434	-0.0005476499328554668	0.0	0.0	0.0	0.0014809029217894849	0.0	0.0	0.0	-0.00046720449776543877	105225578.33268172	0.0013263668564281526
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993429999999939	-1.196434037996699e-22	5.723295745478901e-22	3.3881317890172014e-23	1.001778399999985	3.06583575258694e-21	-7.580944877925988e-23	3.134021904840911e-23	0.9994147997965445	-3942151.3996858704	923.4657228960501	-59180.3833350466	925.7077226899681	117579653.77554049	77818.86742803037	-59184.63727163943	77635.24804625395	6104.314266917285	1599.565890624997	-3937457.324198544	924.6139230069766	-59114.16178353063	924.6054459154501	117725847.58453687	77731.78982143351	-59114.163784734475	77731.77658890409	6097.483673080003	-0.0006572159190838646	0.0	0.0	0.0	0.001776820519060098	0.0	0.0	0.0	-0.0005853714999263467	119740361.14665769	0.0015992808201285619
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992335000000029	1.0642968982250283e-21	-1.2677753879791927e-20	1.0037340424963459e-22	1.002074799999984	4.662916374634923e-22	-3.823824361261132e-22	1.5487997440544882e-21	0.9992647027293673	-3520962.861082062	15679.51217276406	-210766.3785595143	15724.095863329074	124867297.11130834	210324.95393412857	-210772.95693227687	209735.14674564716	5092.505260408891	1599.565890624997	-3516258.188027223	15703.086174377704	-210491.32750729623	15703.085493995846	125055033.9382682	210050.47894299065	-210491.32435326598	210050.48160003172	5085.859518617081	-0.0007667939113203979	0.0	0.0	0.0	0.0020726505750353107	0.0	0.0	0.0	-0.0007355677342599336	126848331.84508398	0.0018826405886939572
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991240000000061	2.0837010502455788e-22	-6.845508521472441e-21	5.166900978251232e-22	1.0023711999999867	-2.232312980841346e-20	1.096113573306268e-22	2.8642419111404166e-21	0.9990988598460057	-3307395.201948239	37439.95731090244	-353509.453832833	37561.64368462623	128966935.94009079	367341.4394494138	-353500.55330033624	366142.23442134913	2055.7551065414227	1599.565890624997	-3302547.3165773717	37506.5821564415	-352982.4077416716	37506.58690072053	129196434.12341678	366793.7712960326	-352982.40229137044	366793.7888451718	2052.6901879613383	-0.000876383912214988	0.0	0.0	0.0	0.0023683931414736695	0.0	0.0	0.0	-0.0009015464248721376	130880960.9984406	0.0021716208001163794
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999983	-2.510605655661746e-21	2.697101134823462e-20	1.732182377135044e-21	1.0026675999999874	-2.3810096147318382e-20	-5.84558612723874e-22	-6.776263578034403e-22	0.9989263924814612	-3259825.151666385	66382.08181993976	-469770.7041978658	66624.83175934177	131786504.19455461	517406.90122729825	-469729.2724837537	515476.3331070011	759.9078804135369	1599.565890624997	-3254646.5906338743	66518.98117444495	-468983.0607103059	66518.99149445207	132058286.68257098	516539.3882629339	-468983.06015850964	516539.3967430055	758.6337769247398	-0.0009859859244053162	0.0	0.0	0.0	0.0026640482701019894	0.0	0.0	0.0	-0.0010741842479150127	133720464.74925797	0.0024632819536410835
