6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999915	2.6433383654744552e-23	4.35619780350026e-22	-4.235164736271502e-25	1.0002964000000167	6.027962908694432e-22	-4.956466230417742e-24	-1.4571613670734135e-23	0.9999072045656952	-834078.1616649893	-779.1601154732422	4406.589430580938	-779.4764112043254	20707817.656398587	856.1134459682023	4406.6630488040755	855.7803492486921	-0.00027885153023362365	1599.565890624997	-833908.3970442549	-779.3177599792396	4405.76613588277	-779.3177599850495	20712007.390472367	855.9534960404409	4405.7661358820405	855.9534960354956	-0.0002787994316685012	-0.00010950599557121432	0.0	0.0	0.0	0.00029635608221489923	0.0	0.0	0.0	-9.279974006731269e-05	21141301.580036312	0.00026518143858873827
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999977	6.066873484708926e-23	-4.90776183595062e-22	-3.983701830055381e-24	1.0005927999999777	9.04962059912614e-22	-3.771943593241806e-24	2.0095856673608275e-22	0.9998143509175601	-1664680.4664079794	-1558.1898514659104	8812.081263590451	-1559.4550670810868	41435234.47756585	1713.9498958671265	8812.375218961237	1712.6164635927673	-0.0005419251219936996	1599.565890624997	-1664003.1491271923	-1558.820563399382	8808.789681592953	-1558.8205634109474	41452006.3085636	1713.3096831349585	8808.789681591737	1713.3096831256964	-0.0005417226963779805	-0.00021902398400402935	0.0	0.0	0.0	0.0005926243634652136	0.0	0.0	0.0	-0.00018566631736437932	42308560.02539589	0.0005303294903986862
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.99967149999999	3.325266062463171e-24	-7.207191589950028e-22	3.552244422547722e-23	1.000889199999972	6.79399833036754e-22	1.580245842221304e-23	-1.087907941629742e-22	0.9997214390393796	-2491807.9990777145	-2337.0891700001625	13216.475518307996	-2339.9359786762598	62182256.969922826	2573.5103913566713	13217.135753284714	2570.507816266944	-0.000611288415690069	1599.565890624997	-2490287.9488722812	-2338.5085732705456	13209.073049448967	-2338.508573287721	62220022.62304205	2572.068983584681	13209.073049446997	2572.068983571893	-0.0006109460367059926	-0.0003285539679542525	0.0	0.0	0.0	0.0008888048958526783	0.0	0.0	0.0	-0.0002785997659311657	63501803.76591434	0.0007954442043347317
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999972	1.172611236355172e-22	1.845896550303934e-21	1.1593763465543236e-23	1.001185600000009	-3.2602827535410054e-22	2.3611043404713622e-23	-1.2345505206231427e-22	0.9996284319535003	-3313385.2090727505	-3110.971776396264	17523.902450169026	-3116.0249652781167	82938882.2793605	3554.3718260718656	17525.067106170703	3548.8436221206066	-1.3079208826718314	1599.565890624997	-3310691.6587368804	-3113.491853202813	17510.82045404046	-3113.4918550110638	83006067.83056967	3551.718405773483	17510.820452850494	3551.7184018180737	-1.3069444896582183	-0.00043809595002125453	0.0	0.0	0.0	0.0011848977313473345	0.0	0.0	0.0	-0.00037163709501078165	84709955.51476294	0.001060537173620295
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999452499999994	-9.791171474667678e-23	2.1955888086219516e-21	-5.9292306307801025e-24	1.0014820000000169	5.2968146565363605e-21	1.2361387073992446e-23	5.108667463127499e-23	0.999532904617528	-4008545.9362541474	-3530.0678935585624	14907.88802952603	-3537.235756682205	103061597.77744074	12073.575959753218	14909.087576574299	12050.078447036292	168.03884366487688	1599.565890624997	-4004484.53845097	-3533.652217103752	14893.981688540198	-3533.651883187934	103166243.38841966	12062.313515074124	14893.981915695314	12062.313730096403	167.88209406666147	-0.0005476499328590215	0.0	0.0	0.0	0.0014809029217965797	0.0	0.0	0.0	-0.00046720450550208895	105225575.74007943	0.0013263668588550256
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993429999999958	7.602120701607345e-23	-7.357539938087666e-22	1.7893571010747094e-22	1.0017783999999685	-4.4956273675521995e-22	-4.9339669177563e-23	2.219226321806267e-22	0.9994147991976318	-3942121.2091289973	923.3428642366646	-59181.4352254889	925.5845623185514	117579493.34105444	77820.34337649062	-59185.689202961155	77636.72046305373	6105.269000384543	1599.565890624997	-3937427.1719503812	924.4909121440909	-59115.21249693144	924.4824327499792	117725687.02112153	77733.26411834093	-59115.21449890655	77733.25088303021	6098.437338221531	-0.0006572159190819761	0.0	0.0	0.0	0.0017768205190432525	0.0	0.0	0.0	-0.0005853720991897332	119740184.38531312	0.00159928101083042
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999233499999993	-2.2488724749601675e-22	-3.015024363663523e-20	1.7660636950252161e-22	1.0020747999999793	4.747619669360354e-21	1.5161889755851975e-22	1.2506441466209744e-21	0.9992646982745439	-3520803.97909476	15678.205144572245	-210772.77660090098	15722.785114818413	124866174.91268763	210330.19630805677	-210779.35423542795	209740.37346087178	5095.195850574391	1599.565890624997	-3516099.534011483	15701.777251081352	-210497.71719921377	15701.77656689356	125053910.60993648	210055.71447560078	-210497.71404682987	210055.7171100261	5088.5465975506395	-0.0007667939113302865	0.0	0.0	0.0	0.002072650575030436	0.0	0.0	0.0	-0.0007355721923613724	126847125.01426554	0.0018826420500136023
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991240000000037	2.442843019881402e-21	-4.087368074887467e-20	1.6178329292557137e-22	1.0023712000000018	4.725596812731741e-21	8.542856668651653e-22	-9.524885491874608e-22	0.9990988456695864	-3306997.011427441	37434.96850488376	-353524.7422600341	37556.638683384204	128963479.80668895	367344.87193348666	-353515.8363374893	366145.65047513694	2058.513261006911	1599.565890624997	-3302149.756567693	37501.58500490148	-352997.673375402	37501.5897677835	129192973.67293079	366797.1986626216	-352997.66793583566	366797.21618242963	2055.4442303033084	-0.0008763839122174327	0.0	0.0	0.0	0.0023683931414878465	0.0	0.0	0.0	-0.0009015606140786288	130877294.02168526	0.0021716255845749496
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999949	-3.1950082770432207e-21	-6.294428885988794e-20	3.032377951170395e-22	1.0026675999999828	1.2154075760151956e-20	7.672000919755826e-22	8.022249043445479e-21	0.9989263612007134	-3259075.942000502	66370.44213198256	-469796.7178988604	66613.14953577328	131779012.3200637	517392.9778665309	-469755.2691940123	515462.4455333355	762.560177946983	1599.565890624997	-3253898.6730569014	66507.3195646665	-469009.0307952975	66507.3299119092	132050783.49272104	516525.48824684566	-469009.0302570951	516525.49670375383	761.2816274697769	-0.00098598592440865	0.0	0.0	0.0	0.0026640482700966747	0.0	0.0	0.0	-0.0010742155622830575	133712574.84064306	0.0024632927633346556
