6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0001425000000086	4.327271297479281e-23	-3.408414257637002e-22	-1.02454590670818e-23	1.0001574999999803	-3.242217128962847e-22	3.672681919735443e-24	5.577182562077534e-23	0.9998510483974115	15542125.423940526	482.9412285483054	-4252.9054171956195	482.9484716345979	16340978.316810472	4711.159528880133	-4251.666077702017	4709.716013846116	-6.958626413734237e-06	1599.565890624997	15541992.929421954	482.9443545641345	-4251.629832823303	482.9443545641523	16341084.089840114	4709.746499226045	-4251.629832823358	4709.746499225992	-6.9565392958144935e-06	0.00014248984784803666	0.0	0.0	0.0	0.00015748759815722605	0.0	0.0	0.0	-0.0001489626969806425	15956556.067653684	0.0001994889591996603
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0002850000000072	2.4180143666150104e-23	-1.711337425698708e-22	-1.7893571010747096e-23	1.0003150000000107	-8.010284703065512e-22	1.0190865146653301e-23	2.5477162866633253e-23	0.9997020519355614	31090940.858760163	965.5349324536189	-8507.319489382122	965.5638902486276	32689589.15197634	9424.236745443732	-8502.361576957228	9418.4619968176	5.958575526165078e-06	1599.565890624997	31090413.624978617	965.547516414732	-8502.217395658008	965.5475164147351	32690015.200278543	9418.584749040694	-8502.21739565803	9418.584749040774	5.955001990360604e-06	0.0002849593952219201	0.0	0.0	0.0	0.00031495039792666225	0.0	0.0	0.0	-0.0002979924597819436	31920296.129139908	0.0003990074553220706
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0004274999999891	-2.1055055311924767e-23	-2.3613425684877776e-21	-2.1030239893548175e-23	1.0004725000000123	-2.548272152034961e-21	2.4643364809179802e-23	-1.5540407604156243e-22	0.9995523308404072	46581291.67261112	1475.9533329223816	-12532.560324798716	1476.019722454818	48966920.3752085	13799.522546651051	-12521.596901365576	13786.830648481595	-0.024347163078222364	1599.565890624997	46580144.90126992	1475.9833847384239	-12521.288635804429	1475.9833847523635	48967917.38835956	13787.111361515343	-12521.288635794639	13787.111361488716	-0.02432526542578754	0.00042740864789856807	0.0	0.0	0.0	0.00047238840703815163	0.0	0.0	0.0	-0.0004477693933460936	47818774.49678572	0.0005990084696520613
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0005699999999995	-6.164811669235205e-23	-1.2979721125488085e-21	-1.7364175418713158e-23	1.0006299999999988	-1.7006039300702198e-21	6.527447649778452e-23	8.671499797515899e-23	0.9993622627888231	57990872.24639288	7215.071871181032	-10976.47193851796	7215.504500398544	60786590.133838	-2172.236505180233	-10963.223659849522	-2169.4820253714124	245.9608933054225	1599.565890624997	57991344.23710978	7215.563256244001	-10963.312027160036	7215.563227763903	60790730.02640649	-2169.632167464368	-10963.312890095494	-2169.6297787244876	245.66600587970456	0.0005698376117041377	0.0	0.0	0.0	0.0006298016333084363	0.0	0.0	0.0	-0.0006379406520510607	59440256.24460306	0.0008258994451001086
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0007124999999881	6.462861387550312e-22	6.474508090575058e-21	-4.266928471793538e-22	1.0007874999999915	2.1696748943918904e-21	2.983673556703273e-22	-4.0943455087904743e-22	0.9990975577751035	61396788.65636845	11574.806870128208	1165.0244375119214	11575.674301457451	64766807.83858978	-67119.36355866262	1163.1420017013377	-67006.02159087948	428.2647601957429	1599.565890624997	61403890.19422754	11577.013277692722	1163.2788665036883	11577.013216587955	64779153.787541494	-67018.79775819814	1163.276538004316	-67018.79438221543	427.623085630665	0.0007122462923671013	0.0	0.0	0.0	0.0007871900845614377	0.0	0.0	0.0	-0.0009028496710304725	63158881.97607838	0.0011025612523627548
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0008550000000362	-4.548566926755593e-22	-2.739770419541397e-20	5.446421850845151e-22	1.000945000000017	3.4395466889155373e-20	-7.0557844506283215e-22	1.0609087664360112e-22	0.9988154795951881	62968382.08047103	13140.84112469215	30026.40817963905	13142.022917860137	66871639.126254305	-129643.12386589678	29965.219426975942	-129367.30417414223	472.60718847471617	1599.565890624997	62983538.42508569	13145.186044702086	29972.43358221244	13145.18617252376	66893749.72938693	-129410.0811596921	29972.431986312607	-129410.07849758197	471.75764354792267	0.0008546346957448294	0.0	0.0	0.0	0.0009445537686200416	0.0	0.0	0.0	-0.0011852225035955668	65026817.48999067	0.001390847048309466
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0009974999999964	6.3108189735181646e-21	-3.319522120289603e-20	1.158741071843883e-21	1.001102499999999	8.531146438155862e-20	-1.6390087529370712e-22	2.073483715319324e-21	0.9985282694991583	64091615.62712911	15561.07874863707	60806.76556037343	15562.710820772534	68309486.97954589	-180021.4896988256	60656.768645891585	-179558.57985095467	339.5516081367881	1599.565890624997	64115393.01834389	15568.48465424424	60679.27235677397	15568.484441236415	68341997.16864116	-179644.039653145	60679.2717409346	-179644.03625888206	338.83967218838234	0.0009970028274637014	0.0	0.0	0.0	0.0011018926932027404	0.0	0.0	0.0	-0.001472814559934809	66330248.74114259	0.0016825983379146973
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0011399999999935	1.7279472123987726e-22	4.9009326328133814e-21	1.6906777627195835e-21	1.0012599999999976	3.203478606515764e-21	1.720323915873484e-21	2.8362368843218213e-22	0.9982379767571778	64966397.88264467	20769.477126756192	86532.07770524245	20771.965296688682	69313254.07941972	-220133.30013102372	86281.24484843506	-219468.8854209787	320.1417736013688	1599.565890624997	64999173.286266916	20782.446037068457	86324.77425013717	20782.44470710414	69356534.77301258	-219605.93045597285	86324.77354507061	-219605.926535398	319.37481529467976	0.0011393506934196317	0.0	0.0	0.0	0.0012592068661601155	0.0	0.0	0.0	-0.001763577431722579	67284689.51824133	0.0019764492355631566
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.001282500000016	7.436949276892756e-21	1.5666721392415538e-20	3.501634203949278e-21	1.0014175000000107	2.5196689081973672e-20	1.996880173152013e-22	-5.883279093391557e-21	0.9979455930158138	65663563.580222055	27776.494891333747	106954.57785370438	27780.238960837327	70021760.46570781	-252538.69925871844	106598.13683578382	-251663.1455624129	267.8865502203334	1599.565890624997	65705603.2805772	27798.025623055695	106666.38470152002	27798.02466813116	70076037.28303784	-251858.22418931598	106666.38402625982	-251858.22027189672	267.16471978647024	0.00128167829937006	0.0	0.0	0.0	0.0014164962952751764	0.0	0.0	0.0	-0.0020565201729437774	67997643.13273726	0.0022717388504598247
