6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	8.519960309296186e-24	2.8335899063616516e-22	-2.2234614865425385e-24	1.0003999999999935	-5.158364474329684e-22	1.892589241521327e-24	-1.6530377361259707e-23	0.9998677425139981	-1.5117722773538844e-05	-988.3614003682359	5482.594259851356	-988.88890598554	28326310.3754854	1455.4063112299204	5482.601873586008	1454.6319700619276	-4.3977170953439785e-06	1599.565890624997	-1.5113676999220641e-05	-988.6242615416124	5481.134630788856	-988.6242615415456	28333843.942842398	1455.0188389405387	5481.13463078887	1455.0188389403957	-4.396546292731802e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279418177	28333845.697147846	0.0003552546439168728
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	-9.087406209507562e-23	7.905332026944784e-22	-1.3221654911047594e-23	1.0008000000000166	-1.126328826721605e-21	9.211483301390516e-24	-5.7809998650106e-23	0.9997354145986066	-9.605644897419551e-06	-1976.867365412747	10965.957183005054	-1978.9779655609595	56686614.8362026	2912.5953600975217	10965.98765444697	2909.4971321792764	-1.3490687668308965e-05	1599.565890624997	-9.600506678104195e-06	-1977.9193773144473	10960.121765161899	-1977.9193773143197	56716781.24722145	2911.045453358825	10960.121765161788	2911.045453358819	-1.3483508741907782e-05	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.00026462041028630387	56716784.751767606	0.0007104617742034105
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357942	-2.54903977564341e-23	3.12713976214447e-22	-4.2113419346299744e-23	1.0012000000000039	-3.4892198773160815e-21	-6.379216884008949e-24	-4.192813088908787e-23	0.9996030162259608	-6.127167976046621e-06	-2965.517473870429	16450.086648798235	-2970.2676241247814	85080926.96752669	4371.567667869515	16450.155246695955	4364.594712782842	-9.582774997397792e-06	1599.565890624997	-6.122254622762729e-06	-2967.8857775316014	16436.96392820548	-2967.88577753161	85148873.7837598	4368.080339061921	16436.96392820558	4368.080339061863	-9.575130534394399e-06	-0.00040123264725988654	0.0	0.0	0.0	0.001199280575486179	0.0	0.0	0.0	-0.00039706259295796474	85148879.03449322	0.0010656215168181498
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994648955915171	2.7157993871341005e-23	1.9618341849593664e-21	-2.9196166900671664e-23	1.0016000000000083	-4.985794746216422e-21	-3.8698817777680846e-23	-2.115994181359649e-22	0.9994701018751093	-0.5737911698588687	-4253.572892636955	21205.770738000814	-4262.659577902035	113393913.77382812	6787.685104536081	21205.881199539363	6773.251120640309	-0.7383652690382987	1599.565890624997	-0.5731782966506137	-4258.106579541919	21183.2309451375	-4258.106580246372	113514775.10968742	6780.470416696252	21183.230944311777	6780.470416203066	-0.7375804543561442	-0.000535247627940766	0.0	0.0	0.0	0.001598721363705276	0.0	0.0	0.0	-0.0005300385705190603	113514782.5417464	0.0014209128246889468
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993266073029518	5.41677569769125e-22	7.866659678946705e-21	1.503483481376383e-22	1.0019999999999754	-9.222494729704822e-21	2.4881592825595073e-24	4.0064658405128404e-22	0.9993065693269481	3708.074277698249	-6440.730908795205	-65943.84563424927	-6457.961476615665	134232619.4958235	71310.23358827298	-65942.52126361693	71118.53687336794	7856.493797344448	1599.565890624997	3703.2408726454632	-6449.543283660125	-65856.568524164	-6449.543645338794	134416280.04287136	71215.85402870635	-65856.56642787214	71215.84309771538	7846.09567652756	-0.00067361952774694	0.0	0.0	0.0	0.0019980026626482384	0.0	0.0	0.0	-0.0006936712073034202	134410610.88720068	0.0017878028365221875
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999186815034988	1.6229151269392394e-21	-4.523886504254971e-20	4.065758146820642e-23	1.0024000000000144	-2.5508820723036883e-20	5.731766074951444e-22	3.461400138954698e-21	0.9990892864988596	-9843.092816955901	7476.7242247277045	-283271.89763659687	7500.818080008058	143212073.57779932	243066.67169640912	-283244.2780704777	242263.88290046205	-4407.947456019306	1599.565890624997	-9828.476881255972	7489.630039806197	-282823.6607705087	7489.68017073574	143459276.56175983	242682.0537936779	-282823.6907375492	242682.06241049	-4400.972515793847	-0.0008135157792599714	0.0	0.0	0.0	0.002397124599736293	0.0	0.0	0.0	-0.0009111284526344644	143467844.0298592	0.0021736951710938385
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990506760291814	-4.0234064994579266e-21	-1.715241718189958e-21	-6.166399856011306e-22	1.0027999999999897	1.9676575364717396e-21	1.4813018060701612e-21	-4.4367585777180255e-21	0.9988507373353729	-1737.2911498810697	29100.838384499835	-470922.71602110926	29210.043716641605	148318473.1849155	440581.6567103371	-470828.50305810245	438846.51759726054	1988.9204809895953	1599.565890624997	-1734.4336368165725	29162.005563230603	-470054.0477165955	29161.99875794798	148630224.4285913	439768.95579845906	-470054.0798425589	439768.93100070197	1985.2517002677148	-0.0009497748642045658	0.0	0.0	0.0	0.002796087301991002	0.0	0.0	0.0	-0.0011499235733836333	148634289.24325505	0.002566560374530529
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989161904684193	4.123356387233934e-21	7.076843807279432e-20	-1.6466320494623598e-21	1.0032000000000092	1.6716195214063617e-20	2.19572115751996e-21	1.938011383317839e-21	0.9986042589846295	-2431.691944279607	63692.35439856302	-618553.8207231741	63965.49074481773	152043963.80253485	611010.2713690102	-618360.6830147302	608211.1804836171	-521.5335851575088	1599.565890624997	-2427.3232657955195	63850.57854764177	-617249.7434391653	63850.57295525218	152421670.46799546	609722.0979094122	-617249.7614534498	609722.0949002835	-520.4340525405144	-0.0010843972778394632	0.0	0.0	0.0	0.0031948908965279206	0.0	0.0	0.0	-0.0013967159691555683	152430592.20777032	0.002962457832919509
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987820047055899	5.409152401165962e-21	-4.45586446463453e-20	-2.2920711552701367e-21	1.003599999999997	-3.7600639561565645e-20	1.2332799712022613e-21	-1.094366567852556e-21	0.9983542883949519	1077.1619161154822	101164.04792342884	-737084.1290333157	101652.06928878173	155020017.09494388	742609.2480647792	-736768.5084326075	738727.7046527211	3150.433817708417	1599.565890624997	1075.0672938818582	101454.38016974214	-735335.7800329624	101454.39920665143	155464911.40977764	740847.7935911767	-735335.806741517	740847.7905756177	3142.9610508980754	-0.0012187376535332394	0.0	0.0	0.0	0.0035935355101268996	0.0	0.0	0.0	-0.001647067275958227	155473414.2335014	0.0033600713229418704
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986472220016129	-7.504711912673101e-22	4.221289277804292e-20	-1.73133534418779e-21	1.0039999999999842	2.6247009936569003e-20	1.1672114013164258e-21	1.5878479629229113e-20	0.9981025688691698	2081.848352658584	136032.37278344025	-826296.9010808701	136761.5129314906	157444272.888577	836983.791020691	-825846.2374188795	832067.3761665482	1970.3754714324507	1599.565890624997	2077.496041778006	136475.5967077923	-824119.7325969582	136475.5993970029	157957261.57699406	834778.4641836042	-824119.7237848714	834778.4379545903	1965.18382739716	-0.0013536938285799941	0.0	0.0	0.0	0.003992021269521754	0.0	0.0	0.0	-0.0018992335335957	157968483.8196832	0.0037588759145691436
24	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9977411885671965	9.935696471292943e-21	-3.178829947750664e-20	-3.757438154020076e-21	1.00660000000002	-9.792717309796417e-20	1.5463433485074507e-20	2.0735366548785273e-20	0.996472923477761	13425.888297020538	262772.3478528108	-1070390.722286635	265105.65522705234	166731685.98847815	1022687.1123199463	-1069030.0320034188	1012397.9492079978	13891.894400450015	1599.565890624997	13385.068592554568	264299.44917842076	-1065779.859756124	264299.63522604975	167700647.07123566	1018281.7399746412	-1065779.7822615595	1018281.4992196845	13832.05306024107	-0.0022613663955257366	0.0	0.0	0.0	0.00657831536014236	0.0	0.0	0.0	-0.0035333113213625866	167707098.23837626	0.006359643798235808
