6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-1.6644528285792023e-23	-2.1173176703397338e-22	2.0514079191315086e-25	1.0003999999999935	1.0547346903439154e-21	-2.0844951436336298e-24	-5.836586402174163e-24	0.9998677425139983	-1.0084861643463228e-05	-988.3614003579452	5482.594259842958	-988.8889059752559	28326310.37547441	1455.4063112384752	5482.60187357749	1454.6319700705258	6.177242885314626e-07	1599.565890624997	-1.0082162753238943e-05	-988.6242615313187	5481.134630780461	-988.624261531264	28333843.94283139	1455.0188389490907	5481.1346307803515	1455.0188389489954	6.175598320202695e-07	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.0001322662327937376	28333845.697131813	0.0003552546439168362
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366105695	1.3910861797426777e-22	2.1478902657796937e-22	-8.84090638696676e-24	1.0008000000000237	1.764078461555089e-21	-1.6953893834886854e-23	2.832266417381567e-23	0.9997354145985898	2.406344773589808e-06	-1976.8673168775042	10965.95596357513	-1978.9779169744677	56686614.77249454	2912.596398886739	10965.986435016555	2909.49816986336	-1.3910911038692575e-06	1599.565890624997	2.405057579727697e-06	-1977.9193287539126	10960.120546383594	-1977.919328753837	56716781.183494866	2911.0464915959815	10960.120546383774	2911.046491595908	-1.3903508494884866e-06	-0.00026739913739339633	0.0	0.0	0.0	0.000799680170587762	0.0	0.0	0.0	-0.00026462041030285053	56716784.68802843	0.0007104617742989238
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995986756801796	-8.238718901028155e-23	8.652970951794711e-22	-1.0932018975500813e-23	1.0011999999999908	1.5161360360259942e-21	-2.2711070898255927e-23	-1.8491788029745444e-22	0.9996023792691169	0.06798320056808461	-3128.078998677447	14847.373979477554	-3133.0900787285386	84908033.26210424	5925.409948492335	14847.428990199245	5915.9547369019	0.11476425892667612	1599.565890624997	0.06792872837650323	-3130.5796602409896	14835.532345222957	-3130.579660248912	84975910.78543542	5920.684093434358	14835.532345297459	5920.684093362681	0.11467272783292257	-0.00040140487197768234	0.0	0.0	0.0	0.0011992805754726505	0.0	0.0	0.0	-0.0003976998029675387	84975915.37101382	0.0010658907551212857
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994597860122949	-1.300195574035351e-22	1.2333329107614647e-21	-8.66091188567522e-23	1.0016000000000251	-8.677217269909866e-21	-1.4478969442128198e-23	-2.4352197233561136e-23	0.9994463586287778	1310.402410079155	-4900.207350389395	-47331.62568308446	-4910.701698333967	107202715.24931279	60525.64392602861	-47330.98979109866	60395.4991444455	2004.3140723573022	1599.565890624997	1309.0338507904592	-4905.5718692851715	-47281.558216500496	-4905.573055123624	107320075.79153305	60461.61980661573	-47281.5582079273	60461.61732541481	2002.193905842984	-0.0005403599558530762	0.0	0.0	0.0	0.001598721363722568	0.0	0.0	0.0	-0.0005537946871963336	107318502.85687521	0.0014305534852114055
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993160888506539	-2.5368636770266294e-22	-1.6725936092957043e-20	-1.7110065534536868e-22	1.001999999999989	-3.731815407365634e-21	-8.611942793412081e-23	-1.7025362239811438e-22	0.99923810938689	-4037.1616954514216	7445.011767450394	-227914.4763703482	7465.0442230816425	117279810.77478398	220945.5374133333	-227896.7087086698	220336.53632939307	-1085.1327281346826	1599.565890624997	-4032.175565188046	7455.787473166081	-227615.22584655645	7455.824457878757	117449558.35434131	220655.43707019868	-227615.24297557908	220655.44538529005	-1083.7079544983199	-0.0006841451232605004	0.0	0.0	0.0	0.001998002662661978	0.0	0.0	0.0	-0.000762180999267805	117453400.49686143	0.0018146698622955688
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991748763517341	1.7618285302889446e-22	-3.98462297838552e-20	-5.277015261394291e-22	1.0024000000000137	-5.249910207082154e-21	-5.584064704773975e-22	8.936197593532868e-22	0.9990033803013612	-1555.7981708852362	37677.68576861688	-400703.6663219268	37799.30816778931	122159115.79189241	406207.48868801614	-400634.90973107726	404831.0598177597	247.23802702272354	1599.565890624997	-1553.6215650726765	37746.419016147105	-400074.3908907914	37746.42586248236	122381963.68110093	405569.56991147756	-400074.4101177252	405569.569969717	246.8497580121705	-0.0008254642501553922	0.0	0.0	0.0	0.0023971245997345208	0.0	0.0	0.0	-0.0009971166542624265	122386612.32170595	0.0022078353971256947
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990355134639328	-2.6749300474290804e-21	-6.243839843214031e-20	-3.472835083742631e-22	1.0027999999999957	-3.053257313320214e-20	-3.8984691397379172e-22	-2.806220154253497e-21	0.9987591507176795	-1003.1626340707352	75485.7144855498	-537181.6579373261	75770.15690286014	125351607.42131147	559600.4360907087	-537033.0709959763	557345.5032460263	871.9456443553012	1599.565890624997	-1001.6044617079335	75652.46303248635	-536198.9056651844	75652.46615122986	125628510.1245066	558576.6695641833	-536198.9190242856	558576.6839196316	870.3504548127829	-0.0009649519524889513	0.0	0.0	0.0	0.002796087301996981	0.0	0.0	0.0	-0.001241619773232554	125635802.10035455	0.0026044850112483427
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988964847154451	-2.0837010502455788e-21	-6.507976479903443e-20	-1.5449880957918439e-21	1.0031999999999768	8.460546242002216e-20	-6.352747104407253e-22	-6.163858757169544e-21	0.9985110517361544	1171.2456382840821	109956.58988107683	-640169.4334663562	110430.32141489994	127731355.6589003	669684.44300213	-639922.4133373805	666554.3451637924	1612.842236695723	1599.565890624997	1169.250561132981	110242.207649449	-638832.3870074494	110242.21654275169	128063144.27469772	668285.752020818	-638832.381884032	668285.7535747876	1609.473683171271	-0.0011041246058513244	0.0	0.0	0.0	0.003194890896495827	0.0	0.0	0.0	-0.0014900578488588072	128071908.19792734	0.003002932770331155
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987567740882136	-7.582638943820497e-21	1.2889448589134458e-19	-1.2908782116155537e-21	1.0035999999999667	2.7050844203513336e-20	-1.3857459017080353e-21	-2.949368722339474e-21	0.9982613944524398	1448.38658561745	138087.2305459856	-715047.4594926741	138756.85985652986	129578930.6743627	741584.3630537132	-714692.7777700822	737639.522738347	821.159622856443	1599.565890624997	1445.704607717011	138499.9145836865	-713369.4017369294	138499.9237350793	129966187.02022627	739844.0290724637	-713369.3809265761	739844.0137358693	819.2325433940304	-0.0012439993582324849	0.0	0.0	0.0	0.0035935355100970307	0.0	0.0	0.0	-0.0017401186762622005	129977466.30391057	0.003402474425071439
