6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	3.468533744557356e-23	1.0256377851167501e-22	-6.617444900424222e-25	1.0003999999999935	5.941340554947879e-22	3.4741585727227164e-24	-4.452216929005416e-23	0.9998677425139979	-1.1198145296930307e-05	-988.3614003697078	5482.594259860273	-988.8889059869946	28326310.3755099	1455.4063112319795	5482.601873594828	1454.6319700640051	-4.871909850407974e-07	1599.565890624997	-1.1195148471990257e-05	-988.6242615430848	5481.134630797771	-988.624261543	28333843.942866903	1455.0188389425969	5481.134630797688	1455.0188389424738	-4.870612803632671e-07	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279440384	28333845.697168432	0.0003552546439169094
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326355638302	-9.224718191191364e-24	-9.715732602802841e-22	5.373365259144468e-24	1.0007999999999972	-8.0093582607794525e-22	1.3367238698856927e-23	5.1483721325300444e-23	0.999735410874225	0.0001729806506909881	-1978.4370524925782	10956.877451467159	-1980.5493305894772	56685599.55309645	2922.788604596599	10956.907868335307	2919.679522896511	0.0001432243196213676	1599.565890624997	0.00017288812110636674	-1979.4899091680684	10951.046876775827	-1979.4899091678992	56715765.69450512	2921.233276690308	10951.0468767757	2921.2332766902446	0.00014314810446820346	-0.0002674001844126934	0.0	0.0	0.0	0.0007996801705618036	0.0	0.0	0.0	-0.00026462413565312527	56715769.19542143	0.0007104633615773199
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995983139776115	-2.3465459616904288e-23	1.5313296895173681e-21	1.7205356741102976e-24	1.0011999999999912	-2.151463686025923e-22	1.8290617704772547e-23	1.572304908340795e-23	0.9996011121210986	1.246763914314317	-3335.0324359991514	11436.161101498157	-3340.3762586578664	84559987.47359939	8980.974197151892	11436.19311677158	8966.631829764281	3.2939992611614253	1599.565890624997	1.2457665119669263	-3337.7039799031095	11427.044240459052	-3337.7039811855225	84627724.66158456	8973.814601110482	11427.044242851729	8973.814593669445	3.2913732983702064	-0.0004017667198295851	0.0	0.0	0.0	0.001199280575473094	0.0	0.0	0.0	-0.0003989674558338193	84627726.3322726	0.001066433000161584
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999457381467618	-1.6538318295140215e-22	-2.0650663254059844e-21	5.039846036163087e-23	1.0016000000000074	-3.2102548700937983e-21	-6.008639969585193e-24	-4.926555379467824e-22	0.9994352559524317	1601.9840476382014	-3500.648440338437	-76176.10261399565	-3508.1497175436734	104306981.46684918	85115.7726723018	-76174.41736696385	84931.81207665379	2915.369262440411	1599.565890624997	1600.3287438221118	-3504.528149742183	-76095.70648969251	-3504.524804035062	104422583.12858993	85025.94163599117	-76095.70759208075	85025.94056616277	2912.292386864348	-0.0005427658030948193	0.0	0.0	0.0	0.0015987213637043893	0.0	0.0	0.0	-0.0005649035755524565	104420514.0325453	0.0014350942860476123
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993129638433026	3.375426294808387e-22	2.7558958092747507e-20	2.5199230180815434e-22	1.00200000000001	3.999054302224366e-21	-3.2526065174565134e-22	6.153694361802492e-22	0.9992205657409412	-3683.1939080060797	13719.925284379406	-255150.9459331758	13756.846266046872	112846156.25050531	254504.47800928724	-255127.37116376162	253798.52042911574	-1324.2312188845826	1599.565890624997	-3678.7095358002543	13740.067328828201	-254816.73091542767	13740.096993384039	113011824.22959128	254171.10978161416	-254816.74779698605	254171.11874678606	-1322.4966458117551	-0.0006872722741914095	0.0	0.0	0.0	0.0019980026626832516	0.0	0.0	0.0	-0.0007797381758730525	113016046.6106398	0.0018217876200018787
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991709861144914	-5.014435047745458e-22	1.1163576607456458e-20	8.622795403048778e-22	1.0023999999999804	-8.714274961352242e-21	-2.642742795433417e-22	1.5208476567950963e-21	0.9989839426226835	-1010.9535847942789	47716.42722252725	-415526.93353211606	47870.63705370764	117151400.40668273	430336.05833101703	-415449.1624644078	428869.5302994304	610.5325251097383	1599.565890624997	-1009.5588750843439	47804.58983042114	-414875.99455654464	47804.59481069688	117367853.59858052	429661.92028999934	-414876.0095624461	429661.92525517795	609.5761023501599	-0.0008293577075550839	0.0	0.0	0.0	0.00239712459970218	0.0	0.0	0.0	-0.001016573913529843	117372641.85360904	0.0022160312636215354
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990304278398697	1.7194768829262298e-22	9.902948059969724e-20	1.1553529400548657e-21	1.0028000000000055	-2.1016157970800072e-20	-1.7575933655526731e-22	-5.929230630780103e-23	0.9987393472922151	-339.1151728628163	84752.97040129625	-540332.5282608839	85072.7683550162	120006034.9038049	568350.8669605764	-540175.1020991402	566049.4502507143	1053.3287415793204	1599.565890624997	-338.59515251414314	84942.30702230286	-539346.7571609112	84942.31246804098	120274126.24079882	567313.9798031488	-539346.763919616	567313.9946050381	1051.4070711672848	-0.0009700424992601827	0.0	0.0	0.0	0.0027960873020071663	0.0	0.0	0.0	-0.001261447998870298	120281501.39396136	0.0026133096751932462
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988898912850606	-3.040848280642938e-21	1.2484312730462726e-20	-1.0164395367051604e-22	1.0031999999999826	-2.1333371809546808e-20	3.0281427864341236e-22	-1.1766134670309486e-20	0.9984915329159066	1307.438426345774	116219.99545646441	-632697.5167166389	116721.4825974969	122120949.16812614	662947.4111616877	-632445.186864322	659835.9000682106	1362.9845633477494	1599.565890624997	1305.2368757094437	116524.92968905972	-631380.2435304109	116524.93930405544	122441366.13056132	661567.1578407414	-631380.2341479813	661567.1559767646	1360.1468360434633	-0.0011107253420098964	0.0	0.0	0.0	0.0031948908965022454	0.0	0.0	0.0	-0.0015096059660194958	122450444.91132703	0.0030121873807372255
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.99874854450754	-5.404070203482436e-22	-1.743098514242784e-20	-4.62479989200848e-21	1.0035999999999867	5.431259961089299e-20	1.746581937238367e-21	3.862470239479609e-21	0.9982425410671882	1198.848342883972	141014.65352711483	-699666.0286295797	141699.64476062436	123757378.5496228	722116.3711780978	-699311.5307581219	718261.5205184281	453.06337322028435	1599.565890624997	1196.6510352426449	141439.9230715851	-698029.8193230233	141439.93074921163	124130603.90375602	720427.6604524212	-698029.7985195748	720427.6411449107	452.0038584269552	-0.0012522392168171149	0.0	0.0	0.0	0.0035935355101171644	0.0	0.0	0.0	-0.0017590050755491536	124142180.49752584	0.0034120060915985915
