6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	5.312319329938054e-23	2.0913111118810668e-22	5.419687373447437e-24	1.0003999999999935	1.5295231270595524e-21	1.819797347616661e-24	-4.086933970501999e-23	0.9998677425139981	1.533360156827257e-06	-988.3614003726966	5482.594259850455	-988.8889059900027	28326310.37551798	1455.4063112246995	5482.601873584948	1454.6319700567215	1.2302351537982758e-05	1599.565890624997	1.532949802092151e-06	-988.6242615460744	5481.134630787956	-988.6242615460072	28333843.942874987	1455.018838935319	5481.13463078781	1455.0188389351881	1.2299076287436919e-05	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279440384	28333845.69716376	0.00035525464391665063
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	1.7623248386564765e-22	2.239475703201565e-22	7.782115202898884e-24	1.0008000000000166	7.5854447404582765e-22	1.971998580326418e-24	-2.4113969217145864e-23	0.9997354145986067	-9.724621961140656e-06	-1976.8673654095483	10965.95718300196	-1978.9779655578404	56686614.83619197	2912.595360096818	10965.987654444061	2909.4971321786234	-1.352952257002471e-05	1599.565890624997	-9.719420099020715e-06	-1977.9193773112472	10960.121765158812	-1977.9193773112022	56716781.24721082	2911.0454533581224	10960.121765158881	2911.0454533581665	-1.352232297804233e-05	-0.0002673991371391983	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102859707	56716784.75175707	0.0007104617742036699
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357947	-1.9779542807367997e-23	-1.3483970426900411e-21	4.462804840846095e-23	1.0012000000000039	-3.1934730298263225e-21	1.0296744265060089e-23	3.589302113990098e-23	0.9996030162259614	3.903526519934531e-06	-2965.5174738690425	16450.086648790464	-2970.2676241231775	85080926.96752185	4371.567667860793	16450.155246687587	4364.594712774232	3.593271794670727e-07	1599.565890624997	3.900396296471487e-06	-2967.885777530211	16436.963928197707	-2967.8857775300053	85148873.78375487	4368.080339053205	16436.96392819721	4368.080339053241	3.5904053355007293e-07	-0.0004012326472594423	0.0	0.0	0.0	0.001199280575486179	0.0	0.0	0.0	-0.0003970625929574094	85148879.0344783	0.0010656215168178167
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357234	3.2780836803231465e-22	-1.1209951661318632e-22	1.0569382994957566e-22	1.0015999999999816	-4.0936043549616264e-21	4.4045713257223616e-23	1.8010038040994562e-22	0.999470547368124	-1.1866382134030573e-05	-3954.311305677162	21934.98053501977	-3962.7583284683783	113509260.35484445	5832.323756165971	21935.102552922745	5819.923938701258	-1.512289449601667e-05	1599.565890624997	-1.1853702225872259e-05	-3958.523894493141	21911.663640981948	-3958.523894492976	113630183.5204016	5826.123993426282	21911.66364098185	5826.12399342604	-1.5106818852457744e-05	-0.0005351555344590083	0.0	0.0	0.0	0.001598721363678895	0.0	0.0	0.0	-0.0005295928414121827	113630190.51329237	0.0014207339977438138
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993310401437582	4.597602193467737e-22	2.524422880613832e-21	6.236280074159786e-23	1.0020000000000078	-7.596826745687006e-23	6.056285572868247e-23	4.25104660403252e-23	0.999337908754836	-0.8248964942680759	-5107.430975667469	27484.20634205012	-5121.071623994865	141946832.71820608	7429.3515969819355	27484.39524528345	7409.613455252326	-1.3588548505039726	1599.565890624997	-0.8237954220162337	-5114.236019995857	27447.70906226486	-5114.236015037793	142135959.99051255	7419.485890092547	27447.709060806334	7419.485883927217	-1.3570503775987273	-0.0006691837097246855	0.0	0.0	0.0	0.0019980026626803707	0.0	0.0	0.0	-0.0006623105243668395	142135969.88849774	0.0017758376201417046
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991937703037769	1.1447650282141868e-21	-4.510503383688352e-21	5.9292306307801025e-24	1.002399999999989	-8.246712774467869e-21	1.3404296390299303e-22	4.019171334721655e-22	0.9991658847709334	2626.219667209057	-13112.50407942755	-75404.30537251165	-13154.584453827485	161210990.73030898	79844.20677644027	-75402.19195199573	79586.58446553386	4092.534822564579	1599.565890624997	2622.1189801889295	-13134.039602147319	-75284.46489979047	-13134.044346539999	161475758.08004776	79717.30994426519	-75284.45587923404	79717.29471641839	4086.030534708056	-0.0008065548741751577	0.0	0.0	0.0	0.002397124599710819	0.0	0.0	0.0	-0.0008344632967401282	161472517.29678008	0.0021451496391180136
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990579020965037	4.692562527788824e-22	8.848804969199906e-20	1.1096131609031335e-22	1.0028000000000066	-4.247023197533062e-21	2.66603620148291e-22	3.3322276144984177e-21	0.9989432210583434	10111.317872331978	7218.436757290961	-317396.3551906572	7245.4553923708245	169822757.11274803	248974.62746435864	-317359.9085157152	248017.06800112227	6457.740146148863	1599.565890624997	10093.75209833744	7232.887207068201	-316808.59154542023	7232.868305947782	170162722.02554047	248513.5691307742	-316808.5785606785	248513.56860167522	6445.781518312656	-0.0009425419566424597	0.0	0.0	0.0	0.002796087302008052	0.0	0.0	0.0	-0.0010573377262313116	170155881.97418833	0.0025315524990985588
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989251066135539	3.3118988237643144e-21	-2.971179820731272e-21	-1.3484764520288462e-21	1.0031999999999823	-5.1152319684687195e-21	-1.2415385424379908e-21	1.7719929256559964e-21	0.9987038554661671	-3163.5442370275	15905.094547419825	-513390.918850224	15973.083923071272	175473560.66389087	448254.0917339817	-513277.26203489944	446245.0855944705	5277.811487026805	1599.565890624997	-3157.545822587975	15942.873493144918	-512303.9804241969	15942.797266691869	175890358.3198083	447305.0593708446	-512304.03406355204	447305.0396122539	5266.637436415578	-0.0010754714986519632	0.0	0.0	0.0	0.003194890896501803	0.0	0.0	0.0	-0.0012969852557019386	175893250.60803074	0.002923544830708946
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987936123607618	7.453889935837844e-21	-1.2184727764930721e-20	-1.8397555614363405e-21	1.0035999999999927	-1.879904923136194e-20	-1.504542272560451e-21	3.81334232853886e-21	0.9984574474458442	-4886.740877115673	42345.33680497897	-662008.6703392452	42549.05597480434	179835877.54526332	625109.7363701725	-661785.8440877515	621906.5026267411	-7355.188374973421	1599.565890624997	-4876.734333944683	42461.98323919823	-660430.7234438488	42461.928587409886	180331261.81760848	623619.7408278453	-660430.7101067733	623619.6352033758	-7337.656736520108	-0.0012071159105835343	0.0	0.0	0.0	0.003593535510122917	0.0	0.0	0.0	-0.0015437435132489778	180344246.61440906	0.00331833987844605
