6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	4.2012503311568275e-23	-1.7366822396673326e-22	4.367513634279986e-24	1.0003999999999935	1.2180797002659868e-21	-1.3168715351844201e-24	6.45862622281404e-24	0.9998677425139981	2.2216127854335353e-06	-988.3614003679895	5482.594259842968	-988.8889059852631	28326310.37550696	1455.4063112305712	5482.601873577583	1454.631970062589	1.2955433711795194e-05	1599.565890624997	2.221018241923344e-06	-988.6242615413661	5481.134630780471	-988.6242615412689	28333843.94286396	1455.0188389411892	5481.134630780447	1455.0188389410573	1.295198459142138e-05	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279418177	28333845.697152067	0.0003552546439168728
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	7.687485740822819e-23	-2.512643828691077e-22	1.0693790959085542e-23	1.0008000000000166	1.7277619239415607e-21	1.1911400820763598e-24	1.0386741515705858e-22	0.9997354145986067	1.1026376094378065e-05	-1976.8673654152417	10965.957183006734	-1978.9779655635016	56686614.83621356	2912.595360099573	10965.987654448809	2909.497132181362	7.157642568927258e-06	1599.565890624997	1.1020477902308511e-05	-1977.919377316943	10960.121765163578	-1977.9193773168602	56716781.2472324	2911.0454533608745	10960.121765163623	2911.045453360905	7.153833705326831e-06	-0.0002673991371388652	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102859707	56716784.751757935	0.0007104617742037065
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357943	2.3869123755830168e-23	5.918907416735441e-22	2.54903977564341e-23	1.0012000000000039	-1.3683552565097205e-21	2.440513679276453e-23	5.315131744020735e-23	0.9996030162259613	-9.618717064768134e-06	-2965.5174738699816	16450.086648804638	-2970.2676241242825	85080926.96751438	4371.567667862484	16450.155246702187	4364.594712775886	-1.3136803590896307e-05	1599.565890624997	-9.611003851213222e-06	-2967.8857775311517	16436.963928211877	-2967.88577753111	85148873.78374742	4368.0803390548945	16436.963928211797	4368.080339054899	-1.3126323974180836e-05	-0.00040123264725977546	0.0	0.0	0.0	0.001199280575486179	0.0	0.0	0.0	-0.00039706259295796474	85148879.03448436	0.0010656215168181127
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357236	-1.149384004754683e-22	-3.3755586437063955e-21	7.321541037829359e-23	1.0015999999999816	8.855994161339727e-22	2.21022659674169e-23	9.756760761185472e-23	0.9994705473681237	-6.311284627372515e-06	-3954.3113056663346	21934.980535023587	-3962.7583284577436	113509260.35487893	5832.323756180617	21935.1025529271	5819.923938715895	-9.551110157190124e-06	1599.565890624997	-6.304540658765818e-06	-3958.523894482303	21911.66364098576	-3958.5238944823545	113630183.52043614	5826.123993440912	21911.663640986208	5826.123993440693	-9.540957322855654e-06	-0.0005351555344588973	0.0	0.0	0.0	0.0015987213636786731	0.0	0.0	0.0	-0.0005295928414129603	113630190.51332134	0.0014207339977438873
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993309912453218	2.0634516688502806e-22	3.7092102155857845e-21	-3.8434119981663877e-23	1.0020000000000142	4.048870427434759e-21	4.071052102740981e-23	6.966845991166621e-23	0.9993376117610132	-3.8446071516677405	-5516.7822503603475	27487.06497869459	-5531.516404980074	141872310.17779404	7933.975518234502	27487.247088608237	7912.894346063943	-8.834819100106616	1599.565890624997	-3.839476509181039	-5524.134618599633	27450.565246009573	-5524.134575845474	142061387.32821393	7923.440090542621	27450.56525553874	7923.440079143587	-8.823087453394814	-0.0006692326408952818	0.0	0.0	0.0	0.001998002662686797	0.0	0.0	0.0	-0.0006626077150008234	142061402.6010224	0.001775952679310569
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991934079130963	1.3476294190815918e-21	2.0104379942640023e-20	-1.9185296255309903e-22	1.0023999999999833	-1.0920795788949695e-20	1.2281977735187354e-22	6.96684599116662e-22	0.9991610030386291	2603.772775436674	-10983.46419750628	-92360.58122234317	-11018.712847452254	160078642.28459918	89258.81635883487	-92357.58074762503	88970.38161924474	3838.2299843705055	1599.565890624997	2599.7198396443587	-11001.56080040571	-92213.82549256865	-11001.561529139852	160342391.45972392	89116.98915766105	-92213.82037489398	89116.9712231276	3832.1312544259335	-0.0008069175573273768	0.0	0.0	0.0	0.002397124599704838	0.0	0.0	0.0	-0.0008393491163065611	160339330.51780418	0.0021469202782119787
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990575749834026	-2.171792476760026e-21	-1.7070043227779102e-20	-6.081696561285876e-22	1.0027999999999788	1.6197811050343986e-20	-1.1149071168234728e-22	-9.808641529204797e-22	0.9989366799006157	9479.090858044687	8094.842320278965	-332142.3149641364	8125.146865525738	168339083.8228902	262917.52220500965	-332102.10817739833	261904.62313825035	6094.303666965346	1599.565890624997	9462.685375764899	8111.10299736921	-331527.3528782021	8111.084656932185	168677238.33849505	262430.7299457899	-331527.3383674686	262430.729310155	6083.020052904431	-0.000942869378260282	0.0	0.0	0.0	0.0027960873019797095	0.0	0.0	0.0	-0.0010638858252687148	168671056.00547284	0.0025339400405182694
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989247346770372	-1.8685546816429865e-21	5.189516757942922e-20	-1.1011428314305905e-22	1.0032000000000039	-1.3300111337787024e-20	-1.633079522306291e-21	-6.7322178647771794e-21	0.9986965596999398	-3591.5782316770033	18100.341201421623	-523734.95729953056	18177.735609484072	173815517.45425636	461906.64486948156	-523615.3886847735	459833.0539165462	5245.717498249871	1599.565890624997	-3584.7944072811633	18143.473755585605	-522626.3133267162	18143.401242157437	174229714.4651142	460928.8792827086	-522626.37644038803	460928.82188488083	5234.613345268546	-0.0010758438354602753	0.0	0.0	0.0	0.0031948908965228296	0.0	0.0	0.0	-0.001304290517253361	174233073.16002795	0.0029262792618104344
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987931116836455	-6.478107980600889e-21	-2.5212465070616284e-20	7.115076756936123e-23	1.0035999999999845	6.756697116952829e-20	-3.7163570560782425e-23	-1.4399560103323107e-22	0.9984497783826451	-3149.1371596576787	46817.856016546495	-669931.9350994196	47043.154599414695	178062879.8854887	636546.3312720715	-669701.6297256601	633279.643682407	-4316.7486896095	1599.565890624997	-3142.712833673341	46947.20679113859	-668335.4375376956	46947.18527665865	178554841.14555037	635029.394084043	-668335.4200741034	635029.3011723778	-4306.4615568479985	-0.0012076171925657333	0.0	0.0	0.0	0.003593535510114952	0.0	0.0	0.0	-0.0015514244541563302	178565724.0716198	0.003321307765910384
