6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	8.27015176430517e-24	-1.6767943633184934e-22	4.691768434400773e-24	1.0003999999999935	1.9457471764064352e-21	6.3328947697059796e-24	-4.2986922073155745e-23	0.9998677425139978	-1.5618051766523422e-05	-988.3614003595967	5482.594259850923	-988.8889059768836	28326310.375505026	1455.406311237144	5482.601873585487	1454.6319700691351	-4.833318985220103e-06	1599.565890624997	-1.5613872095177033e-05	-988.6242615329712	5481.134630788422	-988.6242615328918	28333843.942862034	1455.01883894776	5481.13463078835	1455.0188389476054	-4.8320322124762816e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279451486	28333845.69716795	0.00035525464391698337
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	3.083398451352666e-23	-1.3645171384674743e-23	1.0892314306098268e-23	1.0008000000000166	-1.3481720495634266e-21	1.394957385009426e-23	7.570356966085309e-23	0.9997354145986067	8.314211838296615e-06	-1976.8673654043848	10965.957183000563	-1978.9779655525972	56686614.83621116	2912.595360093755	10965.98765444267	2909.497132175481	4.534403416982968e-06	1599.565890624997	8.309764428024406e-06	-1977.9193773060806	10960.121765157413	-1977.919377305962	56716781.24723001	2911.0454533550605	10960.12176515749	2911.045453355022	4.531990482283166e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102861928	56716784.75175821	0.0007104617742035215
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988469859515	1.9369261223541696e-22	1.211998268402497e-21	1.810532924756067e-23	1.0011999999999965	1.1786992856635624e-22	2.8852059765849605e-24	1.0466150854510949e-22	0.9996030125894197	0.0002630710328139685	-2968.078341232951	16444.01052401633	-2972.8325959982726	85079968.28768045	4379.291348161869	16444.07905073336	4372.306057360311	0.0002390324809202866	1599.565890624997	0.00026286007808460103	-2970.4487033704318	16430.892664497398	-2970.448703370138	85147914.72045669	4375.7978616663595	16430.892664497456	4375.797861666103	0.00023884179784448915	-0.00040123349744369173	0.0	0.0	0.0	0.0011992805754786385	0.0	0.0	0.0	-0.00039706623094370503	85147919.96893209	0.0010656230092305756
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994641204793345	-5.680414702524151e-23	1.733664684792739e-21	5.643357011081776e-23	1.0016000000000054	-1.2141158507706328e-21	-2.6390370262891795e-23	4.648093298057973e-23	0.999466453693623	-21.937465326177023	-5310.189843287919	11556.075583876296	-5321.537841022649	112444910.03381906	15017.734499396287	11556.102528482981	14985.744704386263	-38.41632516110957	1599.565890624997	-21.91411364624742	-5315.8732555446	11543.801486044453	-5315.873246387437	112565258.04372975	15001.783656818257	11543.801453428663	15001.783710079453	-38.37552188581555	-0.0005360231554120446	0.0	0.0	0.0	0.001598721363702394	0.0	0.0	0.0	-0.0005336886928563276	112565293.3398438	0.0014223854971230805
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993232844697133	5.175371307723775e-22	1.8023802326387443e-21	-2.032879073410321e-23	1.0019999999999982	7.11550027340975e-21	-5.52424300287414e-23	1.4405912850427513e-21	0.9992838482587213	-574.9654381703336	-2312.5591321141214	-130780.52965217407	-2318.722031765906	128639726.89347583	121559.93383577936	-130775.37569494791	121230.42520694679	4056.9102066376745	1599.565890624997	-574.2290376904391	-2315.7835889827147	-130607.87504825553	-2315.7522741012226	128819092.36145262	121399.45213193094	-130607.88206311048	121399.45970721649	4051.554331212464	-0.0006769446055928717	0.0	0.0	0.0	0.0019980026626715067	0.0	0.0	0.0	-0.0007164083004344752	128817724.07102026	0.0017965972248692528
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991832427192926	5.810646018164501e-22	5.486433569691076e-20	7.970580033662966e-22	1.0024000000000115	8.812954299707368e-21	7.408891310514958e-23	4.044582323139284e-22	0.9990580021940741	-5710.857271409698	14749.564441166414	-337028.5667996915	14797.08016982158	135702969.28257605	310517.1730318357	-336986.34769432904	309481.9069825344	-2352.2575876383353	1599.565890624997	-5702.555824813405	14775.53962858857	-336496.4708184586	14775.570759767541	135941953.29291198	310026.9328677957	-336496.495814635	310026.92989285174	-2348.5438763019583	-0.0008170910086640631	0.0	0.0	0.0	0.0023971245997331915	0.0	0.0	0.0	-0.0009424417646866101	135948291.1501626	0.002185792421356309
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990462733181654	1.5365177663193009e-21	-1.4274410985366284e-20	2.476724337771574e-21	1.0028000000000077	-4.099343003179275e-20	2.0328790734103207e-22	2.3403520332636318e-21	0.9988164877792786	-1776.613504052083	45388.72176115535	-504703.5272526486	45559.25607785232	139994395.09395656	497536.54912535	-504587.47327284864	495560.13359954924	1564.8264251112914	1599.565890624997	-1773.752133325593	45485.88462122086	-503774.76664025424	45485.87944226754	140294078.70020676	496620.9772596854	-503774.79689631343	496620.9706984293	1561.946815458495	-0.000954181768501605	0.0	0.0	0.0	0.002796087302009159	0.0	0.0	0.0	-0.0011842131243832354	140299557.0659157	0.0025802766436634436
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989105059645527	3.1475744319969802e-21	2.58179877487847e-20	1.1672114013164258e-21	1.003200000000019	-1.8235772321437832e-20	1.8550021544869177e-22	-3.4457300294304935e-21	0.9985688715156835	-215.58543064164198	83019.24704772407	-637623.8710584502	83375.75826831258	143189421.95068794	648247.1317039946	-637405.8160445757	645254.5926933045	1307.0934142867882	1599.565890624997	-215.20574488812267	83228.90593130467	-636283.2098744918	83228.91816177509	143551036.09938622	646884.1341649513	-636283.2266987085	646884.1347855325	1304.3451335465563	-0.0010900879655019974	0.0	0.0	0.0	0.0031948908965378805	0.0	0.0	0.0	-0.0014321535267814935	143559166.7137813	0.002977231853462129
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998774659293823	7.248907962602302e-21	-6.613723249412223e-20	-4.125050453128443e-21	1.0035999999999854	-1.6790734113421996e-20	-6.306160292308266e-22	-1.738450420944726e-20	0.998318499859892	1459.4390454023514	118777.65336321504	-739458.29121419	119351.50750190564	145720501.42898646	758140.1389771609	-739120.5699345287	754150.3791984329	2331.460989087939	1599.565890624997	1456.6532740059447	119123.68150267444	-737709.7361379056	119123.68982307604	146145020.62567723	756347.4079951785	-737709.7395550716	756347.4023353411	2325.9479155365766	-0.001226092049930848	0.0	0.0	0.0	0.0035935355101153945	0.0	0.0	0.0	-0.001682915448251708	146154731.88376704	0.0033756787679867293
