6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	4.501516893513577e-24	3.003724414751558e-22	-8.801201717564215e-25	1.0003999999999935	2.020352250213818e-21	-7.874759431504823e-25	3.2928405824510926e-23	0.9998677425139978	-1.7295639239819138e-05	-988.3614003469949	5482.594259848254	-988.8889059642877	28326310.375506278	1455.4063112427139	5482.601873582681	1454.6319700747438	-6.601155921998725e-06	1599.565890624997	-1.729101061591198e-05	-988.624261520366	5481.134630785756	-988.6242615202992	28333843.942863286	1455.0188389533284	5481.134630785545	1455.0188389532157	-6.5993984986743985e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.0001322662327942928	28333845.697170924	0.00035525464391705764
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108237	2.785944303078597e-24	-9.17098453859992e-22	-2.7131524091739306e-24	1.0008000000000166	-1.089562302854848e-21	-1.4068687858301894e-23	-9.396771758602394e-24	0.9997354145986065	-4.381349947834679e-06	-1976.8673654039446	10965.957183006116	-1978.9779655522295	56686614.83620633	2912.5953600940356	10965.987654448161	2909.497132175826	-8.215122459660051e-06	1599.565890624997	-4.379006290846074e-06	-1977.919377305641	10960.121765162965	-1977.9193773055947	56716781.2472252	2911.0454533553416	10960.121765162981	2911.0454533553684	-8.210750869348075e-06	-0.0002673991371391983	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.000264620410286637	56716784.751766115	0.0007104617742037434
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598847835794	1.0118073252748634e-23	1.2120512079617004e-21	-1.130259588992457e-23	1.0012000000000039	4.075843132848888e-21	-2.006409293808624e-23	-2.1705219273391445e-23	0.9996030162259614	9.91974251519423e-07	-2965.5174738660257	16450.086648787084	-2970.2676241203762	85080926.96751183	4371.5676678785085	16450.15524668496	4364.5947127917825	-2.5271912927564698e-06	1599.565890624997	9.911787910655576e-07	-2967.8857775271936	16436.963928194342	-2967.8857775272063	85148873.7837449	4368.080339070908	16436.963928194586	4368.080339070809	-2.525175277526865e-06	-0.0004012326472601087	0.0	0.0	0.0	0.0011992805754864008	0.0	0.0	0.0	-0.0003970625929574094	85148879.03447124	0.0010656215168181877
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649600971561	-1.528828295345008e-22	-1.1219745479771259e-21	-3.795766394883333e-23	1.0015999999999643	-3.647217991758611e-21	-6.2733377656021616e-24	3.145668607865658e-22	0.9994704116702521	-0.014633697673614733	-4062.6828630052787	21761.9996099109	-4071.3614964876906	113474231.76428829	6115.572844794187	21762.118310522626	6102.569996763167	-0.014407915585710725	1599.565890624997	-0.014618062715177146	-4067.0115659493254	21738.86719365129	-4067.0115659915286	113595136.16605304	6109.072156472911	21738.867193621878	6109.072156444836	-0.0143926003616166	-0.0005351830877680641	0.0	0.0	0.0	0.001598721363661603	0.0	0.0	0.0	-0.0005297286111772151	113595143.13208413	0.0014207882987613753
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993275603789966	-1.1752582143153418e-22	-1.077362381436426e-20	-3.8963515573697815e-23	1.0019999999999756	-3.582525850412063e-21	5.722766349886866e-23	-6.589916329638457e-22	0.9993132472728956	3401.0787576295565	-7889.815133973088	-44797.26372699139	-7910.922993571613	135876760.37732762	57016.449991743895	-44796.62071549665	56863.55311899672	6266.823608558743	1599.565890624997	3396.622817257786	-7900.549852406428	-44737.9315886926	-7900.55845818238	136061631.47246954	56940.93404244769	-44737.93019846076	56940.92048711455	6258.5234577436595	-0.0006726658099299469	0.0	0.0	0.0	0.001998002662649125	0.0	0.0	0.0	-0.0006869886497781368	136056862.42139864	0.0017852390802839588
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991878677380531	-3.3034284942917713e-23	3.853650508916324e-20	-1.7702988597614876e-22	1.0023999999999655	-7.288718511123255e-22	2.0720543472208323e-22	2.447925217564928e-22	0.9990996420096123	-11068.484223719432	5736.294101919184	-261925.80033870178	5754.7891590886375	145671105.53202915	219829.7147107915	-261902.70489120643	219105.9514765798	-4745.983198552483	1599.565890624997	-11051.934160638404	5746.13009206402	-261511.06507111518	5746.184356328307	145920886.92972997	219481.6346994441	-261511.0969528988	219481.65117765986	-4738.468373326149	-0.0008124622200108097	0.0	0.0	0.0	0.002397124599687117	0.0	0.0	0.0	-0.0009007635560978208	145929980.68901768	0.0021697573324222217
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990519098564666	2.3818566476790924e-21	-2.312421121827921e-20	7.792703114739563e-23	1.0027999999999817	-3.1674797062574564e-20	3.2271955290388843e-22	3.8794108984246957e-22	0.9988623862570551	-2343.25516565416	24409.33895616723	-457113.2879445442	24500.908431797776	151096373.97322538	418753.2372675748	-457026.60299305356	417108.927325716	1491.255020649952	1599.565890624997	-2339.3736746575332	24460.329578691755	-456269.5291433281	24460.323839525834	151412011.28662944	417980.28505025676	-456269.560110683	417980.25956060644	1488.5023998408105	-0.0009485398652671283	0.0	0.0	0.0	0.0027960873019825883	0.0	0.0	0.0	-0.0011382613166315493	151416235.8147331	0.002562001210148185
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989177803556906	-5.861467994999758e-22	-7.890111903673808e-22	-2.168404344971009e-22	1.0032000000000216	-2.27792570505099e-20	-1.0168630531787875e-21	-1.3230654636112172e-21	0.9986164438017118	-3480.6685433397856	56951.29145535716	-609401.1128042367	57195.41599661514	155016434.79738697	594901.2192922843	-609217.2963635834	592183.1479263471	-1289.9968065790167	1599.565890624997	-3474.372922548327	57091.98200088853	-608115.3639984115	57091.96441952849	155399382.15855557	593646.0631788187	-608115.3813062473	593646.0571599603	-1287.275098628821	-0.001082805666830241	0.0	0.0	0.0	0.0031948908965409796	0.0	0.0	0.0	-0.0013845141958961115	155408765.45424026	0.0029575014577033244
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987840608840973	5.141489989833603e-21	-1.2554804400520005e-19	-3.2017845406212553e-22	1.0036000000000063	6.185458097324529e-20	-2.0485491829345253e-21	1.094366567852556e-21	0.9983667354602106	1015.98784798582	94568.99121539768	-732985.610842608	95025.00941715526	158149213.7977075	733554.9772292124	-732679.3770328213	729729.8528424831	3437.3175709299376	1599.565890624997	1013.9995411976815	94839.01854817569	-731245.4780416596	94839.04373691448	158600784.7601752	731813.4927330732	-731245.510100484	731813.4851545033	3429.157261963469	-0.0012166789696750385	0.0	0.0	0.0	0.0035935355101368556	0.0	0.0	0.0	-0.0016345997703719843	158608770.38767076	0.0033548048344873437
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986498368929638	-2.4530074152484537e-21	1.241978933396114e-19	8.775261333554552e-22	1.0040000000000147	2.5982735657025664e-20	8.089164646278568e-23	3.533821455944941e-21	0.9981150874629353	2030.1574989295818	130377.64129067324	-827764.7227352422	131076.1361973556	160710972.31757057	834649.3799465577	-827321.4879095376	829757.0885158442	2628.159087790828	1599.565890624997	2025.8878434361663	130800.45778666179	-825581.5250309216	130800.46795719897	161232160.2260919	832448.0242229281	-825581.5353504204	832448.0022431891	2621.2274190092753	-0.0013510753984979486	0.0	0.0	0.0	0.003992021269552275	0.0	0.0	0.0	-0.0018866912201601358	161242783.47374427	0.0037533637313524795
