6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	3.325266062463171e-24	-5.579829540037704e-23	-1.197757526976784e-24	1.0003999999999935	6.564571515669831e-22	-1.6477437802056311e-24	-7.795350092699732e-24	0.9998677425139981	5.642797010295908e-06	-988.3614003746732	5482.594259853101	-988.8889059919849	28326310.37550256	1455.4063112440076	5482.601873587676	1454.6319700760205	1.634930157888448e-05	1599.565890624997	5.6412868964007774e-06	-988.6242615480513	5481.1346307906	-988.6242615479887	28333843.942859557	1455.0188389546215	5481.134630790536	1455.0188389544921	1.6344948910310955e-05	-0.00013365494204245647	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279440384	28333845.69714426	0.0003552546439164655
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	-8.22879273367752e-23	-2.7065349642735065e-23	1.003204646904312e-23	1.0008000000000166	-7.428214249624197e-22	3.970466940254533e-26	-2.8031496598197e-23	0.9997354145986068	1.1733697278941691e-05	-1976.8673654152458	10965.957183005981	-1978.9779655635066	56686614.836227216	2912.595360096846	10965.987654448058	2909.497132178587	7.89235495903995e-06	1599.565890624997	1.1727420729002508e-05	-1977.9193773169475	10960.12176516283	-1977.9193773168652	56716781.24724608	2911.04545335815	10960.121765162874	2911.045453358129	7.888155126030868e-06	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102858596	56716784.7517709	0.0007104617742038918
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357947	-6.297160567243689e-23	5.5218607227099875e-22	9.634999775017666e-24	1.0012000000000039	1.138121113534161e-21	4.2563405599528595e-23	9.110898138904068e-23	0.9996030162259614	9.939123294316232e-06	-2965.5174738570076	16450.08664879179	-2970.2676241114145	85080926.96753421	4371.567667870276	16450.15524668925	4364.594712783576	6.40000968996901e-06	1599.565890624997	9.931153148212933e-06	-2967.8857775181664	16436.96392819903	-2967.8857775182523	85148873.78376724	4368.080339062679	16436.963928198868	4368.080339062593	6.394904212975032e-06	-0.0004012326472594423	0.0	0.0	0.0	0.0011992805754859571	0.0	0.0	0.0	-0.00039706259295763156	85148879.03448464	0.0010656215168177426
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357234	-2.2961210315491964e-22	-1.97093978914235e-21	8.655617929754882e-24	1.0015999999999816	-9.420065164651888e-22	8.229454478167562e-23	7.766233335137867e-23	0.9994705473681235	8.56587864109315e-06	-3954.3113056795473	21934.98053502873	-3962.7583284710036	113509260.35491051	5832.323756182108	21935.102552931803	5819.923938717351	5.318888794136001e-06	1599.565890624997	8.556725509686154e-06	-3958.523894495531	21911.663640990897	-3958.5238944956004	113630183.52046777	5826.123993442402	21911.663640990904	5826.123993442153	5.313234812990936e-06	-0.0005351555344590083	0.0	0.0	0.0	0.0015987213636784515	0.0	0.0	0.0	-0.0005295928414131825	113630190.51333813	0.0014207339977438502
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993310552888708	-3.452718051245342e-22	9.126780006665086e-23	6.146282823514017e-23	1.0019999999999922	5.933201097720357e-21	6.70744215106999e-23	-1.4336032632279034e-22	0.9993380070376492	-1.7040894947058406e-05	-4942.430410065398	27420.244737441662	-4955.63031357396	141971272.4699147	7293.816947146564	27420.435483693505	7274.439612433822	-2.2105493590061086e-05	1599.565890624997	-1.701814707828303e-05	-4949.015049035332	27383.831979595037	-4949.015049035224	142160416.16962418	7284.131111268103	27383.831979595325	7284.1311112678595	-2.2076138564498614e-05	-0.0006691685544739375	0.0	0.0	0.0	0.0019980026626653016	0.0	0.0	0.0	-0.0006622121764427076	142160424.90019158	0.0017757998938157276
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999197048100204	-2.3068412922878837e-23	1.398874912390477e-21	1.0889667328138098e-22	1.0023999999999904	-8.765202817305906e-22	3.091670257478196e-23	-6.79743940171576e-23	0.9992053882642536	8.598288764915196e-06	-5934.061328021168	32886.989492692664	-5953.083114604477	170464892.85976237	8767.492826004273	32887.263995994246	8739.551150550216	-1.597812442923896e-05	1599.565890624997	8.584523642722978e-06	-5943.552739549111	32834.61430936753	-5943.5527395487115	170737548.02117074	8753.529886521294	32834.614309368684	8753.52988652109	-1.5952677977341225e-05	-0.0008032744383394978	0.0	0.0	0.0	0.0023971245997121476	0.0	0.0	0.0	-0.0007949276069922863	170737558.47636116	0.002130822530942874
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990629601971471	4.26586968060947e-22	-6.3055250175978255e-21	3.382837833096862e-23	1.0027999999999784	4.9906122461039306e-21	-7.14684049245816e-24	3.3013109119236354e-22	0.9990726752980555	0.00021262241409931447	-6924.063469319075	38295.27297689915	-6949.963239215819	198985416.954216	10288.663751648104	38295.64536828629	10250.421639012386	0.00015529413433978335	1599.565890624997	0.00021222553562643857	-6936.990520385773	38224.16317151668	-6936.990520385065	199356917.68610466	10269.558916503916	38224.163171516986	10269.558916504115	0.00015500577144767175	-0.0009374790990957497	0.0	0.0	0.0	0.0027960873019794883	0.0	0.0	0.0	-0.0009277549334928868	199356929.83502752	0.0024858092188045893
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989287771041356	-5.27794170368035e-22	-3.418095579526322e-21	-4.261634515873199e-23	1.003199999999999	-9.616100352382055e-21	-4.393983413881683e-23	-1.8306499572533567e-22	0.9989398273492642	0.0010242301563157525	-7911.593302703027	43545.97868327702	-7945.421718931061	227520717.19237468	11945.235620442709	43546.46039303612	11894.50917896041	0.0009537492428717087	1599.565890624997	0.0010220466203519555	-7928.483031899254	43453.6245574835	-7928.483031896032	228006430.13955024	11919.901667079357	43453.62455748526	11919.901667081107	0.0009517264917425521	-0.0010717970651895204	0.0	0.0	0.0	0.003194890896518182	0.0	0.0	0.0	-0.0010607350312761236	228006443.90897977	0.002840778475797352
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987944596516602	1.5603935075200315e-23	3.885446008173883e-21	-1.8407084735020014e-22	1.0036000000000127	-4.8712864796594815e-21	-6.612150944503883e-23	-8.166456402715523e-22	0.998806731611094	0.0027301779706285743	-8902.598127087505	48357.865987154335	-8945.431559013992	256037262.52073258	13987.80371861512	48358.460149212646	13920.996925680092	0.0027012125202600145	1599.565890624997	0.002723634613205569	-8923.992240185356	48242.56049263279	-8923.992240176523	256652553.70578185	13954.450910501673	48242.560492635064	13954.450910506912	0.0026947716933314685	-0.0012062675966490312	0.0	0.0	0.0	0.0035935355101430503	0.0	0.0	0.0	-0.0011939809004978524	256652568.908701	0.0031957810455185086
