6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-2.8337553424841624e-23	1.5385228521241294e-22	2.928219368437718e-24	1.000200000000001	-4.725715926739949e-22	-8.040195554015429e-25	7.504182517081066e-24	0.999933880058929	7.972172763857088e-07	-494.1626033509674	2741.200914485595	-494.2944617043495	14158906.77614075	727.4803459965844	2741.2028174036814	727.2867876814099	7.005644718901749e-06	1599.565890624997	7.971105697170777e-07	-494.2283009259778	2740.83591037531	-494.22830092596575	14160789.164313555	727.383478483139	2740.835910375264	727.3834784831092	7.004711883550616e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.612212709063832e-05	14160790.041965146	0.00017763326904629654
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	2.7318466910176295e-23	-3.0753913430231524e-22	7.669618639591673e-24	1.0003999999999935	9.894072742869274e-22	6.763028688233554e-24	-4.106786305203272e-23	0.9998677425139986	-5.861481310603267e-06	-988.3614006225185	5482.594259824951	-988.8889062400834	28326310.37551318	1455.4063112567019	5482.601873559516	1454.631970088769	-6.878327110825922e-06	1599.565890624997	-5.859912672861103e-06	-988.6242617959615	5481.134630762454	-988.6242617960204	28333843.942870148	1455.0188389673117	5481.134630762382	1455.0188389672423	-6.876495896317534e-06	-0.00013365494204179026	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327937376	28333845.697172213	0.00035525464391646523
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	-5.959009132832011e-24	9.490871825086427e-22	2.075230720773036e-23	1.000599999999987	-1.8917157387944713e-21	1.2705494208814505e-24	6.376569906048779e-23	0.9998015873617152	-5.794339342173771e-06	-1482.5963387204524	8224.179771041223	-1483.7833888273167	42502212.49605291	2183.777960929889	8224.19690658526	2182.0354505129526	-6.816328868808341e-06	1599.565890624997	-5.79201403205715e-06	-1483.1879358671538	8220.896477135882	-1483.187935867182	42519172.060153045	2182.9061433055977	8220.896477136035	2182.9061433055967	-6.8136076234494066e-06	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467615086	42519174.69008105	0.000532864140378492
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108235	6.56781406367104e-24	1.0119793788422744e-21	2.226108464502708e-23	1.0008000000000166	2.079333536611299e-21	-3.494010907423989e-24	1.7734752333136914e-24	0.9997354145986063	3.702280101606448e-06	-1976.867365471023	10965.957183092256	-1978.97796561937	56686614.836232245	2912.595360139327	10965.987654534301	2909.4971322210713	2.7827122030430474e-06	1599.565890624997	3.7002996903802495e-06	-1977.9193773727561	10960.121765249061	-1977.9193773727	56716781.24725115	2911.0454534006094	10960.121765249078	2911.045453400639	2.7812314122491973e-06	-0.0002673991371394204	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.000264620410286637	56716784.75178254	0.0007104617742038177
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999665751112231	-2.0942889620862576e-22	5.6936495923250005e-22	3.2928405824510926e-23	1.001000000000009	-1.964931149172765e-21	8.999725064576942e-25	-2.1043474783349025e-23	0.9996692241592056	-9.090767185625736e-06	-2471.136668346067	13708.236365475967	-2474.434882121638	70879497.89178756	3642.1843787627768	13708.28399074346	3637.342289872644	-1.0370048228651284e-05	1599.565890624997	-9.08469049625447e-06	-2472.7808553689515	13699.12073952279	-2472.7808553689483	70926658.03153825	3639.7624194702657	13699.120739522756	3639.762419470252	-1.036315241227873e-05	-0.00033430476137930206	0.0	0.0	0.0	0.000999500333092518	0.0	0.0	0.0	-0.00033083055918954753	70926662.40991059	0.0008880475942050043
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988454452229	1.1923312221584363e-22	-9.462946207606637e-22	2.7660919683773244e-23	1.0012000000000132	-8.062430168880854e-22	-8.814436607365063e-24	-3.5151867311053466e-23	0.9996030093038916	0.00019279538099999628	-2967.1341911161776	16433.388318836718	-2971.88693812682	85078936.98279867	4387.193448501053	16433.45677260383	4380.195538873509	0.00017987660375001725	1599.565890624997	0.0001926407804328983	-2969.50381357525	16420.278958265033	-2969.503813575002	85146883.00306025	4383.69366502985	16420.278958265197	4383.693665030094	0.00017973311129360943	-0.00040123503879055356	0.0	0.0	0.0	0.001199280575495272	0.0	0.0	0.0	-0.00039706951777628035	85146888.24664102	0.0010656246163558668
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995319083212205	7.414185266435298e-23	7.53356397243895e-22	5.421010862427522e-23	1.0013999999999894	-1.967710476030943e-21	-1.0773200297890632e-23	-1.4309562852677336e-22	0.9995367329916084	0.0009013107532409776	-3470.76710284961	19044.756185278897	-3477.253850384496	99274573.70838493	5238.437314739506	19044.84811298119	5228.6903530628915	0.0009272241462858801	1599.565890624997	0.0009004678393278794	-3474.001891348082	19027.037199941195	-3474.001891346647	99367098.57096039	5233.563543026741	19027.037199941686	5233.563543027804	0.0009263614693950351	-0.00046820126788918676	0.0	0.0	0.0	0.001399020913696544	0.0	0.0	0.0	-0.0004633743497052152	99367104.63071014	0.0012432089385212624
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994648818317498	3.0010112623423845e-22	1.5353266262372245e-21	5.458068553869897e-23	1.0016000000000005	1.2986073872592491e-22	-3.970466940254533e-24	-1.0524384369634682e-22	0.9994702060781405	0.0039183668371169916	-4013.350545519402	21061.85299826708	-4021.924111048818	113413318.55490701	6652.845607811578	21061.965196803423	6638.699052166064	0.004283468213223386	1599.565890624997	0.0039141811745680875	-4017.6278269589493	21039.46646643846	-4017.62782695239	113534190.29958777	6645.774333505257	21039.46646644052	6645.774333509297	0.004278915337581338	-0.0005352613950750405	0.0	0.0	0.0	0.0015987213636977386	0.0	0.0	0.0	-0.0005299343122465815	113534196.94062759	0.0014208828069025656
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993975356326626	1.7256972811326284e-22	-7.957609841658134e-22	4.896909226313924e-23	1.0017999999999954	-9.878521747353277e-21	1.3473117817263715e-23	1.6734194664192771e-22	0.9994026514882568	0.0007168121404938575	-4725.573421118144	20454.848142738196	-4736.933286811552	127278139.00556266	10501.952916330862	20454.95284987432	10476.821311977008	0.006031242393910361	1599.565890624997	0.0007159518697232118	-4731.248331112647	20430.404161228453	-4731.248331132294	127430986.48432504	10489.40285772805	20430.404161232957	10489.402857680701	0.006024034930108689	-0.0006026459219180801	0.0	0.0	0.0	0.0017983819413749642	0.0	0.0	0.0	-0.0005975269954469644	127430992.95285445	0.0015989816646340162
