6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138995	-3.4926047003826487e-23	1.7786368403360222e-22	2.9182932010870817e-24	1.000200000000001	4.314904947321613e-22	-1.0323214044661785e-24	-2.085156888123672e-23	0.9999338800589288	-1.0748025809789396e-05	-494.1626033450469	2741.2009144912904	-494.29446169844596	14158906.776122786	727.4803459902959	2741.2028174093834	727.2867876751402	-4.50633013724655e-06	1599.565890624997	-1.0746587198174248e-05	-494.2283009200566	2740.8359103810044	-494.2283009200632	14160789.164295593	727.3834784768513	2740.835910380966	727.3834784768388	-4.505730097674968e-06	-6.681631826101953e-05	0.0	0.0	0.0	0.00019998000266802072	0.0	0.0	0.0	-6.612212709041626e-05	14160790.04195871	0.00017763326904648164
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	5.348880713012898e-23	4.542478877447203e-22	6.868907806640342e-24	1.0003999999999935	2.0293056531640918e-22	2.064642808932357e-24	-4.075022569681236e-23	0.9998677425139986	1.1306101634090737e-05	-988.3614006083266	5482.594259824817	-988.8889062258078	28326310.37552728	1455.406311242572	5482.601873559412	1454.6319700746592	1.025457456762524e-05	1599.565890624997	1.1303075918097582e-05	-988.6242617817655	5481.134630762319	-988.6242617817486	28333843.942884248	1455.0188389531852	5481.134630762278	1455.0188389531284	1.0251844495992473e-05	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.0001322662327937376	28333845.697169162	0.00035525464391624297
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228787	6.406348408100688e-23	3.946379440816989e-22	3.560185356428231e-24	1.000599999999987	2.670072842872169e-21	4.235164736271502e-24	6.736558908631857e-23	0.999801587361715	-5.021150936954655e-06	-1482.596338700415	8224.179771035368	-1483.7833888072914	42502212.49606998	2183.77796093369	8224.19690657921	2182.0354505167215	-6.0547864268301056e-06	1599.565890624997	-5.019135912918208e-06	-1483.187935847108	8220.896477130029	-1483.187935847165	42519172.06017013	2182.906143309396	8220.896477129987	2182.906143309367	-6.052369207857722e-06	-0.00020051587908660723	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467637293	42519174.69009737	0.0005328641403785285
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108245	5.1410929431395777e-23	-5.208855578919922e-22	5.373365259144468e-24	1.0008000000000166	1.0791332096917796e-21	2.973879738250645e-23	-6.961552035246281e-24	0.9997354145986059	8.691182654729346e-06	-1976.867365467062	10965.957183071909	-1978.9779656154592	56686614.83617125	2912.595360134407	10965.9876545138	2909.4971322161705	7.713943619819475e-06	1599.565890624997	8.686533596488529e-06	-1977.9193773687916	10960.121765228714	-1977.9193773687919	56716781.24719009	2911.0454533956895	10960.12176522859	2911.0454533957336	7.70983872651325e-06	-0.000267399137138421	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.00026462041028630387	56716784.75171652	0.0007104617742036685
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496493	5.8200427899231024e-24	8.961079186358463e-22	-1.4399560103323107e-23	1.0010000000000063	-1.9676840062513415e-21	3.0202018525536147e-23	-5.0795507055656324e-23	0.9996692242211903	-8.012973585209693e-07	-2471.1744280971666	13707.926230735176	-2474.4726921777897	70879519.09387007	3641.8585740333765	13707.973855262255	3637.0169185086997	-1.7212629718414973e-06	1599.565890624997	-8.007617342333257e-07	-2472.818639997862	13698.810810500936	-2472.818639997788	70926679.24067505	3639.4368312564457	13698.810810501092	3639.436831256441	-1.7201183760024903e-06	-0.00033430472394850016	0.0	0.0	0.0	0.0009995003330900778	0.0	0.0	0.0	-0.000330830497184287	70926683.61881185	0.0008880475610901547
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598847661499	-2.0778776987332056e-23	-8.036225087075174e-22	-9.449711317805788e-24	1.0012000000000063	-1.0770553319930463e-22	-2.874618064744282e-23	2.108582643071174e-22	0.9996030159018471	1.6669089811330196e-05	-2965.685990030233	16450.115512638928	-2970.436410730673	85080820.46413927	4372.542488231507	16450.18410819117	4365.567976822984	1.415596377046313e-05	1599.565890624997	1.6655722935411613e-05	-2968.0544297506585	16436.992771886635	-2968.0544297505103	85148767.23777312	4369.054382542683	16436.9927718864	4369.0543825427	1.4144671142000518e-05	-0.0004012328216250784	0.0	0.0	0.0	0.001199280575488175	0.0	0.0	0.0	-0.00039706291720064177	85148772.48867412	0.0010656216828261796
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.99953192430311	-1.028615635321941e-22	2.4381313991123e-22	5.2939559203393774e-24	1.0014000000000123	-2.497000188946474e-21	-7.684177018372606e-23	-1.4854840312472292e-22	0.9995367847106718	6.997725286601053e-05	-3461.1846473523597	19178.87508715737	-3467.653430154355	99289071.09220102	5113.324606447922	19178.968347960494	5103.8107013291365	5.591059232756379e-05	1599.565890624997	6.991180589306299e-05	-3464.410270256803	19161.031013021577	-3464.41027025657	99381602.73512302	5108.567156235478	19161.031013022086	5108.567156235621	5.5858572970329446e-05	-0.0004681852785153432	0.0	0.0	0.0	0.0013990209137198259	0.0	0.0	0.0	-0.0004633226066723479	99381608.85155478	0.001243186407569546
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649772253966	-7.989902972772205e-23	2.1836244682419847e-21	-2.321399671068817e-23	1.0015999999999865	-6.934023464460516e-21	-2.5463927976832403e-23	-2.1107002254393097e-22	0.9994705186250076	0.000486857317000613	-3958.7237449944773	21862.399535620032	-3967.180234762122	113500858.35752131	5894.270181677058	21862.520748763505	5881.738493807068	0.00048576279338522	1599.565890624997	0.00048633709609156444	-3962.9411896953247	21839.16002269115	-3962.9411896944775	113621777.0233481	5888.004631188411	21839.160022690554	5888.004631188804	0.0004852464323746689	-0.0005351659503585204	0.0	0.0	0.0	0.0015987213636839937	0.0	0.0	0.0	-0.0005296215997549967	113621783.98441152	0.0014207470318951892
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999397993499066	-2.2754084290108684e-22	-2.4359079376257575e-21	-5.624828165360588e-23	1.001800000000006	-1.8295382265100852e-21	-6.088049308390284e-24	-2.3494576374466154e-22	0.9994041791125061	0.0008980098588199326	-4461.159797364998	24405.18067027687	-4471.8819870260095	127705087.32938266	6803.453324582391	24405.331722225186	6787.18275602491	0.0009125846502283821	1599.565890624997	0.0008969307554769008	-4466.50830125574	24376.004789130173	-4466.508301253869	127858193.51420307	6795.319938959606	24376.00478913067	6795.319938960885	0.0009114936744371709	-0.0006021877796051982	0.0	0.0	0.0	0.0017983819413856033	0.0	0.0	0.0	-0.0005959984592961415	127858201.25995523	0.0015983207018056738
