6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-1.0533317920250254e-23	-2.785613430833576e-23	2.4418371682565377e-24	1.000200000000001	-2.966170414941651e-22	-2.7760181357279608e-24	1.7503141761622066e-23	0.9999338800589289	-1.44346873773884e-05	-494.16260336327946	2741.2009144924095	-494.2944617166574	14158906.776121955	727.4803459863425	2741.2028174104894	727.2867876711791	-8.217048227379565e-06	1599.565890624997	-1.4432755310115617e-05	-494.22830093829157	2740.8359103821235	-494.2283009382722	14160789.164294763	727.3834784728986	2740.8359103820717	727.3834784728772	-8.215954087814103e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709097142e-05	14160790.041961579	0.0001776332690461111
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	1.096676056122804e-23	-6.901664158897442e-22	8.87399361146888e-24	1.0003999999999935	-1.5827075317242619e-21	-6.008639969585193e-24	-2.142728658757363e-23	0.9998677425139985	4.3046551281804565e-06	-988.3614006128337	5482.594259827375	-988.888906230318	28326310.375529774	1455.4063112536628	5482.601873562019	1454.6319700857644	3.309657767204044e-06	1599.565890624997	4.303503125099177e-06	-988.624261786274	5481.134630764876	-988.6242617862578	28333843.942886744	1455.0188389642733	5481.134630764885	1455.018838964237	3.308776638228354e-06	-0.00013365494204156818	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.0001322662327942928	28333845.697178632	0.0003552546439162793
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228782	9.988702204945341e-23	1.7734752333136914e-22	-1.257314531080602e-24	1.000599999999987	-1.0945915609791704e-21	-2.5821270001455313e-23	1.3213713977167085e-22	0.9998015873617151	-2.614817008634418e-06	-1482.5963387183247	8224.179771050012	-1483.7833888251876	42502212.49608148	2183.7779609295185	8224.196906593981	2182.0354505125265	-3.5838810872519387e-06	1599.565890624997	-2.613767663735648e-06	-1483.1879358650256	8220.89647714467	-1483.1879358650538	42519172.06018165	2182.9061433052275	8220.896477144754	2182.906143305171	-3.5824503141828375e-06	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719544568	0.0	0.0	0.0	-0.00019843232467670608	42519174.690106444	0.000532864140378492
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	-4.5025095102486404e-23	-5.672076721949617e-22	2.456395547037471e-23	1.0008000000000166	2.9100875694105555e-22	-3.936056226772327e-23	3.6740054087155275e-23	0.9997354145986068	-1.1445425800047815e-05	-1976.867365471936	10965.957183086732	-1978.977965620365	56686614.83616172	2912.5953601504507	10965.987654528875	2909.497132232206	-1.2369624018901959e-05	1599.565890624997	-1.1439303451326182e-05	-1977.9193773736672	10960.121765243533	-1977.9193773736931	56716781.24718053	2911.0454534117257	10960.121765243648	2911.0454534117757	-1.2363041654635453e-05	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102851933	56716784.75172705	0.0007104617742035963
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999665746935464	-1.9289851884736606e-23	-9.969313091387097e-22	3.9148804030909696e-23	1.0009999999999684	-2.367668845812583e-21	-4.836028733230021e-23	2.0588194574199837e-22	0.999669208246776	0.0006648228018775626	-2476.441642136292	13670.712813405438	-2479.7469467939422	70875214.1597971	3680.1593467434504	13670.760147820587	3675.266713667969	0.0006979203795999638	1599.565890624997	0.0006643784141347514	-2478.089408657687	13661.622196734013	-2478.0894086570393	70922372.87458451	3677.712150436452	13661.622196734585	3677.7121504369748	0.0006974562833436299	-0.0003343089395429007	0.0	0.0	0.0	0.0009995003330517025	0.0	0.0	0.0	-0.00033084647688423716	70922377.23726031	0.0008880542774970631
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987130556238	-1.402104225501884e-22	-5.873908791412556e-22	4.820146865469003e-23	1.0012000000000123	-2.608517370408423e-21	-1.5431881507789283e-23	-8.735027268559973e-24	0.9996024975240857	-0.021090984740907516	-3118.862140331826	15182.740404149205	-3123.858338521616	84941289.06735428	5632.161264148033	15182.79788579561	5623.174656446639	-0.016358860634813028	1599.565890624997	-0.021074082893962637	-3121.3549477457573	15170.630728655253	-3121.35494779976	85009179.94088723	5627.669081352113	15170.630728632806	5627.669081285798	-0.016345812891884866	-0.00040136748152850047	0.0	0.0	0.0	0.0011992805754946064	0.0	0.0	0.0	-0.00039758150096572185	85009184.75134222	0.0010658389525353945
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995304025707326	1.817415067452508e-22	-5.038257849386985e-22	3.0546125660358204e-23	1.0014000000000176	2.1343112688440234e-21	-1.3181950241645049e-23	1.1270832154402534e-22	0.9995304746451654	-0.28683961219275445	-4698.3231429922835	1921.0220987862658	-4707.1112644841505	97612313.83004217	19911.38284665965	1921.0222248939456	19874.21006582127	2.864053599104085	1599.565890624997	-0.2865731515159835	-4702.738555020031	1919.2376968759356	-4702.738576752557	97704048.38541949	19892.887531269294	1919.2376844735197	19892.887543614062	2.861393232668551	-0.00046970772467120746	0.0	0.0	0.0	0.0013990209137249258	0.0	0.0	0.0	-0.00046963561637907103	97704053.56948426	0.0012457950568623307
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994593369977864	2.549569171235444e-22	-1.9494992676649758e-21	-9.296186596115946e-23	1.0015999999999925	4.598118354169969e-21	-4.0604641909003023e-23	-1.0947900843261832e-22	0.9994428055921917	111.46247948641421	-4908.388426587625	-58720.98307509653	-4918.900647802735	106348545.11286007	68017.31776798445	-58720.011899991776	67870.82577399325	442.95642194151355	1599.565890624997	111.3464660355675	-4913.78157780572	-58658.8942816454	-4913.780910280717	106465396.86454932	67945.3994693995	-58658.894371962015	67945.39966564236	442.4880607467664	-0.0005408092131574811	0.0	0.0	0.0	0.0015987213636897578	0.0	0.0	0.0	-0.0005573496982994915	106465233.8100921	0.0014318990576822144
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993872647552844	-9.266540442962046e-22	-2.0915361050076813e-21	-5.069492189316988e-22	1.0018000000000058	1.3317475513205736e-21	-1.0042634380883798e-22	1.3840518358135267e-21	0.9993393090927133	-255.51562219517234	230.18263783231274	-156589.28835829132	230.74176464056652	111474751.97958718	148566.83256238844	-156581.77576985455	148201.9128621467	223.0953042917611	1599.565890624997	-255.22514539121676	230.4760387441663	-156403.76817812095	230.4794514021192	111616842.60026763	148390.81703901978	-156403.76953527456	148390.81753706778	222.83099067566837	-0.0006129230436736157	0.0	0.0	0.0	0.0017983819413853817	0.0	0.0	0.0	-0.0006609092597049084	111617483.46042353	0.0016237684303741983
