6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-5.99705944100945e-25	-7.19349347900615e-23	-1.5352472168984194e-24	1.000200000000001	5.959670877322054e-23	8.040195554015429e-25	5.161607022330893e-25	0.9999338800589289	-5.162982849014952e-06	-494.16260335256186	2741.2009144916074	-494.2944617059388	14158906.776127841	727.4803459951463	2741.2028174096567	727.2867876799834	1.0641946910254773e-06	1599.565890624997	-5.1622917893522635e-06	-494.2283009275726	2740.8359103813214	-494.2283009275549	14160789.164300648	727.3834784817012	2740.835910381239	727.3834784816826	1.0640529883745303e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.612212709097142e-05	14160790.041958187	0.00017763326904640713
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893824	2.886694901687556e-23	-6.372599439108526e-23	5.7836468429707695e-24	1.0003999999999935	3.448218188713053e-22	-4.268251960773623e-24	3.69650472137697e-23	0.9998677425139986	-3.6636026698033673e-06	-988.3614006090042	5482.59425981804	-988.888906226478	28326310.37549461	1455.406311242312	5482.601873552602	1454.6319700744314	-4.67790890706965e-06	1599.565890624997	-3.6626222238854024e-06	-988.6242617824433	5481.134630755544	-988.6242617824187	28333843.942851566	1455.0188389529253	5481.13463075547	1455.0188389529005	-4.6766635090939725e-06	-0.00013365494204145713	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327937376	28333845.697151426	0.0003552546439163537
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228787	6.183671387201414e-23	-6.629885696837019e-22	2.328017115969241e-23	1.000599999999987	-1.7193974735874244e-21	-1.4055452968501047e-23	-9.714409113822757e-23	0.9998015873617149	-8.899379962713283e-06	-1482.5963387291256	8224.17977103822	-1483.7833888359542	42502212.49605175	2183.7779609262943	8224.196906582114	2182.035450509341	-9.911366139931488e-06	1599.565890624997	-8.895808577446516e-06	-1483.1879358758306	8220.896477132881	-1483.1879358758163	42519172.06015189	2182.9061433020033	8220.896477132894	2182.906143301984	-9.907409279923061e-06	-0.00020051587908660723	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467670608	42519174.690083	0.0005328641403784912
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	-8.773739321227454e-23	6.527182951982435e-22	4.585889315993985e-23	1.0008000000000166	-3.0069140231935628e-21	-6.71008912903016e-24	4.425747149403719e-23	0.9997354145986063	2.203775356974802e-07	-1976.8673654701095	10965.95718307608	-1978.9779656185449	56686614.83617713	2912.5953601315146	10965.987654518216	2909.497132213289	-7.390759765257826e-07	1599.565890624997	2.202596520935856e-07	-1977.9193773718412	10960.121765232889	-1977.9193773718748	56716781.24719599	2911.0454533928	10960.121765233	2911.0454533928514	-7.386826850812242e-07	-0.0002673991371390873	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102859707	56716784.75173087	0.0007104617742037807
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657511496491	-8.78366548857809e-23	1.0760494803681818e-21	4.441629017164737e-23	1.0010000000000063	-1.506289278014163e-21	-6.088049308390284e-24	9.476181097407485e-24	0.9996692242211904	-9.790062433239655e-06	-2471.17442812728	13707.9262307208	-2474.472692207883	70879519.09387402	3641.858574010047	13707.973855247688	3637.016918485436	-1.0683832508220804e-05	1599.565890624997	-9.783518301959375e-06	-2472.818640027996	13698.81081048657	-2472.818640027861	70926679.240679	3639.436831233132	13698.810810486533	3639.4368312331617	-1.0676728032942433e-05	-0.0003343047239487223	0.0	0.0	0.0	0.0009995003330900778	0.0	0.0	0.0	-0.00033083049718417594	70926683.61882478	0.0008880475610901922
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357944	1.7058449464313557e-22	-2.1044004178941057e-21	6.297160567243689e-23	1.0012000000000039	1.1969369638091315e-21	-8.2056316765260345e-25	-7.252719610864947e-23	0.9996030162259613	-6.158956457511522e-07	-2965.5174740111106	16450.08664887845	-2970.2676242655607	85080926.96744746	4371.567667884032	16450.155246775805	4364.5947127973905	-1.535339957627002e-06	1599.565890624997	-6.154017613518534e-07	-2967.885777672394	16436.963928285626	-2967.8857776722753	85148873.78368045	4368.080339076426	16436.963928285357	4368.08033907642	-1.5341151715390286e-06	-0.00040123264725966444	0.0	0.0	0.0	0.0011992805754864008	0.0	0.0	0.0	-0.00039706259295729833	85148879.0344071	0.0010656215168180021
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995319262541472	-3.702460421787352e-23	-5.621651791808384e-22	9.492062965168503e-23	1.0014000000000145	-3.6927724824531304e-21	-1.1752582143153417e-23	1.0058516248644817e-23	0.9995367898982833	2.479172952916997e-05	-3460.222848164209	19191.911006027796	-3466.68982664426	99290599.75074117	5102.085362400533	19192.004392364943	5092.592395567096	2.0561979981721377e-05	1599.565890624997	2.4768542670844538e-05	-3463.4475499918885	19174.054765813093	-3463.447549991592	99383132.10849306	5097.338359259557	19174.05476581312	5097.338359259673	2.0542849023176834e-05	-0.0004681833265644636	0.0	0.0	0.0	0.0013990209137222651	0.0	0.0	0.0	-0.0004633174166564821	99383138.23057608	0.0012431840311449263
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649852535142	2.0108429818919082e-22	3.720592220814514e-22	2.54903977564341e-23	1.0015999999999963	5.809216650066009e-21	-1.0243804705856695e-23	-1.232962333847041e-22	0.9994705420367328	6.235334818302362e-05	-3955.615833080941	21923.60261372814	-3964.0656519936	113507605.09813774	5840.2062720755575	21923.724503648024	5827.789664893988	5.2679226890177234e-05	1599.565890624997	6.228672039563765e-05	-3959.82984219086	21900.297866624398	-3959.8298421907502	113628527.37727526	5833.99814412312	21900.29786662428	5833.998144123232	5.262322897405244e-05	-0.0005351579179434126	0.0	0.0	0.0	0.001598721363693748	0.0	0.0	0.0	-0.0005295981756278509	113628534.36497205	0.0014207365664637983
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993980225013147	-1.0714305038276856e-22	1.0096103335679227e-21	-1.223962608782464e-22	1.0017999999999883	2.100112313598631e-22	4.010171609657078e-23	-1.334076891925523e-23	0.9994042659755102	0.00017247498644064763	-4451.833177898611	24626.978393966532	-4462.532821964512	127730003.68964502	6600.5375661037115	24627.13224448521	6584.752846172763	0.00015619338389660697	1599.565890624997	0.00017226771501912907	-4457.169983324874	24597.536644484266	-4457.169983324643	127883124.92073062	6592.64657069369	24597.536644484273	6592.646570693825	0.00015600665345790339	-0.0006021587598868463	0.0	0.0	0.0	0.001798381941368315	0.0	0.0	0.0	-0.0005959115445101486	127883132.76016389	0.0015982821321380324
