6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	8.266843041854958e-24	1.1275464365832832e-22	2.845501307182415e-24	1.0003999999999935	9.426285562858286e-22	-3.2160782216061715e-24	2.3319875829094956e-23	0.9998677425139978	-8.43362984369378e-06	-988.3614003617048	5482.594259845322	-988.888905979046	28326310.37551898	1455.406311240131	5482.601873579911	1454.631970072123	2.3051160178511056e-06	1599.565890624997	-8.43137285277404e-06	-988.6242615350799	5481.1346307828235	-988.6242615350536	28333843.942875996	1455.0188389507464	5481.134630782774	1455.0188389505943	2.304502327657644e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.000132266232794959	28333845.69717475	0.00035525464391683494
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	1.431618029757776e-22	6.080108374509774e-22	9.793818452627848e-24	1.0008000000000166	1.8565109319242145e-21	-1.352605737646711e-23	-3.075788389717178e-23	0.9997354145986065	9.314094790170202e-06	-1976.867365400819	10965.957183009117	-1978.9779655490574	56686614.83624945	2912.595360106899	10965.987654451365	2909.4971321886446	5.472658347571269e-06	1599.565890624997	9.30911252587423e-06	-1977.9193773025133	10960.121765165963	-1977.9193773024244	56716781.247268334	2911.0454533681977	10960.121765166183	2911.045453368193	5.469746130457837e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102861928	56716784.751795575	0.0007104617742036695
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988478357941	2.432374222048931e-22	4.1194917994120865e-22	6.114519087991981e-24	1.0012000000000039	-3.9868782036075847e-22	-2.5781565332052766e-23	-1.9857628657193003e-22	0.9996030162259611	2.3637507592866312e-06	-2965.517473858747	16450.086648790977	-2970.2676241130457	85080926.9675093	4371.567667869003	16450.155246688337	4364.59471278249	-1.1134445121570025e-06	1599.565890624997	2.361855276324285e-06	-2967.88577751991	16436.96392819823	-2967.8857775198826	85148873.78374238	4368.08033906141	16436.96392819796	4368.080339061509	-1.1125562845434165e-06	-0.0004012326472599976	0.0	0.0	0.0	0.0011992805754857355	0.0	0.0	0.0	-0.00039706259295763156	85148879.03446732	0.0010656215168177807
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994649876357234	2.79487785369417e-22	1.716565207170043e-22	-3.6343007393129824e-23	1.0015999999999816	-2.098285898806114e-21	-1.5405411728187586e-23	-2.3293406049493258e-24	0.9994705473681239	4.109026811420336e-06	-3954.3113056604197	21934.980535033348	-3962.758328451938	113509260.35485367	5832.32375618497	21935.102552936376	5819.923938720264	8.505119294568431e-07	1599.565890624997	4.104636081205833e-06	-3958.523894476381	21911.66364099551	-3958.5238944765533	113630183.52041082	5826.123993445261	21911.663640995466	5826.123993445066	8.496078348982409e-07	-0.0005351555344590083	0.0	0.0	0.0	0.001598721363678895	0.0	0.0	0.0	-0.0005295928414122937	113630190.51328562	0.0014207339977438508
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993310559820122	-1.617369708112684e-22	-6.233103700607582e-22	-5.870997115656369e-23	1.0019999999999922	-4.817658706186443e-21	4.393983413881683e-24	3.213431243646002e-23	0.9993380079971264	-3.7587429433187937e-06	-4943.248440248062	27420.636718138463	-4956.450525057816	141971628.58380988	7294.864147077537	27420.82747442451	7275.484037275422	-6.777608781703748e-06	1599.565890624997	-3.7537253986051654e-06	-4949.834160867318	27384.223420766593	-4949.8341608674245	142160772.52286443	7285.176915515216	27384.223420766462	7285.1769155150105	-6.768608440588955e-06	-0.0006691678608685209	0.0	0.0	0.0	0.00199800266266508	0.0	0.0	0.0	-0.0006622112163299558	142160781.2538682	0.0017757993429256054
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991970528460179	7.721102360916973e-22	1.9419289106988904e-21	-5.0345520802427474e-23	1.0024000000000075	-1.0561971456669092e-21	1.852884572118782e-24	1.5331296345302836e-22	0.9992053980849895	-7.25458053238981e-06	-5932.328457219549	32907.053073185416	-5951.344660774518	170468045.2399325	8759.189363068725	32907.32791108682	8731.274236259736	-1.0021554822742473e-05	1599.565890624997	-7.242966500441057e-06	-5941.817010434721	32854.645780942185	-5941.817010434584	170740702.95442185	8745.23960598342	32854.64578094153	8745.239605983354	-1.0005594640856693e-05	-0.0008032696887119335	0.0	0.0	0.0	0.0023971245997289827	0.0	0.0	0.0	-0.00079491777844701	170740713.41952842	0.002130817678209302
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999062978199092	-5.281382775028571e-22	-6.317012901944962e-21	9.147955830346444e-23	1.0028000000000006	4.69203313219679e-21	-3.2822526706104138e-24	3.204960914173459e-22	0.9990727176037029	-1.3644026654219488e-05	-6921.55093659437	38394.227473652	-6947.441183065994	198998523.90880027	10225.299926836407	38394.601761284604	10187.293763678777	-1.6188363879336976e-05	1599.565890624997	-1.3618558299691946e-05	-6934.4728782353795	38322.9332309045	-6934.472878235476	199370037.07631904	10206.312566935752	38322.93323090534	10206.312566935443	-1.6158303705707732e-05	-0.0009374610802667282	0.0	0.0	0.0	0.0027960873020020736	0.0	0.0	0.0	-0.0009277125885785347	199370049.2715182	0.002485789129383278
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998928831429839	1.4902485915755345e-23	5.329796001920075e-21	1.7888277054826755e-22	1.0031999999999826	6.846726131334119e-21	3.6475356291138305e-23	-2.540040050578833e-22	0.998939965857922	-2.7986805176624328e-05	-7909.897344682536	43882.581747623255	-7943.7180773201635	227562805.40373844	11690.91937525436	43883.07087901581	11641.274523090207	-3.0193340775440446e-05	1599.565890624997	-2.7927136789051866e-05	-7926.781923151748	43789.51135858104	-7926.781923151884	228048564.17873648	11666.124151929218	43789.51135858086	11666.124151928803	-3.0129303841867203e-05	-0.0010717426812302752	0.0	0.0	0.0	0.0031948908965015814	0.0	0.0	0.0	-0.001060596375629258	228048578.0998369	0.0028407142392177466
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987946117355189	1.479925377530873e-22	4.2530583072822485e-21	2.582921093533582e-22	1.003600000000009	-1.8373097538011435e-20	9.576766259893933e-23	5.369130094408196e-22	0.9988071406371929	2.0540619356324897e-05	-8901.897035201364	49363.428152171284	-8944.725731954497	256160251.77682868	13160.26891039952	49364.04736810399	13097.419848955937	1.4959758904296905e-05	1599.565890624997	2.0491381714906937e-05	-8923.284450540516	49245.717475934645	-8923.284450540545	256775694.269195	13128.887294274242	49245.717475934114	13128.887294273847	1.4924086273722024e-05	-0.0012061153292374839	0.0	0.0	0.0	0.0035935355101388467	0.0	0.0	0.0	-0.0011935713858222505	256775709.90811834	0.0031955941184282884
