6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-9.959254575138453e-25	6.48046379098544e-23	3.394749233917626e-24	1.000200000000001	-3.7842851279810975e-22	-1.0356301269163907e-24	7.663001194691248e-24	0.9999338800589289	-1.9498817414387304e-07	-494.1626033385769	2741.2009144901226	-494.2944616919428	14158906.776149334	727.48034598023	2741.2028174082725	727.2867876650564	6.016126253598486e-06	1599.565890624997	-1.9496207518775584e-07	-494.22830091358577	2740.8359103798366	-494.2283009135609	14160789.164322145	727.3834784667869	2740.8359103798552	727.3834784667537	6.015325177399019e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709097142e-05	14160790.041974725	0.0001776332690461111
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893824	5.895481661787939e-23	-6.311718946024623e-23	3.884440156549018e-24	1.0003999999999935	7.946823406470443e-22	5.36013036934362e-24	-4.375454568160495e-23	0.9998677425139983	4.967493666754308e-06	-988.3614006081427	5482.594259822426	-988.888906225612	28326310.375529427	1455.4063112453193	5482.601873557055	1454.6319700774102	3.886997188601526e-06	1599.565890624997	4.9661642761706665e-06	-988.6242617815818	5481.134630759928	-988.6242617815532	28333843.942886397	1455.0188389559319	5481.134630759923	1455.0188389558805	3.885962354763083e-06	-0.00013365494204145713	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279440384	28333845.697177663	0.000355254643916131
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228787	2.158610526518381e-23	-1.1118895619488794e-21	1.1884931041161902e-23	1.000599999999987	-3.787693112104816e-22	5.280721030538529e-24	4.2881042954748956e-24	0.9998015873617152	5.473915395214135e-06	-1482.5963387170443	8224.179771033783	-1483.783388823909	42502212.49604831	2183.7779609307363	8224.196906577508	2182.0354505137902	4.484730270633008e-06	1599.565890624997	5.471718673533758e-06	-1483.1879358637439	8220.896477128445	-1483.1879358637755	42519172.06014843	2182.9061433064435	8220.896477128284	2182.906143306434	4.482939856515836e-06	-0.00020051587908660723	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467615086	42519174.69006516	0.0005328641403784548
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108242	4.364204911829774e-23	2.0131590876070567e-22	-7.411538288475129e-24	1.0008000000000166	2.9851955690303706e-21	-8.046812998915853e-24	-3.263723824889226e-23	0.9997354145986069	8.260589348537905e-06	-1976.8673654840427	10965.957183071181	-1978.9779656323296	56686614.83612396	2912.5953601510473	10965.987654513323	2909.497132232821	7.284481704118662e-06	1599.565890624997	8.256170621830146e-06	-1977.9193773857796	10960.121765227988	-1977.919377385651	56716781.247142725	2911.045453412321	10960.121765228101	2911.04545341239	7.280605344416815e-06	-0.0002673991371386431	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.0002646204102859707	56716784.75166958	0.0007104617742031884
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.99966574861371	-6.24554449702038e-23	-2.4529544756892502e-22	9.052664623780336e-24	1.0010000000000012	-9.82319990798573e-22	-2.6469779601696886e-25	-7.885347343345502e-23	0.9996692150059096	0.00040050310427341176	-2474.3676739766497	13686.839682151012	-2477.6702063514444	70877013.31319867	3663.934564946614	13686.887141968884	3659.0635268466995	0.0004035561474483984	1599.565890624997	0.00040023539313428867	-2476.014039629995	13677.738318629674	-2476.0140396295683	70924172.6264882	3661.4981514889873	13677.738318629725	3661.498151489337	0.000403287793958148	-0.000334307260735658	0.0	0.0	0.0	0.0009995003330843105	0.0	0.0	0.0	-0.0003308397155145126	70924176.99591674	0.0008880514707439972
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673682	-1.9516830244821155e-22	-6.535653281454978e-22	1.1937870600365296e-23	1.001199999999962	-3.298663933963466e-22	2.4855123045993374e-23	-9.989694821680405e-23	0.9996027529366661	0.00564037937752164	-3040.2259392568826	15804.253824544083	-3045.0959718018858	85009607.98933382	5015.314093537099	15804.316680672771	5007.312999143522	0.007054112581819936	1599.565890624997	0.005635857862665539	-3042.6549220553525	15791.647417154023	-3042.6549220509423	85077526.25581676	5011.3135824497585	15791.647417157126	5011.313582450316	0.00704848580449979	-0.0004013031439682609	0.0	0.0	0.0	0.001199280575444041	0.0	0.0	0.0	-0.0003973259868506624	85077531.25221406	0.001065732567599392
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529695358	-4.851910600991039e-23	4.594624343262546e-22	-1.503483481376383e-23	1.001399999999977	1.6687607852093784e-21	3.380190855136692e-23	2.4786301619028966e-22	0.9995333827134353	-3.8107224878069084	-4232.495759563859	10206.50841802033	-4240.409784188724	98374096.4986608	13257.521197922137	10206.532203478291	13232.809079127983	-4.757237861039124	1599.565890624997	-3.807171426898845	-4236.45831177425	10197.02114581024	-4236.458314758194	98466196.41220358	13245.19791288828	10197.021141565325	13245.197915371396	-4.752815858067359	-0.00046905702051055586	0.0	0.0	0.0	0.0013990209136845702	0.0	0.0	0.0	-0.00046672618628820393	98466205.22210817	0.0012446090722321623
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608650985511	8.152692117322641e-23	-4.338132178922102e-22	6.88214269644119e-23	1.0015999999999796	-9.155049731279698e-21	3.0016730068324266e-23	2.1800510479957557e-22	0.9994522603559604	90.1319865255475	-5645.3911944072315	-30530.301890632058	-5657.473996872908	108702645.21608809	47677.203284862095	-30530.03905518209	47574.96862345276	209.17455068672032	1599.565890624997	90.03732272750413	-5651.532031786767	-30497.973962514825	-5651.532066637922	108820887.73357008	47626.71884464446	-30497.973974151653	47626.71882739657	208.95305992443508	-0.0005392802869271089	0.0	0.0	0.0	0.0015987213636768996	0.0	0.0	0.0	-0.0005478897081981452	108820782.76629005	0.0014282128906058023
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999388745956452	-1.4314856808597677e-22	-2.633478372572823e-21	-1.3891340334970526e-22	1.0017999999999867	7.060231373601407e-21	2.906381800266318e-23	-4.4659812143982985e-22	0.99935478386489	-87.83653738057575	-2904.3383217409355	-116461.04009336785	-2911.3436019143296	115110610.03672057	116320.15254643514	-116457.08292195489	116036.23629148238	292.3870100097084	1599.565890624997	-87.73532393895525	-2907.9909788002174	-116322.8897136855	-2907.988880582216	115255379.52834676	116182.16929275548	-116322.89022134164	116182.16990205724	292.0401697581131	-0.000611440935463721	0.0	0.0	0.0	0.0017983819413663201	0.0	0.0	0.0	-0.0006454243766192138	115255629.26127437	0.0016179953640774265
