6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-1.5679208510942638e-23	-3.460195763982821e-22	6.948317145445432e-25	1.000200000000001	5.583138262487915e-23	-7.874759431504823e-25	1.5286297719979952e-24	0.9999338800589289	-1.2921996567911264e-05	-494.16260334444667	2741.2009144798185	-494.29446169780937	14158906.776117148	727.4803459904082	2741.2028173979215	727.286787675236	-6.656864510205196e-06	1599.565890624997	-1.2920266972665971e-05	-494.22830091945633	2740.8359103695343	-494.22830091942666	14160789.164289955	727.3834784769637	2740.8359103695057	727.3834784769347	-6.655978116619454e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.00019998000266735472	0.0	0.0	0.0	-6.612212709097142e-05	14160790.041955233	0.00017763326904625913
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893822	-1.6278914455043584e-24	-1.0755333196659487e-22	-9.019577399278214e-24	1.0003999999999935	1.84411645762572e-21	3.725621478938836e-24	1.7192121851302126e-23	0.9998677425139983	-6.6130476011494465e-06	-988.3614006126509	5482.594259829672	-988.8889062301625	28326310.37550515	1455.406311244886	5482.601873564247	1454.6319700770182	-7.603994942655845e-06	1599.565890624997	-6.611277830759323e-06	-988.6242617860913	5481.134630767174	-988.6242617861025	28333843.94286212	1455.0188389554987	5481.134630767114	1455.0188389554887	-7.601970533866203e-06	-0.00013365494204167923	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279395967	28333845.69716492	0.00035525464391650177
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	1.2516566156907394e-22	-1.0031914120145112e-21	-1.5418646617988436e-23	1.000599999999987	-6.823379785725423e-22	4.221929846470653e-24	6.988021814847978e-24	0.9998015873617152	2.080186147850327e-06	-1482.5963387183385	8224.179771038525	-1483.7833888252096	42502212.496064834	2183.7779609174077	8224.196906582381	2182.0354505004775	1.0736827207438182e-06	1599.565890624997	2.0793513541592734e-06	-1483.1879358650392	8220.896477133187	-1483.1879358650758	42519172.06016498	2182.906143293121	8220.896477133156	2182.906143293117	1.0732540803163209e-06	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467637293	42519174.69008511	0.00053286414037864
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	1.4085231470552954e-23	1.2000868675817334e-21	-5.0438165031033415e-23	1.0008000000000166	-4.43527627006033e-22	2.515952551141289e-23	5.111314441087669e-23	0.9997354145986063	9.019687312502356e-06	-1976.8673654864372	10965.95718308197	-1978.9779656348628	56686614.83622968	2912.595360135293	10965.987654523926	2909.4971322170336	8.069244780926965e-06	1599.565890624997	9.014862531672273e-06	-1977.9193773881775	10960.121765238775	-1977.919377388184	56716781.24724857	2911.0454533965767	10960.121765238706	2911.045453396598	8.06495081787523e-06	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.0002646204102868591	56716784.751774654	0.000710461774203632
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657494136486	1.8656893280011029e-22	1.5628287272433876e-21	-7.808584982500582e-23	1.0010000000000054	1.2957486510622659e-21	3.2001963538451537e-23	1.7284766079908067e-23	0.9996692181538095	0.0003042943176014887	-2473.9022255576233	13694.366987520849	-2477.2041347174477	70877855.13610245	3656.4931677051313	13694.414505604596	3651.6320341106543	0.00030007676577588425	1599.565890624997	0.0003040909150285167	-2475.54827174007	13685.260607602017	-2475.5482717397817	70925014.72942086	3654.0616996434037	13685.26060760207	3654.061699643654	0.00029987722292469204	-0.00033430646052962846	0.0	0.0	0.0	0.0009995003330894123	0.0	0.0	0.0	-0.00033083656657251	70925019.10205115	0.0008880501574261165
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988030341324	1.2780271336189298e-22	-9.544208430983847e-22	-1.002939949108295e-22	1.0012000000000083	-2.1269791398943533e-21	2.0778776987332056e-23	1.3986631541536634e-22	0.9996028512939154	0.0036449063709542316	-3012.366504636279	16045.711042426206	-3017.1918326463383	85036109.89980905	4775.312066154874	16045.776025705743	4767.694323960352	0.00414817108231	1599.565890624997	0.00364198413497015	-3014.7728551386995	16032.9116228024	-3014.772855134474	85104038.7807956	4771.5028723579935	16032.911622804138	4771.502872360487	0.004144862149336358	-0.00040127746690221195	0.0	0.0	0.0	0.001199280575491058	0.0	0.0	0.0	-0.0003972275905181691	85104043.86908722	0.0010656913012169506
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995313452049808	1.1276126110322873e-23	-1.1835697251102745e-21	-1.0005576689441423e-23	1.001399999999992	-1.6385852364634441e-21	-7.385068508873432e-24	5.823351512373315e-23	0.999534570906634	-1.5426719501099797	-4000.9970278988567	13469.709677666928	-4008.477017115766	98691050.46249032	10452.220261406048	13469.753145753322	10432.749644274607	-1.8805589703984589	1599.565890624997	-1.5412325632642725	-4004.7369145924513	13457.185222221915	-4004.7369159948867	98783300.8050494	10442.501539169407	13457.185220672727	10442.501538939903	-1.8788103820769506	-0.0004687646480011024	0.0	0.0	0.0	0.0013990209136998698	0.0	0.0	0.0	-0.0004655374391055075	98783307.16433206	0.0012441160333873983
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994617849206936	4.002230675776569e-23	1.6792692877112522e-21	1.4177213954668852e-22	1.0015999999999947	-4.043947048428844e-21	-1.7152417181899582e-23	-1.317136232980437e-22	0.9994568879047419	45.47647683706431	-5718.522231645618	-16704.77095119773	-5730.75632394983	109892135.57059628	37372.485118285884	-16704.689114507648	37292.51962827145	96.42857355293648	1599.565890624997	45.42850347764004	-5724.710843650747	-16687.067244796646	-5724.710920875033	110011061.3632946	37332.87778060098	-16687.067255676495	37332.87777069431	96.32637860756167	-0.0005383599690324224	0.0	0.0	0.0	0.001598721363691531	0.0	0.0	0.0	-0.0005432596340546432	110011013.73318662	0.0014263569152915575
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993899227797447	-1.0587911840678754e-22	-2.70081749187954e-21	2.9773208095988655e-22	1.001799999999989	4.2620580323468255e-21	-9.380889890841376e-23	-6.988021814847978e-23	0.9993631307946921	-4.646618137828873	-4291.420409509253	-93800.2879498641	-4301.767980636247	117153826.1788798	98258.92265134837	-93797.7735611984	98019.90921360499	330.38582497174633	1599.565890624997	-4.641225106518456	-4296.776590252937	-93688.90826715234	-4296.7751947602455	117300047.4781116	98142.24872776345	-93688.90850823768	98142.24920832195	329.9935205432409	-0.0006102633930863575	0.0	0.0	0.0	0.0017983819413678716	0.0	0.0	0.0	-0.0006370720926468507	117300120.45416917	0.001614773971479795
