6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-1.2391165576044355e-24	5.077565472095505e-23	-3.077111878697263e-25	1.000200000000001	6.715713957195521e-23	-7.246102165964522e-25	1.4598083450335832e-23	0.9999338800589291	7.415546142283347e-06	-494.16260335323744	2741.200914486689	-494.29446170663124	14158906.776144262	727.4803459824071	2741.2028174048182	727.2867876672332	1.363204136123386e-05	1599.565890624997	7.414553579463297e-06	-494.22830092824813	2740.8359103764033	-494.2283009282472	14160789.16431707	727.3834784689636	2740.8359103764005	727.3834784689305	1.3630226189240406e-05	-6.681631826113055e-05	0.0	0.0	0.0	0.00019998000266668872	0.0	0.0	0.0	-6.612212709074936e-05	14160790.041962039	0.00017763326904574137
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893818	2.1437212754924266e-23	-4.685415687296366e-22	-1.1653320469647053e-23	1.0003999999999935	7.181251205940365e-23	-1.0852609636695722e-23	-2.2737540677857624e-23	0.9998677425139986	-3.8569906159864334e-06	-988.3614006083575	5482.594259818248	-988.8889062258254	28326310.375506077	1455.4063112454298	5482.601873552786	1454.6319700775236	-4.9507662306496054e-06	1599.565890624997	-3.8559584159806274e-06	-988.6242617817968	5481.134630755754	-988.6242617817661	28333843.942863047	1455.0188389560428	5481.134630755653	1455.0188389559942	-4.9494481899686955e-06	-0.00013365494204201233	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279418177	28333845.697163142	0.000355254643916687
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	1.8035846076106214e-23	-5.833674726417977e-22	-1.750975920652249e-23	1.000599999999987	2.2196630731696948e-21	-2.0924360775141388e-23	-8.978549240895583e-23	0.9998015873617152	-4.957559590820893e-06	-1482.596338722891	8224.179771046656	-1483.7833888297748	42502212.49606564	2183.7779609370423	8224.196906590332	2182.035450520057	-5.947993606241653e-06	1599.565890624997	-4.955570086457608e-06	-1483.1879358695935	8220.896477141316	-1483.1879358696392	42519172.060165785	2182.906143312748	8220.896477141107	2182.9061433127044	-5.945619021578256e-06	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719544568	0.0	0.0	0.0	-0.00019843232467681713	42519174.690092936	0.0005328641403784918
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	-2.2191601473572626e-23	1.3155480462043352e-23	-2.048760941171339e-23	1.0008000000000166	6.898951006488268e-22	-3.067847455836669e-23	-5.2595452068571714e-23	0.9997354145986063	8.703083826731018e-06	-1976.86736547301	10965.957183071054	-1978.977965621383	56686614.83618711	2912.595360142725	10965.987654512803	2909.497132224452	7.741544568489189e-06	1599.565890624997	8.698428402361243e-06	-1977.919377374743	10960.121765227863	-1977.9193773747115	56716781.24720596	2911.045453404004	10960.12176522759	2911.0454534040196	7.73742498762999e-06	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102864149	56716784.751732364	0.0007104617742040019
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657474966928	-5.312484766060565e-23	1.1944752743061736e-21	-7.782115202898884e-24	1.0010000000000132	3.3061019420315426e-21	-3.6581235409545093e-23	1.240109174339499e-22	0.9996692105460844	0.0005358200508244408	-2475.578953019069	13675.774786653481	-2478.8831048547736	70875824.12887171	3674.560259400155	13675.822162372619	3669.6750785404447	0.0005504594208832714	1599.565890624997	0.0005354618912049761	-2477.2261384386943	13666.680796247367	-2477.2261384381436	70922983.0465732	3672.1167842576506	13666.680796247498	3672.1167842581162	0.0005500933814616985	-0.0003343083781264045	0.0	0.0	0.0	0.000999500333097398	0.0	0.0	0.0	-0.0003308441768147634	70922987.41131315	0.000888053325961486
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987397443845	-6.236280074159786e-23	9.732937959543946e-22	-2.117582368135751e-24	1.0012000000000156	3.017819572389462e-22	-1.6517142471458857e-23	8.777378915922687e-23	0.9996026069826642	0.0021649871021863876	-3081.923520678113	15443.900745521685	-3086.860463330005	84970380.93407102	5370.804435499639	15443.960494741057	5362.235432783012	0.006001240884634171	1599.565890624997	0.002163251892705458	-3084.3863841286866	15431.582357870288	-3084.386384137148	85038283.47745982	5366.520566279907	15431.58235787052	5366.520566262853	0.005996454165733004	-0.00040134078205394924	0.0	0.0	0.0	0.001199280575497268	0.0	0.0	0.0	-0.0003974719988662688	85038288.34965505	0.0010657936512257515
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995306837103588	-2.571803786100869e-22	6.723324018831009e-22	5.728060305807206e-23	1.0014000000000027	-9.282422310723063e-22	-9.608529995415969e-24	1.7475348493040285e-22	0.9995318244214245	-5.023747950418696	-4478.444355957785	5792.867347729039	-4486.819923918571	97961444.64526913	16889.965943877276	5792.873950751445	16858.456642774137	-5.745120076226005	1599.565890624997	-5.019074344103149	-4482.6458150196495	5787.48483249674	-4482.6458231993265	98053347.31651047	16874.272420530575	5787.484824436073	16874.272428301676	-5.739781925968897	-0.00046942645300004617	0.0	0.0	0.0	0.001399020913710513	0.0	0.0	0.0	-0.00046828520697967524	98053357.87164366	0.0012452513367881594
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994599335573443	-1.9058241313221758e-22	4.344220228230493e-21	5.675120746603813e-23	1.0016000000000045	1.8779779231811905e-21	4.219282868510484e-23	4.766677910673575e-22	0.9994471861226474	112.02611524017676	-5330.54074651996	-45589.82994947287	-5341.954424284778	107415211.71129744	58865.694113827456	-45589.24851600165	58739.16971392784	317.7496573567782	1599.565890624997	111.90902464634654	-5336.371168343275	-45541.59823403165	-5336.370970690832	107532699.9783042	58803.41721104245	-45541.59826793611	58803.417255269145	317.4134944214884	-0.0005402123310655914	0.0	0.0	0.0	0.0015987213637015073	0.0	0.0	0.0	-0.0005529667352813693	107532562.8800868	0.0014302262214800905
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993877057281977	4.696797692525095e-22	5.897784532613287e-21	1.6474790824096142e-22	1.0017999999999896	2.555498401866224e-21	1.0168365833991858e-22	-5.988522937087903e-22	0.9993464593058824	-162.30610564265086	-1341.9751010942607	-138012.73408586808	-1345.2116454621143	113102195.34519333	134196.71126661642	-138007.03892280214	133868.04636794087	245.99551275468073	1599.565890624997	-162.12043187899044	-1343.675434758307	-137849.16177445656	-1343.6727599830758	113245500.14277574	134037.66169491495	-137849.16262956618	134037.6622912124	245.70395955211097	-0.0006124818004923594	0.0	0.0	0.0	0.0017983819413692015	0.0	0.0	0.0	-0.0006537543449284428	113245948.0428812	0.0016211751410850476
