6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	1.479660679734856e-23	6.047021150007653e-23	4.337735132228077e-24	1.000200000000001	9.148716836509992e-22	-2.4980854499101436e-24	7.835054762102278e-24	0.999933880058929	-3.6415208592188718e-06	-494.1626033567132	2741.2009144847866	-494.2944617100767	14158906.776126603	727.4803459875143	2741.2028174029024	727.2867876723406	2.6029315040432267e-06	1599.565890624997	-3.6410334455954337e-06	-494.22830093172433	2740.8359103745015	-494.2283009316922	14160789.164299408	727.3834784740701	2740.835910374485	727.3834784740386	2.602584911171194e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.00019998000266735472	0.0	0.0	0.0	-6.612212709041626e-05	14160790.041955417	0.0001776332690460748
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	2.310811759228138e-23	2.8324649407285793e-22	2.752857078576476e-24	1.0003999999999935	-2.3573985713271247e-21	-1.3896634290890866e-25	8.920315725771851e-24	0.9998677425139985	7.4071966832889305e-06	-988.3614006061237	5482.594259824787	-988.888906223621	28326310.375508595	1455.406311234153	5482.601873559333	1454.6319700662516	6.368973840835679e-06	1599.565890624997	7.405214384332566e-06	-988.6242617795624	5481.13463076229	-988.6242617795626	28333843.94286557	1455.018838944769	5481.1346307622	1455.0188389447194	6.367278231261865e-06	-0.00013365494204179026	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279384865	28333845.69715437	0.0003552546439163541
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	-4.108109794183357e-23	2.214858808171987e-22	-1.2480501082200081e-23	1.000599999999987	6.910730058411023e-22	-1.2970192004831474e-24	-3.274311736729905e-23	0.9998015873617152	-6.2053783572082465e-06	-1482.5963387083248	8224.179771039924	-1483.783388815193	42502212.49607378	2183.7779609159843	8224.196906583671	2182.0354504990287	-7.2149508778238666e-06	1599.565890624997	-6.202888094180523e-06	-1483.1879358550216	8220.896477134585	-1483.1879358550632	42519172.060173936	2182.9061432916988	8220.896477134445	2182.906143291668	-7.212070492800279e-06	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719551225	0.0	0.0	0.0	-0.00019843232467615086	42519174.690102346	0.0005328641403787143
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108248	-7.511130834226513e-23	-4.5329497567905914e-23	-9.59529510561512e-24	1.0008000000000166	-8.112458052328061e-22	1.0905549195899116e-23	-5.685708658444491e-23	0.9997354145986065	-4.694637804277591e-06	-1976.867365466652	10965.957183060147	-1978.9779656149974	56686614.83613715	2912.5953601392375	10965.987654502009	2909.497132220989	-5.654501759636333e-06	1599.565890624997	-4.69212656439133e-06	-1977.9193773683796	10960.121765216956	-1977.919377368329	56716781.24715593	2911.045453400516	10960.1217652168	2911.045453400552	-5.651492776479531e-06	-0.0002673991371380878	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102864149	56716784.75169573	0.0007104617742034459
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657504058422	-2.0388016865962005e-22	7.240014116656132e-22	-6.776263578034403e-24	1.0010000000000108	2.056966572847865e-22	3.321957340012959e-23	7.411538288475127e-23	0.9996692219032274	0.00013776023124955828	-2471.9979126620638	13702.664488465423	-2475.297277685046	70878866.21326312	3647.5645038967637	13702.712073134438	3642.715254198176	0.0001289374753832817	1599.565890624997	0.00013766814624832855	-2473.642680049782	13693.552577343879	-2473.64268004959	70926026.14290097	3645.1389695346265	13693.552577343795	3645.1389695347307	0.00012885173535681402	-0.00033430546800432726	0.0	0.0	0.0	0.0009995003330942926	0.0	0.0	0.0	-0.00033083281591420207	70926030.51886208	0.0008880485799659244
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988309990337	-1.9620724129757816e-23	-5.891114148153659e-22	-3.6263598054324736e-24	1.0012000000000292	-1.0656203872051133e-21	6.815968247436949e-23	-2.305517803307799e-22	0.9996029566241864	0.0013539310243904765	-2981.5180292672767	16302.915372933643	-2986.293859424626	85064593.09979808	4516.493384185637	16302.982659645095	4509.2889936147485	0.0014425872509928014	1599.565890624997	0.0013528453927867516	-2983.8993393710825	16289.910329598872	-2983.899339369048	85132533.38157275	4512.890519861134	16289.910329599254	4512.89051986281	0.0014414364807603499	-0.00040124949077738315	0.0	0.0	0.0	0.0011992805755112398	0.0	0.0	0.0	-0.0003971222184044812	85132538.57145198	0.0010656469509064564
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995317097274589	-2.54903977564341e-23	-4.398747974209988e-22	-4.351631766518968e-23	1.001399999999968	1.291725244562808e-23	9.52117972273037e-23	2.9381455357883546e-23	0.9995359928034232	0.04172844057805378	-3667.0499830221984	17202.01770309723	-3673.904306629291	99073549.90496999	7041.251944131771	17202.091415206287	7028.145349025808	0.06161850778118241	1599.565890624997	0.041689446637907884	-3670.4711564349277	17186.01659152534	-3670.4711564168733	99165980.54987772	7034.70225560636	17186.016591567146	7034.702255563818	0.06156119098062344	-0.0004683999546742042	0.0	0.0	0.0	0.0013990209136754792	0.0	0.0	0.0	-0.0004641148812280715	99165985.91823436	0.001243521348755953
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994633975759093	2.8534422410629245e-23	-4.796324063827476e-23	-1.49501315190384e-22	1.001599999999971	-1.606186226230967e-22	8.814436607365063e-23	1.411368648362478e-22	0.9994642247726883	-4.329553230207368	-5239.481562627597	4919.781075155757	-5250.682272619229	111811627.42160043	20730.314885719985	4919.7851370184235	20686.11033115141	-4.037239417206285	1599.565890624997	-4.324954214317198	-5245.104787822686	4914.559164316879	-5245.104798473044	111931628.2180353	20708.31149688186	4914.559154378112	20708.311508006813	-4.032954245986306	-0.0005367464466956981	0.0	0.0	0.0	0.0015987213636682537	0.0	0.0	0.0	-0.00053591880614512	111931638.83616346	0.0014233694069332153
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993925842623955	1.0164395367051604e-22	7.059543159331763e-21	-1.723712047662501e-22	1.0018	-5.23487537226839e-21	2.7316812548951187e-23	-5.823351512373315e-24	0.9993791630259453	93.07041453360243	-6233.163056508507	-47719.10142987059	-6248.177845048023	121166711.00347959	63248.308529427384	-47718.460610813985	63095.46988615182	274.6307208054439	1599.565890624997	92.96090235909965	-6240.826014529985	-47662.312217919476	-6240.825868096806	121315671.55715075	63173.03842812621	-47662.312237438804	63173.03851907537	274.3038902125621	-0.000607600289280468	0.0	0.0	0.0	0.0017983819413793973	0.0	0.0	0.0	-0.0006210297731310758	121315565.8391619	0.001608483335982345
