6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	1.2623603328171755e-23	2.9653763215536e-22	2.5576424540139616e-24	1.000200000000001	2.7650331771932566e-22	4.235164736271502e-25	-4.42045319348338e-24	0.9999338800589289	6.895221910326655e-06	-494.1626033383414	2741.2009144975527	-494.2944616917108	14158906.776147539	727.4803459700335	2741.2028174157235	727.286787654859	1.3160112196146656e-05	1599.565890624997	6.894298992342215e-06	-494.22830091335027	2740.835910387266	-494.2283009133289	14160789.16432035	727.3834784565917	2740.8359103873054	727.3834784565549	1.3158359863795521e-05	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.612212709008318e-05	14160790.041965814	0.00017763326904626022
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893822	1.760240343512843e-23	3.9034983978622397e-22	6.842438027038645e-24	1.0003999999999935	8.28636450431121e-22	-2.713152409173931e-25	-1.31687153518442e-23	0.9998677425139985	-3.822683072485233e-06	-988.3614006001995	5482.594259824426	-988.8889062176809	28326310.375512354	1455.4063112432748	5482.601873558985	1454.6319700754063	-4.851565286116966e-06	1599.565890624997	-3.821660053789946e-06	-988.6242617736365	5481.134630761929	-988.624261773624	28333843.94286932	1455.018838953888	5481.134630761851	1455.0188389538762	-4.8502736556671255e-06	-0.00013365494204167923	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.0001322662327942928	28333845.69716935	0.0003552546439163165
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	-2.6701390173211734e-23	2.6002587991726934e-22	3.110199103199384e-24	1.000599999999987	-1.7051832019413134e-22	-2.421984833555265e-24	5.479244377551255e-24	0.9998015873617154	-5.673289929291059e-07	-1482.596338707827	8224.179771050916	-1483.7833888146495	42502212.49607158	2183.7779609192116	8224.196906594536	2182.035450502205	-1.572307033711695e-06	1599.565890624997	-5.671013197161658e-07	-1483.1879358545232	8220.896477145574	-1483.1879358545195	42519172.06017172	2182.9061432949243	8220.896477145305	2182.906143294845	-1.5716793302513186e-06	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719540129	0.0	0.0	0.0	-0.00019843232467637293	42519174.6900945	0.0005328641403780482
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366103932	-1.1855152539109993e-23	5.530463401080539e-22	-1.4465734552327348e-23	1.0008000000000044	2.6524042649880365e-22	-5.108667463127499e-24	9.132073962585425e-24	0.9997354145982276	4.820065071726276e-06	-1976.8675267015071	10965.95278828203	-1978.9781270229075	56686614.66192063	2912.598515128176	10965.983259712602	2909.5002838527653	3.858138905343367e-06	1599.565890624997	4.817486738715001e-06	-1977.9195386906406	10960.117372782333	-1977.9195386906729	56716781.07289266	2911.0486067118527	10960.117372782524	2911.0486067118636	3.856085837634321e-06	-0.0002673991375697469	0.0	0.0	0.0	0.0007996801705689033	0.0	0.0	0.0	-0.000264620410664768	56716784.577420905	0.0007104617744655315
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657437940683	2.6393678985342008e-23	1.2040308647423863e-21	-2.2366963763433868e-23	1.000999999999983	-4.345358428753366e-21	-1.0587911840678754e-24	6.519506715897943e-23	0.9996691956951935	0.0009505576161318458	-2480.818786079464	13641.479552638104	-2484.129940713433	70871867.85668504	3710.943157728477	13641.526657421979	3706.009552205675	0.0010106137175571349	1599.565890624997	0.0009499222464921254	-2482.4695040206266	13632.408418052928	-2482.4695040195343	70919025.45822014	3708.475502758076	13632.408418053119	3708.475502758885	0.00100994169272213	-0.000334312081988977	0.0	0.0	0.0	0.0009995003330667863	0.0	0.0	0.0	-0.00033085903262008987	70919029.80920352	0.0008880594980039493
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995986135218263	-8.746938669380736e-23	6.961816733042297e-22	-5.505714157152952e-23	1.0012000000000278	-4.651799067202211e-22	-4.0234064994579265e-24	5.807469644612297e-23	0.9996021060149939	-0.2532005061344007	-3220.3615558567444	14177.874425249267	-3225.520670451843	84836365.25299071	6580.2967298813055	14177.923961031163	6569.794715433574	-0.2811699494379427	1599.565890624997	-0.25299769596019817	-3222.937071759348	14166.567636299087	-3222.9370721050013	84904213.97247091	6575.048973826856	14166.567636068523	6575.048973526324	-0.2809457177102469	-0.0004014670552885322	0.0	0.0	0.0	0.0011992805755101311	0.0	0.0	0.0	-0.00039797316582195483	84904218.7323331	0.0010660023659521884
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995297524933371	-2.2250496733186404e-22	-2.7614597569470277e-21	-4.266928471793538e-23	1.0014000000000083	8.13786904074569e-22	-8.735027268559973e-25	-6.45862622281404e-24	0.999527605674575	22.851924311016926	-4864.75294295938	-6604.806121756373	-4873.855575912198	96859029.75297692	26523.13232775819	-6604.791947726945	26473.539988048953	44.71180403188798	1599.565890624997	22.83076146629676	-4869.34190664874	-6598.67533112935	-4869.3419670214225	96950397.71672243	26498.51271469511	-6598.675343081473	26498.512708176466	44.67030111658316	-0.0004703581076962736	0.0	0.0	0.0	0.0013990209137158347	0.0	0.0	0.0	-0.0004725059387758586	96950375.87059598	0.0012469692412201765
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994581770811894	-3.006966962752766e-23	1.0816319568861797e-20	9.211483301390516e-23	1.0015999999999974	-3.0048493803846303e-21	-9.973812953919386e-23	4.603624068327122e-22	0.9994362551184549	28.91397682784714	-4073.494991241388	-77165.01174180106	-4082.2231329248957	104696744.10664175	82686.354893496	-77163.31946429923	82507.72891311314	401.53381275407776	1599.565890624997	28.88407161399145	-4078.0022535973744	-77083.51056256665	-4078.0009618785666	104812589.51568751	82599.02210784223	-77083.5108103692	82599.02250287024	401.1097153749255	-0.000541969757891142	0.0	0.0	0.0	0.0015987213636948566	0.0	0.0	0.0	-0.0005639038454363539	104812557.43306936	0.0014344946750533111
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993860477187266	-1.6296913905172738e-21	-8.099752558119247e-23	3.015437292225309e-22	1.0017999999999954	-1.1705995331054431e-20	-3.830706503957573e-22	1.0043693172067867e-21	0.9993303052231178	-248.4162283092644	2136.82354667484	-176667.17530715137	2141.988278591199	109283890.55060288	168313.70854436888	-176657.32298055125	167898.7721160462	187.5330642888621	1599.565890624997	-248.13605794268858	2139.5691185730175	-176458.08260714135	2139.5724877819653	109424307.75036937	168114.50250789349	-176458.08419782508	168114.5026807798	187.31111137267868	-0.0006141408271512712	0.0	0.0	0.0	0.0017983819413749642	0.0	0.0	0.0	-0.0006699191225971761	109425152.48367345	0.0016272599648424915
