6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138992	3.664327395548657e-23	-2.0761902502835974e-22	6.948317145445432e-25	1.000200000000001	3.486367758563999e-22	1.558408274049904e-24	-8.205631676526034e-24	0.9999338800589289	-1.202771109205969e-05	-494.16260334668345	2741.2009144892413	-494.294461700037	14158906.7761433	727.4803459923324	2741.202817407357	727.2867876771627	-5.808416602576472e-06	1599.565890624997	-1.2026101195956484e-05	-494.2283009216934	2740.8359103789558	-494.2283009216539	14160789.164316108	727.3834784788877	2740.8359103789394	727.3834784788615	-5.807643183917891e-06	-6.681631826124158e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041980516	0.00017763326904629684
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	2.3702033272094455e-23	7.1445905611920145e-22	-7.887994321305672e-24	1.0003999999999935	-1.3215699210637213e-21	7.438008068076826e-24	7.755645423297187e-24	0.9998677425139985	9.766222557118453e-06	-988.3614006109773	5482.594259825116	-988.8889062284579	28326310.375528786	1455.4063112493043	5482.601873559712	1454.6319700814058	8.717827316104377e-06	1599.565890624997	9.763608940443149e-06	-988.6242617844171	5481.134630762618	-988.6242617843982	28333843.942885756	1455.018838959916	5481.134630762578	1455.018838959877	8.715506372129846e-06	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279384865	28333845.697172213	0.0003552546439164277
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	8.646353506894288e-23	-1.7087566221875424e-22	1.9852334701272663e-24	1.000599999999987	8.399522812108465e-22	2.2234614865425383e-23	1.3417531280100151e-22	0.9998015873617155	3.7861388777855607e-06	-1482.5963387135653	8224.179771044204	-1483.7833888203434	42502212.49605922	2183.7779609299428	8224.196906588058	2182.0354505130035	2.7749903292715317e-06	1599.565890624997	3.784619472984623e-06	-1483.187935860263	8220.896477138862	-1483.1879358602107	42519172.06015933	2182.906143305651	8220.89647713883	2182.9061433056468	2.773882485196473e-06	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.0001984323246758177	42519174.69007776	0.0005328641403782335
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108236	1.6999554204699782e-22	9.420329862447904e-22	-1.2904017555827231e-23	1.0008000000000141	1.8715457667379783e-22	1.2189333506581416e-23	-2.9381455357883546e-23	0.9997354145986064	1.8871336660595261e-06	-1976.867365481501	10965.957183098664	-1978.9779656298406	56686614.83622382	2912.595360142689	10965.98765454062	2909.497132224429	9.348884850624018e-07	1599.565890624997	1.8861242068670993e-06	-1977.9193773832394	10960.121765255491	-1977.9193773831694	56716781.24724272	2911.0454534039764	10960.121765255419	2911.0454534039977	9.34390994067727e-07	-0.0002673991371393094	0.0	0.0	0.0	0.0007996801705782218	0.0	0.0	0.0	-0.00026462041028652597	56716784.75177593	0.0007104617742021167
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137108	8.740652096725333e-23	6.522683089450146e-22	-5.288661964419038e-23	1.0010000000000012	3.9199890705540966e-21	6.03510974918689e-24	1.0058516248644816e-24	0.9996692150059105	0.0004077241311979378	-2474.3676734999012	13686.839682764808	-2477.6702058739893	70877013.31340718	3663.934562594549	13686.887142582636	3659.063524497695	0.00041072802240159947	1599.565890624997	0.0004074515932564295	-2476.0140391529253	13677.738319243052	-2476.0140391524296	70924172.62669672	3661.4981491384833	13677.738319243053	3661.4981491387634	0.0004104548998161749	-0.00033430726073488057	0.0	0.0	0.0	0.0009995003330845323	0.0	0.0	0.0	-0.0003308397155130688	70924176.9961181	0.0008880514707434055
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773678014	7.113091523465996e-23	-4.641740550953566e-22	-6.633326768185239e-23	1.0011999999999763	2.7366840432398392e-21	3.838118042246048e-24	2.0212323703855742e-22	0.9996027529372132	0.00569874198189882	-3040.2260861352534	15804.252296811823	-3045.0961189140808	85009608.1992431	5015.312383288007	15804.315152936315	5007.311291625682	0.007098135197742522	1599.565890624997	0.005694173681643531	-3042.6550690480876	15791.645890633301	-3042.6550690434983	85077526.46581031	5011.3118735626185	15791.645890636484	5011.311873563344	0.00709247330537759	-0.00040130314353487804	0.0	0.0	0.0	0.0011992805754586784	0.0	0.0	0.0	-0.0003973259863028828	85077531.46215531	0.0010657325672822392
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310530218601	-5.2860149864588683e-23	-4.212665423610059e-22	-5.585123495958043e-23	1.001400000000006	1.1117307432712692e-22	-3.705769144237564e-25	3.748120791600279e-23	0.9995333828655342	-3.808565507193243	-4232.3905273068485	10206.704292695618	-4240.304354879732	98374140.26045285	13257.124118696825	10206.728079661374	13232.412742051036	-4.757278348272928	1599.565890624997	-3.80501645571061	-4236.352980130157	10197.216837879716	-4236.352983049819	98466240.19482817	13244.801202066925	10197.21683366717	13244.801204526473	-4.752856307418055	-0.000469056968161751	0.0	0.0	0.0	0.0013990209137131739	0.0	0.0	0.0	-0.0004667260341187541	98466249.0035606	0.001244609004140834
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608657761744	2.930733997499879e-22	-4.478157313015079e-22	-3.5575383784680616e-23	1.001599999999994	-1.4404854059243446e-21	-1.4240741425712925e-23	1.324547771268912e-22	0.9994522625584584	89.95708085630228	-5644.340080979758	-30525.89626121023	-5656.420630254605	108703263.11211891	47672.540585234965	-30525.633510208925	47570.31602709936	208.8371565206346	1599.565890624997	89.8626005601052	-5650.47975871596	-30493.572977451437	-5650.479793897149	108821505.98813395	47622.061049969125	-30493.572989033775	47622.061032897276	208.6160228768643	-0.0005392796089382908	0.0	0.0	0.0	0.0015987213636906444	0.0	0.0	0.0	-0.0005478875044934625	108821401.26650113	0.0014282119269908257
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887483720809	-7.72917564369549e-22	3.785072603924248e-21	-6.437450399132682e-23	1.0018000000000113	-1.2869395084108212e-20	-1.3901928246811204e-22	1.8317087484374245e-22	0.9993547930433031	-87.71366631581166	-2901.034131998059	-116442.26732923859	-2908.031435809512	115113097.22236824	116305.81536539401	-116438.31158394829	116021.93516979559	291.818195931894	1599.565890624997	-87.61259365301329	-2904.6825998264267	-116304.13893737887	-2904.680504386119	115257868.50485925	116167.84883821422	-116304.13944524001	116167.84944677116	291.472029724004	-0.0006114385183573388	0.0	0.0	0.0	0.0017983819413907012	0.0	0.0	0.0	-0.0006454151922804538	115258118.35256962	0.001617991449855893
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993167773040244	9.122544841928814e-22	-2.8957938884256394e-21	-1.9312351197398048e-22	1.002000000000001	-1.3076918156185515e-20	1.1994780626508945e-22	1.1346006328471352e-21	0.9992457154279405	-168.1713443755231	4990.742185580753	-218661.4696194784	5004.145562005662	119057097.34444469	207382.571332331	-218645.92211396454	206812.5205937549	205.66344595980888	1599.565890624997	-167.962364449655	4997.924162237135	-218374.2178021359	4997.9271068195885	119228427.63202691	207110.1364099643	-218374.21941238714	207110.1361867709	205.3932694229198	-0.000683456198964216	0.0	0.0	0.0	0.0019980026626743876	0.0	0.0	0.0	-0.0007545691877969458	119229548.82722631	0.0018118088245880504
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992457395168585	-2.8883823501371644e-22	-5.307826084850666e-21	-6.657678965418801e-22	1.0022000000000144	2.1615857297456118e-20	-6.309866061452504e-22	4.984788894591557e-21	0.9991300942085405	-96.9943711137102	17577.454860623253	-315061.2203261681	17629.424330298738	121786912.2023735	305850.44006182154	-315024.7590982672	304913.56868430984	239.08498783298288	1599.565890624997	-96.86571596679933	17606.03844254302	-314606.90274480876	17606.04033232931	121984956.01527447	305409.4044051872	-314606.90436920425	305409.4039481774	238.7402278104731	-0.0007545450806958723	0.0	0.0	0.0	0.0021975835435016026	0.0	0.0	0.0	-0.0008702843790754839	121987252.91899769	0.0020077777980960234
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991755412495225	2.4894298319803887e-21	-3.3881317890172015e-22	-1.6237621598864938e-21	1.002399999999984	-5.964043684912254e-20	-8.65667672093895e-22	7.115076756936123e-23	0.9990107933957769	-61.299160818966826	34250.08449180241	-400252.1699388493	34360.61447385254	123895937.63311741	400903.13935787644	-400186.17619610863	399547.64937276236	227.6042734588272	1599.565890624997	-61.21294732255332	34312.28751517861	-399623.33762125974	34312.28838466747	124120950.27233157	400273.28430852125	-399623.3389728045	400273.28471476526	227.2466865835474	-0.0008247988035124747	0.0	0.0	0.0	0.0023971245997046163	0.0	0.0	0.0	-0.0009896961919715855	124124747.6245335	0.0022049709819128055
