6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999916	-1.253178628017837e-23	4.481333686567283e-23	1.2109924167776325e-24	1.0002964000000167	1.074507615706383e-21	8.602678370551488e-25	-1.8489141051785275e-23	0.9999072045656949	-834078.1616626609	-779.1601154637068	4406.589430588673	-779.476411194772	20707817.65638944	856.1134459582286	4406.663048811807	855.7803492387062	-0.0002775618551640946	1599.565890624997	-833908.397041927	-779.3177599697023	4405.766135890503	-779.3177599754982	20712007.390463218	855.9534960304687	4405.766135889771	855.9534960255077	-0.00027750999755235875	-0.0001095059955711033	0.0	0.0	0.0	0.00029635608221467724	0.0	0.0	0.0	-9.279974006775682e-05	21141301.580025326	0.0002651814385886897
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999976	8.781680255107963e-23	1.5570847850698194e-22	2.329340604949326e-23	1.0005927999999777	-6.506271826097094e-22	1.1620233245144933e-23	-4.973671587158845e-23	0.9998143509175601	-1664680.4663997663	-1558.1898514566112	8812.081263595523	-1559.455067071702	41435234.47757332	1713.9498958457334	8812.37521896625	1712.616463571454	-0.0005322395723378577	1599.565890624997	-1664003.1491189823	-1558.820563390079	8808.789681598022	-1558.8205634015665	41452006.30857107	1713.3096831135733	8808.789681596747	1713.3096831043742	-0.0005320407645713085	-0.0002190239840041404	0.0	0.0	0.0	0.0005926243634652136	0.0	0.0	0.0	-0.00018566631736393515	42308560.02539447	0.0005303294903985869
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999977	1.4184493144059318e-23	1.0868756202252758e-21	6.500977870176755e-23	1.0008891999999985	3.282490898626829e-21	2.6469779601696887e-24	7.835054762102278e-23	0.9997214385480405	-2491773.6538598086	-2337.1599188688456	13215.923315764085	-2340.006813778961	62182117.64543909	2575.5012847657395	13216.583516622084	2572.496385491804	-0.1282068122001947	1599.565890624997	-2490253.6258294447	-2338.5793662570495	13208.521156189947	-2338.579366328958	62219883.24452035	2574.0587619061753	13208.521156150542	2574.058761795655	-0.128135004331783	-0.00032855396794658945	0.0	0.0	0.0	0.0008888048958793	0.0	0.0	0.0	-0.0002786002574071524	63501646.36656122	0.0007954443577791226
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999957	1.3105187880800127e-22	-1.8745897913921734e-22	4.462804840846095e-23	1.0011856000000077	-6.741852864552196e-22	-9.820288232229544e-24	7.152134448378498e-23	0.9996282791781809	-3305462.184049764	-3089.089940874372	17115.584684934416	-3094.1075894810856	82898181.29850975	4026.964223693849	17116.719584939645	4020.7003639011104	-5.572288587012259	1599.565890624997	-3302775.579349015	-3091.592764554712	17102.80750740662	-3091.5927690016274	82965346.55921184	4023.958002303731	17102.807503440057	4023.9579913172533	-5.5681287454513075	-0.0004380959500226984	0.0	0.0	0.0	0.0011848977313457822	0.0	0.0	0.0	-0.0003717899271298274	84665071.75397518	0.0010605848957044787
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994524999999947	3.8275301304053695e-23	-1.601289317004653e-21	-5.452774597949559e-23	1.0014819999999862	3.7491795827843465e-21	4.1584023754265806e-23	8.385626177817574e-23	0.9995282698021818	-3814617.8315038146	-2823.3693878197732	927.4271498321791	-2829.103352075008	101869234.49345686	24858.26633125839	927.4978246296447	24809.7705709763	1314.2897187904882	1599.565890624997	-3810770.589180121	-2826.2492564666913	926.5620294234983	-2826.250052836401	101973142.26258154	24835.078101830895	926.5623943863897	24835.076817021476	1313.0637261517666	-0.0005476499328582439	0.0	0.0	0.0	0.0014809029217653178	0.0	0.0	0.0	-0.0004718414975118593	103930327.39275399	0.0013278206346314858
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993430000000012	-2.126052697608294e-22	-5.268386113244138e-21	3.218725199566341e-23	1.001778399999997	-5.134290209781941e-21	1.470925652466296e-22	1.164670302474663e-23	0.9993972553851637	-3509727.5903517017	5316.767436504314	-109014.88192175548	5329.717620688813	113371265.23324592	118497.83019132464	-109020.80262153126	118216.1577231623	7028.779335099481	1599.565890624997	-3505609.9588623056	5323.471543001007	-108892.89665886114	5323.464767001575	113514219.2076045	118365.23371721506	-108892.8988232115	118365.22079964078	7020.914285118196	-0.0006572159190765324	0.0	0.0	0.0	0.0017768205190725104	0.0	0.0	0.0	-0.0006029263383970727	115303986.13269205	0.001604900540112757
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992334999999841	1.7575933655526734e-21	-2.358351483392786e-21	1.1434944787933055e-22	1.002074799999981	1.0958065238628883e-20	-4.5844334781158925e-22	-4.1843427594362436e-22	0.9992392956850589	-3156656.1576506523	23522.828749052267	-260293.21732381103	23589.716847442025	119040008.85878523	265285.8601753674	-260294.72153835782	264535.2113844855	3644.000821846288	1599.565890624997	-3152518.422443894	23558.79410440539	-259953.53352889902	23558.79551897217	119222015.71967426	264939.660959547	-259953.5280159553	264939.6739167071	3639.2453847259753	-0.0007667939113391751	0.0	0.0	0.0	0.00207265057503243	0.0	0.0	0.0	-0.0007609937972850257	120829092.46159263	0.001891032584552421
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991240000000016	-1.190081290892292e-21	2.2375539972024817e-20	4.523155938337964e-22	1.0023712000000151	-1.7119382896956663e-20	-5.106020485167329e-22	6.140988867593677e-22	0.9990701165468348	-3026540.955542852	50251.35186573211	-388507.1535117035	50414.6796408167	122505118.98234695	420974.9681576637	-388486.19799952325	419588.5965142428	1364.4538281222547	1599.565890624997	-3022191.6844106163	50342.22304566317	-387927.9294642848	50342.23155105894	122726649.03668788	420347.33795133623	-387927.92641785607	420347.3524369241	1362.4195683623063	-0.0008763839122195439	0.0	0.0	0.0	0.002368393141501359	0.0	0.0	0.0	-0.000930316062988975	124268634.58495963	0.002181384332178362
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990145000000074	-1.0926725019580475e-21	-6.649759207361973e-20	2.549569171235444e-21	1.0026675999999926	2.888255295195076e-20	6.140988867593677e-22	4.503674180551115e-21	0.9988961862836332	-3016511.2551011406	82147.05430163506	-492398.15816778765	82447.45217069553	125045803.27273029	559531.5156508597	-492339.84664869396	557426.9073599902	487.4492368560017	1599.565890624997	-3011810.2958478313	82318.95487592166	-491572.5762421695	82318.96529283682	125307473.58553034	558593.3742332436	-491572.57964315504	558593.3765208458	486.63195256496755	-0.0009859859243962032	0.0	0.0	0.0	0.0026640482701064186	0.0	0.0	0.0	-0.001104423367396209	126846592.79502268	0.0024737805315214077
