6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
36	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0005699999999955	6.426862487292004e-22	-8.048083548336735e-21	1.0863197548536402e-22	1.0006300000000026	6.193928426797071e-22	6.36862897216827e-22	-6.151576779434356e-23	0.9993113498430787	52587825.17961798	24296.59565043063	-18477.95249149305	24298.04368442996	55387898.47401803	-26554.215453547633	-18454.714188905695	-26519.216151181514	4258.514984347088	1599.565890624997	52590932.46261437	24299.488326826304	-18455.798905329306	24299.479395028913	55394492.78331251	-26522.37907447199	-18455.804631786847	-26522.373445795787	4253.4093657089425	0.0005698376117001431	0.0	0.0	0.0	0.0006298016333117649	0.0	0.0	0.0	-0.0006888873853584888	54043071.66201865	0.0008598352594240376
72	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0011399999999953	4.422359017614702e-21	2.230068343531122e-20	5.141489989833603e-21	1.0012599999999978	-4.7100114065022626e-20	-1.5695520512622185e-21	-5.30539086512731e-21	0.9981837393133568	59339757.01139906	22822.833640768178	69289.5815886567	22825.56950304203	63418680.39683222	-190755.3650642857	69084.97066375741	-190169.2932666909	968.2862002381879	1599.565890624997	59372919.70672516	22838.325590115965	69123.58569387339	22838.32583109589	63461728.468770854	-190298.37561821658	69123.5795821137	-190298.37859873875	965.9664931403869	0.001139350693421406	0.0	0.0	0.0	0.001259206866160559	0.0	0.0	0.0	-0.0018179120879706033	61519365.6671706	0.0020126505309181687
108	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0017099999999746	-2.8645807243193185e-20	5.996993266560446e-20	9.083581326355117e-21	1.0018900000000104	1.1875571327094741e-19	-2.781656198783122e-21	1.909805186174271e-20	0.9970267979913392	63409330.93040176	48648.35096185613	111638.41302672506	48657.10376778966	67457554.11133695	-282690.7299286183	111116.4965091313	-281318.54507420404	300.231312265471	1599.565890624997	63478447.62009852	48710.12934593232	111237.59816454086	48710.140409137486	67543218.24186416	-281675.7867483532	111237.61439977492	-281675.79058780783	299.15339321604614	0.0017085396145769384	0.0	0.0	0.0	0.0018882161972482048	0.0	0.0	0.0	-0.002977630754301467	65607195.25461236	0.003185695213028935
144	48.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0022799999999754	9.569354721605458e-21	1.8313529945995777e-19	4.313091767418897e-21	1.002519999999999	-4.930409379377831e-20	2.744386749103933e-22	-1.399298428864104e-20	0.9958646717120089	66712070.01895583	65343.88677356545	133532.34694352024	65359.51608837393	70708371.32551005	-329533.6807946606	132677.64586804286	-327346.0465075488	75.28867150924754	1599.565890624997	66820703.73229499	65465.964879132676	132893.69365994958	65465.94730738292	70840471.57918909	-327957.60000147537	132893.69770609328	-327957.6076985909	74.92858379735111	0.0022774047440159272	0.0	0.0	0.0	0.002516830124273136	0.0	0.0	0.0	-0.0041439024040363665	68921309.4085402	0.0043628703043350585
180	60.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0028500000000033	-2.605473345754228e-21	1.832979297858306e-20	-3.4206578541917665e-20	1.00314999999999	-3.285674683717321e-19	1.1838132470826102e-20	-1.73040360794581e-20	0.9947017016670966	69675613.98722115	77408.88256391484	147432.69195349384	77432.03340266882	73668785.76942009	-363053.9515797885	146234.7954889291	-359996.3978831749	-20.833807350744085	1599.565890624997	69826788.14372194	77600.04239063221	146552.06389894747	77600.0365484744	73850709.49516997	-360885.39933510777	146552.07897728356	-360885.4024361266	-20.709365240971934	0.0028459464499221055	0.0	0.0	0.0	0.003145049144062225	0.0	0.0	0.0	-0.005312384091245597	71926531.80392236	0.00554127936632128
240	117.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0055575000000099	6.175886625020555e-20	1.374090728353816e-19	-2.4150603392114612e-20	1.0061425000000057	-4.2169365872465893e-19	-1.5693826446727676e-20	-2.7348999800946847e-20	0.9891874556422648	81616098.20260078	104801.63938325869	192725.39334032714	104862.72439146372	85856926.09378636	-453287.4875222426	189588.05522680958	-445649.26543792576	1349.4757963354066	1599.565890624997	82004509.31452918	105361.65078871428	190490.15576612813	105361.76622607364	86315705.7286549	-448030.23933889193	190490.3050152789	-448030.60863968113	1333.824516796366	0.00554211407541305	0.0	0.0	0.0	0.00612371174552868	0.0	0.0	0.0	-0.010871424731231866	84245969.38561122	0.011141286339764855
300	174.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0082649999999784	-1.62494800601265e-20	8.787865183809696e-19	-2.7105054312137612e-21	1.0091350000000228	7.80381618700754e-19	8.039359108980016e-20	-2.0572736222912447e-20	0.9837015064030071	91513865.9169712	112595.21995004811	222487.13583355313	112692.26622304157	96094803.53376794	-511124.12575171614	217066.87204106263	-498242.33751405607	-1150.5143500900354	1599.565890624997	92187979.4853737	113522.49446272141	218665.84076381876	113522.38507938955	96886189.36841297	-502345.3885252254	218665.839828374	-502345.59714547306	-1130.753860130981	0.00823103192323739	0.0	0.0	0.0	0.009093528259092749	0.0	0.0	0.0	-0.016432775100352563	94630693.59835586	0.016737445975514357
360	231.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0109724999999814	-2.417770844642675e-20	-3.4393603416671415e-19	-1.374226253625377e-20	1.0121274999999903	2.0155318386505527e-19	3.095397202446115e-20	-8.710209203205421e-20	0.9782495653762873	100077814.37300576	122966.41969697962	246364.13193305756	123106.95080556256	104971980.02160902	-560940.6327048822	238390.15907615935	-542165.3517631975	-663.9487490944731	1599.565890624997	101077134.99959224	124336.18057818896	240770.29896555198	124336.22740384677	106141295.28841938	-548204.1674596467	240770.58879110223	-548204.6988615546	-648.8734279741569	0.010912738877071986	0.0	0.0	0.0	0.012054551071717687	0.0	0.0	0.0	-0.02199046217866743	103708052.1718576	0.02232580620428671
420	288.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.01367999999999	6.7220534694101274e-21	-9.11597186625812e-19	-1.8756697583999225e-20	1.0151199999999923	9.36777782081788e-19	-4.7271214720367993e-20	-1.5456741924791198e-19	0.9728341421318509	107628265.5833321	137373.08373423174	264265.9942362848	137568.043859526	112800806.46879777	-601538.3259051276	253617.72418540166	-576480.9900643358	-906.290464766108	1599.565890624997	108985859.45480147	139303.47986822846	256816.55704580448	139303.29000738033	114385907.67494345	-584581.4639772539	256816.7896556477	-584581.8249898715	-880.7428951171358	0.01358727350850584	0.0	0.0	0.0	0.01500683210651488	0.0	0.0	0.0	-0.027541671622284013	111790361.83826949	0.02790452151232969
