6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893815	-3.3691066349284815e-23	-2.426947917230583e-22	4.493245087388047e-24	1.0003999999999935	6.167789519440395e-22	2.6403605152692645e-24	-4.4601578628859255e-24	0.9998677425139981	2.673649669304723e-06	-988.361400360116	5482.594259854134	-988.8889059774341	28326310.375514314	1455.4063112347594	5482.601873588648	1454.6319700667616	1.338231542831636e-05	1599.565890624997	2.672934152599895e-06	-988.6242615334903	5481.134630791633	-988.6242615334419	28333843.94287131	1455.018838945376	5481.134630791509	1455.0188389452308	1.337875265937945e-05	-0.00013365494204234545	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.0001322662327946259	28333845.697158977	0.00035525464391679797
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	4.1259768954145024e-24	5.89362877721582e-22	-2.6734477397713856e-24	1.0008000000000166	1.3423619329408542e-21	-4.84396966711053e-24	-9.290892640195606e-24	0.9997354145986065	1.0278836596626205e-05	-1976.8673654119748	10965.957183002887	-1978.9779655603104	56686614.83622002	2912.5953600917733	10965.987654444716	2909.4971321735893	6.447303863751585e-06	1599.565890624997	1.0273338275883426e-05	-1977.9193773136744	10960.121765159733	-1977.9193773136712	56716781.247238874	2911.045453353079	10960.121765159538	2911.045453353129	6.443872999361018e-06	-0.0002673991371387541	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.000264620410286637	56716784.75176513	0.0007104617742037427
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387779	-6.99662449321853e-23	7.134399696045361e-22	2.816384549620549e-23	1.0011999999999948	1.4881310092073989e-22	-7.940933880509065e-25	1.0217334926254998e-23	0.9996025903565523	-0.011937487668918948	-3083.1552531759526	15395.667805995887	-3088.0941856796994	84965672.96499819	5410.93994353452	15395.727195782256	5402.306815581526	-0.0043337770120087955	1599.565890624997	-0.01192792012357867	-3085.6191689518614	15383.38797316547	-3085.619168996462	85033573.62028095	5406.624090607625	15383.387973152056	5406.624090547001	-0.004330320321600664	-0.0004013461898305186	0.0	0.0	0.0	0.0011992805754768643	0.0	0.0	0.0	-0.0003974886315880663	85033578.48651321	0.0010658009844665849
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556742943	1.088437337221776e-22	1.4880251300889921e-21	4.086933970501999e-23	1.0016000000000147	5.4525628397127446e-21	-4.354278744479138e-23	-5.198664713773268e-23	0.9994494586140724	1054.5227836040822	-5172.259911454487	-38734.226872164254	-5183.333860923911	108011510.63222936	53561.627742852186	-38733.80053853708	53446.62294063504	1546.6207260726965	1599.565890624997	1053.4181927279865	-5177.902731186085	-38693.2278219016	-5177.9044255626695	108129348.77143142	53504.934320901986	-38693.22768099752	53504.93200933609	1544.9836731093114	-0.0005396899321218208	0.0	0.0	0.0	0.0015987213637121483	0.0	0.0	0.0	-0.0005506929894811891	108128110.42631191	0.0014292893338326569
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990470314	1.3378885401881673e-21	2.0013800356843016e-20	-1.5585406229479126e-22	1.0019999999999656	-8.476893977884224e-21	-8.511357630925634e-23	-6.636503141737443e-22	0.999243509185962	-4045.428715982695	5832.308222605048	-218534.75676534467	5848.005733452041	118633755.84655668	209936.93632583687	-218518.70272575953	209359.41054802004	-897.8491996864598	1599.565890624997	-4040.4105414264313	5840.712862882041	-218247.62298053887	5840.7515422063625	118804712.86812396	209661.09925538633	-218247.63998530046	209661.10765782633	-896.669511646412	-0.0006832343043783333	0.0	0.0	0.0	0.0019980026626391528	0.0	0.0	0.0	-0.0007567770976028393	118808338.2314761	0.00181250298042209
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759865154821	3.048471577168227e-21	-5.0025554106602165e-20	-9.791700870259711e-22	1.0024000000000028	6.433003476159598e-20	-8.025637175234496e-23	5.692061405548899e-22	0.9990094923165137	-1806.610635057921	34614.830136665776	-395212.22166353476	34726.528655452916	123710333.44173358	397402.9762069227	-395146.3871785503	396058.8031430284	78.46398046128127	1599.565890624997	-1804.072097970848	34677.72529960901	-394591.131717011	34677.73309364978	123935115.17687023	396778.44341236027	-394591.1520109883	396778.4421781019	78.34067154835441	-0.0008243531702457824	0.0	0.0	0.0	0.002397124599724774	0.0	0.0	0.0	-0.000990998560393266	123939782.43312255	0.002205300093290411
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999036958756988	1.2087160157318866e-21	-2.7211568705254836e-20	-3.533821455944941e-21	1.0027999999999757	2.2830502543818783e-20	-5.408305368218707e-22	1.2654672231979247e-21	0.9987654388731046	-1197.1841928765327	72319.9825170363	-535273.1713281356	72592.3903076255	127013301.42152372	555306.7331178702	-535127.7095482572	553072.5834745909	829.5074050457682	1599.565890624997	-1195.317128915043	72479.17675473595	-534293.1375999525	72479.17912706679	127292889.23382373	554290.0198636034	-534293.1532057688	554290.0335520721	827.988656716377	-0.0009635052651688279	0.0	0.0	0.0	0.0027960873019777168	0.0	0.0	0.0	-0.0012353238252791792	127300118.9724173	0.0026017386185879935
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983669959494	5.383741412748333e-21	9.495768734312741e-21	-3.540597719522975e-21	1.0031999999999768	3.394061019647981e-21	-1.6868661144569392e-21	2.913793338554793e-22	0.9985173003726865	1093.3365831114954	107578.62127842916	-641685.2598543633	108041.904411754	129479202.5951384	670205.3416057371	-641440.462167016	667076.9841645797	1670.019878629749	1599.565890624997	1091.4673843840517	107857.18394548976	-640343.8408292314	107857.192957517	129814474.33942328	668804.3024168691	-640343.8376561987	668804.3045339556	1666.5287645623155	-0.0011022402477025108	0.0	0.0	0.0	0.003194890896496048	0.0	0.0	0.0	-0.0014837999141369919	129823135.9972322	0.0030000396868113026
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591456225434	-1.0164395367051604e-23	1.4537944111080776e-20	2.456395547037471e-22	1.0035999999999923	-7.161790623977198e-20	-4.518920773601692e-21	1.2900311786682993e-21	0.9982674766301761	1513.4759643750463	136731.48924984218	-719230.0355812385	137394.2180024048	131396931.01728511	746228.6399932132	-718875.9528898142	742263.6185757361	963.6903965474797	1599.565890624997	1510.664256320398	137138.96036026286	-717540.4584572647	137138.96952901463	131788504.70437962	744475.639177045	-717540.4382502619	744475.6253529992	961.4265460851112	-0.0012416248746988086	0.0	0.0	0.0	0.003593535510122917	0.0	0.0	0.0	-0.0017340259241616141	131799650.70854057	0.003399481842102715
