6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993167725140788	-4.997494388800372e-23	-4.1731725124443274e-20	7.199780051661553e-23	1.001999999999993	1.2591568277408802e-20	2.118244112625793e-22	-4.3198680309969315e-23	0.9992456940274135	-168.60522492633132	4983.596646703304	-218701.24168721744	4996.980862088181	119051478.26618257	207404.88907250884	-218685.68772407048	206834.7725551573	206.15750307704874	1599.565890624997	-168.39570944061907	4990.768471309195	-218413.9386689005	4990.7714170791505	119222803.59239289	207132.42582454317	-218413.94028503442	207132.42559899786	205.88667849267154	-0.0006834609921846157	0.0	0.0	0.0	0.001998002662666188	0.0	0.0	0.0	-0.0007545906044786868	119223925.14488372	0.0018118177764862575
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999245732220709	1.2908782116155537e-21	3.0302603688022596e-22	4.887380105657313e-22	1.0022000000000022	-1.2945204532887472e-20	4.772501262185949e-22	4.3664548430959185e-21	0.9991300564763468	-97.24808569088108	17564.363077397826	-315123.48077066184	17616.29398093973	121777249.20595978	305872.8042870433	-315087.00274770486	304935.8528846419	239.9056507555665	1599.565890624997	-97.11909767992084	17592.926162966713	-314669.075707489	17592.928063709078	121975282.80240084	305431.73861140717	-314669.0773409977	305431.73815076775	239.5597090881271	-0.0007545523823527126	0.0	0.0	0.0	0.0021975835434887526	0.0	0.0	0.0	-0.0008703221441221541	121977580.25407265	0.0020077933974313057
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991755314785379	-6.454391058077769e-22	-6.105540538751085e-20	6.623797647528629e-22	1.002400000000016	2.7529417818712013e-20	9.634999775017667e-23	8.99548989984067e-22	0.9990107360631871	-61.446428115439474	34228.76876000123	-400336.03137574985	34339.23029680489	123881534.92650628	400915.1697745605	-400270.0047638009	399559.61617862515	228.53103017456152	1599.565890624997	-61.3600110180483	34290.93537424511	-399707.0712130084	34290.93625108231	124106529.74439515	400285.29973872995	-399707.0725796966	400285.3001405747	228.1719895120558	-0.0008248085825595204	0.0	0.0	0.0	0.002397124599737843	0.0	0.0	0.0	-0.000989753581332508	124110328.06583561	0.002204994537520039
26	26.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991058887394252	6.437450399132683e-22	-1.5634640019538282e-20	8.859964628279982e-22	1.0026000000000037	7.098136097991037e-22	2.0582900618279498e-22	-5.107608671943431e-22	0.9988892167006881	-38.91589216188773	53328.32147731465	-475276.6018862422	53514.82420569586	125621589.40506597	486996.1357870202	-475173.53165489674	485193.6863833151	195.4618071792185	1599.565890624997	-38.85813620021931	53435.400751478	-474468.3147223453	53435.40163656502	125873828.1450095	486167.9176002595	-474468.31579691416	486167.918954814	195.1293917622844	-0.000894511216469109	0.0	0.0	0.0	0.0025966258472694573	0.0	0.0	0.0	-0.0011114006763048628	125879283.22711618	0.0024029860930437565
28	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990365537053868	1.351017550870609e-21	-7.379456915597872e-20	-8.783731663027094e-22	1.0028000000000212	-3.144779223271041e-20	-8.241630576784342e-22	-6.756781820247554e-21	0.9987662922190497	-8.910956947709565	72856.65023737101	-541199.4733286606	73131.1078666747	127113496.8719575	562043.974289694	-541053.0676605558	559783.1847671999	156.0549595012576	1599.565890624997	-8.897052297738323	73016.99303238251	-540208.8081344758	73016.99414545941	127393248.04505879	561015.1532535139	-540208.8088939821	561015.1546718493	155.7693010252673	-0.0009639107073095925	0.0	0.0	0.0	0.0027960873020217805	0.0	0.0	0.0	-0.0012344694248900918	127400379.20699517	0.002601545462847858
30	30.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989673262286156	4.658681209898652e-21	1.0965540304388402e-19	-2.3378109344218688e-21	1.0030000000000006	8.122791854284564e-20	-1.198551620364835e-21	9.185225280025632e-21	0.9986424299640949	30.547735087768743	91467.53917987502	-598608.5153058546	91836.78029600228	128414114.78623118	625558.1991562683	-598413.8287038333	622840.4395921617	124.85673510598257	1599.565890624997	30.49776884694784	91686.56388354271	-597435.0165942303	91686.56494722777	128721610.35996136	624331.8688886795	-597435.0167104194	624331.8697097432	124.61196876197288	-0.0010332073463142901	0.0	0.0	0.0	0.0029955089797992565	0.0	0.0	0.0	-0.0013584923689548155	128730332.02638716	0.002800543333283754
32	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988980484443704	-2.0887832479291048e-21	3.566326345295825e-21	-4.391018798566293e-21	1.0031999999999939	6.159792999022722e-20	4.8026768109318825e-22	1.714394685242704e-21	0.9985179427945498	66.7909228177975	108600.79516976934	-647836.5716369043	109068.506832646	129556314.69486502	677888.0097752616	-647590.052961341	674724.2236783874	100.54561382031068	1599.565890624997	66.67669229445742	108881.96931123413	-646482.4996897893	108881.97021824108	129891743.96588211	676471.125984643	-646482.4990073196	676471.1262127722	100.33545897410382	-0.0011025591506463163	0.0	0.0	0.0	0.0031948908965128697	0.0	0.0	0.0	-0.0014831565385478652	129901907.92007542	0.002999891075214576
34	34.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988286034846077	1.501281195713522e-20	-5.134078451545128e-21	-5.5175726184145126e-21	1.003400000000013	2.372708691848746e-20	1.9041300654276673e-21	3.7853902412794685e-21	0.998393062295297	91.72764987331104	124052.29777396089	-689572.347938075	124620.05582404937	130564435.67213395	720010.8275920096	-689271.6570704433	716417.9935154364	75.24246930414846	1599.565890624997	91.56397023849448	124397.6819492477	-688041.7160689527	124397.68268730956	130927950.82457857	718412.6319536248	-688041.7145909999	718412.6316018814	75.07545489039948	-0.0011720831365465945	0.0	0.0	0.0	0.0033942330680282306	0.0	0.0	0.0	-0.0016082302139367411	130939380.89076428	0.0031995175622683545
36	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987589147445511	1.0740377771184528e-21	-2.0305497328053716e-21	-1.934623251528822e-21	1.0036000000000063	5.44811591673966e-21	-4.256340559952859e-22	4.20128341838133e-21	0.9982679652578054	102.56865609914774	137796.41575260498	-724900.2084113228	138464.32981669283	131459809.93357314	753321.3047937071	-724543.8748343249	749318.9769129761	49.26927106582402	1599.565890624997	102.37805580819393	138207.02473144422	-723197.4783953273	138207.02566010648	131851536.94635797	751551.8159972116	-723197.4764451453	751551.8151058613	49.15354166509196	-0.0012418560395597036	0.0	0.0	0.0	0.0035935355101366345	0.0	0.0	0.0	-0.0017335364486239227	131864053.68091981	0.0033993612706358475
38	38.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986889406014584	-1.6059744679941534e-21	7.541303735994486e-20	-6.268043809681822e-23	1.0037999999999938	-1.2885149896927143e-19	-1.066414480593164e-21	6.474719848811872e-21	0.998142783558658	101.87882329000546	150023.00883150543	-755059.2352971277	150790.79303490935	132261734.67384446	779352.3045311801	-754646.310834068	774960.0291207106	25.672676118759554	1599.565890624997	101.68199479510213	150499.46619986047	-753188.3466443347	150499.46728261	132681784.09511387	777421.2224187924	-753188.3444702147	777421.2210334117	25.609064263964466	-0.0013119195888374251	0.0	0.0	0.0	0.0037927982386898474	0.0	0.0	0.0	-0.0018589432061125657	132695221.92247194	0.003599369089636213
