6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	1.2222420731083537e-23	5.454759831419686e-23	-1.0984958534704208e-24	1.0003999999999935	2.5049675926065847e-22	-1.197757526976784e-24	-4.967054142258421e-23	0.9998677425139979	-1.703204448585893e-05	-988.3614003710184	5482.594259860026	-988.888905988338	28326310.375486907	1455.4063112311876	5482.601873594667	1454.6319700631755	-6.365174177517474e-06	1599.565890624997	-1.7027486404646732e-05	-988.6242615443957	5481.134630797524	-988.6242615443431	28333843.942843903	1455.0188389418051	5481.134630797527	1455.018838941644	-6.3634795795267044e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279418177	28333845.69715129	0.00035525464391698364
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	4.619307412741128e-23	1.4650890660641217e-21	-1.0984958534704208e-24	1.0008000000000166	2.9969216813939223e-21	-1.4306915874717166e-23	-1.0296744265060089e-23	0.9997354145986067	9.393373281454842e-06	-1976.8673654178513	10965.95718300059	-1978.9779655661137	56686614.83621665	2912.595360082551	10965.987654442453	2909.497132164262	5.48564662130957e-06	1599.565890624997	9.388348609784168e-06	-1977.9193773195539	10960.121765157437	-1977.919377319471	56716781.24723549	2911.0454533438615	10960.121765157273	2911.045453343796	5.482727492624033e-06	-0.0002673991371387541	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102857486	56716784.75176267	0.0007104617742035955
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387782	-5.824675001353399e-23	-3.5829493668856903e-22	-1.4320150764518016e-23	1.0011999999999988	-3.6618028403191454e-21	-5.320425699941074e-24	-4.949848785517318e-23	0.9996025903565523	-0.011956423864930912	-3083.155253192985	15395.667805984272	-3088.0941856966947	84965672.96497539	5410.939943555734	15395.727195770189	5402.306815602868	-0.004352837992799323	1599.565890624997	-0.011946841142786324	-3085.6191689689067	15383.387973153802	-3085.619169013432	85033573.62025812	5406.624090628799	15383.387973139937	5406.624090568358	-0.004349366099045619	-0.00040134618983018544	0.0	0.0	0.0	0.001199280575481078	0.0	0.0	0.0	-0.000397488631587622	85033578.48650937	0.0010658009844691351
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556742948	-2.4627482941418783e-22	9.457122856094264e-22	2.4775713707188286e-23	1.0016000000000147	-1.8962950106655648e-22	-1.895236219481497e-23	-3.4124839862507623e-22	0.9994494586140726	1054.5227733644374	-5172.2599114732575	-38734.22687222455	-5183.333860942759	108011510.6321176	53561.62774284122	-38733.80053859657	53446.622940624395	1546.6207158870388	1599.565890624997	1053.4181824990674	-5177.902731204872	-38693.227821961824	-5177.904425581498	108129348.77131946	53504.93432089101	-38693.22768105695	53504.93200932539	1544.9836629344343	-0.0005396899321213764	0.0	0.0	0.0	0.0015987213637114832	0.0	0.0	0.0	-0.0005506929894818556	108128110.42621017	0.0014292893338322904
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990470312	-1.291725244562808e-21	-3.558597169652129e-21	-8.597384414631149e-23	1.0019999999999656	-1.3402178807931167e-21	-1.495277849699857e-22	5.230428449295305e-22	0.9992435091859609	-4045.428732185591	5832.308222557756	-218534.75676589104	5848.005733405244	118633755.84648983	209936.93632631947	-218518.7027263096	209359.41054849653	-897.8492165167802	1599.565890624997	-4040.4105576092325	5840.712862834689	-218247.6229810846	5840.751542159631	118804712.86805718	209661.09925586835	-218247.63998585005	209661.10765830378	-896.6695284546192	-0.0006832343043785556	0.0	0.0	0.0	0.0019980026626387096	0.0	0.0	0.0	-0.0007567770976048392	118808338.2314258	0.0018125029804225592
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759865154818	-9.435947032412907e-22	-4.5604253880171533e-20	2.117582368135751e-23	1.0024000000000028	-4.074948454298351e-20	-1.0591088214230958e-21	-1.181610961419749e-21	0.9990094923165131	-1806.6106271641872	34614.8301366292	-395212.22166422603	34726.52865541992	123710333.44168839	397402.97620761156	-395146.3871792336	396058.80314371554	78.46399039354746	1599.565890624997	-1804.0720900882072	34677.7252995724	-394591.13171770127	34677.73309361686	123935115.17682506	396778.44341304817	-394591.15201167087	396778.44217879063	78.34068146501173	-0.0008243531702461157	0.0	0.0	0.0	0.0023971245997241094	0.0	0.0	0.0	-0.000990998560394044	123939782.43306851	0.0022053000932903493
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369587569877	1.7364175418713156e-22	3.773383549252139e-20	-8.216219588366714e-23	1.002799999999985	2.3702946479490713e-20	-2.4057853284390267e-21	-7.266695654494643e-21	0.9987654388731053	-1197.1841943205495	72319.98251688537	-535273.1713285042	72592.39030747568	127013301.42144218	555306.7331182162	-535127.7095486257	553072.5834749229	829.5074032011975	1599.565890624997	-1195.317130356796	72479.17675458464	-534293.1376003155	72479.1791269165	127292889.23374197	554290.0198639437	-534293.1532061314	554290.0335524046	827.9886548751759	-0.0009635052651690502	0.0	0.0	0.0	0.002796087301986574	0.0	0.0	0.0	-0.0012353238252791792	127300118.9723372	0.0026017386185939535
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.99889836699595	-1.2722434867759591e-21	1.3593195325448851e-19	1.9244588561617702e-21	1.0031999999999768	3.769381318576362e-20	-3.0865880597946705e-21	9.986518448128201e-22	0.9985173003726847	1093.3365658556593	107578.62127824352	-641685.2598547317	108041.9044115669	129479202.59503485	670205.3416059554	-641440.462167379	667076.9841648032	1670.01986035165	1599.565890624997	1091.4673671577186	107857.18394530375	-640343.8408295987	107857.19295733041	129814474.33931962	668804.3024170864	-640343.8376565621	668804.3045341807	1666.528746322425	-0.001102240247701844	0.0	0.0	0.0	0.0031948908964962693	0.0	0.0	0.0	-0.0014837999141385486	129823135.9971463	0.0030000396868118395
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998759145622543	-4.1419911120735284e-21	-1.2947957389966048e-21	1.5077186461126545e-22	1.0035999999999923	1.1400428195332442e-19	-2.4835006013496085e-21	-1.9140403509105426e-20	0.9982674766301747	1513.4759857270278	136731.4892495252	-719230.0355817555	137394.2180020845	131396931.01723115	746228.6399933614	-718875.9528903514	742263.6185758801	963.6904197312911	1599.565890624997	1510.6642776327144	137138.96035994522	-717540.4584577808	137138.96952869513	131788504.70432577	744475.6391771932	-717540.4382507993	744475.6253531452	961.426569214461	-0.0012416248746992531	0.0	0.0	0.0	0.0035935355101224743	0.0	0.0	0.0	-0.0017340259241632825	131799650.7084645	0.0033994818421031817
