6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138992	-4.5264150299514225e-23	-1.8872621983764859e-22	2.0514079191315086e-24	1.000200000000001	-3.148778806968857e-22	9.562207881113e-25	-3.44504181516085e-23	0.9999338800589289	2.7709417074675e-06	-494.1626033487303	2741.2009144907474	-494.2944617021197	14158906.776141964	727.4803459837323	2741.2028174089046	727.2867876685647	9.024557287375501e-06	1599.565890624997	2.77057081992036e-06	-494.2283009237405	2740.8359103804614	-494.22830092373636	14160789.164314773	727.3834784702887	2740.835910380487	727.3834784702624	9.023355624087688e-06	-6.681631826124158e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041964367	0.00017763326904600082
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893824	-3.2994580273515166e-23	-7.870855139013573e-22	1.3956191294994683e-23	1.0003999999999935	-5.211701080227104e-22	-2.421984833555265e-24	4.956466230417742e-23	0.9998677425139983	8.408746717577741e-06	-988.3614006101017	5482.594259824763	-988.8889062275978	28326310.375536136	1455.4063112460651	5482.601873559377	1454.6319700781567	7.38115680815099e-06	1599.565890624997	8.406496385826086e-06	-988.6242617835412	5481.134630762264	-988.6242617835384	28333843.94289311	1455.0188389566774	5481.134630762244	1455.0188389566272	7.3791917254764145e-06	-0.00013365494204145713	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279440384	28333845.69718091	0.000355254643916279
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228781	-4.528648417605316e-23	1.9806012586969694e-22	1.2705494208814505e-23	1.000599999999987	-1.6034598389319922e-21	-9.370301979000697e-24	5.2489572950164927e-23	0.9998015873617154	1.0305189184691698e-06	-1482.5963387154438	8224.17977106774	-1483.7833888222763	42502212.49606102	2183.777960925808	8224.196906611569	2182.0354505088767	1.6868965758476406e-08	1599.565890624997	1.030105363807093e-06	-1483.1879358621434	8220.896477162392	-1483.1879358621434	42519172.060161166	2182.906143301519	8220.89647716233	2182.90614330152	1.6862231254404516e-08	-0.00020051587908716245	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467615086	42519174.69008235	0.0005328641403786407
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732636610824	5.388254510170422e-23	-3.3805879018307176e-22	-1.1514354126738144e-24	1.0008000000000166	8.319981124405365e-22	-2.3663982963917016e-23	-1.5654227656443537e-22	0.9997354145986062	-4.609597492162721e-06	-1976.8673654501422	10965.95718308932	-1978.9779655984667	56686614.83621048	2912.5953601369847	10965.987654531536	2909.497132218742	-5.575542156293523e-06	1599.565890624997	-4.6071317417580625e-06	-1977.9193773518632	10960.121765246122	-1977.9193773518077	56716781.24722936	2911.045453398267	10960.121765246315	2911.045453398307	-5.572575190653106e-06	-0.0002673991371388652	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.00026462041028630387	56716784.75176907	0.0007104617742039651
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137108	1.0487988422682349e-22	1.6458908956335123e-22	-8.126222337720944e-24	1.0010000000000012	-1.7522994096323339e-22	-2.252578244104405e-23	8.07592975647772e-23	0.9996692150059092	0.00040340107569136307	-2474.367673951791	13686.839682147354	-2477.6702063265666	70877013.31315926	3663.934564909737	13686.887141965324	3659.0635268098026	0.00040641421253531006	1599.565890624997	0.00040313142744059457	-2476.014039605119	13677.738318626007	-2476.0140396047077	70924172.62644874	3661.498151452132	13677.738318626172	3661.4981514524143	0.00040614395851214425	-0.00033430726073488057	0.0	0.0	0.0	0.0009995003330851978	0.0	0.0	0.0	-0.0003308397155141794	70924176.99587442	0.0008880514707442179
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673674	-1.4460440596407009e-22	-4.272751823305911e-22	1.0932018975500813e-23	1.001199999999962	2.1370905957022013e-21	-2.2446373102238958e-23	1.0905549195899116e-23	0.9996027529366656	0.005654198160696978	-3040.2259392557885	15804.253824573936	-3045.0959718007844	85009607.98941252	5015.314093496148	15804.316680702987	5007.312999102436	0.00706794678623919	1599.565890624997	0.005649665568246766	-3042.6549220542624	15791.647417183865	-3042.6549220498437	85077526.25589564	5011.313582408845	15791.647417187329	5011.313582409206	0.007062308973939559	-0.00040130314396914947	0.0	0.0	0.0	0.001199280575444041	0.0	0.0	0.0	-0.00039732598685099564	85077531.25227913	0.0010657325675997999
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529695357	-1.1527589016538995e-22	2.5044381970145507e-21	3.5416565107070435e-23	1.001399999999977	-3.490887473430989e-21	-1.2467266192399232e-23	1.3991925497456973e-22	0.9995333827134361	-3.8107197887481745	-4232.495759580687	10206.508418275274	-4240.409784205437	98374096.49871814	13257.521197636592	10206.532203733394	13232.809078842947	-4.757234926699617	1599.565890624997	-3.807168730355254	-4236.458311791092	10197.021146064948	-4236.458314774889	98466196.4122609	13245.197912603002	10197.021141820183	13245.197915086086	-4.752812926455413	-0.00046905702051066694	0.0	0.0	0.0	0.0013990209136845702	0.0	0.0	0.0	-0.0004667261862874264	98466205.22216268	0.001244609072231941
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608650985499	-1.4187801866509532e-22	-1.1779846016143165e-21	1.0122043719688889e-22	1.0015999999999796	-2.550522083301105e-21	-4.483980664527452e-23	9.169131654027801e-23	0.9994522603559605	90.13195277247928	-5645.391194683082	-30530.301889475457	-5657.473997149163	108702645.21613191	47677.20328381259	-30530.0390540259	47574.968622406916	209.17451687239205	1599.565890624997	90.03728900988607	-5651.532032062925	-30497.973961359483	-5651.532066913885	108820887.73361407	47626.71884359613	-30497.97397299668	47626.71882634964	208.95302614591236	-0.0005392802869283308	0.0	0.0	0.0	0.001598721363676678	0.0	0.0	0.0	-0.0005478897081984785	108820782.76636778	0.001428212890606171
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999388745956453	-3.604125190567048e-22	1.5202123820846556e-21	2.939204326972422e-22	1.0017999999999867	7.116982581067445e-21	3.6766523866756974e-23	5.5438306397793955e-22	0.9993547838648914	-87.83655220451926	-2904.3383223467763	-116461.04009169013	-2911.343602522003	115110610.03686583	116320.15254489073	-116457.08292027566	116036.23628994351	292.3869965742068	1599.565890624997	-87.7353387458171	-2907.990979406813	-116322.88971200965	-2907.988881189185	115255379.52849191	116182.16929121279	-116322.89021966419	116182.16990051615	292.04015633854897	-0.0006114409354627213	0.0	0.0	0.0	0.0017983819413663201	0.0	0.0	0.0	-0.0006454243766175474	115255629.26143362	0.0016179953640765331
