6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-2.684780114163362e-23	1.162221847861506e-22	5.426304818347862e-25	1.000200000000001	2.8158551540285147e-22	1.1613615800244508e-24	1.5862015426316857e-23	0.9999338800589291	-5.212575556470256e-07	-494.16260335455735	2741.2009144848457	-494.294461707943	14158906.776143039	727.4803459857025	2741.2028174030215	727.2867876705222	5.689014667041192e-06	1599.565890624997	-5.211877858873866e-07	-494.22830092956826	2740.835910374561	-494.2283009295588	14160789.164315844	727.3834784722585	2740.8359103746043	727.3834784722201	5.688257147325681e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.61221270905273e-05	14160790.04196875	0.00017763326904596366
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	-5.89300011995028e-23	-5.855181422344355e-22	5.399835038746164e-24	1.0003999999999935	1.6229283618290403e-21	-6.140988867593678e-24	-4.5713309372130524e-23	0.9998677425139986	-1.4601724387830472e-06	-988.3614006098412	5482.594259821274	-988.8889062273079	28326310.375513993	1455.406311259539	5482.601873555826	1454.6319700916401	-2.47057085562119e-06	1599.565890624997	-1.459781670398709e-06	-988.6242617832808	5481.134630758777	-988.6242617832482	28333843.94287096	1455.018838970148	5481.134630758693	1455.018838970114	-2.469913116446927e-06	-0.00013365494204179026	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279418177	28333845.69716862	0.0003552546439163168
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	-1.0005576689441423e-23	1.4620582762997276e-22	1.9852334701272663e-24	1.000599999999987	-7.30049756304601e-22	-5.558653716356346e-24	-5.336307567702092e-23	0.9998015873617152	9.149800112027151e-07	-1482.5963387202237	8224.179771036592	-1483.7833888270761	42502212.496087745	2183.777960926152	8224.196906580244	2182.0354505091873	-1.387826614518417e-07	1599.565890624997	9.146128231357564e-07	-1483.187935866925	8220.896477131255	-1483.1879358669414	42519172.0601879	2182.906143301862	8220.896477131022	2182.90614330183	-1.387272560159364e-07	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467615086	42519174.690109216	0.0005328641403784184
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108242	9.905322399199996e-23	8.356509420255707e-23	-1.9839099811471817e-23	1.0008000000000166	-7.968594800192839e-22	-2.3386050278099197e-23	-4.5713309372130524e-23	0.9997354145986066	8.798518938419875e-07	-1976.8673654820013	10965.957183063427	-1978.9779656303033	56686614.83613807	2912.595360121963	10965.987654505207	2909.4971322036968	-8.611443263362162e-08	1599.565890624997	8.793812464227703e-07	-1977.919377383738	10960.12176522024	-1977.9193773836266	56716781.247156866	2911.0454533832526	10960.121765219994	2911.0454533832517	-8.606860775175425e-08	-0.0002673991371386431	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102860817	56716784.75169109	0.000710461774203669
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137103	-8.880941928614327e-23	2.0532608037036273e-22	-3.449012282101104e-23	1.0010000000000012	6.010228156361295e-22	-2.448454613156962e-23	-2.932851579868015e-23	0.9996692150059093	0.00040039353949305226	-2474.3676739568223	13686.839682138147	-2477.67020633161	70877013.31320097	3663.9345649187985	13686.88714195592	3659.063526818825	0.00040340946608921516	1599.565890624997	0.000400125901591101	-2476.0140396101547	13677.738318616814	-2476.0140396097477	70924172.6264905	3661.498151461189	13677.738318616772	3661.498151461444	0.00040314121013794376	-0.00033430726073543584	0.0	0.0	0.0	0.0009995003330851978	0.0	0.0	0.0	-0.0003308397155142905	70924176.9959192	0.0008880514707444407
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598777367368	2.202020965065164e-22	7.355951751311564e-23	-7.316247081909019e-23	1.001199999999962	-1.4921014761476533e-22	-6.2998075452038585e-24	8.994431108656602e-23	0.9996027529366658	0.005640275895442756	-3040.225939259804	15804.253824526972	-3045.095971804799	85009607.98935135	5015.314093507442	15804.316680655827	5007.31299911396	0.007054021121497498	1599.565890624997	0.005635754463541328	-3042.6549220582783	15791.64741713693	-3042.6549220538545	85077526.25583434	5011.313582420125	15791.647417140202	5011.313582420735	0.007048394417131516	-0.00040130314396848307	0.0	0.0	0.0	0.0011992805754438192	0.0	0.0	0.0	-0.00039732598685121774	85077531.25223175	0.001065732567599503
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529695357	-2.5575101051159533e-22	9.09501627114305e-23	-1.2726670032495862e-22	1.001399999999977	1.2270860427754641e-21	5.214546581534287e-24	-2.2991650562033915e-22	0.9995333827134356	-3.8107349028926527	-4232.495759518208	10206.508417986266	-4240.409784142854	98374096.49864836	13257.52119789303	10206.532203444312	13232.809079098803	-4.757249956804386	1599.565890624997	-3.807183830415463	-4236.458311728556	10197.021145776207	-4236.458314712366	98466196.41219111	13245.197912859201	10197.021141531375	13245.197915342187	-4.752827942589225	-0.00046905702051066694	0.0	0.0	0.0	0.0013990209136847918	0.0	0.0	0.0	-0.00046672618628809285	98466205.22210796	0.0012446090722323102
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608650985506	5.124549330888517e-23	2.5491985943210202e-21	-1.0672615135404184e-22	1.0015999999999796	4.458252038754603e-21	-2.684035651612064e-23	2.492394447295779e-22	0.9994522603559609	90.13195146316092	-5645.391194370073	-30530.30189064452	-5657.473996835916	108702645.21605696	47677.20328474977	-30530.039055194524	47574.96862334113	209.17451543682324	1599.565890624997	90.03728770194282	-5651.532031749569	-30497.973962527292	-5651.532066600966	108820887.73353893	47626.71884453229	-30497.97397416406	47626.718827284814	208.95302471186352	-0.0005392802869276643	0.0	0.0	0.0	0.0015987213636768996	0.0	0.0	0.0	-0.000547889708197812	108820782.76629399	0.0014282128906058745
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887459564518	-3.6930636500287495e-22	-1.0309502698828107e-20	-9.952637130238028e-23	1.0017999999999867	-4.8221585687187315e-21	-1.0852609636695724e-24	2.5622746654442585e-23	0.9993547838648904	-87.83654739730859	-2904.3383216139873	-116461.04009338033	-2911.3436017876343	115110610.0367226	116320.15254641384	-116457.08292196848	116036.23629146174	292.3870022246824	1599.565890624997	-87.73533394414584	-2907.9909786731087	-116322.889713698	-2907.9888804556654	115255379.52834876	116182.16929273424	-116322.89022135516	116182.16990203655	292.0401619823221	-0.0006114409354639433	0.0	0.0	0.0	0.001798381941365877	0.0	0.0	0.0	-0.0006454243766189917	115255629.26128525	0.0016179953640771277
