6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7711270076138675e-06	-1.6177076240211824e-09	-2.8714517427568177e-08	-1.6177076240215463e-09	2.7017567038677423e-06	-1.658960694234971e-08	-2.8714517427568157e-08	-1.6589606942349504e-08	2.6997594063282734e-06	1599.565890624997	2.7711270076138675e-06	-1.6177076240211824e-09	-2.8714517427568177e-08	-1.6177076240215463e-09	2.7017567038677423e-06	-1.658960694234971e-08	-2.8714517427568157e-08	-1.6589606942349504e-08	2.6997594063282734e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.089470842103485e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998682277966677	1.2085108749399735e-24	-2.0226220338146634e-23	-3.41791029106911e-24	1.0003999999999897	1.19067686093333e-22	-2.8554274745330515e-24	-9.247879248342849e-24	0.9998686810637032	-3.5610670726100578e-06	-333.15960167403483	1832.6891995268354	-333.3367900379658	28919865.38541138	483.5978450539064	1832.6900303339098	483.34100309806325	-3.4264599007656216e-06	1599.565890624997	-3.560110725277544e-06	-333.24727031158676	1832.1978497076666	-333.24727031157653	28927475.447327007	483.4681909293669	1832.1978497076634	483.46819092936596	-3.425541255938639e-06	-0.00013178088605182454	0.0	0.0	0.0	0.0003999200213166814	0.0	0.0	0.0	-0.000131327559383471	28927475.63928006	0.000354316259357003
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997363855114919	1.9463559813372742e-23	-2.3030031742456375e-22	-4.473392752686774e-24	1.0007999999999984	-4.209025828914826e-22	-9.330597309598151e-25	3.288870115510838e-24	0.9997372923476447	-6.999190933584032e-06	-666.3660272612464	3665.632491880964	-667.0749707102513	57874428.68282866	967.7798989037551	3665.635816885587	966.7522539153773	-6.890920018122415e-06	1599.565890624997	-6.995433810733134e-06	-666.716888949081	3663.6681260160603	-666.7168889490775	57904901.30433004	967.2612779557039	3663.6681260160967	967.2612779556944	-6.887227261663232e-06	-0.0002636492409149923	0.0	0.0	0.0	0.0007996801705622474	0.0	0.0	0.0	-0.000262742166055809	57904901.687790796	0.0007085841095596993
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996043600457476	1.120995166131863e-23	-8.246659834908665e-23	-2.2247849755226233e-23	1.0012000000000165	-4.357322769133333e-22	-1.2771668657818748e-24	-4.3489847885587983e-23	0.9996053885585929	-0.006959803739059225	-1119.5757346396172	4369.325461427	-1121.362881482012	86744413.71343419	2560.0730870082257	4369.329957112018	2555.9956580844414	-0.009010833239739441	1599.565890624997	-0.006954206194007557	-1120.4610055821477	4365.815846342456	-1120.4610055838257	86813004.25761212	2558.016735014533	4365.81584634144	2558.0167350114652	-0.00900359538196444	-0.00039571824038853274	0.0	0.0	0.0	0.0011992805754988203	0.0	0.0	0.0	-0.00039468932099047963	86813004.7296787	0.0010629897367824075
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994678341432537	3.040848280642938e-22	-8.108421410938803e-22	-1.7575933655526733e-23	1.0015999999999987	-1.3078188705606398e-21	1.4055452968501047e-23	-3.731180132655193e-22	0.9994519149843735	1688.2010764851816	-2309.8886905308536	-57314.416135361855	-2314.8149534291765	110083566.20578125	54077.9862295236	-57313.5031911169	53962.006630579024	2625.080437367221	1599.565890624997	1686.4285758861051	-2312.3859730369427	-57253.32782632009	-2312.384549285467	110202580.4964787	54020.34745453646	-57253.327765241134	54020.34640067463	2622.2825073553604	-0.0005323075072524617	0.0	0.0	0.0	0.0015987213636953	0.0	0.0	0.0	-0.0005482352691225656	110200510.55583477	0.001426024818672266
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993258144149438	-1.0630263488041468e-21	1.0039352128213188e-20	2.676624113323589e-22	1.001999999999995	-1.8497081985665782e-20	1.0005576689441423e-23	-2.6628598279307065e-21	0.9992440237105645	-4771.965623004909	9635.88775613419	-243051.18679170514	9661.698816386366	120595359.61501922	219738.2600413911	-243031.30859912306	219133.83823332403	-1636.847423358336	1599.565890624997	-4766.0437575970445	9649.683447363603	-242729.6995468412	9649.708939567863	120768015.87535076	219447.609134706	-242729.71407537317	219447.57193868587	-1634.6823421038714	-0.0006744129503543939	0.0	0.0	0.0	0.001998002662667296	0.0	0.0	0.0	-0.0007562621836062293	120772547.30804174	0.00180951063667772
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999185795684776	6.708500942254059e-22	3.7034186278089335e-20	3.5321273900504323e-22	1.0024000000000002	4.0516550482488576e-20	6.6280328122649e-23	-2.6359665318553827e-21	0.9990086712429774	-1909.6744486555408	39578.569839342745	-420318.57070534676	39705.89659312468	125593134.11068831	412480.7491954563	-420244.0790353116	411085.22151849524	-60.60431801807892	1599.565890624997	-1906.9926600307779	39650.12745240837	-419653.90539472195	39650.13692063474	125820205.09710526	411828.47812204005	-419653.9230579018	411828.45901640947	-60.508482167207305	-0.0008145359595872529	0.0	0.0	0.0	0.002397124599721673	0.0	0.0	0.0	-0.0009918204483537374	125825329.00129631	0.002202581408612911
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990473281266484	-8.648206391466406e-22	-7.952313238759835e-20	1.6034333691523906e-21	1.0027999999999848	-4.595746661917657e-20	7.369186641112413e-22	-2.202285662861181e-21	0.9987638735873252	-1126.338743807915	77704.32390353555	-559518.6640752918	77996.20106249212	128852590.39617816	571143.640306621	-559359.9278639934	568844.871481638	684.9195317940294	1599.565890624997	-1124.583929062655	77874.68417176686	-558488.4424246472	77874.68443665361	129135088.98518129	570092.0140041377	-558488.4555340931	570092.0165569612	683.6584140227933	-0.0009531259536166162	0.0	0.0	0.0	0.0027960873019856882	0.0	0.0	0.0	-0.001236891047117238	129142777.90425284	0.002599232238292531
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989089737036295	-1.9498698445793994e-21	7.374587799640139e-20	3.5998900258307764e-21	1.0031999999999992	9.491512393752788e-20	2.0650663254059844e-21	-5.0813506505785475e-21	0.9985153434948817	1628.172234765832	112741.85537572818	-663675.967967113	113226.1549436319	131280961.38679168	684150.8874987772	-663414.430104904	680956.0785691324	1699.6852353658003	1599.565890624997	1625.3918515021996	113032.80894727417	-662281.545815652	113032.80186986696	131619758.93863417	682713.4463399657	-662281.536213871	682713.42593995	1696.1140969532325	-0.0010916218988115249	0.0	0.0	0.0	0.0031948908965179603	0.0	0.0	0.0	-0.0014857596996327676	131628554.05528632	0.0029977038084287025
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987697629007775	-5.370188885592264e-22	-1.1809841570387807e-19	3.2627709128235648e-21	1.0035999999999807	4.379880315309899e-20	3.350015306390758e-21	2.1311348952918197e-21	0.9982653754543507	1673.5779361093703	141503.79326511902	-738753.2977095885	142188.12542117765	133166945.27467312	757537.3410406164	-738380.1963237204	753510.6335956767	818.9271619478724	1599.565890624997	1670.4723095781183	141924.2762418946	-737010.0228095087	141924.2696393767	133562655.04516879	755749.7404483705	-737009.9983315164	755749.7141668438	816.9946965756791	-0.0012309944621036923	0.0	0.0	0.0	0.0035935355101109697	0.0	0.0	0.0	-0.0017361307488563333	133574151.85516258	0.003397273238380268
