6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-1.8267456647621063e-23	1.725267147214101e-22	2.1142736456855388e-24	1.000200000000001	2.445443675727269e-22	2.3227231600489016e-24	-2.5702155993247675e-23	0.9999338800589289	-3.593354889062539e-06	-494.1626033477003	2741.2009144821027	-494.29446170109014	14158906.77612274	727.4803459784947	2741.2028174002157	727.286787663318	2.6271183933204155e-06	1599.565890624997	-3.59287392240172e-06	-494.22830092271045	2740.8359103718185	-494.228300922707	14160789.164295547	727.3834784650518	2740.8359103718	727.3834784650151	2.62676857984752e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041951522	0.00017763326904640764
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	6.292528355813392e-23	-2.6327504536337763e-22	2.0183206946293875e-24	1.0003999999999935	-4.830734777309681e-25	-6.140988867593678e-24	1.5577465295598618e-23	0.9998677425139982	1.1705402309871715e-05	-988.3614006085994	5482.594259821043	-988.8889062260753	28326310.375543933	1455.4063112452864	5482.601873555609	1454.6319700774077	1.072663591185119e-05	1599.565890624997	1.1702269733837373e-05	-988.6242617820388	5481.134630758546	-988.6242617820164	28333843.942900915	1455.018838955899	5481.134630758478	1455.0188389558782	1.0723780163499618e-05	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279451486	28333845.697185393	0.000355254643916501
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	-1.1995773243244008e-22	1.3250771668609462e-22	1.5365707058785043e-23	1.000599999999987	5.969199997978664e-22	-1.6477437802056313e-23	-2.594038400966295e-24	0.9998015873617156	8.432641583567601e-06	-1482.5963387279694	8224.17977104973	-1483.7833888348066	42502212.496055506	2183.777960922229	8224.196906593594	2182.0354505052305	7.482371755031636e-06	1599.565890624997	8.42925750376955e-06	-1483.1879358746728	8220.896477144386	-1483.1879358746683	42519172.06015562	2182.90614329794	8220.89647714436	2182.9061432978706	7.479384609046762e-06	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467592876	42519174.69006937	0.0005328641403784183
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108243	-9.850066734281453e-24	-6.087784610594266e-22	2.0037623158484543e-23	1.0008000000000166	1.3381664728739851e-21	-2.3266936269891563e-23	9.102957205023559e-23	0.9997354145986068	6.302747941845155e-06	-1976.8673654659833	10965.957183066826	-1978.9779656143598	56686614.836122684	2912.595360149443	10965.98765450879	2909.497132231167	5.348847482309793e-06	1599.565890624997	6.299376497078184e-06	-1977.9193773677105	10960.121765223636	-1977.919377367691	56716781.24714144	2911.045453410717	10960.121765223574	2911.0454534107357	5.346001149835792e-06	-0.000267399137138532	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102856375	56716784.75167025	0.0007104617742034843
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137109	-3.402690167798135e-23	-2.257051636857092e-21	5.558653716356346e-25	1.0010000000000012	-2.4233083225353498e-21	1.164670302474663e-23	-5.762471019289412e-23	0.9996692150059093	0.00040594349194543613	-2474.36767396014	13686.83968214764	-2477.6702063349	70877013.31315407	3663.934564927811	13686.887141965904	3659.063526827909	0.0004089593812896055	1599.565890624997	0.0004056721442492517	-2476.014039613473	13677.738318626292	-2476.014039613035	70924172.62644352	3661.4981514701935	13677.738318626753	3661.498151470532	0.0004086874348007869	-0.0003343072607347695	0.0	0.0	0.0	0.0009995003330847542	0.0	0.0	0.0	-0.0003308397155142905	70924176.99586666	0.0008880514707439219
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598777367368	1.903177153362006e-23	-5.1597541377587735e-22	-2.9116757561866577e-23	1.001199999999962	-3.9303387543783606e-21	2.2155205526620292e-23	2.2245202777266062e-22	0.9996027529366652	0.005631239479509532	-3040.22593927718	15804.25382453895	-3045.0959718221966	85009607.989325	5015.314093524578	15804.316680667966	5007.312999131046	0.0070450189701005	1599.565890624997	0.005626725291498297	-3042.6549220756697	15791.647417148895	-3042.65492207124	85077526.25580801	5011.3135824372475	15791.64741715234	5011.313582437836	0.007039399446382789	-0.00040130314396848307	0.0	0.0	0.0	0.001199280575444041	0.0	0.0	0.0	-0.0003973259868513288	85077531.25221442	0.0010657325675996875
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529695357	-8.877964078409136e-23	-1.537364799266555e-22	-6.908612476042887e-23	1.001399999999977	-2.102653412440394e-21	-4.499862532288471e-25	1.2964898048911134e-22	0.9995333827134355	-3.8107395474511505	-4232.495759526046	10206.50841798709	-4240.409784150762	98374096.49863979	13257.521197942942	10206.532203444918	13232.809079148774	-4.757254631641688	1599.565890624997	-3.8071884706458814	-4236.458311736401	10197.02114577703	-4236.458314720267	98466196.41218252	13245.197912909065	10197.02114153198	13245.197915392206	-4.752832613081118	-0.00046905702051066694	0.0	0.0	0.0	0.0013990209136845702	0.0	0.0	0.0	-0.00046672618628820393	98466205.22210401	0.0012446090722321994
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608650985501	-4.0234064994579265e-24	1.3596466990207622e-21	-5.039846036163087e-23	1.0015999999999843	7.710646797974303e-21	-6.919200387883566e-23	1.4420735927004464e-22	0.99945226035596	90.13195560356972	-5645.3911944194415	-30530.3018904942	-5657.473996885117	108702645.216022	47677.20328473559	-30530.039055044184	47574.96862332761	209.1745199499137	1599.565890624997	90.0372918380027	-5651.532031798998	-30497.973962377	-5651.532066650093	108820887.73350407	47626.71884451792	-30497.97397401376	47626.71882727135	208.95302922017427	-0.0005392802869281086	0.0	0.0	0.0	0.0015987213636813335	0.0	0.0	0.0	-0.0005478897081987006	108820782.76625481	0.0014282128906092757
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887459564528	-4.493509785184063e-22	5.7244604157813755e-21	8.597384414631149e-23	1.0017999999999867	-8.237395412048071e-23	-9.486769009248164e-23	-1.2049043674692421e-22	0.9993547838648908	-87.8365228922679	-2904.338321810841	-116461.04009340145	-2911.343601985251	115110610.0367425	116320.15254645115	-116457.08292198791	116036.23629149883	292.38702621967417	1599.565890624997	-87.73530946734208	-2907.9909788702057	-116322.88971371895	-2907.988880653053	115255379.52836849	116182.16929277139	-116322.8902213745	116182.16990207351	292.0401859488498	-0.0006114409354629434	0.0	0.0	0.0	0.0017983819413660985	0.0	0.0	0.0	-0.0006454243766183251	115255629.26128075	0.0016179953640767224
