6	header																																														
postResults v2.0.3	#NAME?																																														
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt																																														
addStrainTensors v2.0.3	#NAME?																																														
addMises v2.0.3	#NAME?																																														
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt																																														
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
40	30	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.998905	-1.11E-21	2.41E-21	-5.02E-22	1.002964	-1.64E-21	4.45E-23	2.52E-22	0.999037203	-6887770.497	-4888.323518	-60926.57633	-4908.184189	199601653.1	91722.97294	-60934.63925	91363.8617	1349.716053	1599.565891	-6874033.774	-4898.398261	-60813.11399	-4898.395482	200013028.3	91552.15909	-60813.11338	91552.1609	1347.202504	-0.0010956	0	0	0	0.002959616	0	0	0	-0.00096326	203536572.3	0.002660461
44	33	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9987955	-3.71E-22	-1.94E-20	-9.22E-22	1.0032604	1.42E-20	-4.58E-22	4.79E-22	0.998888702	-6586461.781	24563.45145	-250905.7643	24673.26049	207331945.4	217354.5557	-250929.1788	216407.4376	1112.54577	1599.565891	-6572360.92	24620.43445	-250391.9668	24620.43786	207812919.9	216909.4634	-250391.9682	216909.4657	1110.267531	-0.001205226	0	0	0	0.003255096	0	0	0	-0.001111916	211176075.3	0.002942938
48	36	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.998686	2.25E-22	1.20E-20	9.16E-22	1.0035568	1.84E-20	-2.83E-22	5.76E-23	0.998728352	-6509894.77	47886.60989	-429674.5456	48120.16682	212701310.9	364156.9712	-429692.7686	362404.8907	888.9120524	1599.565891	-6495081.9	48010.66837	-428715.0272	48010.6723	213252350.1	363343.762	-428715.0288	363343.7628	886.9269977	-0.001314864	0	0	0	0.00355049	0	0	0	-0.001272458	216574729.3	0.003229526
52	39	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9985765	-2.95E-21	8.30E-20	2.71E-21	1.0038532	-3.84E-20	1.28E-21	3.49E-21	0.998561408	-6601697.786	58701.16149	-578698.0861	59011.35242	216788790.5	519926.1612	-578689.3422	517185.383	682.3947298	1599.565891	-6585832.087	58869.53093	-577298.5902	58869.53188	217410594.3	518668.7966	-577298.5922	518668.7985	680.7444589	-0.001424514	0	0	0	0.003845795	0	0	0	-0.001439627	220780984.5	0.003518588
56	42	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.998467	-1.72E-21	5.87E-20	-2.06E-21	1.0041496	-3.23E-20	-1.30E-21	6.45E-21	0.998390613	-6766470.492	71314.38403	-703341.5265	71720.25684	220088789.3	676167.9234	-703287.7178	672289.9721	459.3520976	1599.565891	-6749370.727	71539.01078	-701510.4169	71539.01028	220782027.2	674407.5587	-701510.4168	674407.5577	458.1562006	-0.001534176	0	0	0	0.004141014	0	0	0	-0.001610683	224239058.6	0.003809219
60	45	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9983575	7.45E-21	1.06E-19	-3.57E-21	1.004446	9.00E-20	-1.81E-21	4.87E-21	0.998217492	-6941500.408	95481.05841	-808645.7353	96063.35223	222866682.7	823013.3857	-808532.334	817909.9304	289.7646694	1599.565891	-6923115.611	95808.92424	-806390.9071	95808.92521	223631969.2	820718.4947	-806390.9089	820718.495	288.9566895	-0.00164385	0	0	0	0.004436146	0	0	0	-0.001784099	227181323.2	0.00410088
64	48	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.998248	1.60E-21	-7.35E-20	-4.90E-21	1.0047424	1.81E-20	-5.00E-21	8.99E-21	0.998042822	-7101846.326	127073.5296	-900918.2331	127900.2453	225264602	957096.9241	-900733.0614	950715.0411	195.418313	1599.565891	-7082186.599	127546.1838	-898239.6006	127546.1847	226102481.1	954251.2597	-898239.6019	954251.2568	194.8372904	-0.001753537	0	0	0	0.00473119	0	0	0	-0.001959096	229736692.1	0.004393274
68	51	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9981385	5.92E-21	-3.37E-20	6.06E-21	1.0050388	-7.80E-20	2.60E-21	-6.14E-21	0.997867017	-7235611.593	159187.8371	-983520.5095	160288.3314	227359446.4	1075928.35	-983253.0035	1068250.711	135.6247859	1599.565891	-7214724.465	159825.6232	-980414.6341	159825.6251	228270362.2	1072530.658	-980414.6351	1072530.658	135.1964942	-0.001863235	0	0	0	0.005026148	0	0	0	-0.002135261	231975644.4	0.00468623
72	54	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.998029	-5.25E-21	-9.91E-20	6.64E-21	1.0053352	-8.99E-20	1.47E-21	-4.25E-21	0.997690341	-7330485.318	188551.5315	-1055767.501	189931.8473	229194868.3	1176291.677	-1055409.251	1167346.814	118.4881968	1599.565891	-7308463.321	189361.2605	-1052238.625	189361.2604	230179138.9	1172359.952	-1052238.626	1172359.95	118.092153	-0.001972945	0	0	0	0.005321018	0	0	0	-0.00231233	233935101.2	0.004979627
76	57	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9979195	-3.39E-23	7.22E-21	-1.07E-21	1.0056316	-1.46E-19	1.47E-21	4.34E-21	0.997512949	-7381261.535	215556.4552	-1117038.984	217222.3137	230798262.3	1258956.367	-1116583.906	1248792.574	118.7498987	1599.565891	-7358226.291	216544.4123	-1113099.299	216544.4121	231856077	1254516.153	-1113099.301	1254516.149	118.3310797	-0.002082667	0	0	0	0.005615802	0	0	0	-0.002490149	235639525.4	0.00527339
80	60	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.99781	9.60E-21	-5.24E-20	-6.65E-21	1.005928	8.97E-20	6.03E-22	7.34E-21	0.997334957	-7390739.38	241348.1852	-1168389.493	243311.751	232197031.7	1326450.436	-1167833.241	1315119.356	117.1336456	1599.565891	-7366818.155	242524.2354	-1164053.374	242524.2364	233328489.8	1321527.722	-1164053.376	1321527.717	116.69894	-0.002192402	0	0	0	0.005910499	0	0	0	-0.002668601	237117686.3	0.005567459
84	87.1	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.99682085	-1.36E-20	-2.15E-19	-2.99E-20	1.00860548	4.40E-19	9.15E-22	-1.88E-20	0.995713258	-6402043.344	402694.1703	-1426047.629	407454.9377	239237105.7	1565170.296	-1424463.067	1545164.907	4722.485142	1599.565891	-6374747.642	405717.6856	-1418389.782	405717.7161	241033349.9	1556765.364	-1418389.737	1556766.341	4697.125493	-0.003184214	0	0	0	0.008568664	0	0	0	-0.004295957	244309102.6	0.008230898
88	114.2	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9958317	8.66E-21	-3.85E-19	-1.83E-20	1.01128296	4.80E-21	-9.67E-21	-3.82E-20	0.994084835	-5072247.636	469978.864	-1530868.463	477271.7787	242055478.1	1560201.839	-1528183.374	1533669.461	8545.728737	1599.565891	-5045501.157	474754.3268	-1520124.785	474755.076	244515007.7	1549252.298	-1520125.107	1549253.101	8485.754569	-0.004177012	0	0	0	0.011219782	0	0	0	-0.005932728	247102254	0.010897017
92	141.3	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.99484255	7.49E-20	-1.37E-20	-2.17E-20	1.01396044	5.04E-19	-1.71E-20	-2.77E-20	0.992458987	-3992060.539	491193.5562	-1580553.541	500631.9141	243341830.9	1521297.463	-1576765.719	1489036.397	-14046.31097	1599.565891	-3967012.224	497491.586	-1566873.188	497490.6827	246461933.1	1508129.996	-1566872.251	1508128.658	-13924.73426	-0.005170796	0	0	0	0.013863891	0	0	0	-0.00756959	248506030.5	0.013560298
96	168.4	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9938534	8.68E-20	1.14E-19	-4.23E-20	1.01663792	6.06E-19	-1.16E-20	4.34E-20	0.990839665	-3166778.421	495164.8593	-1601933	506515.5305	243943296.9	1483276.301	-1597075.565	1445636.171	-3964.365312	1599.565891	-3143749.899	502833.3852	-1585461.555	502832.1961	247721201.3	1468024.912	-1585461.778	1468024.469	-3923.602793	-0.006165568	0	0	0	0.016501026	0	0	0	-0.009202549	249339476.9	0.01621845
100	195.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.99286425	1.07E-19	-1.07E-18	3.82E-21	1.0193154	5.52E-19	-1.08E-20	8.97E-20	0.98922811	-2553708.636	497190.5827	-1615382.328	510434.7829	244157274.6	1448346.679	-1609465.818	1405595.543	-2642.198008	1599.565891	-2532598.299	506216.8208	-1596161.637	506215.2528	248589823.7	1431113.468	-1596161.103	1431113.404	-2610.759709	-0.007161331	0	0	0	0.019131225	0	0	0	-0.010830327	249896161	0.01887064
104	222.6	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9918751	1.25E-19	-4.40E-20	1.75E-20	1.02199288	1.18E-18	4.44E-20	9.62E-20	0.987625277	-2093954.261	497234.3689	-1621873.486	512331.4314	244145619.4	1415712.413	-1614924.258	1368104.821	-1992.720824	1599.565891	-2074565.371	507588.7115	-1599971.019	507587.518	249229675.5	1396594.032	-1599970.928	1396594.055	-1965.810277	-0.008158087	0	0	0	0.021754525	0	0	0	-0.012451928	250302952.7	0.021516313
108	249.7	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.99088595	9.36E-21	-6.08E-19	1.79E-20	1.02467036	8.40E-22	-3.10E-20	-5.04E-20	0.986031633	-1749974.841	495265.1441	-1624230.775	512150.3554	243990964.3	1386235.37	-1616273.9	1333962.341	-1734.759829	1599.565891	-1732035.478	506901.1144	-1599704.957	506900.1935	249723392	1365303.273	-1599705.133	1365303.021	-1708.565027	-0.009155837	0	0	0	0.024370961	0	0	0	-0.014066843	250622756.6	0.024155188
112	276.8	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9898968	-5.72E-20	-9.99E-19	-3.53E-20	1.02734784	1.67E-18	4.61E-20	-6.55E-20	0.984447427	-1497156.558	492036.3024	-1627717.655	510650.7692	243740552.2	1363859.706	-1618756.955	1306906.6	-1596.746388	1599.565891	-1480325.352	504910.8435	-1600558.83	504909.9744	250118227.4	1341103.409	-1600558.703	1341102.904	-1570.104325	-0.010154584	0	0	0	0.026980569	0	0	0	-0.015674783	250890038.9	0.026787108
116	303.9	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.98890765	3.74E-20	-1.26E-19	1.46E-20	1.03002532	-1.87E-18	1.10E-19	-5.17E-20	0.982872803	-1316526.943	488163.4399	-1631852.692	508460.1597	243423843.6	1348134.763	-1621894.349	1286419.608	-1497.656323	1599.565891	-1300422.673	502241.0381	-1602054.607	502240.477	250443671	1323517.446	-1602054.706	1323517.222	-1470.308701	-0.011154329	0	0	0	0.029583384	0	0	0	-0.017275564	251124439.2	0.029411985
120	331	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9879185	-6.97E-20	3.02E-19	8.80E-21	1.0327028	-5.49E-19	-4.02E-20	-8.79E-20	0.981307865	-1189544.892	483956.7108	-1634405.788	505895.131	243061335.7	1335255.966	-1623469.495	1268803.821	-1421.943808	1599.565891	-1173816.478	499206.3699	-1602003.346	499206.0789	250720290.4	1308784.233	-1602003.639	1308784.309	-1393.75347	-0.012155075	0	0	0	0.032179443	0	0	0	-0.018869041	251336974.7	0.032029759
124	358.1	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.98692935	-1.76E-19	-1.62E-18	-7.86E-22	1.03538028	-2.75E-18	-8.60E-20	-1.06E-19	0.979752645	-1105345.501	479401.8622	-1634689.512	502936.4353	242665185.3	1323804.951	-1622802.533	1252681.167	-1373.416533	1599.565891	-1089636.68	495789.3661	-1599739.7	495788.8615	250960265	1295501.879	-1599739.776	1295501.854	-1344.052761	-0.013156823	0	0	0	0.03476878	0	0	0	-0.020455142	251534258.5	0.034640408
128	385.2	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9859402	-3.72E-20	-8.60E-20	3.94E-20	1.03805776	1.85E-18	-2.49E-19	-3.03E-19	0.978207152	-1054736.72	474985.9383	-1633003.583	500093.2863	242244172	1314766.836	-1620195.52	1238962.093	-1329.221835	1599.565891	-1038703.782	492492.1861	-1595566.993	492491.4226	251172407.9	1284625.82	-1595567.104	1284625.713	-1298.749438	-0.014159575	0	0	0	0.037351429	0	0	0	-0.022033819	251720463.9	0.037243926
132	412.3	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.98495105	-8.57E-21	2.13E-18	-5.34E-20	1.04073524	1.86E-18	-1.41E-19	2.21E-19	0.976671381	-1029870.91	469993.1502	-1630503.821	496610.9603	241804932.3	1309354.505	-1616797.307	1228755.584	-1289.660833	1599.565891	-1013197.405	488571.8254	-1590621.737	488570.8794	251363402	1277327.725	-1590621.523	1277327.89	-1258.11576	-0.015163334	0	0	0	0.039927425	0	0	0	-0.023605038	251898358.8	0.039840315
136	439.4	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9839619	2.24E-19	-3.99E-19	-1.87E-19	1.04341272	1.87E-18	9.80E-20	7.86E-20	0.975145306	-1025741.067	464687.6445	-1628336.339	492763.0956	241351932.4	1307646.119	-1613745.583	1222090.993	-1266.644862	1599.565891	-1008120.119	484298.9286	-1586023.821	484298.0422	251537745	1273666.775	-1586023.454	1273667.087	-1233.730941	-0.016168102	0	0	0	0.042496802	0	0	0	-0.025168787	252069949.7	0.04242959
140	466.5	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.98297275	1.03E-19	-1.12E-18	-2.94E-20	1.0460902	-3.50E-18	1.15E-19	-1.61E-19	0.973628879	-1040094.146	459676.4907	-1626116.329	489191.8739	240887855.3	1308916.472	-1610658.638	1218249.658	-1246.474545	1599.565891	-1021198.273	480305.2875	-1581397.322	480304.4979	251698124.6	1272920.619	-1581397.055	1272920.77	-1212.195875	-0.01717388	0	0	0	0.045059595	0	0	0	-0.026725076	252236757.5	0.045011776
144	493.6	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9819836	-1.69E-19	6.65E-18	-1.45E-19	1.04876768	-3.38E-18	8.28E-20	1.01E-20	0.972122041	-1072159.998	454780.7194	-1623430.411	485709.5251	240414210.2	1313041.006	-1607127.141	1217082.168	-1224.634067	1599.565891	-1051621.64	476405.7774	-1576340.912	476405.246	251846030	1274954.715	-1576340.922	1274955.054	-1189.112123	-0.018180671	0	0	0	0.047615837	0	0	0	-0.028273926	252399852.7	0.047586904
148	520.7	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.98099445	-7.54E-20	-2.35E-18	7.23E-20	1.05144516	-7.33E-19	-9.88E-20	-1.27E-19	0.970624743	-1119988.365	450046.3272	-1620116.544	482366.5182	239932900.5	1319370.978	-1602991.097	1217956.286	-1181.735383	1599.565891	-1097426.712	472649.6204	-1570699.409	472649.4653	251983379.2	1279127.247	-1570699.574	1279127.373	-1145.689842	-0.019188477	0	0	0	0.050165561	0	0	0	-0.02981535	252560148.2	0.050155002
152	547.8	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.9800053	-4.93E-20	-1.84E-18	3.22E-20	1.05412264	3.33E-19	3.61E-20	3.39E-19	0.969136932	-1181537.912	445519.1222	-1616467.68	479213.2481	239445369.3	1327669.595	-1598541.074	1220630.137	-1152.906629	1599.565891	-1156568.544	469086.3338	-1564759.007	469086.0639	252111626.3	1285199.193	-1564759.203	1285199.416	-1116.026664	-0.020197299	0	0	0	0.0527088	0	0	0	-0.031349364	252718093.9	0.052716101
156	574.9	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.97901615	-5.00E-20	3.58E-19	-2.02E-19	1.05680012	-2.01E-18	1.31E-20	1.90E-19	0.96765855	-1256159.69	440862.8408	-1612564.981	475889.7082	238952492.8	1338069.144	-1593857.934	1225202.872	-1132.663871	1599.565891	-1228371.864	465362.6247	-1558599.434	465362.4318	252231644.2	1293289.781	-1558599.8	1293290.274	-1094.758531	-0.02120714	0	0	0	0.055245588	0	0	0	-0.032875991	252874228.6	0.055270234
160	602	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978027	1.52E-19	-2.17E-21	-7.31E-20	1.0594776	2.07E-18	-3.63E-19	-8.70E-20	0.966189543	-1342259.483	435826.3093	-1608651.749	472122.1284	238455270.4	1349728.157	-1589181.845	1230883.409	-1120.376794	1599.565891	-1311240.543	461211.6473	-1552456.4	461211.6241	252344444.9	1302577.837	-1552456.654	1302578.006	-1081.23845	-0.022218002	0	0	0	0.057775956	0	0	0	-0.03439525	253028758.4	0.057817433
164	603.31	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978084405	3.94E-20	1.63E-18	-1.22E-19	1.059348172	-1.19E-18	1.94E-19	-2.73E-19	0.966214989	-0.429281256	433534.5661	-1603127.049	469554.6235	229520949.9	1339319.033	-1583672.507	1221572.055	-2.822069276	1599.565891	-0.419400973	458747.4097	-1547222.905	458747.414	242869080.1	1292614.385	-1547222.902	1292614.384	-2.723658257	-0.022159309	0	0	0	0.057653787	0	0	0	-0.034368913	242895484.5	0.057710739
168	604.62	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978124846	1.33E-19	4.12E-18	-1.57E-19	1.059218744	1.05E-18	2.22E-19	3.02E-19	0.966254071	-0.035198165	433052.3715	-1602780.74	468955.6665	221188800.6	1336532.974	-1583328.981	1219229.206	-0.074029217	1599.565891	-0.03439086	458199.6928	-1547013.725	458199.6927	234033219	1290029.761	-1547013.725	1290029.761	-0.07145345	-0.022117963	0	0	0	0.057531602	0	0	0	-0.034328466	234060568.5	0.057602897
172	605.93	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978165207	2.11E-19	-9.74E-19	-1.51E-19	1.059089316	4.24E-18	1.25E-20	-2.30E-19	0.966293359	0.004312456	433016.7542	-1603528.421	468840.4524	212890547.5	1335091.553	-1584066.632	1218112.657	-0.008177384	1599.565891	0.004213889	458124.4754	-1547860.665	458124.4754	225234634.5	1288742.795	-1547860.665	1288742.795	-0.0078935	-0.0220767	0	0	0	0.057409403	0	0	0	-0.034287807	225263047.2	0.057494985
176	607.24	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978205538	2.32E-19	-1.86E-18	-6.20E-20	1.058959888	-1.59E-18	-1.25E-19	2.34E-19	0.966332675	0.008824792	433109.7914	-1604525.113	468864.5467	204598212.6	1333945.334	-1585050.364	1217265.146	0.001102384	1599.565891	0.008623792	458185.3722	-1548948.19	458185.3722	216443751.8	1287740.65	-1548948.19	1287740.65	0.0010642	-0.022035469	0	0	0	0.057287189	0	0	0	-0.03424712	216473324.1	0.057387064
180	608.55	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978245852	-7.30E-20	-2.37E-19	7.91E-21	1.05883046	7.66E-19	-5.97E-20	1.25E-19	0.966371998	0.008477015	433262.6915	-1605608.027	468953.4169	196309640.1	1332902.164	-1586119.311	1216511.403	0.00438485	1599.565891	0.008284612	458309.5858	-1550119.177	458309.5858	207658290.4	1286837.865	-1550119.177	1286837.865	0.004233312	-0.021994258	0	0	0	0.057164959	0	0	0	-0.034206427	207689123.9	0.057279139
184	609.86	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978286154	1.15E-19	-3.67E-18	-4.59E-20	1.058701032	5.12E-18	7.69E-20	9.17E-20	0.966411322	0.008550023	433443.1996	-1606733.112	469072.1225	188024447.9	1331913.664	-1587229.938	1215807.302	0.006113396	1599.565891	0.008356645	458462.9845	-1551331.105	458462.9845	198877845.1	1285987.748	-1551331.105	1285987.748	0.005902599	-0.021953061	0	0	0	0.057042715	0	0	0	-0.034165736	198910052.6	0.057171212
188	611.17	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978326447	8.70E-20	-2.29E-18	-1.76E-19	1.058571604	1.24E-18	8.00E-20	1.41E-19	0.966450644	0.011438351	433621.9731	-1607889.312	469188.8983	179742541.7	1330960.668	-1588371.311	1215135.367	0.00880453	1599.565891	0.011180558	458614.5276	-1552573.305	458614.5276	190102314.8	1285171.801	-1552573.305	1285171.801	0.008501629	-0.021911875	0	0	0	0.056920456	0	0	0	-0.034125048	190136023.8	0.057063282
192	612.48	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978366731	-2.50E-19	2.76E-18	-3.03E-20	1.058442176	1.46E-18	1.94E-20	-2.41E-19	0.966489961	0.010601189	433801.3314	-1609069.567	469306.2535	171463893.9	1330018.378	-1589536.453	1214472.968	0.00836069	1599.565891	0.010363109	458766.6683	-1553838.964	458766.6683	181331668.8	1284366.084	-1553838.964	1284366.084	0.008073713	-0.021870698	0	0	0	0.056798182	0	0	0	-0.034084367	181367024.4	0.056955351
196	613.79	nan	nan	1	1	6.00E-05	6.00E-05	6.00E-05	0.978407009	-7.82E-20	8.46E-19	7.50E-20	1.058312748	-3.08E-18	6.24E-20	-1.41E-19	0.966529274	0.013913812	433986.6286	-1610270.05	469429.9791	163188492.8	1329065.907	-1590721.58	1213801.033	0.01135399	1599.565891	0.013602448	458925.0684	-1555124.39	458925.0684	172565893.2	1283550.426	-1555124.39	1283550.426	0.010965159	-0.021829531	0	0	0	0.056675893	0	0	0	-0.034043692	172603062.2	0.056847418
