6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999964	1.1221532189894374e-23	-2.128832024466472e-22	-6.246867986000465e-24	1.0002964000000174	1.2487714097141544e-21	-4.837352222210106e-24	2.3425754947501744e-23	0.9999072045657047	-834078.1616653323	-779.1601154494053	4406.589446716254	-779.4764111746429	20707817.65637942	856.11341511517	4406.663064940465	855.7803184126407	7.340785023188801e-06	1599.565890624997	-833908.3970445892	-779.3177599553868	4405.766152015048	-779.3177599553651	20712007.3904529	855.9534651931682	4405.7661520151005	855.9534651931929	7.339413525007413e-06	-0.00010950599556632881	0.0	0.0	0.0	0.0002963560822151212	0.0	0.0	0.0	-9.279974005798597e-05	21141301.579882517	0.00026518143858424517
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997810000000048	-9.922527755941099e-23	-2.6247433453042633e-22	5.2674861407376805e-24	1.0005928000000042	6.787380885467115e-22	-2.0884656105738844e-23	-7.517417406881915e-24	0.9998143255758369	-1663364.1293262832	-1555.4782630632515	8745.775765087446	-1556.7412769166779	41428525.830783226	1787.7506269986955	8746.067286944475	1786.3597333810744	0.0005857275447269786	1599.565890624997	-1662687.3897736184	-1556.107916862888	8742.508950222262	-1556.107916862327	41445295.9967972	1787.082847435122	8742.508950222533	1787.0828474356715	0.0005855087575660154	-0.00021902398399692238	0.0	0.0	0.0	0.0005926243634925089	0.0	0.0	0.0	-0.00018569166379296196	42301157.27440636	0.0005303374024318945
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999915	-8.24798332388875e-23	-1.2956692417234608e-21	4.743384504624082e-23	1.0008891999999927	-2.666777355311758e-21	-2.710505431213761e-23	1.9164120431628546e-22	0.9997082559970101	-2012265.6055423862	508.4961731068124	-27978.35874228432	509.1155757159119	58888949.65948308	36692.37882484083	-27979.387340747602	36649.08525281888	850.1093426886356	1599.565890624997	-2011064.6046418836	508.8117117562361	-27962.688230956413	508.8117151006877	58925492.195345245	36671.82764300351	-27962.68811908462	36671.827219179475	849.6332015322771	-0.00032855396795280876	0.0	0.0	0.0	0.0008888048958728663	0.0	0.0	0.0	-0.00029178656855037517	59955975.58449605	0.0007995986008078985
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995620000000024	-1.0198276684941776e-21	2.586992145636323e-20	7.115076756936123e-23	1.001185599999993	-1.9860805030745206e-21	-9.949990152277859e-23	2.549569171235444e-22	0.9995512779552215	-1730816.8233919803	17809.85145676008	-173667.4902628476	17838.78364487587	64875789.15784131	176371.54016304138	-173665.62972406135	176083.63345270348	984.7082066276001	1599.565890624997	-1729543.2812008988	17825.65435397965	-173537.8434880094	17825.65779394683	64933354.23246245	176239.87475277507	-173537.8458340476	176239.87459644675	983.9730993087074	-0.00043809595001603416	0.0	0.0	0.0	0.0011848977313318099	0.0	0.0	0.0	-0.0004488227506421272	65816100.98896737	0.0010855890533272557
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994525000000052	1.0452386569118066e-21	-1.5768365346086055e-20	-9.554531645028507e-22	1.001481999999992	3.601160575251658e-20	-1.2007750818513774e-21	7.259072357969354e-22	0.9993772762989345	-1699493.6499177346	46000.022122431044	-278342.67556017055	46093.43228204392	67467707.359255	312556.2580930734	-278321.7277109421	311899.3885384772	636.6670326555413	1599.565890624997	-1698036.134790076	46053.899785813584	-278083.03260138753	46053.90175785512	67546729.11312763	312264.70010084636	-278083.034186836	312264.7016294181	636.0731384142591	-0.0005476499328478021	0.0	0.0	0.0	0.001480902921772191	0.0	0.0	0.0	-0.0006229176740008973	68415127.89123458	0.0013781431159389187
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993430000000068	8.809142651444724e-22	6.34209566509553e-20	-8.758320674609466e-22	1.0017783999999958	-1.726253146504264e-21	-8.713851444878615e-22	-2.8629713617195353e-22	0.9991987078843227	-1668815.0675537025	72650.88599361162	-346931.56024589075	72827.93658191084	69059326.5888171	399836.81637095154	-346881.46784207586	398807.1926004524	406.37382591287206	1599.565890624997	-1667188.420376847	72756.94857526218	-346543.35143589106	72756.94887348199	69160145.87498112	399389.4077392104	-346543.3514316123	399389.40876821853	405.9191025107669	-0.0006572159190709776	0.0	0.0	0.0	0.001776820519071402	0.0	0.0	0.0	-0.000801613321802442	70014538.38895468	0.0016729020070845538
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992334999999973	8.792201992499638e-22	5.590417451878382e-21	-2.947674656444965e-22	1.0020747999999844	7.200669436256169e-20	2.541098841762901e-24	-1.2072760597215543e-20	0.9990180705230696	-1565137.5825244728	91963.60743180993	-389623.7394262817	92225.10640373378	70106055.46389517	444410.10411404853	-389539.7391196865	443054.4775626226	316.68053967648433	1599.565890624997	-1563432.1388168407	92124.61148058203	-389115.27873046126	92124.6138149939	70228792.69755033	443830.14697103616	-389115.2792483168	443830.14922999474	316.26727017757287	-0.0007667939113259533	0.0	0.0	0.0	0.0020726505750359755	0.0	0.0	0.0	-0.0009824118854988033	71030799.85056207	0.0019687752955517166
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991239999999815	6.599233692058254e-21	1.1605812509217927e-19	-3.139104102524437e-21	1.0023711999999934	8.379781650481518e-20	-2.4136203832011287e-21	3.760826285809094e-21	0.9988363339723961	-1413870.7317713732	106237.90447430148	-418662.72518988524	106583.18354225297	70840023.94257899	463963.776942622	-418542.1849352799	462327.60859159246	235.09353961648054	1599.565890624997	-1412169.3858408427	106454.92845823699	-418038.54229907074	106454.9293380264	70984736.73877145	463272.0548615747	-418038.5426806568	463272.05662072496	234.74303942541846	-0.0008763839122396566	0.0	0.0	0.0	0.002368393141479872	0.0	0.0	0.0	-0.0011643436126214427	71709520.58358929	0.002265280355039087
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990145000000079	5.663262285342252e-21	5.857063423674036e-20	-4.621411760219463e-21	1.0026675999999979	2.548552731698739e-20	1.4441911750685821e-21	3.435565634063442e-21	0.9986539796148693	-1246221.6063107247	116450.67060042464	-439299.82813036075	116876.4973432074	71395713.13509606	469703.47275230516	-439141.2963049495	467823.2788368706	175.5225930407694	1599.565890624997	-1244581.261934122	116722.6570217113	-438563.27379518136	116722.65816709047	71562467.55918567	468915.94198868773	-438563.27474579815	468915.9439005355	175.22830217483323	-0.0009859859243956477	0.0	0.0	0.0	0.0026640482701121766	0.0	0.0	0.0	-0.001346927084284271	72201566.89756471	0.002562158440566765
