6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999914	-1.0372844881414966e-23	2.3485311951605563e-22	-6.068196973689011e-24	1.0002964000000167	-8.1552729208338065e-22	-5.042493014123257e-24	1.8250913035370003e-23	0.9999072045656949	-834078.1616795894	-779.1601154635546	4406.589430574312	-779.4764111946375	20707817.656378247	856.1134459522102	4406.6630487974235	855.7803492327018	-0.0002920379734596281	1599.565890624997	-833908.397058852	-779.3177599695503	4405.766135876145	-779.3177599753636	20712007.390452027	855.9534960244517	4405.766135875389	855.9534960195023	-0.0002919834112366208	-0.00010950599557132536	0.0	0.0	0.0	0.00029635608221423326	0.0	0.0	0.0	-9.279974006820095e-05	21141301.580029905	0.00026518143858861114
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999978	2.7330047438752034e-23	-5.153798437348392e-22	6.1012841981911324e-24	1.0005927999999777	6.208354456679996e-22	-5.1483721325300444e-24	-9.550296480292237e-23	0.9998143509175601	-1664680.4664049265	-1558.1898514785423	8812.081263586711	-1559.4550670936985	41435234.47758784	1713.9498958499103	8812.375218957503	1712.616463575582	-0.0005462201226746401	1599.565890624997	-1664003.1491241406	-1558.8205634120188	8808.78968158921	-1558.820563423554	41452006.30858559	1713.3096831177484	8808.789681588005	1713.3096831085036	-0.0005460160927447421	-0.0002190239840039183	0.0	0.0	0.0	0.000592624363466545	0.0	0.0	0.0	-0.00018566631736349098	42308560.02541828	0.0005303294903992566
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999895	-6.83019575397286e-23	1.6799310322012946e-21	4.208694956669805e-23	1.000889199999972	-1.4700786195190415e-21	-1.011145580784821e-23	5.0689627937249537e-23	0.9997214390393794	-2491807.999077826	-2337.089170007924	13216.475518305017	-2339.93597868401	62182256.96990544	2573.5103913583575	13217.135753282104	2570.507816268619	-0.000612542310187564	1599.565890624997	-2490287.9488723935	-2338.508573278314	13209.073049445997	-2338.508573295467	62220022.62302471	2572.068983586368	13209.073049444392	2572.0689835735716	-0.0006121992289046822	-0.0003285539679548078	0.0	0.0	0.0	0.0008888048958522346	0.0	0.0	0.0	-0.0002785997659313878	63501803.76589767	0.0007954442043347021
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995619999999922	3.327913040423341e-23	-6.313307132800724e-22	8.66885281955573e-23	1.0011855999999943	2.6212228646172375e-21	7.411538288475129e-24	-1.011145580784821e-23	0.9996284625298293	-3315064.6736635244	-3115.1821079319657	17604.427426246035	-3120.242134334531	82947123.56951006	3456.5061495976356	17605.597973449934	3451.1302670670243	-0.40275175915397265	1599.565890624997	-3312369.656722753	-3117.7055000003443	17591.285316371563	-3117.705500440735	83014313.25745066	3453.9257882771594	17591.285316092806	3453.9257873419656	-0.40245109570478554	-0.0004380959500262527	0.0	0.0	0.0	0.0011848977313329188	0.0	0.0	0.0	-0.0003716065073165932	84719083.54108742	0.0010605276234715052
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994524999999936	-2.9950555619320025e-23	1.7050243832637032e-21	-3.9387032047324965e-23	1.001481999999991	-3.5575383784680613e-22	5.905407829138575e-23	-3.393425744937541e-23	0.9995346616492272	-4093002.4519511345	-3781.831588032545	19941.064177727305	-3789.5109403584543	103524634.38365114	6805.790413729634	19942.703493434066	6792.556899607412	-8.674853622552968	1599.565890624997	-4088848.2964969357	-3785.664890132225	19922.462801226564	-3785.6648108419345	103629567.98238865	6799.441852351835	19922.46282867482	6799.441902817987	-8.666761566036637	-0.0005476499328593547	0.0	0.0	0.0	0.0014809029217706389	0.0	0.0	0.0	-0.00046544665426339065	105733314.79822297	0.0013258172100563542
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993430000000045	-7.093900933254766e-24	1.3218478537495391e-21	-7.030373462210693e-23	1.0017783999999799	1.6309619399381553e-21	4.314574075076592e-23	4.649152089242041e-22	0.9994271730680417	-4320060.256545671	-1929.6989259390036	-20910.055002940688	-1934.4065622237003	120626308.51093937	47497.34418718437	-20911.81665498099	47385.85846842325	3692.702363401216	1599.565890624997	-4314862.769815393	-1932.0743158362138	-20886.657109812037	-1932.0792677321738	120774795.1534529	47444.195700342505	-20886.657540728917	47444.18875402557	3688.570310413186	-0.0006572159190731995	0.0	0.0	0.0	0.0017768205190547782	0.0	0.0	0.0	-0.0005729910599864323	122987293.52249129	0.0015953572686614444
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999233499999998	5.463362509790237e-22	3.426354150762051e-21	-2.6723889485873176e-22	1.002074800000016	4.237705835113265e-21	-5.537477892674989e-23	9.740878893424453e-22	0.9992867554365152	-3922676.674828882	10393.278243760718	-160128.0019679925	10422.827805877681	130017558.06204742	160356.87040959037	-160136.53707091877	159910.70654186537	6247.03486074489	1599.565890624997	-3917348.7843434913	10408.674733167369	-159919.03422022928	10408.67122614881	130210164.65916058	160147.60398750295	-159919.0350938381	160147.5965241729	6238.882452740018	-0.0007667939113252866	0.0	0.0	0.0	0.002072650575066776	0.0	0.0	0.0	-0.0007134990434001253	132209974.41292916	0.0018754504662277633
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991239999999976	6.827085554869661e-22	-3.750206610232893e-20	-8.834553639862352e-22	1.0023712000000202	-1.252931135578561e-20	4.354278744479138e-23	4.989024059327829e-22	0.9991255255131185	-3657437.4721428542	29456.55548764479	-316200.12052551773	29552.292563783354	135058855.9806297	312064.6166085927	-316200.5964306755	311054.1696968585	2839.6165819652983	1599.565890624997	-3651979.034523817	29508.186210319524	-315728.69879763003	29508.188092637207	135295583.8064893	311599.36049000005	-315728.6919227064	311599.37776027835	2835.3830068693	-0.0008763839122235442	0.0	0.0	0.0	0.0023683931415060112	0.0	0.0	0.0	-0.0008748570627473024	137158843.24555546	0.0021626759323202832
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990144999999915	-4.184342759436244e-21	-4.077913069613741e-20	-2.541098841762901e-23	1.0026676000000028	-8.431789473442932e-21	-6.011816343137397e-22	-1.15619997300212e-21	0.9989553860419186	-3604496.6931997593	55338.84521163918	-446956.3024108985	55541.21034208071	138376326.65206823	468398.3382445617	-446929.8520447872	466664.18463790626	1139.680438521595	1599.565890624997	-3598666.1363778226	55451.360707657834	-446206.910808413	55451.36806716073	138657674.78954658	467612.99574149086	-446206.90786712075	467613.01094622305	1137.7695874036262	-0.0009859859244120953	0.0	0.0	0.0	0.0026640482701174913	0.0	0.0	0.0	-0.001045159947506697	140495525.55943808	0.0024533186950620924
