6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0000000000000064	5.962317855282224e-24	-5.3974527585820115e-22	5.72078111641674e-24	1.000256500000016	-6.212060225824233e-22	-4.0862722260119567e-25	8.41738991333961e-24	0.9998726512123346	6824367.305453496	-250.8636997232833	700.4930890399129	-250.9280462622854	20440437.30554532	2750.5956498178316	700.4038820942598	2749.5401077588344	4.54109817292192e-06	1599.565890624997	6823486.266818612	-250.89565098026455	700.3134586377565	-250.8956509802852	20443040.70199478	2749.8903029550615	700.3134586377652	2749.890302955111	4.5399336799329376e-06	6.4392935428258874e-15	0.0	0.0	0.0	0.0002564671095147984	0.0	0.0	0.0	-0.00012735689721098763	18027342.97783595	0.00022574126077213027
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0000000000000007	-6.706780406579948e-23	6.297160567243689e-23	-2.5477162866633253e-24	1.0005129999999862	2.863791924887188e-21	9.323979864697728e-24	-3.425189480459577e-23	0.9997452535240163	13650487.04237024	-501.7961361882795	1401.1856727931267	-502.0535576061482	40896607.06077178	5503.338449290709	1400.8287256807869	5499.115446990364	-1.1149186897455365e-05	1599.565890624997	13646964.449162066	-501.92399955837834	1400.4672331025636	-501.9239995583897	40907027.98199313	5500.51668423177	1400.4672331025674	5500.5166842317585	-1.1143470297193226e-05	6.661338147750937e-16	0.0	0.0	0.0	0.0005128684604708176	0.0	0.0	0.0	-0.0002547789293788914	36074477.37407282	0.0004514738520160357
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999999999999989	1.9607158367711947e-22	-1.055508931397265e-21	1.1196716771517782e-23	1.0007695000000323	1.7695577059326403e-21	2.062988447707251e-23	7.287130324347153e-23	0.9996178069163736	20478359.20748528	-752.7973176925391	2102.077711755511	-753.3765952286076	61368513.29519417	8258.228821571734	2101.274312192831	8248.725189599769	-1.833930140492157e-06	1599.565890624997	20470436.88600339	-753.0851416250582	2100.461406703008	-753.0851416251297	61391976.88415012	8251.879000680536	2100.4614067029834	8251.879000680841	-1.8325200163389004e-06	-1.099120794378911e-14	0.0	0.0	0.0	0.0007692040867008478	0.0	0.0	0.0	-0.000382266138017293	54141418.92444078	0.000677197822023946
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999999999999796	-5.920958824654572e-23	-1.0545560193316039e-22	-6.232309607219531e-23	1.00102599999999	7.38956837140572e-22	1.5637022299702435e-23	5.476597399591085e-23	0.999490311370753	27307983.797369577	-1003.8672525283631	2803.16916659498	-1004.8972203294363	81856160.03800312	11015.267189997283	2801.7404231449436	10998.368507474086	-3.64167434781848e-06	1599.565890624997	27293905.91648263	-1004.379173172402	2800.296062834597	-1004.3791731723707	81897902.46765172	11003.977109483287	2800.2960628345722	11003.977109483509	-3.6379418195111256e-06	-2.042810365310309e-14	0.0	0.0	0.0	0.0010254740217279334	0.0	0.0	0.0	-0.0005098185646493839	72228183.37659949	0.0009029132189020456
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999999999999906	1.1434283043443012e-22	1.472672657920008e-21	-5.963641344262309e-23	1.0012825000000058	-7.098136097991037e-22	3.8182657075447755e-23	1.2467266192399233e-22	0.9993627668684736	34139360.80890124	-1255.0059489766736	3504.4599981294336	-1256.6154941062114	102359551.3189739	13774.453978280402	3502.2268401105794	13748.044572672261	9.683719186796225e-06	1599.565890624997	34117373.88037139	-1255.8061902879128	3499.9712849564894	-1255.806190287869	102424819.80764692	13756.810868341803	3499.971284956519	13756.810868341841	9.671315724381588e-06	-9.436895709313875e-15	0.0	0.0	0.0	0.0012816782993596374	0.0	0.0	0.0	-0.0006374362508525331	90334786.4908286	0.0011286200909664044
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999999999999976	-8.791275550213578e-23	1.9538932510788574e-21	-2.3531634065908532e-23	1.0015390000000046	-3.1844733047617454e-21	3.928115292891818e-23	3.7237685943667178e-22	0.9992351733908442	40972490.23873486	-1506.213415400949	4205.9501672914985	-1508.5314778472791	122878691.16733585	16535.789609909163	4202.733344686764	16497.752556827363	1.0181169800489442e-05	1599.565890624997	40940843.11755686	-1507.3662892487146	4199.487156557547	-1507.3662892487318	122972743.99414377	16510.380134881543	4199.48715655753	16510.380134881838	1.0165525057432345e-05	-2.4424906541753475e-15	0.0	0.0	0.0	0.0015378169531553591	0.0	0.0	0.0	-0.0007651192382431139	108461244.03917618	0.0013543184864063084
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999999999999992	1.4866751713293057e-22	3.4098370082905927e-22	-5.9557004103817994e-24	1.00179550000002	3.507192857665634e-21	-3.038730698274802e-23	2.3685158787598374e-22	0.9991075309191266	47807372.08360859	-1757.4896601884225	4907.639635116861	-1760.645232873253	143413583.6126089	19299.274508840146	4903.259718482487	19247.49163183281	1.0742387272330234e-05	1599.565890624997	47764315.9683458	-1759.0595664629063	4898.843761143633	-1759.059566462832	143541690.1328689	19264.684767340015	4898.843761143666	19264.684767340448	1.0723133885443126e-05	-7.771561172376099e-16	0.0	0.0	0.0	0.001793890016756901	0.0	0.0	0.0	-0.0008928675685131011	126607571.80614775	0.0015800084535026924
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0000000000000022	1.542526406288886e-22	9.443358570701381e-22	-6.829203137237797e-24	1.0020519999999773	2.003868194966861e-21	-1.125097981970126e-22	-2.1731689052993145e-22	0.99897983943462	54644006.34023507	-2008.8346917211734	5609.528362494692	-2012.956820508536	163964232.6842269	22064.909099198114	5603.8057428688535	21997.260969546707	-6.495284418633673e-06	1599.565890624997	54587794.77336378	-2010.8861184406721	5598.041181989364	-2010.8861184406733	164131673.34490284	22019.724624269562	5598.041181989336	22019.724624268867	-6.481983388725558e-06	2.2204460492503107e-15	0.0	0.0	0.0	0.002049897523673412	0.0	0.0	0.0	-0.0010206812833434469	144773785.5884409	0.001805690040450927
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0000000000000098	1.1557367518590903e-22	4.71479714265425e-22	-1.1509060170817805e-22	1.0023085000000083	1.189551895300258e-21	6.965522502186535e-23	2.654389498458164e-22	0.998852098831882	61482388.44428632	-2260.3423471139604	6311.783900276841	-2265.5603474222808	184530628.3573334	24832.6660230177	6304.538596164673	24747.032053187406	3.17744671338005e-06	1599.565890624997	61411277.323136896	-2262.939978558707	6297.246706255338	-2262.9399785587184	184742694.71239322	24775.47184626016	6297.246706255268	24775.47184626016	3.1701284718098355e-06	9.76996261670133e-15	0.0	0.0	0.0	0.0023058395075945793	0.0	0.0	0.0	-0.0011485605112858456	162959888.774659	0.0020313633393083943
