6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	5.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998329313366074	-3.4693609251699087e-23	4.225635615614891e-22	1.2123159057577174e-23	1.000499999999992	-1.6298766789744857e-22	-3.044024654195142e-25	-2.2909594245268656e-23	0.9998346671389883	-2.3406049899903773e-11	-0.0012354743551525025	0.006853363011266137	-0.001236298639091304	35.413199014536616	0.0018195364214957624	0.006853374909337741	0.0018183264291187992	3.6340780806484727e-11	1599.565890624997	-2.3398221218395878e-11	-0.001235885131116529	0.006851082643465105	-0.0012358851311165772	35.42497335117404	0.0018189309943118291	0.006851082643465083	0.0018189309943116916	3.6328688882230966e-11	-0.00016708262091629764	0.0	0.0	0.0	0.0004998750416434471	0.0	0.0	0.0	-0.00016534652999560974	35.42497554340297	0.0004440608759650415
4	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996657465925785	1.0083331667021408e-22	-1.6316501542077995e-21	1.4426029882924804e-23	1.000999999999998	1.2433649572305078e-21	-1.2705494208814505e-23	-7.82181987230143e-23	0.9996692068925379	2.608088265597386e-10	-0.002478309074768474	0.013668525627222108	-0.0024816168727388056	70.87485227399289	0.003682760514192973	0.013668572940235548	0.003677864417980414	2.2616303620853763e-10	1599.565890624997	2.606344943757415e-10	-0.002479958088046187	0.013659436469649108	-0.0024799580880461272	70.92201086839324	0.0036803115894493664	0.013659436469649339	0.0036803115894493087	2.260126446060081e-10	-0.00033430928254304736	0.0	0.0	0.0	0.000999500333081205	0.0	0.0	0.0	-0.00033084783157085634	70.9220152308664	0.0008880548420962471
6	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994951374095338	1.3531351332387448e-22	2.7859443030785972e-21	3.494010907423989e-23	1.001500000000017	-4.9712363674354885e-21	-2.864030152903603e-23	-1.5500702934753696e-22	0.9994875125631174	0.0011562558678890596	-0.005003391034294838	-0.02624182158686746	-0.005013429779831458	102.22220687939821	0.04165491494317826	-0.0262416215630135	0.04157121130887826	0.0012144743637494105	1599.565890624997	0.0011551160642374533	-0.0050084851208954785	-0.026215753163204788	-0.0050084876855002475	102.32628204977426	0.04161353527116209	-0.026215753330114326	0.04161353607403242	0.0012132679142604955	-0.0005049900764942757	0.0	0.0	0.0	0.0014988761237527987	0.0	0.0	0.0	-0.0005126188034536905	102.32513368532109	0.0013384609559859836
8	20.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999316622704928	-1.7448878713438586e-22	1.3287829360051837e-20	-1.3044307387716225e-22	1.001999999999993	1.194591741336421e-20	-1.2898723599906893e-22	-3.1424922343134542e-21	0.9992292991261124	-0.011935849302028017	0.008960508304069827	-0.24353271055959014	0.00898463730548891	115.51512192129147	0.23524973997315565	-0.24351146483091765	0.23459916014469853	-0.005310453778651314	1599.565890624997	-0.011921212940756296	0.008973551823689089	-0.24321282344635559	0.008973619874372703	115.68327351581844	0.23494073277639646	-0.24321285836539652	0.2349406584887846	-0.005303478347197712	-0.0006836109037703118	0.0	0.0	0.0	0.001998002662666188	0.0	0.0	0.0	-0.0007709980164877759	115.69336963479162	0.0018175717982652014
10	25.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9991404344457083	1.3188302988749456e-21	1.937852564640229e-20	-1.497554250745603e-21	1.0025000000000226	4.8687453808177185e-21	-9.40418329689087e-22	2.0858186326137145e-21	0.9989345782627067	-0.004604068702370815	0.04809865032043554	-0.43641234349852465	0.04826039367952532	121.38680124568243	0.45058043007572934	-0.4363224676012126	0.44897790238482477	-0.0013500290337549582	1599.565890624997	-0.004597485495268549	0.04819137396923844	-0.435698544876208	0.04819138772262775	121.62080837588314	0.4498434580468161	-0.4356985843898019	0.44984343331061266	-0.0013478209182450792	-0.0008599351925968198	0.0	0.0	0.0	0.002496880198609738	0.0	0.0	0.0	-0.0010659897024834742	121.62864656015185	0.0023096276738807835
12	30.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9989646339702328	2.199744564019418e-21	7.909106617515986e-20	-2.0599841277224584e-21	1.002999999999993	2.5355507759583853e-20	-1.5602346888424213e-21	2.1768746744435517e-21	0.9986298507546839	-0.00028376652921930035	0.09320350058628853	-0.5730442916624372	0.09357995153225057	125.12675161945423	0.6035129657159141	-0.5728521910828837	0.6008833772919747	-0.00331894064044166	1599.565890624997	-0.00028330594732154366	0.09342811079625402	-0.5719224498363825	0.0934280617664375	125.42829336173594	0.6023314757379888	-0.5719223937948492	0.6023314403012967	-0.0033124431907980405	-0.0010359023914273575	0.0	0.0	0.0	0.0029955089797917295	0.0	0.0	0.0	-0.001371088758073163	125.43844576594992	0.0028060174763337364
14	35.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9987868967157114	-5.675120746603813e-22	-7.398028112966422e-20	-8.470329472543003e-22	1.0034999999999876	-4.287003152643465e-20	-2.5402518088156468e-21	-2.0633722595114756e-21	0.9983222511145713	0.002428888338132246	0.12972463299370754	-0.6632056427570782	0.13033678047458705	127.74642788460078	0.6929605139131919	-0.6628970548672393	0.6893849933015097	-0.00011310839270239187	1599.565890624997	0.0024244845553160013	0.13010046942679873	-0.6616952235897282	0.1301004687161717	128.11653308889623	0.6913823294482951	-0.6616951656682455	0.6913822700787091	-0.00011285079374165986	-0.0012138396896952182	0.0	0.0	0.0	0.0034938892542436687	0.0	0.0	0.0	-0.0016791578822726696	128.12629795175005	0.0033045305434463213
16	40.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9986064653338325	1.1766134670309486e-20	-8.232524972601358e-20	2.622414004699314e-21	1.0039999999999778	-1.2216586791659324e-19	-4.345279019414561e-21	5.946171289725188e-22	0.9980144315464476	0.0006606694548686685	0.1572538023897916	-0.7244900892577583	0.15810313223981806	129.66261079557015	0.7392435276250392	-0.7240605162908507	0.734836309105678	-0.0012400647570234222	1599.565890624997	0.0006593464832231474	0.1577865428000056	-0.7226106575609895	0.1577865352494775	130.10187847250316	0.7373258233830489	-0.7226106058619137	0.7373257687613669	-0.001236847850339739	-0.001394506538597322	0.0	0.0	0.0	0.003992021269515341	0.0	0.0	0.0	-0.0019875423078422184	130.11474188194913	0.003804136749114516
18	45.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9984235346172458	1.0144913609264755e-20	-1.0836431307403166e-19	4.692562527788824e-21	1.004499999999992	-4.567540464774089e-20	-4.7560899988328966e-21	1.2063443234795746e-20	0.997707550767929	-0.00026775690461048457	0.17735312330776548	-0.7683493055681301	0.1784324837808218	131.15539653472888	0.7603067873060988	-0.7677982734557657	0.7551655545770765	-0.001420152987668288	1599.565890624997	-0.0002671698696896175	0.17804130648508756	-0.7661149768044886	0.1780412852825095	131.66431871115753	0.7580958458609005	-0.7661149390918747	0.7580958228523704	-0.0014160232401093018	-0.0015777093118183867	0.0	0.0	0.0	0.004489905272844264	0.0	0.0	0.0	-0.0022950809165831454	131.67875477928553	0.004304173849185472
