6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	5.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998329313366076	-3.291186221225986e-23	-2.921337225741277e-22	6.921847365843736e-24	1.000499999999992	2.559455633916678e-21	2.699917519373082e-24	3.639594695233322e-24	0.9998346671389886	-2.934050302586325e-11	-0.0012354743551395854	0.006853363011265597	-0.0012362986390783354	35.41319901450718	0.0018195364214914844	0.006853374909337304	0.0018183264291145298	3.0394085770782395e-11	1599.565890624997	-2.9330689432611874e-11	-0.0012358851311036073	0.006851082643464565	-0.0012358851311036127	35.424973351144565	0.0018189309943075524	0.006851082643464643	0.00181893099430742	3.038397253230088e-11	-0.0001670826209161866	0.0	0.0	0.0	0.0004998750416430033	0.0	0.0	0.0	-0.00016534652999549869	35.42497554337944	0.0004440608759646716
4	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999665746592578	-2.1493461036577873e-23	-1.181346263623732e-22	1.342017825806032e-23	1.000999999999998	7.722293500999049e-22	-1.6675961149069038e-23	-1.0407917339387215e-22	0.9996692068925366	2.7223498589093455e-10	-0.0024783090762238607	0.013668525625995222	-0.002481616874196146	70.87485227338018	0.0036827605208906706	0.01366857293900863	0.003677864424669157	2.3758070219134784e-10	1599.565890624997	2.7205301613066614e-10	-0.0024799580895025464	0.013659436468423044	-0.002479958089502497	70.92201086778027	0.003680311596142612	0.013659436468423259	0.003680311596142509	2.3742271818506793e-10	-0.0003343092825434916	0.0	0.0	0.0	0.0009995003330816486	0.0	0.0	0.0	-0.00033084783157218904	70.92201523024201	0.0008880548420971339
6	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994951199096939	-3.790472438962994e-23	-3.334715773780977e-21	-3.5998900258307767e-23	1.0015000000000092	1.111836622389676e-21	-8.046812998915853e-24	-3.5024812368965317e-22	0.9994874318777195	0.0012092487300156207	-0.0050345248015837485	-0.02642748220859626	-0.005044626205938255	102.20106460479111	0.04184587313437937	-0.026427279100203177	0.04176178246446287	0.0012701551263010603	1599.565890624997	0.0012080567850530498	-0.005039651081380238	-0.026401229813351287	-0.005039653765905885	102.3051282996404	0.04180430449790376	-0.02640122998275028	0.041804305361886195	0.0012688933861876855	-0.0005050075851738168	0.0	0.0	0.0	0.001498876123744817	0.0	0.0	0.0	-0.0005126995302263225	102.30392604053013	0.0013384938215552922
8	20.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993165628128476	5.277015261394291e-22	-1.9345173724104153e-21	6.013933925505532e-23	1.0019999999999902	1.1153306332971e-20	4.875998100428583e-22	1.9659634705772312e-21	0.999228305556625	-0.012767533507039193	0.008641581686953772	-0.2454252982274367	0.008664861835958859	115.29036654362827	0.2365588437869965	-0.24540366097240207	0.23590440264683302	-0.005678712286192673	1599.565890624997	-0.01275188997085591	0.008654170079322359	-0.24510293983645828	0.008654245135436457	115.458312693181	0.23624813120436688	-0.24510297791190216	0.2362480500587968	-0.005671253476654179	-0.000683670836809391	0.0	0.0	0.0	0.0019980026626637507	0.0	0.0	0.0	-0.0007719923528049665	115.46903086116286	0.0018179381381533326
10	25.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.999140540448718	-2.7621744409962735e-21	-2.5507973690089627e-20	-1.4568966692773965e-22	1.0025000000000115	-3.317362186274104e-20	1.0339095912422804e-21	6.183340514956392e-23	0.998931946931328	-0.005039178011121273	0.04700613794242326	-0.43971565127774853	0.04716420586722425	120.84545178474433	0.4519052247485537	-0.4396238952752926	0.45029679579640214	-0.0014870496634857603	1599.565890624997	-0.0050319859104083035	0.04709687452993896	-0.43899640317062955	0.047096891373095306	121.07872140423895	0.4511660380115043	-0.43899644783770053	0.45116600982691585	-0.0014846172787104034	-0.0008598290983978207	0.0	0.0	0.0	0.002496880198599328	0.0	0.0	0.0	-0.0010686238437983304	121.08691621805855	0.0023105512390196223
12	30.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.998965082292309	-5.077115485842276e-21	-6.166908075779659e-20	-6.437450399132683e-22	1.0030000000000052	5.559670155893051e-20	1.0753083265393343e-21	-5.361718556119721e-21	0.9986252133244302	-0.0005890054363715855	0.09160679091887038	-0.5767181045208902	0.0919767447972871	124.22828902273253	0.6035724359814291	-0.5765218314455324	0.6009397960800112	-0.003817326235362428	1599.565890624997	-0.0005880521515182625	0.0918279384526944	-0.575588812199545	0.09182788362851192	124.52818796551817	0.6023905592343906	-0.5755887508734537	0.6023905220856576	-0.0038098513925026826	-0.0010354536047933929	0.0	0.0	0.0	0.0029955089798041267	0.0	0.0	0.0	-0.00137573256179825	124.5388497661571	0.002807616693608685
14	35.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9987878176930989	1.0757318430129614e-22	-3.1598987613795303e-20	-1.763522596183453e-21	1.0034999999999623	2.2481101453076386e-20	3.066259269060567e-22	1.6762782026162604e-21	0.9983154067715106	0.002619183969589136	0.1282772066183324	-0.6664118588308993	0.12888240564966147	126.47436136005796	0.6913554308976233	-0.6660965918917998	0.6877834690654528	-0.0001841399095550169	1599.565890624997	0.0026144530887629905	0.1286496129629034	-0.6648935245639825	0.1286496127993711	126.8415337972953	0.6897802658890169	-0.664893460064662	0.6897801989157771	-0.00018372037030030616	-0.0012129175941352165	0.0	0.0	0.0	0.0034938892542188864	0.0	0.0	0.0	-0.0016860137512208955	126.8513684517344	0.003306869813226413
16	40.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9986079676009635	-9.158120225713495e-21	-1.1451504282051877e-19	-1.9312351197398048e-22	1.0039999999999933	-1.966895206819211e-19	-1.4941661189565858e-21	-3.5965018940417596e-21	0.9980052326488744	0.0007851444440686047	0.156260890341033	-0.7266145809449306	0.15710461909976411	128.0093961716106	0.7358958759940414	-0.7261759588411554	0.7315018651565686	-0.0012695926306035702	1599.565890624997	0.0007835794372327978	0.15679147629822932	-0.724728547755372	0.15679146678150546	128.44405379995	0.7339857518614109	-0.7247284922658384	0.7339856895893356	-0.001266297219389246	-0.0013930021762151425	0.0	0.0	0.0	0.0039920212695306	0.0	0.0	0.0	-0.001996759549273777	128.45700686259767	0.003807259036584171
18	45.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9984257222133914	-6.0698381000243165e-21	6.587459934091419e-20	-4.845028458294598e-22	1.0045000000000075	-2.1804237424925472e-19	-1.644090950620597e-21	9.978048118655657e-22	0.9976958830173482	-0.0001898014259377056	0.17663922161476076	-0.768977083711449	0.17771384621030645	129.118712842919	0.7551847935287116	-0.7684149285099112	0.750069420525627	-0.0014178538334460758	1599.565890624997	-0.0001893875167753911	0.1773263198668454	-0.766739249430065	0.17732629701854877	129.62096393469108	0.7529870968020655	-0.7667392088581846	0.7529870703152604	-0.0014137276741863442	-0.001575518263958171	0.0	0.0	0.0	0.004489905272859738	0.0	0.0	0.0	-0.0023067755447301864	129.63549305688286	0.004308105281594517
