6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
2	2.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9999331859138989	-3.6496035806452136e-23	-3.079328722738905e-22	3.460923682921868e-24	1.000200000000001	-8.207087514404128e-22	-2.0514079191315086e-25	-8.609295815451912e-24	0.9999338800589288	-1.756106483017175e-11	-0.0004941626033834559	0.002741200914476305	-0.0004942944617368584	14.158906776137206	0.0007274803459960766	0.0027412028173944237	0.0007272867876809194	2.612742243911226e-12	1599.565890624997	-1.75587143006635e-11	-0.0004942283009584709	0.0027408359103660218	-0.0004942283009584705	14.160789164310021	0.0007273834784826315	0.0027408359103660088	0.0007273834784826189	2.612394344691902e-12	-6.681631826157467e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.612212709063832e-05	14.160790041972984	0.00017763326904659315
4	4.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9998663539893821	1.5991055601875132e-23	-1.5398794283287163e-22	-4.731473103803318e-24	1.0003999999999935	-1.2428487965282747e-21	-2.4418371682565377e-24	4.6851509895003485e-24	0.9998677425139985	4.1971448799110744e-13	-0.0009883614006079872	0.0054825942598282235	-0.000988888906225544	28.326310375517977	0.0014554063112346511	0.0054826018735628255	0.0014546319700667653	3.1609771258822585e-12	1599.565890624997	4.196021648499649e-13	-0.0009886242617814264	0.005481134630765726	-0.0009886242617814852	28.33384394287495	0.001455018838945267	0.005481134630765691	0.001455018838945233	3.1601355800993304e-12	-0.00013365494204179026	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279384865	28.333845697168854	0.00035525464391620616
6	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997995042228782	5.715818032741421e-23	4.561537118760424e-22	3.3881317890172014e-24	1.000599999999987	-2.0343878508476175e-21	-8.801201717564215e-24	-9.793818452627847e-25	0.9998015873617155	-1.966982346533058e-12	-0.0014825963387095375	0.008224179771036441	-0.0014837833888163758	42.50221249604618	0.0021837779609292732	0.008224196906580303	0.0021820354505122795	8.651287290717402e-13	1599.565890624997	-1.9661929823475342e-12	-0.0014831879358562345	0.008220896477131106	-0.001483187935856245	42.5191720601463	0.002182906143304982	0.008220896477131078	0.002182906143304923	8.647833485033206e-13	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.0001984323246760398	42.51917469006856	0.0005328641403784187
8	8.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9997326366108236	-8.288349737781338e-23	-2.1885213774682987e-22	2.5437458197230706e-23	1.0008000000000166	-8.755144301057262e-22	-5.042493014123257e-24	1.045556294267027e-23	0.9997354145986068	9.072490607733852e-12	-0.001976867365469584	0.010965957183076101	-0.0019789779656179014	56.68661483614693	0.002912595360134295	0.010965987654518013	0.0029094971322160532	1.1870108104772292e-11	1599.565890624997	9.067637581527064e-12	-0.001977919377371315	0.010960121765232913	-0.001977919377371231	56.716781247165756	0.0029110454533955795	0.010960121765232792	0.002911045453395616	1.1863791552602791e-11	-0.0002673991371393094	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.0002646204102856375	56.71678475168991	0.0007104617742037444
10	10.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9996657491670925	5.361453858323704e-23	-1.9175502436857274e-21	2.4352197233561134e-24	1.0010000000000077	-2.0863480282057483e-21	5.108667463127499e-24	1.148259039121611e-22	0.9996692167745568	1.0885924307292571e-10	-0.0024747620783427465	0.013691857935995604	-0.0024780651357566605	70.8775084499162	0.0036596202415497404	0.01369190542985902	0.0036547549456167013	9.584973642909334e-11	1599.565890624997	1.0878647732217141e-10	-0.002476408700668027	0.013682753227902154	-0.0024764087006679536	70.92466792791018	0.0036571866949713324	0.013682753227901929	0.003657186694971335	9.578599899659194e-11	-0.00033430670716817643	0.0	0.0	0.0	0.000999500333091187	0.0	0.0	0.0	-0.0003308379462820499	70.92467229988358	0.0008880506980664351
12	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995987677436224	-4.48067194207724e-23	1.3029749008935292e-21	-4.1875191329884475e-23	1.001200000000006	-9.26177588263374e-23	2.0672897868925268e-23	4.2298707803511625e-23	0.9996027007785907	2.2095604739523837e-09	-0.0030715797839779044	0.01570847146691692	-0.003076500070780573	84.99640641211806	0.005132819166819277	0.015708533273683694	0.005124630345347927	2.2724718706998436e-09	1599.565890624997	2.2077893323199525e-09	-0.003074034006866679	0.01569594161231281	-0.003074034006863412	85.06431938874603	0.005128724976114289	0.015695941612313136	0.005128724976115998	2.2706592346205306e-09	-0.000401312771576922	0.0	0.0	0.0	0.001199280575488175	0.0	0.0	0.0	-0.0003973781656550922	85.06432436126147	0.0010657531170712633
14	14.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9995307560479697	-3.160491684442608e-23	1.774031098685327e-21	-5.0610218598444443e-23	1.0013999999999934	-4.462698961727688e-21	3.7004751883172244e-23	2.752857078576476e-23	0.9995318273663563	7.621682963493812e-06	-0.004635832123452318	0.005936759181456899	-0.004644501689920038	97.9775420143913	0.01668355233901588	0.005936765534884324	0.01665242816011745	8.450089736423665e-06	1599.565890624997	7.6145924687691475e-06	-0.004640180886587695	0.005931242538072217	-0.004640180883755729	98.06945240101886	0.016668049401161924	0.005931242528363548	0.01666804940432318	8.442237618758188e-06	-0.0004693540814266041	0.0	0.0	0.0	0.001399020913700535	0.0	0.0	0.0	-0.00046828226066854576	98.06944948940827	0.001245226210259264
16	16.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9994600137512721	-2.65121312490596e-22	-4.340885036000679e-21	-1.8634724839594606e-23	1.001600000000025	-3.3627208005995725e-22	6.199222382717411e-23	8.279747059410786e-23	0.9994457498097387	0.0001561819845196003	-0.005120136479382115	-0.050637950219607694	-0.005131099089994616	107.12443444712169	0.06123878620446817	-0.05063722754165791	0.06110707229085484	0.0004874325172229086	1599.565890624997	0.00015601896607317638	-0.0051257437208674815	-0.05058437379157387	-0.00512574339033008	107.24175018183834	0.06117399378282129	-0.05058437380061699	0.06117399279427859	0.000486916799405203	-0.0005401320938075264	0.0	0.0	0.0	0.0015987213637221245	0.0	0.0	0.0	-0.0005544038436751778	107.24151721521503	0.0014306832830939754
18	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	0.9993879825286672	9.063252535621013e-23	2.432900970663005e-20	-2.7570922433127477e-22	1.001800000000001	5.679567669576898e-21	1.506130459336553e-22	-7.862583332888043e-22	0.9993438340620333	-0.00027667206086919244	-0.0004963730524687494	-0.14609911718403157	-0.000497568545815845	112.59892821215838	0.13888762589990206	-0.14609266437545576	0.13854710423084984	0.00016224009695357081	1599.565890624997	-0.0002763562815451456	-0.0004970031440213504	-0.14592592049658495	-0.0004970006465542749	112.74186029347412	0.13872297824701527	-0.1459259216886093	0.13872297469678066	0.00016204776555619503	-0.0006122048304739911	0.0	0.0	0.0	0.0017983819413800622	0.0	0.0	0.0	-0.000656381309053921	112.74245680307116	0.0016219838854918574
