6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	1599.565890624997	2.7716487604837245e-12	-1.1931922846408178e-15	-2.8066754232013122e-14	-1.1931922846409345e-15	2.7018729684354e-12	-1.6832583398957215e-14	-2.806675423201312e-14	-1.6832583398957266e-14	2.699121388890668e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058540028e-14	0.0
4	3.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0001425000000086	-3.280432873262797e-23	-5.05331253653545e-22	-5.598358385758891e-24	1.0001574999999803	7.782115202898884e-24	2.0844951436336298e-24	3.1300514379006566e-24	0.9998510483974118	15.542125423926704	0.00048294122856218727	-0.004252905417198918	0.00048294847164848814	16.340978316800896	0.00471115952888178	-0.004251666077705358	0.004709716013847756	-4.973523876593278e-12	1599.565890624997	15.541992929408128	0.0004829443545780164	-0.004251629832826601	0.0004829443545780423	16.341084089830535	0.004709746499227691	-0.004251629832826698	0.004709746499227631	-4.972032155355674e-12	0.00014248984784803666	0.0	0.0	0.0	0.00015748759815744807	0.0	0.0	0.0	-0.00014896269697964318	15.95655606764017	0.0001994889591990742
8	6.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0002850000000223	2.3376124110748563e-23	-8.464175248785609e-22	-1.580245842221304e-23	1.0003149999999967	3.1308455312887075e-22	-1.0707025848886391e-23	-7.44197853501708e-23	0.9997020521993244	31.090961339317467	0.0009660772348883388	-0.00850763039484095	0.0009661062089477476	32.68962449087955	0.00942453951136072	-0.008502672303469355	0.00941876457969826	-9.551380198043192e-12	1599.565890624997	31.0904340969861	0.0009660898256624512	-0.008502528114657532	0.0009660898256624449	32.69005053101684	0.009418887333379903	-0.00850252811465772	0.009418887333379807	-9.545651949912769e-12	0.0002849593952370148	0.0	0.0	0.0	0.00031495039791312176	0.0	0.0	0.0	-0.00029799219593987686	31.92032456325612	0.000399007279592861
12	9.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0004274999999871	-4.152529393077454e-23	5.780205771622549e-22	-3.729591945879091e-23	1.000472500000007	-1.802327293079541e-21	-1.6848014716480066e-23	-6.254808919880974e-23	0.9995530113857699	46.64650871614811	0.0014494080475320665	-0.012764175212436363	0.0014494732430230964	49.04593970687666	0.014140140150730379	-0.01275301785631277	0.014127144593259028	7.032259105761718e-12	1599.565890624997	46.645328580768286	0.001449436572011691	-0.012752695210782006	0.0014494365720116257	49.0469049353437	0.014127422616724337	-0.01275269521078182	0.014127422616724394	7.025934345655174e-12	0.0004274086478965705	0.0	0.0	0.0	0.0004723884070326031	0.0	0.0	0.0	-0.0004470885434197458	47.89131088739908	0.000598554996779784
16	12.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0005699999999922	-1.4644405564638801e-22	-5.892834683827769e-22	-3.4212190135193224e-23	1.0006300000000157	-2.617861202607822e-21	1.299666178443317e-23	1.8070918534078464e-22	0.9994039259368636	62.208768524406196	0.001932933695086817	-0.017022540149174367	0.0019330496050397753	65.40992514948259	0.018857961650582074	-0.01700270191441181	0.018834854950139965	8.099213053697207e-13	1599.565890624997	62.20668146472466	0.0019329847526084966	-0.017002131485925706	0.0019329847526083773	65.41165292145938	0.018835352463850236	-0.017002131485925852	0.01883535246385054	8.08950274549396e-13	0.0005698376116968143	0.0	0.0	0.0	0.0006298016333253011	0.0	0.0	0.0	-0.0005962517859082802	63.869520447103355	0.0007981321463839083
20	15.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0007125000000097	1.4295666218386447e-22	1.0253995571003349e-21	1.6450968022454616e-23	1.0007875000000215	2.6668038250913594e-21	-2.8322664173815667e-24	1.342282523602049e-22	0.9992547958326654	77.77774173415908	0.0024166542062393163	-0.021282725484126203	0.002416835326256663	81.78158200357457	0.023578004215075464	-0.021251723655298843	0.023541894546121975	-4.876024474811947e-12	1599.565890624997	77.7744978388416	0.002416734526714114	-0.02125083730445686	0.002416734526713977	81.78430011503598	0.0235426769899409	-0.021250837304457114	0.023542676989941492	-4.868718665003453e-12	0.0007122462923886242	0.0	0.0	0.0	0.0007871900845911683	0.0	0.0	0.0	-0.0007454819699822418	79.854958655878	0.000997738764047624
24	18.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0008549999999854	-1.7273516423577346e-22	-1.3634583472834065e-21	7.124341179796717e-23	1.0009449999999778	1.945264102928704e-21	-3.8010603508036726e-23	-2.013291436505065e-22	0.9991056210531934	93.35342931547471	0.002900569609587609	-0.025544731496260496	0.002900830437844277	98.16091145381114	0.028300268048262852	-0.025500082255879467	0.02824826227647998	4.923674370993503e-12	1599.565890624997	93.34878279905799	0.0029006860536866814	-0.025498813030403248	0.002900686053686668	98.164852148377	0.02824939631009973	-0.025498813030402707	0.028249396310098852	4.914823717243231e-12	0.0008546346956940246	0.0	0.0	0.0	0.0009445537685816642	0.0	0.0	0.0	-0.0008947791422919786	95.84763093354215	0.0011973748854360803
28	21.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0009975	-5.0299198688124507e-23	2.105882725551801e-21	1.0124690697649059e-23	1.001102499999998	-4.20488330840716e-21	-4.616329562535937e-23	-1.0190865146653301e-22	0.9989564015784541	108.93583223836602	0.003384679933691101	-0.029808558464530958	0.0033850349709343584	114.54791468499407	0.03302475335483865	-0.02974777689251924	0.032953957036733324	3.1650426671886446e-12	1599.565890624997	108.92954144719873	0.0033848394930310354	-0.0297460590275307	0.0033848394930309123	114.553314660772	0.03295551054008779	-0.02974605902753141	0.03295551054008845	3.1584065400147806e-12	0.0009970028274672506	0.0	0.0	0.0	0.0011018926932025185	0.0	0.0	0.0	-0.0010441433495355975	111.84754270641838	0.0013970405463421896
32	24.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.001140000000002	6.877841357255914e-23	1.407874637455054e-21	-2.3253701380090713e-23	1.001259999999988	-3.1395805585572676e-21	-7.39036246479377e-23	4.399277369802023e-22	0.9988071373884961	124.52495147294539	0.003868985207210533	-0.034074206667879754	0.0038694489567606583	130.9425928819489	0.037751460339833114	-0.033994806741043375	0.03765897772233426	-1.0228652732105493e-11	1599.565890624997	124.51677889116485	0.0038691950045394692	-0.03399257565936195	0.00386919500453927	130.9496932984042	0.03766101979603418	-0.0339925756593612	0.03766101979603407	-1.0204148119361668e-11	0.0011393506934280597	0.0	0.0	0.0	0.001259206866151023	0.0	0.0	0.0	-0.0011935746383984337	127.85469940730208	0.0015967357824343072
36	27.0	nan	nan	1	1	0.001500000000000045	0.001500000000000028	0.0014999999999998368	1.0012824999999872	-1.831047003947382e-23	4.767551413400431e-21	8.025637175234496e-23	1.0014174999999936	9.142661874426104e-22	-2.5040411503205253e-23	5.0239641684020686e-23	0.9986578284632821	140.12078798931114	0.004353485458952458	-0.038341676385041074	0.004354072426703115	147.3449472295196	0.04248038920838258	-0.03824117097655018	0.04236332322844232	1.5409394506921137e-12	1599.565890624997	140.1105002448102	0.004353752748336466	-0.03823836328896805	0.004353752748336277	147.35399371435412	0.04236592419419198	-0.03823836328896814	0.04236592419419196	1.5367873311083173e-12	0.0012816782993412311	0.0	0.0	0.0	0.0014164962952576596	0.0	0.0	0.0	-0.0013430730556870157	143.86910647539668	0.0017964606295230604
