6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
4	3.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998904999999911	-7.061806325487708e-23	4.922187865833545e-22	-9.323979864697728e-24	1.0002964000000167	5.252530715262721e-22	-6.5512704514199795e-25	2.660212849970537e-24	0.9999072045656949	-834078.1616867814	-779.1601154556914	4406.589430574597	-779.476411186773	20707817.656370506	856.1134459590529	4406.663048797663	855.7803492395378	-0.00029396296101458577	1599.565890624997	-833908.3970660426	-779.3177599616856	4405.766135876431	-779.3177599675007	20712007.39044429	855.9534960312934	4405.766135875629	855.9534960263398	-0.0002939080391410885	-0.00010950599557154743	0.0	0.0	0.0	0.00029635608221445525	0.0	0.0	0.0	-9.27997400679789e-05	21141301.580026884	0.00026518143858876835
8	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997809999999979	-1.761894704737949e-23	8.549341764654068e-22	-2.183756817139993e-24	1.0005927999999777	5.656194854188599e-22	-8.2056316765260345e-25	-5.177488890091911e-23	0.9998143509175592	-1664680.4663685656	-1558.189851467704	8812.081263592863	-1559.4550670828846	41435234.477669835	1713.9498958678387	8812.375218963341	1712.6164635935156	-0.0005450788323869347	1599.565890624997	-1664003.149087796	-1558.8205634011774	8808.78968159536	-1558.820563412746	41452006.30866765	1713.30968313567	8808.789681593847	1713.309683126446	-0.0005448752287638819	-0.00021902398400380728	0.0	0.0	0.0	0.0005926243634658793	0.0	0.0	0.0	-0.00018566631736526766	42308560.02548052	0.0005303294903993284
12	9.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996714999999897	-6.570791913876231e-23	5.788676101095092e-22	1.522012327097571e-24	1.000889199999972	1.0034693447003288e-21	-1.045556294267027e-23	1.104319204982794e-22	0.9997214390393795	-2491807.999079498	-2337.0891700001807	13216.47551830372	-2339.9359786762316	62182256.96990279	2573.510391365315	13217.135753280627	2570.507816275531	-0.0006072361279111647	1599.565890624997	-2490287.948874064	-2338.5085732705647	13209.073049444696	-2338.5085732876933	62220022.62302203	2572.068983593321	13209.073049442914	2572.068983580486	-0.0006068960185892269	-0.00032855396795458566	0.0	0.0	0.0	0.0008888048958529001	0.0	0.0	0.0	-0.00027859976593127677	63501803.76589337	0.0007954442043350323
16	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995620000000015	1.237065149685304e-22	1.4691786470125839e-21	-2.1599340154984657e-23	1.0011855999999977	1.995053758359496e-21	-4.07899303662149e-23	1.6294796322804602e-22	0.9996284319534361	-3313385.202486016	-3110.9717865219413	17523.902223027755	-3116.0249754202773	82938882.25945543	3554.3720435985415	17525.06687901228	3548.8438393087135	-1.3079275201948768	1599.565890624997	-3310691.6521557504	-3113.4918633368798	17510.820227068878	-3113.491865145215	83006067.81065345	3551.7186231377955	17510.82022587806	3551.7186191823293	-1.3069511222262093	-0.00043809595001692277	0.0	0.0	0.0	0.0011848977313360237	0.0	0.0	0.0	-0.00037163709507542065	84709955.49137956	0.0010605371736314081
20	15.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999452499999991	1.5352472168984194e-24	-4.217959379530399e-22	-5.1351372427291957e-23	1.0014820000000195	8.259047691762258e-21	-5.923936674859763e-23	9.857345923671921e-23	0.999532904117422	-4008508.3988612015	-3530.0696765070065	14905.988434779201	-3537.2375428048704	103061451.7977568	12075.188730419775	14907.187822018814	12051.688072372035	168.49010875082845	1599.565890624997	-4004447.0410939134	-3533.654003630586	14892.083865768873	-3533.653669268945	103166097.31213081	12063.924781319754	14892.084093393327	12063.92499583284	168.33293820457894	-0.0005476499328620207	0.0	0.0	0.0	0.0014809029217985753	0.0	0.0	0.0	-0.00046720500584197425	105225409.72169033	0.0013263670154197618
24	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993429999999942	5.681473493708219e-22	-7.946227836429404e-23	-1.249373597200093e-23	1.0017783999999936	-2.523099391633747e-21	1.6199505116238494e-23	-6.511565782017434e-22	0.9994147760426798	-3941476.7504722737	934.8434149095433	-59295.86327082542	937.113082447991	117573824.79159234	77876.15950839967	-59300.12412373679	77692.40300520952	6144.266918279742	1599.565890624997	-3936783.5718849786	936.0057838315477	-59229.512499792494	935.9972471073686	117720014.15100732	77789.01779322022	-59229.514529825545	77789.00446090661	6137.391618301429	-0.0006572159190835313	0.0	0.0	0.0	0.0017768205190691856	0.0	0.0	0.0	-0.0005853952677001881	119734158.03455488	0.001599288384215009
28	21.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992334999999946	3.464364754270088e-22	2.0484115400805967e-20	1.4399560103323107e-23	1.0020747999999935	5.089397463577463e-21	1.81900325422861e-22	-1.4568966692773965e-22	0.9992646013401537	-3520875.241249196	15786.98305471346	-211282.47801862084	15831.872364776227	124845406.92767818	210576.55686251307	-211289.05105626053	209986.02291627962	5128.522284370514	1599.565890624997	-3516171.042035155	15810.720242020876	-211006.75345433553	15810.719589846105	125033123.52928863	210301.7535284453	-211006.75028732963	210301.75629868888	5121.829540203812	-0.000766793911328731	0.0	0.0	0.0	0.0020726505750439527	0.0	0.0	0.0	-0.0007356691980849533	126826369.20459916	0.001882673848375911
32	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991239999999945	-2.5986970821761935e-21	5.26482857486567e-20	-4.853498787767141e-22	1.0023711999999843	1.5252522281208187e-20	-4.988759361531812e-22	2.1412992906588713e-21	0.9990986614815472	-3310012.1968664248	37668.716916259895	-354461.09430293104	37791.14681273045	128927030.79585272	367894.9725296387	-354452.09938384977	366693.8878645932	2062.4724726950303	1599.565890624997	-3305161.131797043	37735.75633439911	-353932.62941410317	37735.761121883545	129156483.61066948	367346.47911559965	-353932.6238968054	367346.4968964405	2059.3975392156963	-0.0008763839122266555	0.0	0.0	0.0	0.0023683931414703466	0.0	0.0	0.0	-0.0009017449682663353	130842386.37333462	0.0021716877496093137
36	27.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999014499999997	-6.443379629763463e-21	-6.37377469732284e-20	-3.7015339795012925e-22	1.0026675999999988	-7.891382453094689e-21	-2.482865326639168e-22	7.804561576001124e-21	0.9989260956306566	-3266044.7317439117	66689.7604250071	-471070.8946228976	66933.63554486651	131729161.70999506	518289.9822959434	-471029.208316517	516355.9657906404	759.3105950984636	1599.565890624997	-3260857.259309574	66827.31416224893	-470281.07116431365	66827.32457308334	132000865.16763936	517420.9887091201	-470281.0706654429	517420.9972495776	758.0374930511799	-0.0009859859244065385	0.0	0.0	0.0	0.0026640482701132838	0.0	0.0	0.0	-0.0010744814178073332	133666301.0982591	0.002463384541686049
