6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	5.11445772741537e-23	-7.975278419542268e-22	1.2811373327221292e-23	1.0003999999999935	1.4042482776496215e-21	-2.5278639519620526e-24	-5.435569241208456e-23	0.9998677425139981	-1.0907472367307491e-05	-988.3614003576864	5482.594259851469	-988.8889059749947	28326310.375509996	1455.4063112361423	5482.60187358589	1454.631970068136	-2.2903940134710864e-07	1599.565890624997	-1.0904553331672463e-05	-988.6242615310603	5481.13463078897	-988.6242615310032	28333843.942867	1455.018838946759	5481.134630788752	1455.018838946606	-2.289784242712374e-07	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.0001322662327946259	28333845.697168253	0.0003552546439168723
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108235	1.53978016665521e-22	-2.527069858574002e-22	2.2816950016662715e-23	1.0008000000000166	2.60597627156666e-21	-9.634999775017666e-24	1.2718729098615353e-22	0.9997354145986066	1.7082707308873068e-06	-1976.867365406276	10965.957183006527	-1978.977965554522	56686614.83622775	2912.5953600960547	10965.987654448387	2909.4971321778075	-2.10834054814768e-06	1599.565890624997	1.7073569484423526e-06	-1977.9193773079735	10960.121765163376	-1977.9193773078855	56716781.24724664	2911.04545335736	10960.121765163203	2911.045453357351	-2.1072186170794043e-06	-0.0002673991371394204	0.0	0.0	0.0	0.000799680170581106	0.0	0.0	0.0	-0.00026462041028630387	56716784.75178146	0.0007104617742040028
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598818341398	-1.4316842042067804e-22	5.640180637529572e-22	-2.3134587371883078e-23	1.0012000000000023	-3.559920658632214e-22	-1.7999450129153883e-24	-1.5913631496540166e-22	0.9996029066966275	0.004337889871603693	-2997.9094973857814	16182.549646067131	-3002.7116216064433	85051219.53410676	4639.998545581561	16182.615832632637	4632.596916933955	0.004746922921651276	1599.565890624997	0.004334411808735601	-3000.304087048689	16169.64082475845	-3000.304087043823	85119154.46386085	4636.29721832427	16169.640824759645	4636.297218327103	0.004743136300809572	-0.00040126215349306965	0.0	0.0	0.0	0.001199280575483961	0.0	0.0	0.0	-0.00039717216579631824	85119159.60424547	0.0010656677729555218
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994626949038478	3.8185304053407928e-22	-2.963768282442797e-21	-8.893845946170153e-23	1.0015999999999863	1.178116950512325e-21	-2.9857911390714084e-23	1.3541939244228126e-22	0.9994610374555841	34.36851390606261	-5357.490548518683	-4672.907470064444	-5368.9475543962535	110977083.033908	28046.76003076014	-4672.899733291739	27986.864797571077	32.70062024040061	1599.565890624997	34.332115851174756	-5363.261299971277	-4667.950875439838	-5363.261557954596	111096620.55941978	28017.010582285784	-4667.950887919993	28017.010485971558	32.66593440090063	-0.000537449496262343	0.0	0.0	0.0	0.0015987213636835503	0.0	0.0	0.0	-0.0005391078369349595	111096598.3412161	0.0014246670085784133
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993196344426445	-2.5538043359717154e-22	1.2174298671767652e-20	-5.166900978251232e-23	1.0020000000000033	-4.886321314473245e-21	-9.134720940545595e-23	-7.756704214481255e-22	0.9992730831780801	-714.6842315014964	-1038.412109407076	-152223.7819741783	-1041.174731749594	125543677.76220894	150134.49547514308	-152216.69782480932	149725.91354736307	1781.6087068314096	1599.565890624997	-713.7765722668285	-1039.874992871082	-152023.37355727915	-1039.8524248922145	125720539.88519949	149936.83768363434	-152023.38043320956	149936.84287019877	1779.2631509935552	-0.0006805971110347179	0.0	0.0	0.0	0.0019980026626763817	0.0	0.0	0.0	-0.0007271811540587975	125720551.14481878	0.0018014619776284756
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991770234506258	9.740878893424454e-23	4.234741219797875e-21	6.691560283308973e-23	1.0023999999999988	9.883603945036803e-21	2.797326308307327e-22	-7.013432803265606e-22	0.9990477105317085	-2624.0169423765324	20561.017006764327	-342570.59002650116	20627.360879215237	132145973.76390314	336716.0617728613	-342526.27311559004	335589.9957710327	-730.8085425850039	1599.565890624997	-2620.229596914507	20597.567024991986	-342031.8733035465	20597.588608938393	132380881.2953834	336186.55171377986	-342031.89165594376	336186.55286051985	-729.6592939494506	-0.0008233153804874487	0.0	0.0	0.0	0.002397124599720787	0.0	0.0	0.0	-0.0009527431839756477	132385167.19660282	0.0021913770095376944
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990370557114713	5.539595475043124e-22	4.266293197083097e-20	-9.53759098608342e-22	1.0028000000000128	-1.4692633503073094e-20	1.139259314057034e-22	-1.1765287637362232e-21	0.9988074101645302	-802.6901141789128	55796.04322927362	-502451.25610898726	56006.20514823293	136055684.23042703	514997.64076407213	-502335.77610756597	512947.21320186194	1123.4874554915202	1599.565890624997	-801.4046043635061	55916.50895804451	-501531.2674802495	55916.51109922202	136349433.50377408	514054.6796955721	-501531.28436235886	514054.6852784292	1121.4303491135088	-0.0009634082172290333	0.0	0.0	0.0	0.002796087302013809	0.0	0.0	0.0	-0.0011933015366291423	136354982.02027643	0.002586369433240381
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983235155993	3.584643432780199e-21	6.616555515829605e-20	1.3552527156068806e-22	1.0032000000000014	3.188147310170461e-20	-2.555074885392597e-21	4.5443317620193215e-21	0.9985610645508612	15.079215375779036	93644.9335177329	-629336.9979728913	94048.21605068866	138884424.6117243	656673.5605034581	-629124.5219801433	653637.0226943776	1259.0206314599425	1599.565890624997	15.052775777877052	93883.30573695031	-628021.419863866	93883.31376938234	139237953.4922073	655300.8375207689	-628021.4274903514	655300.8490415105	1256.3887506283768	-0.0011022837760057708	0.0	0.0	0.0	0.0031948908965201738	0.0	0.0	0.0	-0.0014399717109477882	139246287.54074824	0.002983722309752202
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987596170178756	2.5563454348134782e-21	1.1040915648782196e-19	2.137911158869854e-21	1.0036000000000225	-2.1955093992831466e-20	-5.6514038240806916e-21	6.77965170982342e-21	0.9983119906064557	961.8774900024346	127068.09319792513	-726132.4204221533	127683.92286424016	141078882.53121382	758456.5101348305	-725806.9741682999	754460.1714927392	1228.6413161522066	1599.565890624997	960.0477218269921	127441.0236868093	-724426.2866656602	127441.0312475832	141492933.10291514	756674.4271174924	-724426.2801436961	756674.4268067004	1225.7544784829965	-0.0012411528938182984	0.0	0.0	0.0	0.003593535510152343	0.0	0.0	0.0	-0.0016894356866910044	141503645.24025822	0.0033824696464943536
