6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.5511904452360479e-23	-5.626085479891669e-22	3.6528295850341705e-24	1.0003999999999935	-1.6693828250300184e-22	1.2904017555827232e-24	1.5021599923962983e-23	0.9998677425139981	-1.6342197595804464e-06	-988.3614003778024	5482.594259846983	-988.8889059950591	28326310.375510234	1455.406311240619	5482.601873581585	1454.6319700726408	9.059187950697378e-06	1599.565890624997	-1.6337824130049653e-06	-988.6242615511816	5481.134630784485	-988.6242615510622	28333843.942867238	1455.0188389512343	5481.134630784448	1455.0188389511118	9.056776126406066e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279440384	28333845.697159223	0.00035525464391665063
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	-3.0704944337968385e-23	-7.863112728480077e-22	1.2718729098615353e-23	1.0008000000000166	2.4295287207417486e-21	1.3129010682441655e-23	-1.5434528485749455e-22	0.9997354145986066	1.6137301663547987e-06	-1976.867365398698	10965.957183006629	-1978.9779655470252	56686614.836208045	2912.5953601019473	10965.987654448423	2909.4971321837393	-2.178405697122798e-06	1599.565890624997	1.6128669552256105e-06	-1977.9193773003908	10960.121765163474	-1977.9193773003929	56716781.247226894	2911.045453363248	10960.121765163241	2911.045453363284	-2.1772464816289627e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.00026462041028630387	56716784.7517618	0.0007104617742035584
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988009579015	1.6948599878966515e-22	3.55939126304018e-22	6.670384459627615e-24	1.001200000000012	-7.052872774872135e-22	-1.1593763465543236e-23	-8.814436607365063e-23	0.9996028416685009	0.0065882912204879174	-3015.69499972622	16021.908395144625	-3020.525665723674	85033609.40291244	4798.5310375853	16021.973161026743	4790.876209555716	0.007635339002896217	1599.565890624997	0.006583009243759188	-3018.1040444410673	16009.12799578241	-3018.104044435094	85101537.28266655	4794.703332326986	16009.127995785444	4794.70333232946	0.007629248424962787	-0.00040127954396637985	0.0	0.0	0.0	0.001199280575494163	0.0	0.0	0.0	-0.00039723721975780916	85101542.35872893	0.0010656951937531743
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994620093871716	-3.9916427639358904e-23	-2.3876535294118642e-21	1.1434944787933054e-23	1.0015999999999952	-3.85982326151944e-21	-1.7046538063492795e-23	-2.190638959836434e-22	0.999457748349495	184.5423944182842	-5462.7458763423165	-14370.215945665906	-5474.432147097393	110124294.21877867	35390.54138570439	-14370.15464382824	35314.84659384235	229.44657634918218	1599.565890624997	184.34756103030264	-5468.651749736305	-14354.983175334992	-5468.6524336290795	110243351.58552808	35353.02657097555	-14354.983138527781	35353.02611337933	229.20335752672628	-0.000538135381703381	0.0	0.0	0.0	0.0015987213636921964	0.0	0.0	0.0	-0.0005423987221004388	110243165.02640794	0.0014259944014381745
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993186456919192	-5.082197683525802e-23	1.7293183469821405e-20	1.8888834723770898e-22	1.0019999999999973	5.123490539704449e-21	-1.1662584892507647e-22	5.397717456378029e-22	0.9992632665764258	-1859.8277555961183	1041.0625488392393	-175658.37632901984	1043.8859545671812	123224681.23571335	170327.48875490116	-175648.6523070392	169862.28526027524	945.2295046818303	1599.565890624997	-1857.4839950899661	1042.540439315194	-175427.28894648413	1042.5704463617146	123399610.76612806	170103.4144216822	-175427.29934948852	170103.4214474236	943.9860079770486	-0.0006815865354194328	0.0	0.0	0.0	0.0019980026626703986	0.0	0.0	0.0	-0.000737004945010562	123400793.35891034	0.0018051491834141851
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991766062144845	-3.083199928005653e-22	-1.4972366133903826e-20	6.268043809681822e-23	1.0023999999999982	-5.893824653584872e-20	-7.521652571618187e-22	3.091670257478196e-22	0.9990345025338617	-2430.8406420001893	25196.723448905424	-362418.5007837888	25278.02604453116	129217054.4589003	358905.8288785323	-362366.9765732076	357700.8241887814	-563.7130598806978	1599.565890624997	-2427.3642065688437	25241.858321543335	-361848.7229041309	25241.875001201814	129448520.8758523	358341.5734618441	-361848.7421094823	358341.5734185364	-562.8268158525931	-0.0008237329603743213	0.0	0.0	0.0	0.002397124599719236	0.0	0.0	0.0	-0.0009659638590422244	129453028.46443786	0.002196184420125163
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990370362247736	1.1722935989999516e-21	7.061713681259102e-21	-6.894848190650004e-22	1.0027999999999886	-7.52622654953336e-20	-8.131516293641283e-22	6.073226231813333e-22	0.9987927245690272	-959.0143420830289	61658.725681519354	-515483.8236919131	61890.970842779876	132893577.68642023	530905.7407105999	-515357.7808151459	528784.2048442134	1116.2445943954974	1599.565890624997	-957.4925568433644	61792.758911623874	-514539.98245846765	61792.7608768137	133182460.65116817	529933.662235728	-514539.999652158	529933.6715939741	1114.2007714346614	-0.0009634277227096144	0.0	0.0	0.0	0.0027960873019898954	0.0	0.0	0.0	-0.0012080047750279701	133188569.91444914	0.002591718628276497
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.99889842411976	-1.9617283058409594e-21	3.288774824304272e-20	3.7438856268640075e-22	1.0031999999999746	-6.14446170267742e-20	6.276514139154365e-22	-9.198777807181702e-22	0.9985456634723142	356.3495978633531	98820.74252585856	-635350.4835034111	99246.30518750666	135591772.0380154	663507.3895830361	-635126.1142519728	660429.0626295585	1407.9040197584566	1599.565890624997	355.73026805329806	99073.80777807233	-634022.2708334966	99073.81672194085	135939002.43835297	662120.3143477006	-634022.2753868268	662120.3234218959	1404.9607687409157	-0.0011021830608945876	0.0	0.0	0.0	0.0031948908964940562	0.0	0.0	0.0	-0.0014553951015261076	135947503.28156573	0.0029894170076119144
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987595966702009	7.77237432400546e-21	-1.3552008348388612e-19	4.70950318673391e-22	1.0035999999999996	-4.9904640153381614e-20	2.1590869825512115e-21	-3.405072447962287e-21	0.9982962617655221	1194.4392364049045	130831.790491539	-725249.351346616	131465.86336832686	137687899.05819824	756109.8338917772	-724912.8896446108	752114.0056728319	1200.584704098569	1599.565890624997	1192.1858521774527	131217.8370740253	-723545.3072058241	131217.8448053616	138094176.02407506	754333.2800350296	-723545.2961982348	754333.2754729257	1197.763813150173	-0.0012411732667635274	0.0	0.0	0.0	0.003593535510129554	0.0	0.0	0.0	-0.001705191247066745	138105034.95138913	0.0033884190640356055
