6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993209265405657	4.065758146820642e-23	-9.335097172130441e-21	-1.9354702844760763e-22	1.0019999999999816	1.6411475111288884e-20	-1.2456678280558555e-22	-9.571472303973594e-23	0.9992863648441969	-27.606493364333442	-3945.720696702464	-120033.16690196138	-3956.297472664102	128677984.28570136	122972.89274224694	-120029.01580606995	122639.85567474629	213.9145480405098	1599.565890624997	-27.57106626533754	-3951.22168237594	-119874.98366233383	-3951.220401108089	128857382.62695724	122810.83544539809	-119874.98393504512	122810.8358684604	213.63264515411717	-0.0006793041342519619	0.0	0.0	0.0	0.0019980026626546647	0.0	0.0	0.0	-0.0007138899145813617	128857632.62798993	0.0017965107669795958
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992486388637779	-1.4615553504872953e-21	9.615623896349224e-21	-8.000226186816867e-22	1.0022000000000026	-5.6234517368213e-21	-2.091641984126088e-22	-1.2536087619363645e-21	0.9991786092639973	-92.74420184065153	3218.4466962108645	-221792.89538465792	3227.954750124343	132832768.6738608	212234.35031780077	-221777.3526261412	211594.5150775326	167.56144706222602	1599.565890624997	-92.61668698185247	3223.5144952407218	-221472.4279110353	3223.5166053562302	133041928.50770584	211927.69393936123	-221472.4288978251	211927.69396146297	167.31933834398484	-0.0007516435494723623	0.0	0.0	0.0	0.0021975835434896386	0.0	0.0	0.0	-0.0008217282622134791	133042950.67323917	0.0019899244035266666
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991771598556636	-3.5660087079406043e-22	2.282012639021492e-20	-2.939204326972422e-22	1.002399999999989	-1.6229151269392394e-21	-7.051549285892051e-23	3.5405977195229753e-22	0.9990642292029669	-64.91222213979955	14866.43686439967	-321152.1268628414	14914.390261379529	135727215.63507298	310604.8176281557	-321115.8302833206	309571.1915226574	174.28008591447434	1599.565890624997	-64.81746009215829	14892.615714178371	-320647.0484292579	14892.617502507623	135966222.6292439	310116.32702937437	-320647.0496345525	310116.3267014905	174.00599427554187	-0.0008231788631083373	0.0	0.0	0.0	0.00239712459971104	0.0	0.0	0.0	-0.0009362089038579932	135968365.71617365	0.0021855201480437936
26	26.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991065304796519	-1.48908392127306e-21	2.6270091584381685e-20	4.2012834183813297e-22	1.0026000000000177	-3.8703476458890744e-20	-7.792703114739563e-23	2.0879362149818503e-22	0.9989459160881136	-45.67256865018086	30523.010366516293	-411074.09214993904	30629.737956649536	137947505.13793758	408366.5936368472	-411008.0097016319	406878.25763972296	163.494407733692	1599.565890624997	-45.60219645922867	30582.542700129005	-410374.72847671807	30582.543725363565	138216559.10077742	407671.83625271503	-410374.72948559804	407671.83638188196	163.21625337727	-0.0008938689021480044	0.0	0.0	0.0	0.0025966258472831885	0.0	0.0	0.0	-0.0010546398490374723	138220141.69647416	0.0023823957166543494
28	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990365429663471	-3.015437292225309e-22	7.526935939626686e-20	1.0731907441711984e-21	1.0028000000000066	4.8725570290803626e-20	-6.28921963336318e-23	-1.0765788759602157e-21	0.9988251775835633	-35.55817243298348	49024.022313489266	-491269.8341142781	49208.70073672328	139772386.00808772	499662.93945243425	-491165.8973432913	497682.4142391672	138.5193440416713	1599.565890624997	-35.50059444199659	49129.018274980015	-490370.5703551158	49129.018966440024	140071739.9853059	498748.312210857	-490370.57115875196	498748.31297888973	138.26578598174243	-0.0009639214567057737	0.0	0.0	0.0	0.002796087302008052	0.0	0.0	0.0	-0.0011755130612677185	140076953.2383775	0.0025800967388537976
30	30.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998966974171756	5.8529976655272155e-21	-3.0622570383847904e-20	2.154004784867686e-21	1.0030000000000001	-4.5746555415310255e-20	-9.213600883758652e-22	6.454391058077769e-21	0.99870286125792	-22.935223755946108	68725.75124087458	-562835.0481524188	69003.21138537796	141335600.545007	581747.1919885593	-562686.24302032	579254.8218749582	109.7713300936404	1599.565890624997	-22.89632359267647	68886.1750594363	-561731.8769096974	68886.17585009901	141665514.67950186	580606.952455072	-561731.8775013271	580606.9536271419	109.55617544925198	-0.001033559767171767	0.0	0.0	0.0	0.0029955089797988137	0.0	0.0	0.0	-0.001297980754754857	141672431.8632018	0.0027783835239300666
32	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988976364402535	-8.470329472543004e-23	2.954705029907176e-20	6.742382260144231e-22	1.0031999999999939	1.2756316185649764e-20	-6.615327318056086e-22	-1.3798166710772553e-21	0.9985794691101069	-3.199206503052963	88172.40089358143	-626496.4161921625	88552.17012689714	142704294.85607198	653610.6756835864	-626296.8658376718	650600.2816185891	85.99139647404282	1599.565890624997	-3.193538217306353	88395.2744189598	-625187.2061141421	88395.27528335256	143065008.74112988	652244.8040495429	-625187.2064285658	652244.8050398295	85.81169743670252	-0.0011029716093576252	0.0	0.0	0.0	0.0031948908965133125	0.0	0.0	0.0	-0.0014215408004166266	143073607.6098496	0.0029771182957604655
34	34.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988283760805756	9.612129885441801e-21	-8.99595576796166e-20	8.555032767268433e-22	1.0034000000000165	-3.947258237499765e-20	-8.690558038829122e-22	5.188923834879844e-21	0.9984553270153854	18.869384691228856	106526.77383916803	-682558.2015187105	107014.34626295275	143915094.99883345	715086.2783914158	-682303.2749901096	711562.3923860354	69.16243196091399	1599.565890624997	18.83453937839166	106816.72646824495	-681043.2938832585	106816.72729261398	144306813.98791844	713499.1761329832	-681043.2937317932	713499.1767172316	69.00892901269523	-0.0011723108072972544	0.0	0.0	0.0	0.0033942330680319923	0.0	0.0	0.0	-0.0015458672218915317	144317001.14506358	0.003176212217745256
36	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987590701771929	6.354441170301761e-21	-2.155222394729364e-20	2.3513634615779376e-21	1.0035999999999978	1.2997212355848885e-19	-1.5111067779016718e-21	1.7957098481791168e-21	0.9983306686378858	38.51947609577104	123457.50514297928	-731330.6263675663	124055.89754214509	144991479.65028518	766561.3754955278	-731016.9332541478	762536.5990385013	56.07201639617229	1599.565890624997	38.44548165177137	123817.59017869213	-729612.6782905845	123817.59089589967	145414372.22427222	764760.6678628364	-729612.6776148444	764760.6681072803	55.940299209352496	-0.0012417004137851865	0.0	0.0	0.0	0.0035935355101284483	0.0	0.0	0.0	-0.0016707262482801165	145426006.9497101	0.0033755994189546656
38	38.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986896257474541	-1.4331797467542761e-21	1.0256965480274659e-19	1.5805634795765245e-21	1.0038000000000167	1.2040149828746252e-20	3.5151867311053462e-22	4.663763407582178e-21	0.9982056739355801	52.75376770510254	138846.149127099	-773392.7830178338	139556.63651707635	145951905.39408454	808859.376437525	-773018.0059455121	804351.4831657888	42.9110428887849	1599.565890624997	52.64853089972815	139278.23884299948	-771475.9381630111	139278.23944261638	146406108.2490671	806854.6280508782	-771475.9370283254	806854.627876897	42.80468837710265	-0.0013112335436307138	0.0	0.0	0.0	0.0037927982387126313	0.0	0.0	0.0	-0.0017959377957025716	146419026.50109416	0.0035752249069741825
