6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-4.162041970121814e-23	2.0099165396058488e-22	1.7999450129153883e-24	1.0003999999999935	4.1521158027711775e-22	-1.0257039595657543e-24	5.312484766060565e-23	0.9998677425139979	-7.548378122464783e-06	-988.3614003619705	5482.594259848238	-988.8889059792706	28326310.375496425	1455.4063112338251	5482.601873582853	1454.6319700658073	3.2259582567348844e-06	1599.565890624997	-7.5463580408152494e-06	-988.6242615353455	5481.1346307857375	-988.624261535278	28333843.942853425	1455.018838944442	5481.134630785716	1455.0188389442765	3.2250994110493608e-06	-0.00013365494204245647	0.0	0.0	0.0	0.0003999200213211205	0.0	0.0	0.0	-0.00013226623279418177	28333845.697151277	0.0003552546439171316
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326365323728	1.601256229780151e-22	-2.1271114887923616e-22	9.026194844178639e-24	1.0007999999999773	4.415953330951091e-22	-6.511565782017434e-24	-7.366539663152243e-23	0.9997354144234286	-2.9394510893325785e-06	-1976.912922277191	10966.584829223235	-1979.0235712195833	56686560.86776351	2913.3970863404516	10966.615301348404	2910.298005088498	-7.807031477568671e-06	1599.565890624997	-2.937878728546017e-06	-1977.964958924285	10960.749078245346	-1977.964958924383	56716727.26445129	2911.8467532002483	10960.749078245472	2911.84675320017	-7.802877049158551e-06	-0.0002673992156110913	0.0	0.0	0.0	0.0007996801705418355	0.0	0.0	0.0	-0.0002646205855102047	56716730.769486465	0.000710461858616662
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995985152834326	-8.738997735500226e-23	-8.146339370218233e-22	1.8078859467958974e-23	1.0011999999999845	-1.6301678465501044e-21	-1.9349408888840423e-23	1.7364175418713156e-22	0.9996017431509564	-1.619140762245591	-3292.35229444182	13204.248923146657	-3297.6270655191897	84737841.63829221	7446.312875836102	13204.2915604523	7434.426018849833	-1.9292049589310554	1599.565890624997	-1.617844439727906	-3294.9869055795943	13193.719892659516	-3294.986907035358	84805650.68222353	7440.375207155149	13193.719891281207	7440.375206494572	-1.9276666163909566	-0.0004015653331345111	0.0	0.0	0.0	0.001199280575466219	0.0	0.0	0.0	-0.00039833617436466014	84805656.70511487	0.001066155849550695
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999458265796993	-3.959879028413854e-23	-6.176987767851985e-22	-3.494010907423989e-23	1.0016000000000151	-1.7927452328637265e-21	-3.22931311140702e-23	6.509448199649298e-22	0.999435480940799	2331.9877284121117	-3577.3729261953195	-78153.25043850104	-3585.033969460483	104542452.28944586	83583.31652007406	-78151.47019238533	83402.68511080724	4465.16657259408	1599.565890624997	2329.577599353361	-3581.3336930353944	-78070.69855817663	-3581.328806503949	104658198.75674206	83495.02895808825	-78070.69998635042	83495.02622155396	4460.4500970225445	-0.000541880993997175	0.0	0.0	0.0	0.0015987213637123701	0.0	0.0	0.0	-0.0005646784600775531	104654991.22214882	0.001434727769444288
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993153934758123	-6.268043809681822e-23	2.0027988158709524e-20	2.727446090158847e-22	1.001999999999986	4.8486283483204284e-21	1.1064367873509297e-22	-6.251103150736736e-22	0.9992176225155316	-5716.604694635428	13324.29431461676	-266258.10524356755	13360.123844739104	112739951.99304394	258888.25985350957	-266232.07754670817	258169.3809807909	-2527.4696761205046	1599.565890624997	-5709.661416559717	13343.862400122123	-265908.69476696756	13343.896895363536	112905522.11393586	258548.5208240487	-265908.7171875747	258548.5290544234	-2524.152877995928	-0.0006848409742442824	0.0	0.0	0.0	0.0019980026626593185	0.0	0.0	0.0	-0.0007826837014606724	112911468.81516623	0.001822052556562768
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991754138142679	7.0303734622106925e-22	1.415752043864519e-20	8.783731663027094e-22	1.0023999999999886	2.23362588190959e-21	1.0756259638945547e-21	1.07446129359208e-21	0.998978792478196	-1106.2771978478468	46934.14615381871	-427601.3526870168	47085.6157614549	116996860.0332532	437341.7581892327	-427517.22861013963	435849.1061515823	1122.8329142308844	1599.565890624997	-1104.7566752997031	47020.89743537051	-426929.60678338964	47020.8989431043	117213112.55678177	436654.710468961	-426929.627611867	436654.7129777499	1121.0689852679552	-0.0008249263439269832	0.0	0.0	0.0	0.002397124599710597	0.0	0.0	0.0	-0.0010217293094707705	117217905.15338725	0.002216549156933782
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990367095754787	-4.2097537478538725e-21	6.052166875162223e-20	4.0318768289304694e-22	1.0028000000000028	-2.2142288274174664e-20	1.610209632730425e-21	3.431330469327171e-21	0.9987326418120056	-483.49766444356965	84249.04680448765	-551242.5384104906	84566.4093038053	119916626.68591718	574951.128974846	-551074.7652225534	572619.1326875716	538.7993598781907	1599.565890624997	-482.7594802007747	84437.29365249861	-550233.4035462402	84437.29680666498	120184569.50371687	573898.5918626672	-550233.4070564134	573898.5981643663	537.8130041799227	-0.000963754686912534	0.0	0.0	0.0	0.002796087302004509	0.0	0.0	0.0	-0.0012681619655703438	120192520.02165145	0.002613945407995195
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988977998251374	3.1475744319969802e-21	-2.5016694580682134e-20	-8.267041565201971e-22	1.003199999999995	1.1610238256367332e-19	3.2839467365049222e-21	2.496206095558423e-21	0.998483600553224	1869.1388177832655	116360.95619424384	-641153.5863682051	116862.12662690664	122115452.83702962	667901.5483935102	-640887.7140326627	664761.4986803173	1783.4726401922248	1599.565890624997	1866.0062633607306	116666.26343436923	-639813.6420704187	116666.27334511236	122435858.69395725	666505.7036376194	-639813.6281360773	666505.6962629232	1779.7453679047524	-0.00110280804417885	0.0	0.0	0.0	0.0031948908965144193	0.0	0.0	0.0	-0.0015175503440441737	122444659.88268045	0.0030129103613855943
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987578575799415	-5.432869323689082e-21	1.0140127873112768e-19	3.0188254240143265e-21	1.0036000000000154	-2.4170932182848716e-20	5.019517245428984e-21	-9.960260426763318e-21	0.9982335752249956	1504.8561549880214	141930.9369531029	-705324.3099803396	142619.0482629586	123831947.15973033	725560.8886303853	-704954.0307049771	721681.1590121688	362.60645791450816	1599.565890624997	1502.1114727273366	142358.92097568544	-703668.3069315788	142358.92773881042	124205354.7902821	723857.3729190566	-703668.2767036656	723857.3442194723	361.7551085546321	-0.0012429145183912981	0.0	0.0	0.0	0.003593535510145927	0.0	0.0	0.0	-0.0017679867429170998	124216974.73383047	0.0034128147584458536
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986166568821817	-2.868053559403061e-21	6.67669485508466e-20	7.487771253728015e-22	1.004000000000013	-1.7834278704439293e-20	-9.740878893424454e-23	6.991409946636995e-21	0.9979835908039397	709.5665592844053	162208.7576473155	-752762.4081207783	163083.18719838027	125231404.798789	759669.5271814086	-752285.1658002527	755117.2138847844	-431.73256077902465	1599.565890624997	708.1675564540582	162761.65294849695	-750801.9714419994	162761.6474675583	125658261.25387725	757691.1021315247	-750801.9376768133	757691.0623344833	-430.60818961165023	-0.0013843008202316862	0.0	0.0	0.0	0.003992021269550063	0.0	0.0	0.0	-0.0020184448860667225	125672020.02366969	0.0038132133232025895
24	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9976751962366878	-5.145725154569875e-21	-3.0282952523646293e-19	-5.285485590866834e-21	1.0065999999999766	2.23169464678985e-19	-1.0184724157785707e-20	2.213127684586036e-20	0.9963754924681016	1187.4450670120857	212814.7753498129	-887634.6599253521	214718.48361800268	131473560.75656687	791964.0133764575	-886478.4068491707	783919.6771676313	1480.9207433843908	1599.565890624997	1183.950553227185	214086.63946054925	-883869.5061716823	214086.5919021491	132259298.03990225	788604.6737603291	-883869.6032094822	788604.6869440938	1474.6389987121963	-0.0023275103151962086	0.0	0.0	0.0	0.006578315360099786	0.0	0.0	0.0	-0.0036310919743780916	132274401.01577464	0.006416039869338016
