6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-1.4631170674837953e-23	-3.072744365062983e-22	-2.3293406049493258e-24	1.0003999999999935	1.1781698900715283e-22	-4.2285472913710776e-24	2.1969917069408414e-23	0.9998677425139981	-5.864303112502967e-06	-988.3614003721525	5482.594259852122	-988.8889059894469	28326310.375517506	1455.4063112361423	5482.601873586729	1454.6319700681565	4.943757418004679e-06	1599.565890624997	-5.862733719595859e-06	-988.6242615455302	5481.134630789623	-988.6242615454515	28333843.942874514	1455.018838946759	5481.13463078959	1455.0188389466264	4.942441243277314e-06	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279484798	28333845.697170667	0.0003552546439166501
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	-3.4639015331270585e-23	1.6662726259268188e-23	-1.1434944787933054e-23	1.0008000000000166	-1.0657527361031217e-21	2.9381455357883543e-24	-1.2546675531204323e-23	0.9997354145986067	7.102994707565813e-06	-1976.8673654067914	10965.957182999018	-1978.9779655549762	56686614.83622023	2912.595360088208	10965.987654440996	2909.4971321699386	3.263203998358222e-06	1599.565890624997	7.09919519749358e-06	-1977.9193773084885	10960.121765155869	-1977.9193773083396	56716781.24723908	2911.0454533495163	10960.121765155818	2911.0454533494762	3.2614675189501657e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102859707	56716784.75176853	0.0007104617742034479
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995986818112221	1.324547771268912e-22	-1.904500642342091e-22	-7.993873439712459e-24	1.0011999999999899	4.529508685442371e-22	-1.8820013296806485e-23	-4.743384504624082e-23	0.9996023901055856	-0.1286056600288084	-3135.0328485065243	14889.896510699682	-3140.0550493569103	84911659.42193845	5894.883514669768	14889.951748870868	5885.477077926878	-0.12559641716776604	1599.565890624997	-0.12850261211699715	-3137.5390158873433	14878.020871027626	-3137.5390161143914	84979538.40164223	5890.181970070136	14878.020870911472	5890.181969832647	-0.12549624603539355	-0.00040139873847361426	0.0	0.0	0.0	0.0011992805754719852	0.0	0.0	0.0	-0.0003976889621879123	84979543.22201663	0.001065885102495377
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994597115415342	-3.765061450545365e-22	-8.19837895691517e-21	3.621065849512134e-23	1.0016000000000047	-4.2277531979830264e-22	2.488159282559507e-23	-3.1244927841843004e-22	0.9994450375557018	1638.6214517378703	-4783.415977435122	-51489.39713577913	-4793.660539823544	106902704.92642781	63123.12760538564	-51488.64119599986	62987.31374742163	2578.3244765669365	1599.565890624997	1636.9122704196207	-4788.659325053244	-51434.93540461569	-4788.660461842136	107019886.46487042	63056.36056212866	-51434.93542793431	63056.35737295356	2575.5973128729315	-0.0005404344668684126	0.0	0.0	0.0	0.0015987213637015073	0.0	0.0	0.0	-0.0005551164929527182	107017873.34608331	0.001431023001764673
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993163858608844	1.6385852364634441e-21	3.094158416760756e-20	2.0879362149818503e-22	1.0020000000000093	2.7436879469224485e-20	-3.516510220085431e-23	1.2921487610364352e-21	0.9992346249092912	-4803.447961517043	8245.956299335867	-235962.7871577649	8268.139580281582	116597397.00402059	227175.65930238273	-235943.5007130833	226548.69575554627	-1596.3655361685464	1599.565890624997	-4797.532152641435	8257.917612299025	-235652.89920448113	8257.956742056695	116766529.35272913	226877.31141056013	-235652.91847573154	226877.31984145677	-1594.2690426720305	-0.0006838479098065221	0.0	0.0	0.0	0.0019980026626817003	0.0	0.0	0.0	-0.000765668139761863	116771100.72634858	0.0018157883716302527
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991757695575372	-5.251604272976662e-23	4.710773736154791e-21	-5.404070203482436e-22	1.0024000000000135	4.95128874152765e-20	2.6861532339802e-22	-2.5821799397047348e-21	0.9989987445106963	-1511.008675304484	38865.4918641363	-407501.0715594957	38990.911499591915	121355693.18904093	412364.00146404176	-407428.8947509722	410964.8035100305	442.5645845082519	1599.565890624997	-1508.9017331987156	38936.5378332107	-406860.75759636675	38936.5427891249	121577530.92765623	411716.0462893016	-406860.7781627041	411716.0455841797	441.8691745993589	-0.0008245703071380072	0.0	0.0	0.0	0.002397124599734742	0.0	0.0	0.0	-0.0010017570804232545	121582216.80127051	0.0022092286185861694
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990368961519197	-2.7570922433127475e-21	1.2785962338803664e-21	-7.919758056827709e-22	1.0027999999999715	-7.668697491261534e-20	-3.646476837929763e-22	2.1108061045577164e-21	0.9987538811090084	-1124.415171284944	76662.69210060411	-541895.3008470425	76951.46257002094	124517328.32116838	563485.7340587372	-541741.8014531606	561212.1827690515	678.7200790195509	1599.565890624997	-1122.674585615651	76832.3396427289	-540903.1765321309	76832.34232297957	124792873.80649926	562454.0810863058	-540903.189488339	562454.0941187381	677.4774502453921	-0.0009635679305884138	0.0	0.0	0.0	0.0027960873019732884	0.0	0.0	0.0	-0.0012468959427364707	124800486.43728422	0.0026060184934621456
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998898234332436	-1.907518197216684e-21	6.933525832604004e-20	-1.943093581001365e-21	1.0031999999999786	-1.3383120566617945e-22	-1.4187801866509531e-21	5.4972438276804094e-21	0.9985053774158755	1395.5641641580473	110908.06117951643	-642492.9386922058	111385.69679251191	126887719.31684087	670676.1091611071	-642240.2454542535	667537.5800584613	1745.3371773436431	1599.565890624997	1393.194904394029	111196.58758307225	-641149.9163956897	111196.59645841378	127217816.66883254	669274.174736462	-641149.9093654746	669274.173550082	1741.6888465948537	-0.0011023730575324092	0.0	0.0	0.0	0.003194890896497819	0.0	0.0	0.0	-0.001495740646652164	127226523.04022716	0.003004560970863796
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987587868500171	1.7787691892340308e-21	8.824601002732115e-20	-2.6325784000663655e-21	1.003599999999999	4.809326019567829e-20	-2.848571801616212e-21	1.3040919255927209e-20	0.9982554455477988	1567.8361103973648	138797.4413755877	-715104.7087090081	139470.23363795792	128732499.87078452	739990.2529138891	-714744.2955486338	736049.502791137	783.4367253706562	1599.565890624997	1564.9422736803435	139212.79698827595	-713425.0788598435	139212.80616811177	129117735.83642477	738252.1721800498	-713425.0547989001	738252.1535689234	781.5965980538613	-0.001241984093027237	0.0	0.0	0.0	0.003593535510129112	0.0	0.0	0.0	-0.001746077959471676	129129031.76642214	0.0034041749681967613
