6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	2.0376767209631284e-23	1.823106070066873e-23	1.78671012311454e-24	1.0003999999999935	-1.2956957115030624e-22	-3.4807760176231406e-24	1.4121627417505288e-23	0.9998677425139979	-1.1290120104149537e-05	-988.3614003799197	5482.59425985496	-988.8889059972403	28326310.3755111	1455.4063112339531	5482.60187358959	1454.6319700659492	-5.975678259346751e-07	1599.565890624997	-1.1287098665098514e-05	-988.6242615532996	5481.13463079246	-988.624261553243	28333843.94286811	1455.0188389445702	5481.134630792451	1455.0188389444186	-5.97408735671158e-07	-0.00013365494204256752	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.0001322662327946259	28333845.697169743	0.00035525464391672435
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999732635009138	-5.292301559114271e-23	-3.708019075503708e-22	2.3822801641527195e-25	1.0007999999999804	-1.4682786745061262e-21	-1.683477982667922e-23	2.165227971418805e-23	0.9997354084369883	0.0004431619969418534	-1979.2626202467127	10951.3631742854	-1981.3757808600988	56684962.911675796	2928.042889180327	10951.393555223978	2924.928211166789	0.00041017852191362183	1599.565890624997	0.00044292494494474493	-1980.3159221877206	10945.535540025641	-1980.3159221874046	56715128.88401826	2926.4847668914877	10945.535540025792	2926.484766891439	0.00040996025041911644	-0.00026740073925321924	0.0	0.0	0.0	0.0007996801705449417	0.0	0.0	0.0	-0.00026462657353491103	56715132.382412426	0.0007104643566858947
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995973857441667	2.789914770018852e-23	-2.5128291171482888e-21	-2.9222636680273364e-23	1.0012000000000125	1.2591144760935174e-21	-8.602678370551488e-24	-1.7628873214730127e-23	0.9995969071474499	-0.09049543495427678	-3971.271527678006	-534.1825123107195	-3977.638652898525	83463339.32912874	18574.46603102364	-534.1822682645419	18544.72508891854	-21.029548957265398	1599.565890624997	-0.09042341962372162	-3974.4731439212037	-533.7571598385007	-3974.4732892250736	83530626.99280152	18559.67577701052	-533.7571715439702	18559.67573952415	-21.012803799135966	-0.0004026953267137475	0.0	0.0	0.0	0.00119928057549505	0.0	0.0	0.0	-0.00040317411631220787	83530644.0188598	0.0010681435671078287
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994548583638406	-2.3759274170483127e-22	1.1222868913764259e-20	-3.9979955110402974e-22	1.0015999999999974	-3.9427266112319545e-21	1.9207795567971345e-22	6.583563582534049e-22	0.9994057541299318	-2640.7969068830007	2094.9860660133663	-150915.84956161983	2099.5237815410915	97455950.37974872	145404.80226831717	-150908.44851262908	145086.26733192962	1820.3878672742965	1599.565890624997	-2638.1460888906113	2097.375109568261	-150756.9538222017	2097.416290654135	97567085.49129814	145251.70898064403	-150756.96740877052	145251.7182709579	1818.4712238134634	-0.0005452902798848221	0.0	0.0	0.0	0.001598721363694635	0.0	0.0	0.0	-0.000594422504124285	97568169.24581307	0.0014459967671866993
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993136572555702	-2.0752307207730358e-22	-1.5399800134912028e-20	-7.10660642746358e-22	1.0019999999999962	-1.5707378973883746e-20	2.560157083076123e-22	-1.4365678785432933e-21	0.9991743294228533	-5044.308229640952	28843.777348470878	-327116.45456897456	28921.327326262148	103091464.26846993	329472.01845072466	-327070.87302154483	328542.90293276974	-2365.8164548305876	1599.565890624997	-5038.3998086185675	28887.43917101383	-326687.74727898696	28887.451644882163	103247517.3805226	329040.22404177976	-326687.7734300855	329040.2296785802	-2362.715899212574	-0.0006865783854377175	0.0	0.0	0.0	0.001998002662669069	0.0	0.0	0.0	-0.0008260116308425713	103254353.37879011	0.001837962263168178
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991745948662063	6.750852589616774e-22	1.723976745458518e-21	1.2536087619363644e-22	1.0023999999999698	-2.213551201059663e-20	9.402065714522735e-22	-2.812149384884277e-21	0.9989303947841562	-2400.952328824285	66065.03417354544	-461967.6021759879	66278.29119114844	106448496.68830866	480883.88525756804	-461854.7157994623	479219.4180111739	377.6093320856644	1599.565890624997	-2397.7685053089594	66190.40724361234	-461242.2462111634	66190.4017401516	106650506.34441146	480128.8279918278	-461242.2655283041	480128.84325288195	377.0164308083636	-0.0008257459681750177	0.0	0.0	0.0	0.002397124599691104	0.0	0.0	0.0	-0.001070177651726204	106657812.52401464	0.0022345184143258002
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990356688178846	4.861969117239684e-21	-7.38988600876094e-20	1.2637731573034161e-21	1.002799999999999	-4.392628161166076e-20	1.4077687583366471e-21	-2.0413494028828637e-22	0.9986821066394442	2150.7615832207116	99445.03440101206	-558213.2190046757	99819.741937675	108850710.03879267	582499.4084440301	-558015.6386207168	580107.4135061811	1046.0979827079977	1599.565890624997	2147.5865557398474	99672.38248634708	-557191.9036905697	99672.38463584412	109099561.08161986	581433.6587518922	-557191.876934998	581433.6366860882	1044.184026080994	-0.000964796448567778	0.0	0.0	0.0	0.002796087302000745	0.0	0.0	0.0	-0.0013187625457564184	109107018.09834531	0.002633186825158041
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988956306612634	-6.403569081242511e-22	7.317263521445724e-20	2.558039500707987e-21	1.0031999999999917	-1.4300711358378529e-19	1.846531825014375e-21	1.5720931501039815e-21	0.9984324389945194	2192.035680157504	125604.535561163	-624513.8519666085	126145.79363629881	110669872.94416124	643248.9303232587	-624224.2322273443	640191.9557589934	991.9963512210434	1599.565890624997	2188.4741074992958	125940.82264224715	-623210.0363190746	125940.83465062632	110966174.73270789	641906.0009102859	-623210.006054743	641905.972559214	989.925331721723	-0.0011049796039015577	0.0	0.0	0.0	0.003194890896511099	0.0	0.0	0.0	-0.001568790914706765	110975619.52492614	0.003033028250257771
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987541924736606	8.169632776267726e-21	-1.393475077351731e-20	1.0977546996415733e-21	1.0035999999999887	-1.397265549790694e-19	1.9142944607947188e-22	-8.634653864310338e-21	0.9981827012740353	786.3439869819316	145780.0948605694	-671962.725002953	146487.39131024704	112121743.61578038	677425.8349904909	-671578.1892328867	673769.1372681098	-570.841875236525	1599.565890624997	784.949791346574	146227.67470511518	-670387.510397249	146227.66772237612	112465984.25182709	675837.813765722	-670387.4744875199	675837.770067441	-569.503708064505	-0.0012465841896514241	0.0	0.0	0.0	0.0035935355101189346	0.0	0.0	0.0	-0.001818952016613357	112478247.05556372	0.0034334752354001938
