6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893815	-5.853957195037777e-23	-4.597469844569727e-22	-2.6205081805679918e-24	1.0003999999999935	5.976082140675106e-22	1.733770563911146e-24	-1.2798138437420444e-23	0.9998677425139981	1.3755854888586326e-07	-988.3614003832299	5482.5942598514885	-988.8889060005029	28326310.37551501	1455.4063112267456	5482.601873585969	1454.631970058775	1.0864709553061402e-05	1599.565890624997	1.3752173574345537e-07	-988.6242615566103	5481.134630788988	-988.6242615565045	28333843.942872006	1455.0188389373645	5481.134630788831	1455.018838937242	1.0861817045414893e-05	-0.00013365494204234545	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.0001322662327946259	28333845.697162196	0.00035525464391650204
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326365493722	-8.066334461372105e-23	6.376834603844797e-22	2.047437452191254e-23	1.0007999999999875	-2.93152809088793e-23	8.033578109115005e-24	4.552802091491864e-23	0.9997354144821929	-7.248021329360199e-07	-1976.841546073438	10966.529338150885	-1978.952118777404	56686576.98718008	2913.13551817957	10966.559810579462	2910.0367153377056	-5.2036195011169184e-06	1599.565890624997	-7.244144242906522e-07	-1977.8935445869827	10960.69361651549	-1977.893544587011	56716743.38814778	2911.585324180532	10960.693616515073	2911.5853241804207	-5.20085045049287e-06	-0.00026739919860714313	0.0	0.0	0.0	0.0007996801705515977	0.0	0.0	0.0	-0.00026462052673076987	56716746.89309966	0.000710461833416569
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598533137231	-9.379566401861291e-23	8.884846221105577e-22	4.526332311890168e-24	1.001199999999998	1.6047303883528737e-21	3.494010907423989e-24	-6.834497093158135e-23	0.9996018133414055	-1.3761888757775977	-3276.0424875692474	13390.128534335485	-3281.2910694878055	84756653.67807418	7279.112929022062	13390.172473148106	7267.493490497904	-1.6268810566470637	1599.565890624997	-1.3750869697492056	-3278.663758465986	13379.451045005597	-3278.6637597674485	84824470.30451731	7273.308455194095	13379.4510438232	7273.308454513531	-1.625583757291139	-0.0004015474721653247	0.0	0.0	0.0	0.001199280575479969	0.0	0.0	0.0	-0.00039826595595259727	84824476.09595554	0.0010661265431008461
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994583842208208	-1.5098362284807903e-22	1.7834808100031328e-21	-7.136252580617481e-23	1.001600000000008	5.859138654394809e-21	6.585681164902185e-23	-4.0001130934084334e-22	0.9994363167051149	2322.3861771399006	-3698.609009675949	-75878.1497091997	-3706.5302151257238	104747006.14801729	81804.42731403631	-75876.47560315001	81627.70826280589	4350.648742985933	1599.565890624997	2319.984031310624	-3702.700470644099	-75797.99199592232	-3702.6963884413444	104862878.97644117	81718.00907829136	-75797.99323824256	81718.00615085058	4346.052715594023	-0.0005417625059874393	0.0	0.0	0.0	0.0015987213637054976	0.0	0.0	0.0	-0.0005638422240397326	104859723.88026835	0.0014344057988826236
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993154669195908	6.352747104407252e-23	-5.976558596707937e-21	3.671887826347392e-22	1.0019999999999902	-1.0016164601282101e-22	2.395779751749585e-22	-1.8194267707022372e-21	0.9992190184594438	-5669.244713533345	12884.442267462187	-263917.10485066153	12919.089800398116	113054900.97485453	256355.8309804044	-263891.6552417471	255644.3413933915	-2472.8000681295116	1599.565890624997	-5662.351047465976	12903.345410592969	-263570.7470976761	12903.380495988362	113220767.13579507	256019.39644110718	-263570.7692964184	256019.40470429146	-2469.5548314266302	-0.0006847674801539442	0.0	0.0	0.0	0.0019980026626637507	0.0	0.0	0.0	-0.0007812866655142754	113226623.99604484	0.0018215390783047516
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991754410473365	-2.416584998516519e-21	7.72917564369549e-22	1.858390286275935e-21	1.0024000000000126	-3.5500844885322235e-20	1.6125389733353742e-22	1.7736869915505048e-21	0.9989804047623553	-1125.9430513781174	46278.01669348695	-426105.6916897332	46427.36773423079	117348647.56577437	435464.8481920427	-426022.5378707127	433979.3020766923	1073.3263297975147	1599.565890624997	-1124.3936844048585	46363.47911924558	-425436.28381868545	46363.48081727286	117565357.3730872	434780.73717773444	-425436.30462451704	434780.73927159555	1071.6401446388045	-0.0008248990883842323	0.0	0.0	0.0	0.0023971245997336343	0.0	0.0	0.0	-0.001020115378454487	117570132.25975901	0.0022159560322166745
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990367286971517	-5.585335254194857e-21	-8.769983259501974e-20	3.979360786200703e-21	1.0028000000000181	-3.9800384125585064e-20	7.462360265310386e-22	7.369186641112413e-22	0.9987343485575528	-560.5850889488693	83661.06182230823	-550629.0680516968	83976.2077985719	120287153.55398689	574205.2060207906	-550462.4126995883	571877.2132839072	539.8603809980208	1599.565890624997	-559.728254287714	83847.84997784407	-549621.0457201602	83847.85310813744	120555715.95395653	573154.0234658966	-549621.050194302	573154.0305694583	538.872072622142	-0.0009637355468023203	0.0	0.0	0.0	0.002796087302019566	0.0	0.0	0.0	-0.0012664530556805139	120563659.6255274	0.0026133052678189586
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988978444040795	-9.576554501657119e-21	4.3993726610085886e-20	4.233470670376993e-21	1.0031999999999974	-6.294894754109783e-20	-4.955142741437657e-23	3.567702773835113e-21	0.9984853442589317	1836.0402505847974	115956.06050956447	-641392.9930532612	116455.4817347533	122499565.67555515	668296.6074287044	-641128.1130059495	665155.8625238616	1786.4706805095725	1599.565890624997	1832.9599661995912	116260.09716685658	-640052.5198560584	116260.10693191606	122820759.39586665	666899.9072780289	-640052.5064582282	666899.9004303867	1782.737063069488	-0.0011027634160486186	0.0	0.0	0.0	0.0031948908965166323	0.0	0.0	0.0	-0.0015158039916913918	122829551.31616642	0.0030122373167991196
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987579453940053	-5.336307567702092e-22	-6.6695374266803606e-21	3.47452914963714e-21	1.0035999999999805	1.6933797978213248e-19	9.910285482875313e-22	5.124549330888517e-21	0.9982353215129778	1517.5226597871288	141710.6988565602	-706209.9441950895	142397.73018927936	124226052.08788022	726856.6632864984	-705840.3732147843	722971.2704812965	398.8484676726191	1599.565890624997	1514.7522254234032	142137.75761476677	-704551.7998543081	142137.76467081506	124600419.1890915	725150.0415195655	-704551.7701005919	725150.0136212432	397.91199214584856	-0.001242826595118133	0.0	0.0	0.0	0.003593535510111191	0.0	0.0	0.0	-0.0017662373663203995	124612011.70815815	0.003412119658421548
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986167942394034	-3.593113762252742e-21	1.7859372055501702e-19	-7.623296525288703e-22	1.0040000000000036	-1.6799966772547067e-19	-3.1509625637859972e-22	9.762901750053066e-21	0.997985318019179	725.0683843780404	162154.92000538507	-754107.7755506787	163029.03725751903	125632285.42069864	761597.8436998131	-753630.8810341923	757035.2854903197	-417.6907123086965	1599.565890624997	723.6375652785889	162707.32782030522	-752143.7316446746	162707.32269197042	126060272.78161477	759614.2922072533	-752143.6979191196	759614.2526154694	-416.60285335179157	-0.0013841632727440547	0.0	0.0	0.0	0.003992021269541217	0.0	0.0	0.0	-0.0020167141825148693	126074031.00141977	0.003812505231149916
