6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138995	1.478089036571005e-23	3.4576149604716557e-22	1.2606232535308142e-24	1.000200000000001	-1.1496751723303017e-21	-1.5981129434524494e-24	2.0672897868925268e-23	0.9999338800589289	4.50067365227369e-06	-494.1626033474371	2741.200914476277	-494.2944617008198	14158906.776130667	727.4803459830031	2741.202817394378	727.2867876678415	1.0718785203152947e-05	1599.565890624997	4.500071241980454e-06	-494.22830092244703	2740.8359103659923	-494.2283009224366	14160789.164303472	727.3834784695595	2740.8359103659623	727.383478469539	1.0717357945254514e-05	-6.681631826101953e-05	0.0	0.0	0.0	0.00019998000266668872	0.0	0.0	0.0	-6.612212709119347e-05	14160790.041951355	0.00017763326904585172
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	-4.3221841367120804e-23	5.941142031600866e-23	-2.6469779601696886e-25	1.0003999999999935	-1.1741663359067717e-21	3.262400335909141e-24	4.274869405674047e-23	0.9998677425139986	-7.311233679502038e-06	-988.3614006109489	5482.594259812658	-988.8889062284132	28326310.37549476	1455.4063112473948	5482.601873547086	1454.6319700794993	-8.29798163340456e-06	1599.565890624997	-7.309277061968277e-06	-988.6242617843885	5481.134630750163	-988.6242617843534	28333843.942851715	1455.0188389580067	5481.134630749954	1455.0188389579698	-8.295772464792287e-06	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327937376	28333845.697155215	0.0003552546439163909
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	-6.591305993067546e-23	-6.1445622878399065e-22	1.5921572430420678e-23	1.000599999999987	1.925345593778427e-21	-4.07634605866132e-24	-2.5596276874840888e-23	0.9998015873617154	-5.490303160513577e-06	-1482.5963387105219	8224.179771046427	-1483.7833888173493	42502212.49607768	2183.777960919491	8224.19690659032	2182.035450502521	-6.501430170828826e-06	1599.565890624997	-5.488099862319088e-06	-1483.187935857219	8220.896477141087	-1483.1879358572182	42519172.06017782	2182.9061432952035	8220.896477141092	2182.9061432951607	-6.498834640739577e-06	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719544568	0.0	0.0	0.0	-0.00019843232467637293	42519174.69010552	0.0005328641403783441
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326356006424	2.963953570900009e-23	1.1259450149173804e-21	4.579271871093561e-24	1.000799999999985	-7.691853254457098e-22	1.854208061098867e-23	-8.920315725771851e-24	0.9997354106755156	0.0002761328699880323	-1978.332517826076	10956.683308789627	-1980.444684243637	56685565.09884358	2922.3249893002776	10956.713722537736	2919.2164001853635	0.0002732505407948338	1599.565890624997	0.000275985163003675	-1979.3853191923258	10950.85283700596	-1979.3853191921921	56715731.23110141	2920.7699079939525	10950.85283700597	2920.7699079939857	0.0002731051336927871	-0.0002674001475906285	0.0	0.0	0.0	0.0007996801705496009	0.0	0.0	0.0	-0.00026462433441509786	56715734.73170838	0.000710463415242191
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996656757908157	5.133813753749111e-23	1.8525934045431634e-21	-6.413627597491155e-23	1.0010000000000185	-2.0294909416213035e-21	3.1128460811595536e-23	-1.2027867851011064e-22	0.999668939000363	0.0037292610102431355	-2553.1950821717533	13007.703066719503	-2556.603011535989	70802631.24086595	4340.010291567135	13007.74552777753	4334.239244169762	0.006652398312678997	1599.565890624997	0.0037267692627258567	-2554.8947885940624	12999.054256895482	-2554.894788596048	70849765.78529494	4337.124622709725	12999.054256896912	4337.124622702167	0.006647975139149828	-0.0003343801079819849	0.0	0.0	0.0	0.0009995003331025	0.0	0.0	0.0	-0.00033111581242719316	70849769.89402822	0.0008881675284261168
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995975518268165	-4.838675711190191e-23	-3.234130611294529e-21	-4.055170234979963e-23	1.0012	1.5368883432337245e-21	1.7417114977916551e-23	3.478129039662971e-23	0.9995977346452805	-0.6269961298670423	-3977.1980602830004	2022.311658685954	-3983.5739010298744	83675609.37458423	16770.58398754537	2022.3120182901948	16743.745276650654	0.48296145208074814	1599.565890624997	-0.6264966542023115	-3980.4004980193827	2020.7010207683113	-3980.400519046411	83742984.93019256	16757.227322980176	2020.7010105159636	16757.227331330752	0.4825768051228275	-0.00040252917718352024	0.0	0.0	0.0	0.0011992805754824087	0.0	0.0	0.0	-0.0004023462851319653	83742990.38883913	0.0010678122096476456
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995264450344846	-7.4750657595192e-23	2.2252879013350555e-21	-1.2281977735187356e-23	1.001399999999967	-4.963824829147013e-21	1.368752303203746e-22	-4.3410438546782894e-24	0.9995095814838943	146.11050750452424	-3895.335252861186	-59428.61037678884	-3902.635689345215	92294868.554316	65820.20397630257	-59427.60791513807	65695.95047729088	621.2871220613029	1599.565890624997	145.97782900053346	-3899.0929695603845	-59373.64332311191	-3899.091824679169	92383902.73142877	65759.32517294415	-59373.64351347663	65759.3254512413	620.7124775866868	-0.00047366712807954967	0.0	0.0	0.0	0.001399020913674814	0.0	0.0	0.0	-0.0004905388105970479	92383647.08392566	0.0012541204183713
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994544250808666	-8.385626177817574e-23	7.67750186935265e-19	-2.498747194400186e-23	1.0016000000000218	-1.2229855562778062e-18	4.4800101975871976e-23	1.8742721540369533e-21	0.9994043954682317	-448.34215699966114	2143.3867920690072	-157520.80173474614	2147.9926407342055	97073988.57787924	149350.51897558325	-157512.91887109372	149023.12852592074	161.75447857171127	1599.565890624997	-447.89272240610916	2145.8348774538067	-157355.0200133641	2145.839414265605	97184862.36583064	149193.33601401627	-157355.02215411805	149193.33641573854	161.58424114526628	-0.000545723799282269	0.0	0.0	0.0	0.0015987213637190208	0.0	0.0	0.0	-0.0005957819746079039	97185731.30759178	0.0014466048972960853
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993833175471807	-6.23416249179165e-22	6.965159866205992e-18	-4.28598671310676e-22	1.0018000000000096	-1.4425479311509088e-19	-4.619770633884157e-22	1.4319091973333946e-21	0.999289903722879	-223.36963085497365	13770.099797686755	-253977.79834811977	13803.400910096785	100046832.83478662	246227.88960483458	-253954.06114263387	245610.94348052714	301.63832413006133	1599.565890624997	-223.12672939655792	13788.387899482928	-253677.89842924962	13788.390515893465	100179705.26782264	245937.14086775464	-253677.90089834965	245937.13994987885	301.2821461116554	-0.0006168726796535123	0.0	0.0	0.0	0.0017983819413891497	0.0	0.0	0.0	-0.0007103485148980164	100181538.22531095	0.0016422153816344422
