6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893813	-9.363684534100274e-24	-6.999337645627703e-22	-2.567568621364598e-24	1.0003999999999935	-1.2221494288797478e-21	-2.0514079191315086e-25	-3.6012135148108614e-23	0.999867742513998	-3.8386783835449025e-06	-988.3614003789079	5482.594259851339	-988.8889059961807	28326310.37551503	1455.4063112411313	5482.601873585859	1454.6319700731688	6.906632970640203e-06	1599.565890624997	-3.837651084222853e-06	-988.6242615522874	5481.13463078884	-988.6242615521835	28333843.942872033	1455.0188389517464	5481.134630788721	1455.01883895164	6.904794220273049e-06	-0.00013365494204256752	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327942928	28333845.69716619	0.00035525464391690964
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	8.824362774715699e-24	-2.3061795477978413e-22	1.283784310682299e-24	1.0008000000000166	-1.3371606212491207e-21	7.133605602657311e-24	-1.1776404944794944e-22	0.9997354145986068	1.0362294901824498e-05	-1976.8673654179709	10965.957183001998	-1978.9779655661828	56686614.836231776	2912.5953600898974	10965.98765444399	2909.497132171708	6.5106483179988575e-06	1599.565890624997	1.0356751937836407e-05	-1977.9193773196735	10960.121765158845	-1977.9193773195398	56716781.247250624	2911.0454533512047	10960.121765158807	2911.045453351246	6.507183745528418e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102860817	56716784.751776814	0.0007104617742036325
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987343387778	3.615771893591795e-23	-1.1137689163005998e-21	0.0	1.0011999999999948	-2.9106169650025897e-22	4.261634515873199e-24	-9.899697571034636e-23	0.9996025903565523	-0.01195648239017828	-3083.155253189287	15395.667805974928	-3088.094185692874	84965672.9649796	5410.9399435657315	15395.72719576076	5402.306815612883	-0.004352841623065615	1599.565890624997	-0.011946899621127487	-3085.619168965207	15383.387973144534	-3085.6191690096266	85033573.62026237	5406.624090638812	15383.38797313058	5406.624090578385	-0.004349369726416372	-0.0004013461898306297	0.0	0.0	0.0	0.001199280575477086	0.0	0.0	0.0	-0.000397488631587622	85033578.48651364	0.0010658009844666221
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994604556742943	-1.2896076621946722e-22	-6.178575954628087e-22	3.726944967918921e-23	1.0016000000000147	-2.156440004591042e-21	-1.675537048787413e-23	3.4304834363799166e-22	0.9994494586140723	1054.5227396112118	-5172.259911415649	-38734.226872645246	-5183.333860884882	108011510.63213243	53561.62774319875	-38733.80053901733	53446.62294098076	1546.6206821878188	1599.565890624997	1053.418148781198	-5177.902731147205	-38693.22782238209	-5177.904425523682	108129348.77133441	53504.93432124819	-38693.227681477285	53504.93200968219	1544.9836292708849	-0.0005396899321218208	0.0	0.0	0.0	0.0015987213637119267	0.0	0.0	0.0	-0.0005506929894817445	108128110.4262588	0.0014292893338326957
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993169990470316	3.180608716939898e-22	3.2573710777848185e-20	3.811648262644351e-24	1.0019999999999656	-1.647352027467526e-20	7.615355591408193e-23	8.334804200982315e-22	0.9992435091859613	-4045.428744359557	5832.308222697874	-218534.75676604852	5848.005733544728	118633755.84642054	209936.93632643134	-218518.70272646542	209359.41054860927	-897.849229373591	1599.565890624997	-4040.4105697680966	5840.712862975004	-218247.6229812418	5840.751542298941	118804712.86798769	209661.09925598	-218247.63998600564	209661.10765841653	-896.6695412945371	-0.0006832343043781112	0.0	0.0	0.0	0.0019980026626391528	0.0	0.0	0.0	-0.0007567770976038392	118808338.23136881	0.0018125029804223658
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991759865154816	9.740878893424453e-22	-3.5662839936484623e-20	1.5161889755851975e-22	1.0024000000000028	1.5197888656110283e-20	-2.499805985584254e-22	-6.500977870176755e-22	0.9990094923165131	-1806.6106387719108	34614.830136921395	-395212.22166440025	34726.528655710485	123710333.44164327	397402.97620777256	-395146.38717941666	396058.8031438859	78.46397773035154	1599.565890624997	-1804.0721016796203	34677.72529986513	-394591.1317178753	34677.733093907016	123935115.17677988	396778.44341320905	-394591.1520118537	396778.4421789614	78.34066882171646	-0.000824353170246338	0.0	0.0	0.0	0.0023971245997245526	0.0	0.0	0.0	-0.0009909985603938217	123939782.43303545	0.0022053000932906338
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990369587569881	-1.480613591800517e-21	1.8943574227987207e-20	1.6601845766184287e-22	1.002799999999985	-1.5313508653410496e-20	-1.2281977735187354e-22	3.7726847470706535e-21	0.9987654388731049	-1197.1841766226387	72319.98251732321	-535273.1713289008	72592.39030791707	127013301.42143089	555306.7331184618	-535127.7095490381	553072.5834751732	829.5074211915028	1599.565890624997	-1195.317112686486	72479.17675502345	-534293.1376007112	72479.17912735723	127292889.23373064	554290.0198641886	-534293.1532065433	554290.0335526554	827.9886728325423	-0.0009635052651687168	0.0	0.0	0.0	0.002796087301986131	0.0	0.0	0.0	-0.001235323825279846	127300118.97230805	0.002601738618593805
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988983669959496	-5.210946691508456e-21	9.256905443187028e-21	-1.1367182152152711e-21	1.0031999999999768	-4.004051796613166e-20	7.33107015848597e-22	-6.333265346620404e-21	0.9985173003726856	1093.3366177175935	107578.62127874834	-641685.2598552868	108041.90441207871	129479202.59508161	670205.3416061057	-641440.4621679268	667076.9841649395	1670.0199142230988	1599.565890624997	1091.4674189309874	107857.18394580984	-640343.8408301529	107857.19295784125	129814474.33936644	668804.3024172367	-640343.8376571083	668804.3045343169	1666.5288000812582	-0.0011022402477022886	0.0	0.0	0.0	0.0031948908964962693	0.0	0.0	0.0	-0.001483799914137659	129823135.99714036	0.0030000396868116353
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987591456225428	1.3054471783083278e-20	1.3167963610103513e-19	-7.792703114739563e-22	1.0035999999999923	8.915868802798766e-20	3.774378812965163e-21	1.4988248001664845e-20	0.9982674766301765	1513.4759930456084	136731.48925012027	-719230.0355823097	137394.21800268523	131396931.01721267	746228.6399932984	-718875.9528908975	742263.6185758277	963.6904280640463	1599.565890624997	1510.6642849376963	137138.96036054185	-717540.458458334	137138.9695292945	131788504.70430702	744475.6391771307	-717540.4382513431	744475.6253530914	961.4265775276416	-0.0012416248746994756	0.0	0.0	0.0	0.003593535510122253	0.0	0.0	0.0	-0.0017340259241612806	131799650.70843796	0.0033994818421023364
