6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	9.181704799338607e-24	-1.3064159722417498e-22	-3.308722450212111e-25	1.0003999999999935	3.4517916089592823e-22	2.064642808932357e-24	2.2208145085823686e-23	0.9998677425139979	-6.93893608149665e-06	-988.3614003660624	5482.594259855914	-988.888905983357	28326310.37551191	1455.4063112300032	5482.601873590442	1454.6319700620097	3.800703010711004e-06	1599.565890624997	-6.937079097492313e-06	-988.6242615394384	5481.134630793412	-988.6242615393633	28333843.942868914	1455.018838940621	5481.134630793303	1455.0188389404777	3.799691150940028e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327946259	28333845.697166175	0.0003552546439169831
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	5.575197328607407e-24	-3.9830400855653387e-22	7.663001194691248e-24	1.0008000000000166	1.9295145840656946e-22	7.782115202898884e-24	9.388830824721886e-23	0.9997354145986067	1.0048894281680986e-05	-1976.8673654117574	10965.957183004648	-1978.9779655600303	56686614.83621585	2912.5953600921766	10965.98765444664	2909.497132173928	6.186426920976373e-06	1599.565890624997	1.004351896089819e-05	-1977.9193773134573	10960.121765161495	-1977.919377313391	56716781.2472347	2911.045453353483	10960.121765161459	2911.045453353468	6.183134879485272e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102859707	56716784.75176122	0.0007104617742035957
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988242151532	-2.4431606572366227e-23	6.445920728605226e-22	2.2128735747018595e-23	1.0011999999999963	2.0287497877924562e-21	-1.3208420021246746e-23	1.2864312886424686e-23	0.9996029286231497	0.0035781707964179076	-2992.0186417674054	16236.662574850794	-2996.8113122635023	85057160.04784213	4585.483351149749	16236.72924348548	4578.168784423204	0.0038495027137105354	1599.565890624997	0.003575301787856067	-2994.408442812288	16223.710492321698	-2994.408442808041	85125097.35515682	4581.825483744666	16223.710492322834	4581.825483747176	0.0038464319424474074	-0.00040125627738043834	0.0	0.0	0.0	0.0011992805754786385	0.0	0.0	0.0	-0.00039715023056362714	85125102.5174027	0.0010656585231115451
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994629863027993	1.1170246991916085e-22	-9.738231915464284e-22	3.0281427864341235e-23	1.0015999999999818	1.1784345878675453e-22	-3.946644138613006e-23	5.537477892674989e-23	0.9994623717560659	4.862857924049314	-5268.105138629678	-763.1205993191099	-5279.369346346125	111325850.10518633	25033.839996840514	-763.1201515061714	24980.412412125428	-2.52675203545321	1599.565890624997	4.857701417883614	-5273.771031558021	-762.3109282381884	-5273.771177324815	111445582.02591576	25007.27908850185	-762.3109496277963	25007.27906309545	-2.5240711511295633	-0.0005371579406990084	0.0	0.0	0.0	0.0015987213636786731	0.0	0.0	0.0	-0.000537772817818992	111445589.65834285	0.0014241245395381324
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993201366997346	-1.8126505071242027e-22	1.8662147531261964e-20	1.4399560103323107e-23	1.002000000000012	2.2658131339052535e-22	-1.1771110988874605e-22	-6.860966872759833e-22	0.9992776302621901	-233.38374202322308	-1928.262963668591	-140899.47694030206	-1933.4151639341503	126627805.28830045	140687.2445955917	-140893.48911374676	140305.01048460524	2080.4681711513226	1599.565890624997	-233.0862806862651	-1930.9696848324998	-140713.90668037054	-1930.9509123347332	126805553.94964541	140501.9538541668	-140713.91205633426	140501.95796969233	2077.728111161864	-0.0006800945121198037	0.0	0.0	0.0	0.001998002662685024	0.0	0.0	0.0	-0.0007226307725456092	126805099.42940147	0.0017997444324769774
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999177252524114	2.4970531285056774e-21	5.3092342771254764e-20	-2.422514229147299e-22	1.0024000000000164	3.960471951476932e-20	-3.5914196963582333e-22	-1.0803905242228601e-21	0.9990540670367133	-2663.771236270447	18422.26087247088	-332355.28637011396	18481.70380174253	133561972.42693457	325632.6445689392	-332314.3291683417	324545.70995750325	-759.2348800472203	1599.565890624997	-2659.909588048565	18454.887307885838	-331832.557865191	18454.911021021893	133798515.11284308	325120.4894372767	-331832.5756975987	325120.49118106917	-758.0407551754092	-0.000823086118348054	0.0	0.0	0.0	0.0023971245997382864	0.0	0.0	0.0	-0.0009463806402087311	133802647.35431236	0.0021890630109987017
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990370638616853	2.625802136488331e-21	1.5041399319105053e-20	3.2695471764015994e-22	1.0028000000000061	4.127168035496578e-21	-5.51206690425736e-22	2.574980159653073e-21	0.9988145625248562	-752.8461761124228	52936.91497167196	-495497.864763334	53136.307676122786	137596005.21086535	506591.43536471605	-495387.52615544415	504578.08798693644	1082.9862227655728	1599.565890624997	-751.6351090789259	53050.827411905346	-494590.603764491	53050.82988191972	137892091.53792694	505663.86193940206	-494590.6203322247	505663.8656776395	1081.003265356324	-0.0009634000591592407	0.0	0.0	0.0	0.0027960873020071663	0.0	0.0	0.0	-0.0011861406619253032	137897399.8471597	0.002583774076450368
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988982450184802	-1.1689054672109344e-21	1.3129836539565228e-19	3.5744790374131473e-22	1.0031999999999959	2.5707449949168015e-22	-1.173564148420833e-21	3.454200358903037e-21	0.9985686033756003	-122.57728488230917	91019.931936256	-625744.8922258295	91411.9167034241	140490335.8495326	652537.5058729735	-625538.4020091789	649524.9982498059	1193.6252368167202	1599.565890624997	-122.36143650545387	91250.94049556783	-624436.8721939863	91250.94794102559	140846900.2787893	651173.4801496875	-624436.8810474115	651173.4924959649	1191.1301533735038	-0.001102362359701692	0.0	0.0	0.0	0.0031948908965153044	0.0	0.0	0.0	-0.0014324220511927883	140855122.77561235	0.0029809524974426
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987595721563991	1.7228650147152467e-21	7.922023869961614e-20	-9.351243737687477e-22	1.0036000000000265	2.6870849702221798e-20	1.3937927147069512e-21	-8.470329472543004e-24	0.9983197155658059	843.4228855844158	125091.32813791462	-725924.3222931334	125697.58324902189	142733017.490294	758815.7696138946	-725604.6186202787	754823.3807427334	1222.8531559991723	1599.565890624997	841.8119382436527	125457.49188732427	-724218.7100176034	125457.49942993624	143150821.48699614	757032.8764778294	-724218.7055145396	757032.8781023753	1219.9799730929235	-0.00124119781101036	0.0	0.0	0.0	0.003593535510156104	0.0	0.0	0.0	-0.0016816976954266614	143161456.19424796	0.0033795716956854195
