6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138992	-6.610000274911244e-24	5.0279346353423233e-23	-1.2109924167776325e-24	1.000200000000001	3.849698570821791e-23	2.1407434252872357e-24	1.075334796318936e-23	0.9999338800589289	-5.452431812727809e-06	-494.162603342947	2741.200914497543	-494.29446169633076	14158906.77614126	727.480345993923	2741.202817415662	727.2867876787698	8.141254361362371e-07	1599.565890624997	-5.4517020106344575e-06	-494.22830091795646	2740.8359103872563	-494.22830091794816	14160789.164314069	727.3834784804781	2740.8359103872435	727.3834784804689	8.140170314115526e-07	-6.681631826124158e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.61221270905273e-05	14160790.041971877	0.0001776332690464448
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	-2.2135353191919022e-24	2.4333006643349905e-22	-5.770411953169921e-24	1.0003999999999935	6.653245277335516e-22	2.8918234214853847e-24	3.4212190135193224e-23	0.9998677425139986	2.1711651652367435e-07	-988.3614006167228	5482.594259822672	-988.8889062342498	28326310.375507817	1455.406311242771	5482.601873557246	1454.6319700749107	-8.051765107666142e-07	1599.565890624997	2.1705841224307368e-07	-988.6242617901639	5481.134630760174	-988.6242617901884	28333843.942864776	1455.0188389533841	5481.1346307601125	1455.01883895338	-8.049621489188795e-07	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279351553	28333845.69716076	0.0003552546439164651
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228783	7.710977670219324e-23	-3.0225841327177675e-22	-1.5617169965001162e-23	1.000599999999987	-9.643073057796184e-22	3.6792993646358674e-24	2.5940384009662947e-23	0.9998015873617152	9.100904348088078e-06	-1482.5963387122274	8224.179771030242	-1483.7833888191087	42502212.49608818	2183.777960936864	8224.19690657416	2182.0354505199034	8.129942916639265e-06	1599.565890624997	9.097252089625939e-06	-1483.1879358589256	8220.896477124907	-1483.1879358589772	42519172.06018833	2182.90614331257	8220.896477124938	2182.9061433125507	8.126697244393356e-06	-0.00020051587908694035	0.0	0.0	0.0	0.0005998200719544568	0.0	0.0	0.0	-0.00019843232467637293	42519174.690101415	0.0005328641403783441
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326365825758	-9.204865856490092e-24	-4.1689902872672595e-22	1.2559910421005172e-23	1.0008000000000283	-1.9204089798827108e-21	1.3195185131445897e-23	3.22931311140702e-23	0.9997354145464568	8.710318499652202e-06	-1976.8413825765922	10966.182644704608	-1978.9519550401642	56686597.73078891	2912.849018070695	10966.213116511284	2909.7505201759996	7.3335451470484254e-06	1599.565890624997	8.70565920578476e-06	-1977.8933808102986	10960.347107193962	-1977.8933808101356	56716764.13726604	2911.298976432823	10960.347107194293	2911.2989764329004	7.3296426789630825e-06	-0.0002673991653946013	0.0	0.0	0.0	0.0007996801705919775	0.0	0.0	0.0	-0.0002646204624499456	56716767.64196066	0.0007104618009862866
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657433780171	5.483876588981553e-23	8.917404050015664e-22	2.0884656105738844e-23	1.0009999999999994	-1.8635783630778674e-21	-5.717472393966527e-24	5.492479267352104e-23	0.9996691954070526	0.0009013288497271788	-2480.167382671731	13638.80157212739	-2483.477668909722	70871717.69803636	3712.390129213721	13638.848669409119	3707.454598910134	0.0009517066620101104	1599.565890624997	0.0009007263857312744	-2481.8176689222823	13629.732223983387	-2481.8176689212237	70918875.2496142	3709.921513598915	13629.732223983501	3709.921513599792	0.0009510738088226007	-0.00033431249817928474	0.0	0.0	0.0	0.0009995003330829796	0.0	0.0	0.0	-0.0003308593208563953	70918879.59927614	0.0008880597329888688
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995986473762604	-1.1514354126738145e-23	-6.7156477827465165e-22	3.721651011998582e-23	1.0012000000000034	-6.986433628071876e-22	-2.032879073410321e-23	8.93090363761253e-23	0.9996022588100085	-0.05861909590368396	-3170.9957337455457	14560.08956720308	-3176.075655072423	84876246.94529344	6214.975974848018	14560.14217108047	6205.057953206288	-0.047996952925783265	1599.565890624997	-0.05857213384914255	-3173.5311762712195	14548.47747072598	-3173.531176420173	84944111.69945711	6210.0193500766045	14548.477470691838	6210.019349918811	-0.04795867395466783	-0.0004014331872609032	0.0	0.0	0.0	0.0011992805754848482	0.0	0.0	0.0	-0.00039782030999946773	84944116.34916523	0.001065940256981345
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995300295460374	2.8603243837593652e-22	-1.926258801174686e-21	1.249373597200093e-23	1.0014000000000112	-1.196010521523072e-21	4.42045319348338e-24	2.9264988327636074e-22	0.9995289721056745	8.77809824530897	-4796.66658125816	-2449.605689696129	-4805.640462575229	97210824.07810095	23380.010025181375	-2449.6031102529687	23336.326537218443	18.66851173371642	1599.565890624997	8.769956983155673	-4801.18342409596	-2447.331209604933	-4801.183463151554	97302363.9020715	23358.301483452422	-2447.3312216804347	23358.301489530546	18.651177858942532	-0.00047008092468971596	0.0	0.0	0.0	0.0013990209137180521	0.0	0.0	0.0	-0.0004711388628118902	97302359.05024755	0.001246420687972198
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994586615663665	6.363335016247931e-22	-1.324547771268912e-22	5.717472393966528e-23	1.0015999999999794	6.978492694191367e-21	-2.329340604949326e-23	-1.708888971085551e-22	0.999439440298718	78.23430492715157	-4523.181792382655	-67982.54177084261	-4532.8717261052725	105482796.65916668	75466.04906613239	-67981.2345035757	75303.26093167989	434.7417031908673	1599.565890624997	78.15313949968672	-4528.170000376093	-67910.70613659282	-4528.1690260348205	105599124.09273383	75386.30577678519	-67910.70628755577	75386.30608558991	434.2823213382615	-0.0005414850101840631	0.0	0.0	0.0	0.0015987213636764564	0.0	0.0	0.0	-0.0005607168736104039	105599014.40339263	0.0014332578808001351
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993865145347668	-3.4728350837426315e-23	6.0402978259888225e-21	3.172138387467355e-22	1.0017999999999994	7.667553996782741e-21	-2.619449389383924e-22	5.755588876592971e-22	0.9993347095446827	-252.47633649243352	1234.0486648865738	-166622.61968969792	1237.0322894583817	110327887.95949283	158422.7735990842	-166613.98398800474	158032.917549079	209.58138257755922	1599.565890624997	-252.19047555659085	1235.6282522255126	-166425.33738708074	1235.631686087607	110469108.10737793	158235.19996940036	-166425.33886565798	158235.20032997648	209.3332368106904	-0.0006136737244413657	0.0	0.0	0.0	0.0017983819413791755	0.0	0.0	0.0	-0.0006655118592158394	110469845.62538439	0.001625592021240564
