6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-1.5708159832381994e-23	-6.639414817493629e-22	-3.2954875604112622e-24	1.0003999999999935	-1.0847514204122397e-21	-1.4028983188899349e-24	3.61180142665154e-23	0.9998677425139981	1.1617255909186497e-06	-988.361400368836	5482.594259849966	-988.8889059861524	28326310.375507288	1455.4063112359765	5482.601873584394	1454.631970067969	1.186961940220499e-05	1599.565890624997	1.1614146922678449e-06	-988.6242615422126	5481.1346307874655	-988.6242615421578	28333843.942864284	1455.0188389465927	5481.1346307872545	1455.0188389464383	1.1866459357777317e-05	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002131978877	0.0	0.0	0.0	-0.00013226623279484798	28333845.69715346	0.00035525464391646496
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326359014448	-9.475188480672422e-23	1.4608406664380494e-21	-8.721792378759124e-24	1.0008000000000055	-2.0195515393808663e-21	9.634999775017666e-24	-4.499862532288471e-24	0.999735411877245	0.0001202885834090921	-1978.4565439565304	10960.318522311276	-1980.568842194691	56685884.81741601	2918.8083425316854	10960.348956027072	2915.7034977133053	9.751309084094828e-05	1599.565890624997	0.00012022423937134014	-1979.5094083502095	10954.486112794708	-1979.5094083500742	56716051.03457694	2917.2551316902886	10954.48611279464	2917.255131690127	9.746120035274285e-05	-0.0002673998467078002	0.0	0.0	0.0	0.000799680170569569	0.0	0.0	0.0	-0.000264623132367667	56716054.53690509	0.0007104629154538464
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995979166307302	-1.7470054537119945e-23	5.002788344720711e-22	-4.452216929005416e-23	1.0012000000000094	-1.3316946117613704e-21	1.4055452968501047e-23	-1.6718312796431753e-22	0.9995992750141112	-14.680039800446485	-3734.71397528343	6353.787889406233	-3740.6997228462524	84082630.2474175	13200.871642601234	6353.796509256185	13179.766018112092	-22.9471325627664	1599.565890624997	-14.66832283006551	-3737.7140411062005	6348.725199245942	-3737.7140587436675	84150173.1508268	13190.353204759818	6348.725184755864	13190.353218589753	-22.928848316541227	-0.0004021642264627042	0.0	0.0	0.0	0.0011992805754917233	0.0	0.0	0.0	-0.0004008052976017597	84150196.01824886	0.0010671771800895877
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999455945631025	6.784733907506946e-22	5.195488340221065e-21	2.9646153153900515e-23	1.0015999999999736	4.2775163836342166e-21	-5.78364684297077e-23	8.355980024663673e-22	0.9994166773093124	-16.43989388817245	-265.9180268887819	-126074.49336057912	-266.4598014900662	100021687.42468321	123059.84432268445	-126069.54835639034	122791.59924365731	3896.6425777599293	1599.565890624997	-16.42321210912715	-266.21807054761547	-125941.61549247675	-266.18942118450286	100134545.03501047	122930.14378352907	-125941.62390843907	122930.14886040255	3892.5356601377516	-0.0005442024202542435	0.0	0.0	0.0	0.0015987213636706923	0.0	0.0	0.0	-0.0005834928895585895	100133071.01741172	0.001441891129476714
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993141503100568	-3.7438856268640075e-22	-7.146522855102939e-21	4.404571325722362e-22	1.0020000000000038	3.565924004645879e-20	-3.970466940254533e-22	-5.120314166152246e-22	0.9991891460632891	-5681.525160577712	23160.485241147686	-308719.76012524485	23222.753046360995	106371166.20994884	307211.85647985054	-308681.1679725552	306350.0593957368	-2802.9410734381786	1599.565890624997	-5674.7862137371	23195.18866474386	-308315.01077374927	23195.208171728038	106530551.62873293	306809.0840767121	-308315.0363577383	306809.0910511287	-2799.266256570952	-0.0006860849924360733	0.0	0.0	0.0	0.001998002662676825	0.0	0.0	0.0	-0.000811182856580438	106537460.00314525	0.0018325149262722487
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991748820298834	3.9048218868423247e-22	-2.594837788310266e-20	7.089665768518494e-22	1.0024000000000002	4.221273395936531e-20	1.1921988732604276e-22	3.1958553099904753e-21	0.9989466662569052	-1574.570759655937	59846.65548433145	-452720.4020398372	60039.825282321726	109994662.07122667	469135.7398176188	-452617.02044162585	467519.54909689265	1334.7265463056403	1599.565890624997	-1572.457159831609	59959.23389792468	-452009.4356090179	59959.231785083706	110201574.62898763	468398.9942214295	-452009.45723811357	468399.00691680255	1332.6304495437735	-0.00082545856731708	0.0	0.0	0.0	0.002397124599721673	0.0	0.0	0.0	-0.0010538888889518937	110207510.64311564	0.0022284382562847613
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990361333194406	-1.7787691892340308e-21	1.13851127808549e-19	-2.541098841762901e-22	1.0027999999999948	-3.878182700651177e-20	-1.2290448064659898e-21	-5.058480761002682e-21	0.99869895041769	1402.5788886008747	94908.51203906155	-558306.8475363754	95266.08146274496	112562527.1876195	583152.2532135918	-558118.3959199077	580767.3807815384	841.2975972560273	1599.565890624997	1400.4847333051423	95123.84028296206	-557285.1018084354	95123.8420702799	112817908.82607926	582085.0384264387	-557285.0833668953	582085.0246633319	839.7579560538538	-0.0009643314987541629	0.0	0.0	0.0	0.0027960873019963165	0.0	0.0	0.0	-0.0013018966821432643	112825542.89031863	0.0026267078061219394
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.998896544154092	8.273817828780006e-21	-8.204032901838093e-20	-2.0769247866675444e-21	1.003200000000009	-2.3121881877674263e-20	-4.3850895679355125e-21	-4.111497925972374e-21	0.9984493933281915	2257.986126864584	123113.07155111992	-632010.2406529974	123643.48174114864	114502479.10849908	654161.645096925	-631727.2996393996	651063.8736617351	1415.3588855880403	1599.565890624997	2254.2791195257137	123440.47908997281	-630690.1978098447	123440.49232116742	114806987.59330201	652795.3359102525	-630690.1729236657	652795.3162926916	1412.4027082237578	-0.001104065101542285	0.0	0.0	0.0	0.003194890896528142	0.0	0.0	0.0	-0.0015518101065304373	114816117.73461874	0.0030262800294631933
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987556443597492	4.994106257011355e-21	-9.907956142270364e-20	-5.3058143816009375e-21	1.0035999999999718	-1.5898808419963217e-21	-5.072033288158751e-21	4.353749348887104e-22	0.9981994851147127	1062.7995055316253	145101.7394312788	-684553.906119161	145805.5373620311	116035298.20931771	695463.1751791453	-684172.6751648406	691720.747240303	-316.3659652797734	1599.565890624997	1060.897313189387	145544.5777363404	-682948.1824746552	145544.5754635898	116389428.18038309	693831.8622112606	-682948.14691027	693831.8207841796	-315.62388155747516	-0.0012451304935926564	0.0	0.0	0.0	0.0035935355101021195	0.0	0.0	0.0	-0.0018021377605137341	116401543.21957724	0.003426570550985111
20	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986134168067213	-5.178759439512792e-21	3.166209156836575e-20	-5.0940561447873624e-21	1.0039999999999925	1.199754407149936e-19	-3.656641233296815e-21	9.09205165582766e-21	0.9979499863892407	428.04732731898207	161916.82022411772	-723621.6260992177	162790.19927106387	117314009.7798776	718388.5959675717	-723140.8549563173	714059.6120108409	-636.2875143742126	1599.565890624997	427.21776170731914	162474.71848567258	-721739.4231676597	162474.7081031202	117718225.24076444	716520.0046035782	-721739.3912690713	716519.9655160294	-634.6324750806459	-0.001387545389300681	0.0	0.0	0.0	0.003992021269530159	0.0	0.0	0.0	-0.0020521177648493757	117731843.99840105	0.003827183778825052
24	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9976669679679999	-1.5591335460109906e-20	6.645989910746692e-20	1.597165325342709e-20	1.0066000000000177	-1.5739905039058312e-19	1.0367683274392636e-20	-1.7394668604814313e-20	0.9963461937805951	-407.8739205732195	200579.18874752402	-836672.1565005077	202375.09985766525	123399105.57622075	733479.5615512485	-835564.5880612857	726007.9485795937	-87.0179048784704	1599.565890624997	-406.68555339648645	201785.5259428074	-833130.0458277205	201785.46685116916	124141260.99050291	730374.3240181763	-833130.1163277238	730374.3556725318	-86.64950843166764	-0.002335757791579464	0.0	0.0	0.0	0.006578315360139713	0.0	0.0	0.0	-0.003660497673841037	124156831.19776802	0.006429946055669158
28	92.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9967060229569729	2.30257436381609e-20	-6.25178077709454e-20	8.216219588366713e-22	1.0091999999999959	-6.823832948352204e-19	-9.330914946953373e-21	3.829266547947241e-20	0.9947624483635397	10296.337978767922	207886.16470331192	-882315.0579907281	210491.9488133273	128482943.14723247	723847.1401400791	-880594.5664652229	713491.4053833565	6953.900235808787	1599.565890624997	10256.192544912265	209671.3646349841	-877161.1063662053	209671.24045802085	129586276.51073372	719618.862372354	-877161.127217737	719618.435577775	6913.279750991567	-0.0032994141284467147	0.0	0.0	0.0	0.009157937784761764	0.0	0.0	0.0	-0.005251315691031721	129593101.23633309	0.00902616101647757
32	118.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9957408595542095	5.841139204265655e-21	-7.534527472416452e-20	-1.412850956020173e-20	1.0117999999999967	-3.0552139594283714e-19	-2.984266479766351e-20	-6.655307273166489e-20	0.9931911505356644	7593.9317881162715	212285.9629091524	-915590.72410088	215709.63411156804	133170407.23310347	725707.1903819246	-913246.4211756682	712359.6419863836	5496.295483145023	1599.565890624997	7556.821701915348	214655.5433190301	-908783.3896998382	214655.50255763746	134656883.22911662	720311.622916973	-908783.5613083267	720311.1496099037	5455.431022272021	-0.004268236421003965	0.0	0.0	0.0	0.011730922875695408	0.0	0.0	0.0	-0.0068321354405143815	134665869.8256617	0.011615447668556768
