6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999531433535738	-2.235372887363302e-23	-1.3610231275600504e-21	2.2922829135069503e-23	1.0013999999999597	-3.802119141987741e-22	6.167458647195375e-23	1.7671224862092841e-22	0.9995349092476054	-0.9769030032562896	-3927.8993919370664	14365.45550663068	-3935.2423746628597	98782403.87829679	9655.427585656	14365.505459258562	9637.444512735046	-1.159488354990539	1599.565890624997	-0.9759911755749608	-3931.5692731708596	14352.09689714891	-3931.5692741421376	98874697.40571404	9646.448887665061	14352.096896186928	9646.448887142296	-1.158410132853703	-0.00046867627583170037	0.0	0.0	0.0	0.0013990209136670532	0.0	0.0	0.0	-0.00046519894064461087	98874703.24401228	0.0012439739679958785
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994621005113589	3.027083995250056e-22	-5.1943766094777934e-21	-3.2928405824510926e-23	1.0015999999999967	-3.144186300207963e-21	3.194902397924814e-23	-4.173754847595565e-22	0.9994584344186791	25.390351818567805	-5647.434945695428	-12167.219419454977	-5659.515152186399	110291485.88725434	34012.23167032658	-12167.174800882864	33939.50860081716	55.36148652788252	1599.565890624997	25.363528165001114	-5653.536093510703	-12154.320769635053	-5653.536153750991	110410638.15100504	33976.17479892602	-12154.320781211281	33976.17479719525	55.302796994669045	-0.0005380442084698843	0.0	0.0	0.0	0.0015987213636935265	0.0	0.0	0.0	-0.0005417122809281449	110410615.94206125	0.0014257346451073175
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999390344284302	-1.8168856718604742e-22	4.390330584296649e-21	-7.220955875342911e-23	1.0018000000000087	-6.67779599791609e-21	1.7628873214730127e-23	-6.361217433879796e-22	0.9993663577688293	24.331529930766923	-4773.487620324703	-84702.5393910659	-4784.996095391703	117936787.70116135	91658.84263887737	-84700.50659877145	91436.17896081004	305.37715966116457	1599.565890624997	24.303211410504556	-4779.428027067673	-84601.92681153097	-4779.427024755033	118083555.12670597	91549.9671239119	-84601.9269772197	91549.96748133274	305.01442220387645	-0.0006098416313107355	0.0	0.0	0.0	0.001798381941388263	0.0	0.0	0.0	-0.0006338430672523194	118083588.1468187	0.001613542365086972
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993180794189751	2.2022856628611808e-23	3.607407443237658e-21	-5.120314166152246e-22	1.0019999999999942	-1.0102985478375667e-21	2.082377561265494e-22	2.907440591450386e-22	0.9992610087588445	-146.55240029299105	1201.1092403550317	-184462.40024740726	1204.3353395817455	122619411.50025474	176142.5989091371	-184451.86676995264	175661.1090926232	197.40189788643823	1599.565890624997	-146.368045235342	1202.8177321506198	-184219.83512076267	1202.8203503320747	122793828.82341686	175910.97418911505	-184219.83621662247	175910.97442843558	197.14231752590686	-0.0006821531946196534	0.0	0.0	0.0	0.0019980026626675177	0.0	0.0	0.0	-0.0007392644297803846	122794596.01966599	0.00180610866216297
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992465717874615	-8.46185914307046e-22	3.0475292530144067e-20	-3.2695471764015994e-22	1.0022000000000144	3.8937257552332933e-20	5.283368008498699e-22	-1.4840017235895342e-21	0.9991476556174536	-101.46717125991316	11873.49571688947	-284998.0731624958	11908.591973788116	125736507.91758604	273325.9459824762	-284969.86253415886	272493.49196925364	213.2361453140832	1599.565890624997	-101.3308022462716	11892.584866569156	-284586.8695406403	11892.587162368218	125938655.88454287	272931.5832498167	-284586.87108393095	272931.582753886	212.9284819173077	-0.0007537121822170711	0.0	0.0	0.0	0.0021975835435016026	0.0	0.0	0.0	-0.0008527078345583139	125940453.62761235	0.002001345330349032
