6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-3.128727948920572e-23	1.5695255814826168e-22	-5.671150279663558e-24	1.0003999999999935	2.800635030757539e-22	2.991085094991748e-24	1.326135958045014e-23	0.999867742513998	-2.6292951788491336e-06	-988.3614003571968	5482.59425985387	-988.8889059744685	28326310.375510044	1455.406311231875	5482.60187358839	1454.6319700639026	8.186587805539602e-06	1599.565890624997	-2.6285915322035165e-06	-988.6242615305704	5481.13463079137	-988.6242615304772	28333843.942867048	1455.0188389424925	5481.134630791252	1455.018838942371	8.18440829326546e-06	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.0001322662327942928	28333845.69715996	0.0003552546439168725
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326365974181	-4.768530795245694e-23	-1.7947834058930573e-22	0.0	1.000800000000002	-2.9394690247684393e-22	2.5808035111654464e-24	-4.510450444129149e-23	0.9997354145843622	-3.1280835519282845e-06	-1976.850878049916	10966.014343025041	-1978.9614606220816	56686608.94720975	2912.6639921375195	10966.044814616875	2909.5656911715323	-7.0871005027584034e-06	1599.565890624997	-3.1264102880272955e-06	-1977.9028812323872	10960.17889491192	-1977.9028812324186	56716775.35666336	2911.1140489160894	10960.178894912091	2911.114048916018	-7.083329177465409e-06	-0.0002673991505483934	0.0	0.0	0.0	0.0007996801705662409	0.0	0.0	0.0	-0.00026462042453423505	56716778.86124541	0.0007104617834119436
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999598583723799	1.5734960484228713e-22	1.3026043239791054e-21	1.2202568396382265e-23	1.0012000000000065	9.935431773496925e-22	-9.026194844178639e-24	1.7893571010747096e-23	0.9996020110522164	-0.783771738129316	-3229.752669542996	13909.704748320984	-3234.926925962913	84809706.91617656	6806.321186474252	13909.75243991908	6795.457795885321	-0.8935242336814226	1599.565890624997	-0.7831440219873982	-3232.3360995110565	13898.61223775943	-3232.33610040674	84877544.90900362	6800.89337970104	13898.612237087249	6800.893379074749	-0.8928116788732184	-0.0004014968652816834	0.0	0.0	0.0	0.0011992805754883968	0.0	0.0	0.0	-0.0003980681664046005	84877550.16284129	0.0010660438988335998
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994587562122491	1.7575933655526733e-23	9.456275823147009e-21	4.4892746204477917e-23	1.0016000000000032	1.802062595283524e-21	8.353862442295537e-23	-3.6443592555616274e-22	0.9994388773919484	2225.596107815668	-4053.5477547938385	-68836.51282561639	-4062.2301170907667	105375886.49423213	76341.85828494812	-68835.14444978055	76177.13439015565	3927.068540631526	1599.565890624997	2223.2883798418598	-4058.019947179705	-68763.76830748282	-4058.0179772310976	105492145.45199971	76261.18232583282	-68763.76906056683	76261.17899034418	3922.9185234830775	-0.0005413903130427666	0.0	0.0	0.0	0.0015987213637006204	0.0	0.0	0.0	-0.0005612800962582631	105489222.52627039	0.0014334170440233023
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993157058333662	-6.894848190650004e-22	2.976780826094991e-20	-1.3298417271892515e-22	1.0019999999999973	-1.8406025943835947e-21	3.577655410965351e-22	1.6000452373633734e-21	0.999223391533781	-5488.644588798791	11532.805689780085	-256416.64767422352	11563.821086606813	114043475.22316557	248335.7624784901	-256392.98207302886	247647.61592188623	-2275.678471338028	1599.565890624997	-5481.946536469632	11549.672498915554	-256080.07209775542	11549.709209346405	114210264.60481961	248009.79396914417	-256080.09360248386	248009.80229552032	-2272.6913883997945	-0.0006845284027507934	0.0	0.0	0.0	0.001998002662670842	0.0	0.0	0.0	-0.0007769101827939663	114215812.74457052	0.0018199297062226015
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991755281832827	2.2564957714854562e-21	1.3883822917563643e-20	-6.225692162319107e-22	1.002400000000006	9.511332964718538e-21	-4.1938718800928544e-22	-1.6097861162567979e-21	0.9989854833072991	-1206.24657566615	44213.50492184477	-421247.2152883161	44356.190206573134	118457176.2592319	429386.8349687132	-421167.11409291014	427924.1978644009	907.4344874694881	1599.565890624997	-1204.5805823380774	44294.92573122371	-420585.40335779387	44294.92817405539	118675319.54338953	428712.23506661784	-420585.42406681005	428712.23614828143	906.008837760294	-0.0008248118805337817	0.0	0.0	0.0	0.002397124599727654	0.0	0.0	0.0	-0.0010150316630874107	118680052.45247094	0.002214089660454019
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990367839201042	2.8782179547701127e-21	3.090886752001986e-20	-1.8871894064825813e-21	1.0027999999999972	-2.1302455106972026e-20	-1.9413995151068562e-21	3.5744790374131473e-22	0.9987397352552598	-776.0180014446606	81779.2044315625	-548533.7700385028	82087.2569881765	121455552.29654458	571647.769119434	-548370.6790533738	569333.2179277979	556.1809020526443	1599.565890624997	-774.8277060753818	81961.34441576072	-547529.55324927	81961.34743235698	121726060.09287062	570601.2368571869	-547529.560575825	570601.2462002381	555.1626854355475	-0.0009636802706053281	0.0	0.0	0.0	0.002796087301998531	0.0	0.0	0.0	-0.0012610595461970463	121733958.78798008	0.0026112886210697783
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988979737558005	4.87890977618477e-21	-1.52314946882926e-19	-1.6398557858843254e-21	1.003199999999992	-1.0292127935497552e-19	-2.862124328772281e-21	2.3251054402130545e-21	0.998490854675678	1725.4297218693741	114639.62294411892	-641999.4821532726	115133.3590509283	123711084.4000668	669347.6637542754	-641737.8119117508	666205.6574271169	1788.1380823875143	1599.565890624997	1722.525500105734	114939.55869385808	-640657.6584683288	114939.56801856191	124034754.13918191	667948.6804627704	-640657.6468396633	667948.6751395728	1784.40074910673	-0.0011026339216129758	0.0	0.0	0.0	0.003194890896511099	0.0	0.0	0.0	-0.0015102852311282187	124043519.3108113	0.0030101155955894517
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987582073782976	8.641430127888372e-21	7.760706445157031e-20	1.8990478677441414e-21	1.0036000000000111	-1.3906502224726378e-19	2.586838620914633e-21	6.859272806865325e-21	0.998240845674396	1549.3381070416458	140979.66424530477	-708893.5198312745	141663.11521819036	125469490.62826853	730793.1057260233	-708526.2810811428	726890.696050717	511.6836486594892	1599.565890624997	1546.5010312301629	141403.70035114046	-707228.8890807101	141403.7083167928	125846875.51205306	729077.0501520049	-707228.8607409864	729077.0248504878	510.48210807223387	-0.0012425642850568135	0.0	0.0	0.0	0.0035935355101415017	0.0	0.0	0.0	-0.0017607034546128096	125858382.2244473	0.003409926826189112
