6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	1.594969657124748e-23	8.928719880795389e-22	-3.1035816582989597e-24	1.0003999999999935	-2.382875734193758e-22	-6.068196973689011e-24	-6.988021814847978e-24	0.999867742513998	5.6797911452122205e-06	-988.3614003645438	5482.594259847883	-988.8889059818423	28326310.375531096	1455.4063112422589	5482.601873582525	1454.6319700742615	1.638299572005053e-05	1599.565890624997	5.6782711310269e-06	-988.6242615379194	5481.134630785385	-988.6242615378491	28333843.942888103	1455.0188389528737	5481.134630785388	1455.018838952733	1.6378634081098118e-05	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132089856	0.0	0.0	0.0	-0.00013226623279407072	28333845.69717277	0.0003552546439169468
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326349378298	1.0134285992754674e-22	3.2045638674794336e-22	-1.0442328052869422e-23	1.0008000000000064	-2.788591281038767e-22	8.695322599157427e-24	8.15533909528281e-23	0.9997354081570307	0.00045481672606365465	-1979.3909323899518	10950.626804056932	-1981.5042301372755	56684888.165272385	2928.6086051906896	10950.657180667416	2925.4933245828543	0.00042187388761703913	1599.565890624997	0.000454573439957072	-1980.4443033105342	10944.799562427981	-1980.4443033102523	56715054.11776449	2927.0501820716822	10944.799562428307	2927.050182071715	0.00042164939260647274	-0.00026740081058047123	0.0	0.0	0.0	0.0007996801705704564	0.0	0.0	0.0	-0.00026462685356683983	56715057.615826495	0.0007104644735506996
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995973496956511	1.826414792517085e-23	1.1042927352031924e-21	-2.6416840042493492e-23	1.001199999999993	3.0036847100821558e-21	4.07634605866132e-24	1.7470054537119945e-23	0.999596740178552	3.2281572464103445	-3982.551943340291	-1025.51572554837	-3988.937313864682	83419964.26021191	18949.364015658713	-1025.5151110402448	18919.019626791935	-18.488768687691927	1599.565890624997	3.2255888510736876	-3985.7634632952568	-1024.6991770859163	-3985.763624600772	83487233.9113491	18934.275925182883	-1024.6991878903439	18934.275877036565	-18.474047337966624	-0.0004027313897495068	0.0	0.0	0.0	0.0011992805754755336	0.0	0.0	0.0	-0.0004033411525550874	83487248.28109813	0.0010682112890966352
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994547982185881	4.468098796766434e-22	2.098492363087007e-20	-1.0037340424963459e-22	1.0016000000000056	-3.777978702990993e-21	-2.2750775567658474e-23	1.6303266652277145e-21	0.9994050965020642	-2806.340225862871	2246.735062622537	-152340.97655125134	2251.5992253197455	97302675.50551984	146732.55939236633	-152333.41470328372	146411.01958000512	1680.4395058000791	1599.565890624997	-2803.525081133363	2249.2987704825273	-152180.5894871613	2249.340562013811	97413705.79037257	146578.07696130854	-152180.6033635973	146578.08648875242	1678.6703116881752	-0.000545350457944754	0.0	0.0	0.0	0.0015987213637026158	0.0	0.0	0.0	-0.0005950805232340617	97414955.80685206	0.0014462429314071282
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993136310201352	2.464865876510014e-22	2.0118408925828922e-20	1.3552527156068806e-23	1.002000000000014	1.3872282093657305e-20	2.0434669852509995e-22	1.5818340289974058e-21	0.9991734650272215	-4998.102314806389	29184.325910507276	-328117.0329314099	29262.791753736434	102900697.68450075	330702.67222671193	-328071.0366801823	329769.8008814785	-2330.089561674494	1599.565890624997	-4992.252333827801	29228.529286417146	-327687.022921615	29228.541399430436	103056553.88741885	330269.27363702905	-327687.0490778239	330269.27921504655	-2327.0358895554727	-0.0006866046388919764	0.0	0.0	0.0	0.001998002662686797	0.0	0.0	0.0	-0.0008268767411446645	103063376.38162054	0.0018382803723136737
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999174577519508	4.980553729855286e-21	-7.018091484475506e-21	5.878408653944844e-22	1.0024000000000135	3.9501805011677924e-20	3.555420796099926e-22	6.039344913923161e-21	0.9989294527459169	-2447.130174599173	66414.5986367378	-462429.2217837538	66628.9849662869	106243113.39041711	481469.01591264067	-462315.7942994414	479802.0707081723	294.25969822789716	1599.565890624997	-2443.887420869476	66540.69898919929	-461703.14902498724	66540.69322286105	106444835.51657818	480713.04825277725	-461703.16801505996	480713.0633433755	293.79767303393993	-0.0008257633292033502	0.0	0.0	0.0	0.0023971245997349636	0.0	0.0	0.0	-0.0010711206990978673	106452233.08327718	0.0022348717236036356
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990356378684639	1.7855454528120652e-21	-3.8946574914752727e-20	2.231084783067827e-21	1.0027999999999888	9.39482358282371e-20	2.0294909416213035e-21	-1.367958209815695e-21	0.9986811359262036	2185.288870948887	99688.04520918096	-558135.024441833	100063.6716322725	108635963.6250749	582364.6902700436	-557936.9463341973	579972.6843500765	1054.7198219252057	1599.565890624997	2182.0649940648473	99916.04907127087	-557113.8694526777	99916.0513509468	108884432.92965803	581299.2050685515	-557113.8423281547	581299.1825441277	1052.7901232660022	-0.000964827427863251	0.0	0.0	0.0	0.002796087301990338	0.0	0.0	0.0	-0.0013197345404544413	108891883.6097317	0.0026335623572366785
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988955719287076	3.914986282209376e-21	-7.029611132558164e-20	2.778268066994105e-21	1.003199999999999	1.7352613418983135e-19	3.8853401290554754e-21	1.234804630507319e-20	0.998431464826205	2182.150999679281	125730.0104723088	-624026.7924080143	126271.81649445111	110448382.75741836	642542.4051971863	-623736.8263253226	639488.1637891359	963.8435466977035	1599.565890624997	2178.607613100954	126066.7639088881	-622724.030223426	126066.77575260823	110744206.10395645	641200.9885181761	-622723.9996698188	641200.9596124942	961.8313591766326	-0.0011050384013932503	0.0	0.0	0.0	0.0031948908965179603	0.0	0.0	0.0	-0.0015697666129631234	110753671.96579058	0.0030334185138339888
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987541018047773	8.559267932004705e-21	-6.793183061155807e-20	4.314785833313406e-21	1.0035999999999774	1.8459050206334065e-19	1.0782729418547243e-21	-5.922454367202068e-21	0.9981817389922528	770.9681391990082	145798.92103616014	-671194.5204739211	146506.32185519274	111895826.87631279	676330.3495077908	-670809.838542632	672678.9165553622	-583.0745252740952	1599.565890624997	769.6019470154766	146246.71294489494	-669621.1674823434	146246.70569003644	112239492.28577061	674744.9575741058	-669621.131627966	674744.9138471752	-581.707735139985	-0.0012466749716357093	0.0	0.0	0.0	0.003593535510107872	0.0	0.0	0.0	-0.0018199160507975454	112251760.45270526	0.0034338737647375693
