6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893814	-8.548084450122988e-24	3.6080294830582984e-22	1.0389388493666028e-24	1.0003999999999935	-1.605590656189929e-22	-2.3822801641527195e-25	1.6953893834886854e-23	0.9998677425139981	5.123001345509692e-06	-988.3614003598542	5482.594259852488	-988.8889059771953	28326310.375527184	1455.4063112340027	5482.601873586914	1454.631970066012	1.5843841775676992e-05	1599.565890624997	5.121630338278753e-06	-988.6242615332284	5481.134630789987	-988.6242615332031	28333843.94288419	1455.0188389446193	5481.134630789775	1455.0188389444806	1.583962367548186e-05	-0.00013365494204245647	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279440384	28333845.6971694	0.0003552546439167614
4	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326365453064	4.8664689797719725e-23	-4.48331892003741e-22	-1.9984683599281148e-24	1.0007999999999884	-1.96797517382696e-21	8.060047888716701e-24	2.8957938884256395e-23	0.9997354144656269	-1.575733243043942e-06	-1976.8772339957636	10966.530508083635	-1978.987844809893	56686572.5972169	2913.1825002534733	10966.560980378492	2910.0836473870577	-6.34724850715429e-06	1599.565890624997	-1.5748903573244522e-06	-1977.9292515418579	10960.694785870239	-1977.9292515418285	56716738.99701891	2911.6322812652643	10960.694785869975	2911.63228126528	-6.3438708865766854e-06	-0.0002673992026739782	0.0	0.0	0.0	0.0007996801705533726	0.0	0.0	0.0	-0.0002646205433005697	56716742.50198372	0.0007104618402803129
6	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995985286484491	-3.4212190135193224e-23	1.3052513019392751e-21	7.173310272059856e-24	1.0012000000000105	-4.8577339525034125e-22	1.1805521702356811e-23	-1.1752582143153417e-23	0.9996017957087392	-1.437789518177693	-3280.1257013518116	13343.48238418585	-3285.3808398191554	84751927.07924454	7321.152892580249	13343.525994414307	7309.46621793694	-1.7043374329944818	1599.565890624997	-1.4366383142329655	-3282.7503120122974	13332.842151067822	-3282.7503133513273	84819741.80086243	7315.314928304738	13332.842149827089	7315.314927622106	-1.7029783764096478	-0.0004015519627500575	0.0	0.0	0.0	0.0011992805754923888	0.0	0.0	0.0	-0.0003982835956434134	84819747.65130663	0.0010661339063922214
8	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994583538801566	-5.361718556119721e-22	-3.872846393083475e-21	2.858736196983264e-23	1.0016000000000191	1.139259314057034e-22	-4.438982039204568e-23	-6.602621823847271e-22	0.9994361035418882	2325.8976226373184	-3667.9404700065725	-76459.57129595563	-3675.7958673393573	104694802.0190943	82258.34877949001	-76457.87041404466	82080.63169435317	4381.103727998636	1599.565890624997	2323.4923403284715	-3671.998899589099	-76378.80168727724	-3671.994613713835	104810642.63459107	82171.45351538066	-76378.80297733158	82171.45063390379	4376.475660803227	-0.0005417928630939911	0.0	0.0	0.0	0.0015987213637161388	0.0	0.0	0.0	-0.0005640555075139769	104807472.98721215	0.0014344879516353225
10	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993154479879586	-2.329340604949326e-22	-1.5592817767767602e-21	4.535861432546778e-22	1.0020000000000058	-8.010814098657545e-22	2.5876856538618875e-22	-6.831320719605932e-22	0.9992186610247942	-5681.8582179931955	12996.6544619965	-264519.0101626322	13031.603533926067	112974229.98600443	257005.6071087093	-264493.4129178691	256292.22242648577	-2487.204524014423	1599.565890624997	-5674.95124421541	13015.727137414598	-264171.8674898328	13015.76207142595	113140020.40733427	256668.32468306698	-264171.88974757324	256668.33293898858	-2483.94043034594	-0.0006847864247545913	0.0	0.0	0.0	0.001998002662679041	0.0	0.0	0.0	-0.0007816443795959556	113145900.69325353	0.0018216705660645772
12	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991754340520206	-1.5017894154818744e-21	-1.4440323563909718e-20	5.260074602449205e-22	1.0024000000000002	3.1842509586130916e-20	1.3023131564034868e-22	-9.609588786600038e-22	0.9989799915369076	-1120.5673425059917	46446.1681771592	-426491.23140044877	46596.062173005834	117258479.58337653	435948.3597539557	-426407.8289433646	434460.98457259714	1086.2100662490063	1599.565890624997	-1119.0258357210903	46531.96070480386	-425821.2208315065	46531.96236992863	117475072.29158136	435263.4921950399	-425821.2416526969	435263.49439186364	1084.5036484591526	-0.0008249060894729492	0.0	0.0	0.0	0.002397124599721673	0.0	0.0	0.0	-0.0010205290257401698	117479851.45891915	0.002216108019776927
14	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999036723872496	1.2815608491957563e-21	8.622456589869876e-20	3.7777669447541796e-22	1.0028000000000088	-2.5997558733602612e-20	7.8138789384209205e-22	-1.3662641439211864e-21	0.9987339109691412	-541.2266273877497	83812.20049909707	-550788.6945718973	84127.91620464387	120192170.80150194	574399.4129499975	-550621.7520753304	572070.3819462128	539.3399404880086	1599.565890624997	-540.3996182289048	83999.36330791647	-549780.3826713006	83999.36643695862	120460574.4963262	573347.8776344015	-549780.3869077972	573347.8844922603	538.3525874689276	-0.0009637403761099403	0.0	0.0	0.0	0.0027960873020093807	0.0	0.0	0.0	-0.0012668911987250365	120468520.29437727	0.002613469336930188
16	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988978331414267	3.3762733277556413e-21	-8.96774957081809e-21	9.300421760852218e-22	1.0031999999999819	-8.443351473172954e-20	1.6030098526787635e-21	-3.0527067419044985e-21	0.9984848970934769	1844.6310381275289	116060.43947099926	-641333.8037004258	116560.31160305788	122401096.12035066	668198.1361606264	-641068.66803713	665057.5560350446	1785.846112611187	1599.565890624997	1841.5371658878282	116364.80323508385	-639993.4614214364	116364.81304271401	122722087.99762662	666801.6493272949	-639993.4478360239	666801.642323278	1782.1138205743557	-0.0011027746911283847	0.0	0.0	0.0	0.003194890896501139	0.0	0.0	0.0	-0.0015162518355758302	122730882.23525317	0.003012409839833923
18	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987579231000763	-4.621411760219463e-21	7.961050913006355e-20	9.876404164985141e-22	1.0035999999999894	-3.1423228277240033e-20	1.2163393122571752e-21	1.834588660458089e-20	0.9982348736048986	1514.3403762506982	141767.7038392027	-705984.503159666	142455.01466725703	124125014.96654125	726526.6549636739	-705614.7491516353	722642.7017522843	389.57699635314646	1599.565890624997	1511.5764298023191	142195.00136428972	-704326.9038644844	142195.00837143455	124499136.22448833	724820.8242183692	-704326.8739748073	724820.7961251126	388.6622984360055	-0.001242848916772131	0.0	0.0	0.0	0.003593535510119598	0.0	0.0	0.0	-0.0017666860663112906	124510735.79169795	0.003412297858314293
