6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138995	-2.186238358977652e-23	-9.520187105995306e-23	-3.176373552203626e-24	1.000200000000001	-5.357880438077475e-22	2.547716286663325e-25	3.194902397924814e-23	0.9999338800589289	-1.3194246773309714e-05	-494.1626033538846	2741.200914491817	-494.294461707238	14158906.776118645	727.4803459879121	2741.202817409975	727.2867876727381	-6.9201175560920096e-06	1599.565890624997	-1.3192480737668583e-05	-494.2283009288954	2740.8359103815305	-494.22830092885397	14160789.164291449	727.3834784744678	2740.8359103815574	727.3834784744362	-6.919196109094691e-06	-6.681631826101953e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709097142e-05	14160790.041956995	0.00017763326904607398
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	-8.213903482651565e-23	4.334095537532844e-22	-8.390920133737913e-24	1.0003999999999935	-3.110199103199384e-22	-5.677767724563982e-24	-5.455421575909728e-23	0.9998677425139985	4.189599308574543e-06	-988.3614006016219	5482.5942598262745	-988.8889062191076	28326310.375513405	1455.4063112539952	5482.601873560872	1454.6319700861145	3.1407516935360038e-06	1599.565890624997	4.188478096504677e-06	-988.6242617750592	5481.134630763777	-988.6242617750504	28333843.94287037	1455.0188389646055	5481.134630763739	1455.018838964587	3.13991553236242e-06	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279384865	28333845.697162397	0.0003552546439162798
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228782	-9.538715951716494e-23	2.641286957555324e-22	2.1414051697772782e-23	1.000599999999987	1.0591485260924983e-21	-1.0005576689441423e-23	-1.3287829360051837e-23	0.9998015873617152	8.08617272741685e-06	-1482.5963387078443	8224.179771044184	-1483.7833888146463	42502212.496071294	2183.777960917245	8224.19690658791	2182.0354505002615	7.100970462488476e-06	1599.565890624997	8.082927688067086e-06	-1483.1879358545407	8220.896477138846	-1483.1879358545164	42519172.06017145	2182.9061432929584	8220.896477138682	2182.9061432929007	7.098135581236915e-06	-0.0002005158790870514	0.0	0.0	0.0	0.0005998200719549005	0.0	0.0	0.0	-0.00019843232467637293	42519174.69008556	0.0005328641403786772
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	-7.156435787563775e-23	-1.1450826655694072e-22	1.2956957115030625e-23	1.0008000000000166	3.059456535702931e-21	-9.423241538204091e-24	-5.632769099241098e-23	0.9997354145986066	3.04834295729961e-06	-1976.8673654753836	10965.957183084829	-1978.977965623745	56686614.83617398	2912.5953601503834	10965.987654526647	2909.4971322321803	2.0651228787755825e-06	1599.565890624997	3.0467123479221e-06	-1977.919377377117	10960.12176524163	-1977.9193773770714	56716781.2471928	2911.0454534116575	10960.121765241423	2911.0454534117503	2.0640239455318228e-06	-0.0002673991371387541	0.0	0.0	0.0	0.0007996801705804404	0.0	0.0	0.0	-0.00026462041028630387	56716784.75172487	0.0007104617742033361
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657504853251	-1.5385559393486316e-24	-5.391629407069639e-22	1.61465655570351e-23	1.0009999999999997	-8.89675762192634e-22	-1.3234889800848444e-24	2.6549188940501973e-23	0.9996692219164172	0.00016714819591470586	-2472.1919266086975	13702.633037879565	-2475.4915503843877	70878885.97662525	3647.6364359787926	13702.68062153062	3642.787090698242	0.00015969301233417354	1599.565890624997	0.00016703646670234275	-2473.836822856112	13693.521146583216	-2473.8368228558966	70926045.91283773	3645.210853493926	13693.52114658309	3645.2108534939725	0.00015958682067267668	-0.0003343053884947755	0.0	0.0	0.0	0.0009995003330834232	0.0	0.0	0.0	-0.000330832802719833	70926050.28878075	0.0008880485489710106
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995988263248606	6.123121766362532e-23	-9.591324638674866e-22	2.8772650427044514e-23	1.0012000000000125	6.430832954232259e-22	3.041377676234972e-23	-8.33268661861418e-23	0.9996029364874389	0.0018516076636587969	-2988.8756778657257	16255.779511187973	-2993.6633075877116	85059291.36021425	4566.340900448524	16255.846351900329	4559.056904807221	0.0020170593942530103	1599.565890624997	0.0018501230139242387	-2991.262938699039	16242.812144683203	-2991.2629386963144	85127229.52046539	4562.698293460585	16242.812144684194	4562.69829346259	0.0020154503696959802	-0.0004012541668263286	0.0	0.0	0.0	0.0011992805754943848	0.0	0.0	0.0	-0.00039714236315073584	85127234.6918739	0.0010656552045403202
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995316132354443	-4.386042480001174e-23	-7.899905722126435e-22	3.943997160652836e-23	1.001400000000004	-3.1419098991622167e-21	3.99428974189606e-23	1.4643082075658717e-22	0.9995356078411735	-0.20624081668822145	-3766.3446445712234	16203.344001577185	-3773.3849309725133	98970459.49527517	7980.747748478073	16203.4087576725	7965.889306458499	-0.22393515916522302	1599.565890624997	-0.2060481703663829	-3769.8602707742107	16188.273407134251	-3769.8602711136855	99062841.67841521	7973.324921890119	16188.273406927981	7973.324921575731	-0.22372687895065962	-0.00046849649190090667	0.0	0.0	0.0	0.0013990209137116217	0.0	0.0	0.0	-0.00046450002226015874	99062847.03921726	0.0012436815875849752
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994628704257292	1.206492554245344e-22	-4.235164736271502e-23	1.0640851399882147e-22	1.0016	1.837532099949798e-21	6.283925677442841e-23	9.94204921839735e-23	0.9994619685868738	0.5474393736416842	-5420.371157036329	-1759.6426792366033	-5431.961442537647	111214606.41867203	26042.486937707305	-1759.6411027026347	25986.89623786946	6.005572876761628	1599.565890624997	0.546859097222784	-5426.203631357829	-1757.7759018609306	-5426.203655857979	111334276.51456031	26014.858870943972	-1757.7759130820318	26014.858881129803	5.999201658498635	-0.0005372738800367887	0.0	0.0	0.0	0.0015987213636970735	0.0	0.0	0.0	-0.0005381762039640137	111334282.79797153	0.0014242976990719962
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993915670216672	-2.276401045745932e-22	-6.316854083267352e-21	1.2896076621946722e-22	1.0017999999999763	1.4763784270642456e-21	3.213431243646002e-23	-1.412427439546546e-22	0.9993740938355099	63.451054635384004	-5701.756016936968	-62533.48060242671	-5715.49629185779	119859855.90077288	75010.20900463984	-62532.38733424818	74828.5683812979	255.05169919605623	1599.565890624997	63.37671582619792	-5708.800438740544	-62459.124773090734	-5708.800056614961	120007940.6977675	74921.017642741	-62459.12482920862	74921.01779461368	254.7484283652217	-0.0006086181487903753	0.0	0.0	0.0	0.0017983819413559029	0.0	0.0	0.0	-0.0006261021255261068	120007900.963657	0.001610526353847739
