6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138992	-3.078435367677348e-23	-2.1518938199444506e-22	1.6278914455043584e-24	1.000200000000001	1.5248909156292556e-22	3.341809674714232e-25	-2.9123375006766997e-23	0.9999338800589289	-1.3090704822161569e-05	-494.162603340485	2741.2009144969657	-494.2944616938589	14158906.776141198	727.4803459781717	2741.202817415097	727.2867876630085	-6.808207333506289e-06	1599.565890624997	-1.3088952645498786e-05	-494.2283009154941	2740.8359103866787	-494.22830091547667	14160789.164314007	727.3834784647288	2740.8359103866783	727.3834784647054	-6.807300787894395e-06	-6.681631826124158e-05	0.0	0.0	0.0	0.0001999800026675767	0.0	0.0	0.0	-6.612212709030524e-05	14160790.041979443	0.0001776332690462231
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893821	3.780215399367337e-23	9.095678015633092e-23	9.17177863198797e-24	1.0003999999999935	-4.576624893133392e-23	-1.1712877473750871e-24	-1.6768605377674976e-23	0.9998677425139985	2.386064957590861e-06	-988.3614006069473	5482.5942598199845	-988.8889062244559	28326310.375521857	1455.4063112515946	5482.601873554563	1454.6319700837016	1.3580049590018462e-06	1599.565890624997	2.3854264037252464e-06	-988.6242617803863	5481.1346307574895	-988.6242617803973	28333843.94287883	1455.0188389622058	5481.134630757431	1455.0188389621737	1.3576434178387754e-06	-0.00013365494204179026	0.0	0.0	0.0	0.0003999200213202327	0.0	0.0	0.0	-0.00013226623279407072	28333845.697172653	0.0003552546439162799
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228784	-1.5994364324325342e-23	-2.000982988990276e-22	-1.028350937525924e-23	1.000599999999987	-1.7623579258809786e-21	-1.2017279939170386e-23	-2.252578244104405e-23	0.9998015873617153	-9.859143192898045e-06	-1482.5963387167253	8224.179771040328	-1483.7833888235873	42502212.49606164	2183.7779609181666	8224.196906583998	2182.0354505011433	-1.0796421436680248e-05	1599.565890624997	-9.855186647730869e-06	-1483.187935863425	8220.89647713499	-1483.187935863454	42519172.06016178	2182.9061432938797	8220.896477134773	2182.9061432937824	-1.0792111240929648e-05	-0.0002005158790868293	0.0	0.0	0.0	0.0005998200719542348	0.0	0.0	0.0	-0.00019843232467648398	42519174.69009381	0.000532864140378196
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108241	-2.1860729228551416e-23	-2.6420810509433748e-22	-5.892172939337727e-23	1.0008000000000166	8.641588946565982e-22	-2.1493461036577873e-23	1.8581785280391213e-23	0.9997354145986069	-1.1301046519292867e-05	-1976.8673654572617	10965.957183072347	-1978.9779656056191	56686614.83614681	2912.5953601427113	10965.987654514483	2909.497132224485	-1.2220566019095714e-05	1599.565890624997	-1.1295001401447896e-05	-1977.9193773589848	10960.121765229156	-1977.919377358955	56716781.2471656	2911.04545340399	10960.121765229262	2911.0454534040505	-1.2214062974463201e-05	-0.0002673991371387541	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102857486	56716784.75171199	0.0007104617742032997
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137107	-5.1089983353725204e-23	-1.6967128724687704e-23	-6.315689412964877e-23	1.0010000000000012	-2.7247726424190755e-21	-3.324604317973129e-23	-3.284899648570584e-23	0.9996692150059094	0.0003985623034741366	-2474.3676740296814	13686.839682086344	-2477.670206404528	70877013.31315516	3663.934565206163	13686.887141904142	3659.063527105795	0.0004015663960017264	1599.565890624997	0.00039829588963830156	-2476.014039683061	13677.738318565041	-2476.014039682617	70924172.62644464	3661.498151748361	13677.73831856503	3661.4981517486035	0.0004012993656402367	-0.0003343072607349916	0.0	0.0	0.0	0.0009995003330856413	0.0	0.0	0.0	-0.0003308397155144015	70924176.99587516	0.0008880514707446244
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673056	-2.583450489125616e-23	-1.4477645953148112e-21	-6.487742980375907e-23	1.00119999999997	-4.662386979042889e-21	-1.8581785280391213e-23	1.3737815613280685e-22	0.9996027529365394	0.0056195800108343975	-3040.2257891290005	15804.250491937668	-3045.0958214337334	85009607.94901106	5015.314232374154	15804.313348052305	5007.313137758443	0.007038456081932963	1599.565890624997	0.005615075169439933	-3042.654771808103	15791.644087206754	-3042.6547718036913	85077526.21547788	5011.313721176342	15791.644087210076	5011.3137211769335	0.007032841793163314	-0.00040130314403090265	0.0	0.0	0.0	0.001199280575452025	0.0	0.0	0.0	-0.00039732598697761137	85077531.21189155	0.0010657325676678314
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529610497	1.726094327826654e-22	2.210994220350139e-21	-1.630538423464528e-23	1.001400000000003	5.7736412662813285e-21	-2.2287554424628777e-23	1.5611876009080822e-22	0.9995333826899521	-3.810686015635718	-4232.508456868326	10206.468742723839	-4240.422505240054	98374089.65551868	13257.594195241374	10206.492527953877	13232.881940056233	-4.75592605235181	1599.565890624997	-3.8071349888039694	-4236.471021101704	10196.9815074795	-4236.471024054705	98466189.56580414	13245.27084246631	10196.981503252262	13245.270844937235	-4.751505268787905	-0.000469057029000638	0.0	0.0	0.0	0.001399020913709848	0.0	0.0	0.0	-0.00046672620978282635	98466198.37505428	0.0012446090829012096
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999460864932176	1.919588416715058e-22	-3.8457148689917356e-21	2.6046263128069735e-23	1.001600000000012	-3.062024104324296e-21	-6.2733377656021616e-24	1.2769021679858577e-22	0.9994522598101239	90.17623982559533	-5645.688963129202	-30531.339195057182	-5657.772404190058	108702492.4297603	47678.38357859769	-30531.076339081577	47576.14636054022	209.24952193867054	1599.565890624997	90.08152959840197	-5651.830128437491	-30499.010173634997	-5651.8301636303995	108820734.85859299	47627.89789651739	-30499.010185268504	47627.89787952037	209.02795182561005	-0.0005392804533919918	0.0	0.0	0.0	0.0015987213637092665	0.0	0.0	0.0	-0.0005478902543339947	108820629.83429195	0.0014282131289224348
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887450928579	-2.032879073410321e-23	1.2810790992070056e-20	1.283254915090265e-22	1.0018	-2.5622746654442585e-22	1.9225000924712448e-22	-2.7994438906754628e-22	0.9993547806975785	-87.8777818685564	-2905.688983311988	-116467.03000795015	-2912.697522496913	115109745.3322473	116325.17495582944	-116463.07236414323	116041.24607548282	292.60383897344684	1599.565890624997	-87.77652117938821	-2909.343350772995	-116328.87262333107	-2909.341250272067	115254514.20124976	116187.18584478098	-116328.87313062279	116187.18645527858	292.25674176388196	-0.0006114417995860048	0.0	0.0	0.0	0.0017983819413791755	0.0	0.0	0.0	-0.000645427545975774	115254763.88252182	0.0016179967246198923
