6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-2.1823506100986528e-23	1.8008383679769455e-22	-1.4194419311409955e-24	1.000200000000001	4.763269926549857e-22	1.4426029882924803e-24	-1.1335683114426692e-23	0.9999338800589288	-1.1011675429017487e-05	-494.1626033479222	2741.2009144905765	-494.2944617013015	14158906.776136544	727.4803459802071	2741.2028174087104	727.2867876650398	-4.795708520305197e-06	1599.565890624997	-1.1010201528186335e-05	-494.2283009229323	2740.8359103802904	-494.2283009229183	14160789.164309353	727.3834784667638	2740.835910380293	727.3834784667371	-4.795069948607522e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026677987	0.0	0.0	0.0	-6.612212709063832e-05	14160790.041972745	0.0001776332690464445
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893827	-2.265978570027764e-23	-7.027197088658489e-22	6.365981994208101e-24	1.0003999999999935	-8.090554309707657e-22	6.624062345324645e-24	-5.552036271455922e-23	0.9998677425139983	-6.1954296320436696e-06	-988.3614005986462	5482.594259818942	-988.8889062161471	28326310.375489466	1455.4063112598644	5482.601873553613	1454.6319700919908	-7.2327266971115025e-06	1599.565890624997	-6.193771623730937e-06	-988.6242617720824	5481.134630756443	-988.6242617720907	28333843.942846414	1455.0188389704724	5481.134630756481	1455.0188389704642	-7.230801130931027e-06	-0.00013365494204112404	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279418177	28333845.69714882	0.0003552546439163897
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228781	-6.703140811884715e-23	4.206577374301669e-22	1.1289361000123721e-23	1.000599999999987	-4.310074212544304e-22	5.399835038746164e-24	-4.740737526663912e-23	0.9998015873617153	-1.0933828635188547e-05	-1482.5963387329532	8224.179771039853	-1483.7833888398352	42502212.496059075	2183.7779609367626	8224.196906583791	2182.035450519743	-1.1942188950342824e-05	1599.565890624997	-1.0929440811008323e-05	-1483.1879358796598	8220.896477134516	-1483.187935879695	42519172.06015922	2182.906143312469	8220.896477134564	2182.90614331239	-1.193742133615051e-05	-0.00020051587908716245	0.0	0.0	0.0	0.0005998200719551225	0.0	0.0	0.0	-0.0001984323246760398	42519174.690092355	0.0005328641403787517
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	1.7221900353354036e-23	-6.696589541433295e-22	5.558653716356346e-25	1.0008000000000166	-9.135647382831655e-22	1.1249656330721177e-24	-6.12510699983266e-23	0.9997354145986068	2.9413887868940946e-06	-1976.867365469022	10965.957183088032	-1978.97796561735	56686614.83618689	2912.595360156827	10965.987654529627	2909.4971322385477	2.0021824275318066e-06	1599.565890624997	2.9398153890759344e-06	-1977.919377370752	10960.121765244838	-1977.9193773706797	56716781.24720573	2911.0454534180994	10960.1217652444	2911.045453418122	2.0011169873819226e-06	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.0002646204102860817	56716784.751737885	0.0007104617742036697
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137104	-4.642137597647591e-23	-1.487336915819348e-22	3.044024654195142e-24	1.0010000000000012	3.827397781507361e-21	-3.3616620094155045e-24	-1.61465655570351e-23	0.9996692150059096	0.00039926779037250526	-2474.367673954376	13686.839682152704	-2477.6702063292146	70877013.31321958	3663.9345649380866	13686.887141970581	3659.063526838147	0.00040232006311634907	1599.565890624997	0.0003990009049630421	-2476.0140396077063	13677.738318631362	-2476.0140396073534	70924172.62650912	3661.4981514804645	13677.738318631424	3661.4981514807782	0.0004020525315874215	-0.00033430726073532477	0.0	0.0	0.0	0.0009995003330843105	0.0	0.0	0.0	-0.0003308397155147347	70924176.99593891	0.0008880514707439594
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673679	6.658473058806851e-23	1.6688137247685818e-21	5.762471019289412e-23	1.001199999999962	1.0997134633320988e-21	1.3287829360051837e-23	-3.8539999100070664e-23	0.9996027529366663	0.0056350219693440525	-3040.225938566641	15804.253825540465	-3045.095971110523	85009607.98970814	5015.314089991548	15804.316681669214	5007.312995603661	0.007048788358246383	1599.565890624997	0.00563050474916376	-3042.6549213645603	15791.647418149616	-3042.6549213601334	85077526.25619139	5011.3135789070375	15791.647418152768	5011.313578907629	0.007043165827841796	-0.00040130314396859414	0.0	0.0	0.0	0.0011992805754442628	0.0	0.0	0.0	-0.0003973259868504403	85077531.25259404	0.0010657325675995776
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529696393	-9.891756637154126e-23	6.235221282975719e-22	1.0079692072326174e-22	1.0013999999999759	-6.4614849590110235e-21	1.5008365034162133e-23	8.253277279809089e-23	0.999533382713736	-3.810703126268587	-4232.495575790244	10206.508776356895	-4240.409600070839	98374096.58357888	13257.520394325747	10206.532561817701	13232.808277033377	-4.75721763571733	1599.565890624997	-3.8071520834016304	-4236.458127826869	10197.021503812675	-4236.458130810611	98466196.49716133	13245.197110037501	10197.021499567756	13245.197112520496	-4.752795651545154	-0.0004690570204070345	0.0	0.0	0.0	0.0013990209136834615	0.0	0.0	0.0	-0.0004667261859873041	98466205.30704589	0.0012446090720967396
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608651006716	1.3107834858760298e-22	3.39154639058582e-21	1.9439406139486194e-22	1.0016000000000158	3.6073015641192516e-21	3.6078309597112855e-23	-1.9757043494706556e-22	0.999452260363054	90.1325219800584	-5645.387302624368	-30530.289629589643	-5657.470096980962	108702647.1843483	47677.18883063237	-30530.026794249847	47574.95420102083	209.18015235457523	1599.565890624997	90.03785761899572	-5651.528135718472	-30497.961714389578	-5651.528170801636	108820889.70296806	47626.704405617274	-30497.961725879257	47626.7043888374	208.95865566034468	-0.0005392802848055501	0.0	0.0	0.0	0.0015987213637125917	0.0	0.0	0.0	-0.0005478897011005986	108820784.73259203	0.0014282128875465817
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887459674846	-3.6337713437209484e-22	6.991515825755402e-21	2.2742834633777965e-22	1.0017999999999905	8.045118933021344e-21	-5.537477892674989e-23	3.621065849512134e-22	0.9993547839059096	-87.84699751969825	-2904.3177064138013	-116460.96986902997	-2911.322936522739	115110621.20618507	116320.08894781946	-116457.0127047372	116036.17285294326	292.39380347863806	1599.565890624997	-87.74577202132897	-2907.970337394641	-116322.81957136576	-2907.9682388838432	115255390.70585546	116182.1057682998	-116322.82008025973	116182.10637768288	292.0469551651544	-0.0006114409244243539	0.0	0.0	0.0	0.0017983819413700882	0.0	0.0	0.0	-0.0006454243355728758	115255640.44017425	0.0016179953465092303
