6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	3.792623108555632e-24	-5.3965263162959526e-24	5.760485785819285e-24	1.000200000000001	-5.181029223113637e-22	3.2094607767057475e-25	-1.6133330667234253e-23	0.999933880058929	-1.3935461665369075e-05	-494.16260334549605	2741.2009144891476	-494.29446169887444	14158906.776129302	727.4803459904517	2741.2028174072143	727.2867876752648	-7.754967272830982e-06	1599.565890624997	-1.3933596418917133e-05	-494.2283009205058	2740.8359103788616	-494.2283009204915	14160789.164302107	727.3834784770071	2740.8359103787966	727.3834784769632	-7.753934661571177e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709063832e-05	14160790.04196844	0.00017763326904600052
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	5.434576624473392e-24	-4.717311771716411e-22	1.0263657040557967e-23	1.0003999999999935	-8.664750003717466e-22	-3.116816548099808e-24	6.887436652361529e-23	0.9998677425139985	-3.828031491138972e-06	-988.3614006036265	5482.594259825328	-988.8889062211508	28326310.375515588	1455.406311253201	5482.601873559865	1454.6319700853076	-4.843088066081691e-06	1599.565890624997	-3.827007041115443e-06	-988.6242617770644	5481.13463076283	-988.6242617770931	28333843.942872554	1455.0188389638115	5481.134630762732	1455.01883896378	-4.841798692518934e-06	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132067657	0.0	0.0	0.0	-0.00013226623279384865	28333845.69717258	0.0003552546439164277
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228781	-7.5951723844619e-23	5.303617389893997e-22	7.47771273747937e-24	1.000599999999987	-5.272912445556028e-22	-1.496866036475959e-23	6.6280328122649e-23	0.999801587361715	-1.0427903635445546e-05	-1482.5963387074264	8224.17977103552	-1483.7833888143164	42502212.496058695	2183.777960917595	8224.196906579364	2182.0354505006026	-1.1402968395486823e-05	1599.565890624997	-1.0423718842610475e-05	-1483.1879358541235	8220.896477130187	-1483.1879358541873	42519172.06015886	2182.906143293309	8220.896477130143	2182.906143293243	-1.1398416051340887e-05	-0.00020051587908716245	0.0	0.0	0.0	0.0005998200719542348	0.0	0.0	0.0	-0.0001984323246770392	42519174.690091476	0.0005328641403784918
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	-6.2733377656021616e-24	-1.7061096442273728e-22	-3.110199103199384e-24	1.0008000000000166	2.5505485530807068e-21	1.78671012311454e-24	1.8370027043577637e-23	0.9997354145986063	2.6149399045607422e-06	-1976.8673654484037	10965.95718307794	-1978.977965596706	56686614.83616951	2912.5953601424803	10965.987654519946	2909.497132224281	1.6929953653743724e-06	1599.565890624997	2.6135411296878103e-06	-1977.9193773501238	10960.12176523475	-1977.919377350048	56716781.24718836	2911.04545340376	10960.12176523473	2911.0454534038486	1.6920944558415511e-06	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102864149	56716784.75172083	0.0007104617742035953
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137103	6.379878628498992e-23	-4.96017199956198e-22	-1.045556294267027e-23	1.0010000000000012	4.089157431988542e-21	1.0058516248644817e-23	1.9757043494706556e-22	0.9996692150059093	0.0003923364702150138	-2474.367673918459	13686.839682142187	-2477.6702062933127	70877013.31319037	3663.9345649370807	13686.88714196011	3659.0635268371566	0.00039534263926543645	1599.565890624997	0.0003920742179571872	-2476.0140395717654	13677.738318620852	-2476.0140395714757	70924172.6264799	3661.4981514794595	13677.73831862096	3661.498151479788	0.0003950797475271689	-0.00033430726073543584	0.0	0.0	0.0	0.0009995003330840887	0.0	0.0	0.0	-0.00033083971551495684	70924176.99591663	0.0008880514707439224
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673684	1.4952116752508527e-22	-3.8264713392213017e-22	2.845501307182415e-23	1.001199999999962	-9.437799916985025e-22	3.14460981668159e-23	4.4575108849257554e-23	0.9996027529366646	0.0056444849960371355	-3040.2259396699574	15804.253823941182	-3045.095972215643	85009607.98915687	5015.314095653448	15804.316680069922	5007.313001256396	0.007058203589192999	1599.565890624997	0.005639960189981312	-3042.654922468762	15791.647416551603	-3042.654922464373	85077526.25563979	5011.313584564418	15791.647416554786	5011.313584564887	0.007052573548643463	-0.0004013031439681499	0.0	0.0	0.0	0.0011992805754435976	0.0	0.0	0.0	-0.00039732598685221737	85077531.252033	0.0010657325675995756
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529694709	-1.4161332086907833e-22	-2.1712101416087886e-21	6.225692162319107e-23	1.001399999999991	-1.3214243372759118e-21	6.215104250478428e-23	3.7375328797596e-23	0.9995333827132564	-3.8107102624127402	-4232.495871685175	10206.508201321882	-4240.409896519845	98374096.44724244	13257.521686562068	10206.531986778144	13232.809566854754	-4.757225911810237	1599.565890624997	-3.807159212897664	-4236.458424001569	10197.02092931374	-4236.458426985336	98466196.3607611	13245.19840107468	10197.020925068795	13245.198403558019	-4.752803919945901	-0.0004690570205755344	0.0	0.0	0.0	0.0013990209136987611	0.0	0.0	0.0	-0.0004667261864669222	98466205.17065376	0.001244609072322784
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608650972627	1.7205356741102976e-22	5.19167669195842e-21	1.139259314057034e-22	1.0015999999999927	2.6339548286056536e-21	7.856230585783636e-23	5.495126245312274e-23	0.9994522603517259	90.13420119417039	-5645.395651360744	-30530.309516559068	-5657.478463853424	108702644.02915852	47677.2113367037	-30530.046680865762	47574.976658208616	209.17594123714494	1599.565890624997	90.03953507048575	-5651.53649361961	-30497.981580405805	-5651.536528950728	108820886.54595074	47626.72688802091	-30497.98159195504	47626.7268711555	208.95444900270016	-0.0005392802882162177	0.0	0.0	0.0	0.0015987213636899794	0.0	0.0	0.0	-0.0005478897124347454	108820781.57688814	0.0014282128924623366
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887459495137	-1.8084153423879312e-22	-1.6872366913713628e-21	3.3034284942917713e-23	1.0018000000000133	-4.179895836463159e-21	2.691976585492573e-23	2.3335757696855976e-22	0.999354783840172	-87.84478031074613	-2904.3503572772647	-116461.08703607846	-2911.355665986548	115110603.25520319	116320.18956879608	-116457.12986323751	116036.27322020206	292.39203792092974	1599.565890624997	-87.74355737302145	-2908.0030295652205	-116322.93660151542	-2908.0009308249355	115255372.74195145	116182.20627200264	-116322.93711140819	116182.20688090076	292.04519170706055	-0.0006114409424063035	0.0	0.0	0.0	0.0017983819413924743	0.0	0.0	0.0	-0.0006454244013534002	115255622.47676024	0.0016179953747775693
