6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138995	1.440369600638587e-23	8.240373262253262e-23	-2.3161057151484777e-25	1.000200000000001	-1.6736841642152942e-22	-3.1565212175023535e-24	6.8027333576361e-24	0.9999338800589289	8.303470591954465e-06	-494.16260334341183	2741.200914474458	-494.294461696785	14158906.776155792	727.4803459716986	2741.202817392582	727.2867876565499	1.453501867445084e-05	1599.565890624997	8.302359181408516e-06	-494.22830091842127	2740.8359103641737	-494.22830091840234	14160789.164328601	727.3834784582564	2740.8359103641665	727.3834784582458	1.4533083266677104e-05	-6.681631826101953e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.612212709074936e-05	14160790.041972674	0.00017763326904600023
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893825	4.367513634279986e-25	-3.271664758769735e-22	5.69100261436483e-25	1.0003999999999935	-3.1593005443605316e-22	-5.247633806036408e-24	-1.0151160477250756e-23	0.9998677425139986	7.678123339701415e-06	-988.3614005975815	5482.594259823462	-988.8889062150764	28326310.375519596	1455.406311249249	5482.601873558081	1454.6319700813626	6.659461272647605e-06	1599.565890624997	7.676068535899253e-06	-988.6242617710172	5481.134630760963	-988.6242617710201	28333843.94287655	1455.01883895986	5481.1346307609465	1455.0188389598331	6.657688326711114e-06	-0.0001336549420413461	0.0	0.0	0.0	0.0003999200213200107	0.0	0.0	0.0	-0.00013226623279440384	28333845.69716508	0.00035525464391609384
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	-2.877926787194494e-23	7.718984778548837e-22	2.4616895029578103e-24	1.000599999999987	1.3120010957377079e-21	-2.5093351062408646e-23	2.276401045745932e-24	0.9998015873617154	-8.00809865768315e-06	-1482.5963387133058	8224.179771040914	-1483.7833888201512	42502212.49602746	2183.77796092003	8224.196906584852	2182.0354505030523	-8.977118468465051e-06	1599.565890624997	-8.004884950011157e-06	-1483.187935860004	8220.896477135573	-1483.1879358600193	42519172.06012758	2182.9061432957424	8220.896477135624	2182.906143295692	-8.973534582998789e-06	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719544568	0.0	0.0	0.0	-0.00019843232467592876	42519174.69005777	0.0005328641403781224
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108242	4.5650443645576493e-23	-6.153694361802492e-22	-8.735027268559973e-24	1.0008000000000166	-7.689470974292945e-24	-3.5562148894879764e-23	2.3266936269891563e-23	0.9997354145986066	5.041349277234985e-07	-1976.8673654582626	10965.957183064309	-1978.9779656066164	56686614.836140595	2912.595360138859	10965.9876545064	2909.497132220614	-4.5403673539112786e-07	1599.565890624997	5.038652575543379e-07	-1977.9193773599866	10960.121765221122	-1977.9193773599523	56716781.24715939	2911.0454534001396	10960.121765221187	2911.045453400178	-4.537951245568522e-07	-0.0002673991371386431	0.0	0.0	0.0	0.0007996801705808841	0.0	0.0	0.0	-0.00026462041028630387	56716784.751693994	0.0007104617742035948
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137104	5.113630546802817e-23	-6.180428839200206e-22	1.8052389688357277e-23	1.0010000000000012	2.805002544391819e-21	-2.575509555245107e-23	9.695880268101569e-23	0.9996692150059096	0.00040531926803851094	-2474.3676739557595	13686.839682132084	-2477.670206330607	70877013.31318052	3663.9345649198535	13686.887141949892	3659.0635268199558	0.00040841345491207903	1599.565890624997	0.00040504833759677543	-2476.0140396090906	13677.738318610755	-2476.014039608745	70924172.62647003	3661.4981514622436	13677.738318610747	3661.4981514625747	0.0004081418714489506	-0.00033430726073532477	0.0	0.0	0.0	0.000999500333084976	0.0	0.0	0.0	-0.00033083971551384623	70924176.99589375	0.0008880514707441081
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673686	2.7555040565366456e-23	2.0045564092365053e-22	-1.0746730518288936e-23	1.001199999999962	6.534065094678876e-22	-1.479660679734856e-23	1.5940101276141865e-22	0.9996027529366662	0.00566933869011973	-3040.225938571898	15804.253825500715	-3045.095971115742	85009607.98973401	5015.3140900392145	15804.316681629423	5007.312995651143	0.00708310093131513	1599.565890624997	0.005664793960519851	-3042.6549213698195	15791.647418109886	-3042.6549213653484	85077526.25621723	5011.313578954661	15791.647418113009	5011.313578955145	0.007077451031173281	-0.00040130314396792774	0.0	0.0	0.0	0.0011992805754442628	0.0	0.0	0.0	-0.00039732598685032923	85077531.25258557	0.0010657325675993178
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529696371	-1.9349408888840422e-22	-2.7024586182148453e-21	-2.1017005003747328e-23	1.0013999999999759	1.4633552955002106e-21	9.793818452627847e-25	-1.2080807410214459e-22	0.9995333827137322	-3.8107095369148976	-4232.495578446087	10206.508771054192	-4240.409602731649	98374096.58233033	13257.520405873081	10206.532556514976	13232.808288559094	-4.757224248495757	1599.565890624997	-3.80715848807413	-4236.4581304852245	10197.021498514923	-4236.458133468958	98466196.49591222	13245.19712157413	10197.021494270011	13245.197124057086	-4.752802258176805	-0.00046905702040925604	0.0	0.0	0.0	0.0013990209136832397	0.0	0.0	0.0	-0.000466726185991636	98466205.30580331	0.001244609072098775
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608651006338	5.315131744020735e-23	-3.350809399778809e-21	-7.962109704190423e-23	1.0015999999999838	-6.5623877588526915e-21	5.701590526205509e-23	1.4177213954668852e-22	0.9994522603629521	90.13208994297742	-5645.387364135184	-30530.28981464334	-5657.470158627769	108702647.1546772	47677.18905403856	-30530.026979297952	47574.9544239366	209.179939055256	1599.565890624997	90.03742603568658	-5651.528197296986	-30497.96189924945	-5651.528232384453	108820889.67327988	47626.70462879022	-30497.961910737093	47626.70461200231	208.9584425868984	-0.000539280284843318	0.0	0.0	0.0	0.00159872136368089	0.0	0.0	0.0	-0.0005478897012030173	108820784.70322666	0.001428212887572306
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887459673271	1.7914746834428452e-22	1.1910924364730769e-20	-8.682087709356578e-23	1.0017999999999947	5.9995343654022095e-21	1.5908337540619828e-22	9.83193493525429e-22	0.9993547839053195	-87.84695583127318	-2904.3179798578067	-116460.97098863419	-2911.3232106269074	115110621.04485722	116320.08987879458	-116457.01382425678	116036.17378157789	292.39392444792634	1599.565890624997	-87.74573038099264	-2907.97061118472	-116322.8206896597	-2907.968512673868	115255390.54441094	116182.1066981884	-116322.8211985575	116182.10730757234	292.04707599098924	-0.0006114409245819909	0.0	0.0	0.0	0.0017983819413738562	0.0	0.0	0.0	-0.0006454243361637848	115255640.27865522	0.0016179953467642721
