6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
124	402.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9852799920335426	1.4474776629039288e-19	-1.7800566793138572e-18	3.204495046052469e-20	1.040249999999985	1.828263018407994e-18	-1.501077907806181e-19	-5.2644791737749276e-20	0.9765465235223105	6178.281219512852	299053.90833373985	-1277728.4047326096	315739.81137899734	185684201.57743472	1062170.174757234	-1266402.2485158953	997122.6310014891	4281.481129385621	1599.565890624997	6081.868274401556	310811.35779438354	-1246640.297706801	310812.6473308812	192984466.02758285	1036326.7639430359	-1246639.8637786375	1036324.9908883248	4177.309426630703	-0.014829422331477183	0.0	0.0	0.0	0.03946106888089921	0.0	0.0	0.0	-0.023732886664295127	193000513.87445092	0.03949741237840743
128	441.25	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9838689953973728	-8.208765698430876e-20	1.5102800737451515e-18	-9.541656744230242e-20	1.0441250000000255	5.8012947744268125e-19	-3.7079714299004254e-20	2.0111272673248303e-19	0.9743380970835228	6045.392258570987	305743.351424972	-1300989.4492455504	324469.8178234683	189399819.70639881	1098881.044299279	-1288386.0330542787	1025432.7271753529	4185.726874883145	1599.565890624997	5942.405816167757	318940.7880181968	-1266438.209946414	318942.3035157761	197575278.3049051	1069697.3318987773	-1266437.698138848	1069695.6141177542	4074.563751324548	-0.016262525551869755	0.0	0.0	0.0	0.04317921409395794	0.0	0.0	0.0	-0.025996913310252074	197591905.29333034	0.04323942470528077
132	480.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9824626070327114	1.4934884925987825e-20	3.726728127484424e-18	-7.753400785986964e-20	1.047999999999998	-2.5173819192397806e-18	4.580754178751256e-20	2.5215154400223815e-19	0.9721445971702122	5944.829448156132	311529.0625737073	-1322575.601035363	332311.8754304044	192895604.520212	1133973.9756482227	-1308684.979369562	1051894.0015837254	4113.636557938213	1599.565890624997	5835.085850260495	326175.7513591176	-1284526.8718370025	326177.283824166	201964684.18854207	1101351.0626868382	-1284526.2041850977	1101349.3042420174	3995.292742060362	-0.01769299496276772	0.0	0.0	0.0	0.046883585898848765	0.0	0.0	0.0	-0.02825072306494963	201981821.9842808	0.04696751785820591
136	518.75	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9810608444478045	1.807771597348018e-19	-6.160707794605757e-19	-4.3320653054373935e-20	1.051874999999981	3.4520184020309097e-18	1.9992688060632703e-19	-3.56905802655072e-19	0.9699658971649024	5863.925190195927	316236.7899456883	-1342726.4260274696	339064.59557983733	196190928.01804677	1167316.297671476	-1327540.5928379798	1076415.8935208246	4060.373274886648	1599.565890624997	5747.352343331532	332322.68257796305	-1301150.2821501335	332324.10624962713	206170494.92443565	1131171.5481516987	-1301149.535446267	1131169.5181507226	3934.647989228998	-0.019120798457540025	0.0	0.0	0.0	0.05057428596291515	0.0	0.0	0.0	-0.030494365664706584	206188083.53195912	0.05068177209063323
140	557.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9796637101396217	-2.157562323246154e-20	-1.7219976529772586e-18	-5.134374913076667e-20	1.0557499999999898	2.8150225206413636e-18	-2.8449465006019638e-19	-1.783512573738655e-20	0.9678018771696971	5793.509479314826	320106.6154667508	-1361451.7403226264	344969.29424968216	199302767.92111462	1199186.4480121892	-1344966.4983833823	1099287.3124060456	4014.2703565208717	1599.565890624997	5670.1450862671545	337622.3346807854	-1316328.0643245126	337623.6727818755	210208294.86999065	1159440.8594328924	-1316327.3848486713	1159438.5463053496	3881.2222068350407	-0.020545919126708286	0.0	0.0	0.0	0.054251414831906195	0.0	0.0	0.0	-0.03272788499915735	210226288.8078253	0.05438226847243515
144	596.25	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9782712201329539	1.6753634070332257e-19	3.1941951254138566e-19	1.2922334643311606e-19	1.0596249999999896	1.5762131183594264e-18	-1.4040418133687283e-20	-2.3021677880014078e-19	0.9656523975031246	5729.586281690218	323529.21496667987	-1378641.8023007084	350435.4826351514	202246082.73811463	1229847.9181338386	-1360857.9576716723	1120776.5321181498	3973.597200432473	1599.565890624997	5599.512836668939	342478.57176439353	-1329964.2571399368	342479.8732345715	214091792.50852638	1186424.0371257805	-1329963.6707133548	1186421.2820051059	3833.2961034746013	-0.021968326194396346	0.0	0.0	0.0	0.05791507194642318	0.0	0.0	0.0	-0.03495134647975754	214110152.12220693	0.05806909253555202
148	635.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9768833870177172	2.0431789940489332e-19	1.6902034242691212e-19	5.751692525035601e-20	1.0635000000000236	-2.1873778829895053e-19	-1.0180658399638886e-19	1.202109158743303e-20	0.9635173166255446	5666.8766708653075	326754.92233998474	-1394327.3056491301	355728.4898982748	205034090.98998046	1259504.1542725458	-1375249.0885637058	1141091.3707424873	3931.8742680787045	1599.565890624997	5530.275189248499	347152.17479172157	-1342098.8806901088	347153.5655447519	217833078.33249876	1212325.9071418445	-1342098.3648050956	1212322.520354108	3784.5949317803647	-0.023387992284488134	0.0	0.0	0.0	0.06156535565817727	0.0	0.0	0.0	-0.03716481866281292	217851773.86112815	0.061742331225431796
152	673.75	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9755002101367759	-2.564138137928218e-20	4.0375756665995966e-18	1.2118669782956726e-19	1.0673749999999804	-4.998443065701297e-19	-2.5457067009959643e-19	9.587057710203073e-20	0.9613965020741061	5606.1148986908365	329883.65207165596	-1408739.6512769337	360954.49711098796	207678548.65730143	1288098.3772561338	-1388371.5833908871	1160200.6571388117	3890.816567298751	1599.565890624997	5463.141260981925	351747.39432278305	-1352964.3237313253	351749.01730332326	221442887.17609864	1237099.522473204	-1352963.7226252395	1237095.428880217	3736.7699567243562	-0.024804903504564928	0.0	0.0	0.0	0.06520236324561504	0.0	0.0	0.0	-0.03936836189575009	221461890.61600935	0.06540207088930028
156	712.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9741216803236098	-1.9903241381402648e-19	6.318052634887716e-19	7.203168183450571e-20	1.0712500000000114	3.7887715968049075e-18	-1.627387460900742e-19	-6.768945213370125e-19	0.9592898265833754	5551.257409591199	332988.4203305504	-1422003.1574249386	366192.18350716506	210189947.7819618	1315283.4660690988	-1400351.1716737684	1177814.3252117024	3853.359483211606	1599.565890624997	5401.9516433499175	356341.23695557145	-1362688.266883659	356343.13481134333	224930782.61970875	1260420.0894209624	-1362687.541748702	1260415.6418811767	3692.627353490604	-0.02621905467884752	0.0	0.0	0.0	0.0688261909298631	0.0	0.0	0.0	-0.041562032256295775	224950058.89271218	0.06904839766740013
160	751.25	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9727477804018484	-6.516055056637881e-20	4.015945833258511e-18	-9.012430558785756e-20	1.0751250000000088	-3.326576210674337e-18	-8.131516293641283e-21	-2.345671400172389e-19	0.9571971683329424	5503.073230314126	335972.21370314073	-1434179.484057523	371333.9862320748	212577705.85453752	1340522.7109847192	-1411251.4810893938	1193479.6975582282	3819.4307756935395	1599.565890624997	5347.427759522029	360829.2264070637	-1371337.3239323953	360831.40872868657	228305336.05572414	1281784.3565517443	-1371336.5295728107	1281779.678312862	3652.072866128472	-0.0276304488966403	0.0	0.0	0.0	0.07243693388951492	0.0	0.0	0.0	-0.043745881233800535	228324841.0615472	0.07268139726392318
164	790.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9713784826312396	-1.9434323941802667e-19	1.5980936734528994e-18	1.0842021724855045e-21	1.0790000000000057	-1.222763210129152e-18	-2.392834194675508e-19	1.614783610645598e-19	0.9551184139124408	5437.720311775404	338621.46422693453	-1445219.2062450976	376140.4945296614	214850327.43619502	1363485.9281760664	-1421026.5188207373	1206937.4458026143	3768.072222290199	1599.565890624997	5276.405972866464	364979.7642204034	-1378871.5176544776	364981.9847621514	231574280.23460057	1300890.4828834746	-1378870.6262200763	1300885.4751823947	3595.0860888986977	-0.029039100199871118	0.0	0.0	0.0	0.07603468627600271	0.0	0.0	0.0	-0.045919952562388795	231593983.7228026	0.07630115437464473
168	828.75	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9700137655701221	-1.8005887579553014e-19	-7.937715155309499e-19	2.871238403284737e-19	1.0828750000000096	-7.784842648989043e-19	-3.1051550219984846e-19	2.5646802390144607e-19	0.9530534430456253	5374.635698929774	340858.5242688917	-1455062.693266436	380519.5373975184	217015568.99937293	1384189.9544176934	-1429620.4129765723	1218239.7762174264	3714.434934042551	1599.565890624997	5207.789844736064	368704.98321419436	-1385241.4587595079	368706.99589500745	234744669.79154006	1317769.5507768209	-1385240.430343826	1317763.9526678647	3536.197643106097	-0.03044501627600001	0.0	0.0	0.0	0.07961954122817658	0.0	0.0	0.0	-0.04808429815356761	234764523.4052051	0.07990775470167641
172	867.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9686536174701912	1.7618285302889448e-20	-1.1665930672649302e-18	-4.5807541787512565e-21	1.0867500000000156	1.2652639352905837e-18	-3.2851325826310783e-20	1.078781161623077e-20	0.9510021248557471	5313.715153155594	342862.3734712607	-1463800.726096199	384665.3468674039	219080451.52694234	1402847.430976151	-1437125.2960022553	1227609.4345774152	3661.912724891308	1599.565890624997	5141.467959986069	372194.4006365997	-1390541.0197281837	372196.19404348085	237822880.71368322	1332638.2904556927	-1390540.0366621288	1332631.9627682185	3478.6427987407146	-0.0318481949078758	0.0	0.0	0.0	0.0831915908867788	0.0	0.0	0.0	-0.050238982100917866	237842840.3338519	0.08350128565488586
176	906.25	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9672980268971227	4.298861613905025e-20	-4.42346100747908e-18	-2.0469737016526323e-19	1.0906250000000026	-2.5490135176220452e-18	1.6805133673525319e-21	-3.297058806528419e-19	0.9489643275896922	5250.594256594711	344967.02625891083	-1471660.7181675315	388950.8158146793	221051362.25486317	1419841.5803905432	-1443766.8840715932	1235412.9268386154	3608.2505695891614	1599.565890624997	5073.213311396846	375809.18976605224	-1394992.739438109	375810.88155713567	240814706.9782046	1345873.1835034697	-1394992.0745878194	1345866.4038030924	3420.274309501069	-0.03324863360020002	0.0	0.0	0.0	0.08675092640865734	0.0	0.0	0.0	-0.052384070552165124	240834743.27399248	0.08708183472898742
180	945.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9659469765586309	2.244298497044994e-20	-3.5864628595509014e-18	8.673617379884036e-20	1.0945000000000054	-6.850694057175533e-18	4.2392304944183225e-20	-4.44170525012999e-19	0.9469399248002476	5186.8891269416545	347398.003207834	-1478915.6458618385	393633.031580974	222934093.70313492	1435614.9070458477	-1449814.51129533	1242059.4807160657	3548.7433790838327	1599.565890624997	5004.59308202529	379797.0636825831	-1398860.31658431	379798.5841791721	243725391.0539436	1357903.4943490745	-1398859.9902320784	1357896.5317565706	3356.64599981211	-0.03464633596697151	0.0	0.0	0.0	0.09029763798078547	0.0	0.0	0.0	-0.05451962518923716	243745488.7035473	0.09064948852270387
184	983.75	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9646004535489396	1.0042422622646985e-19	4.6186877022610925e-18	3.8719570084888577e-19	1.0983750000000245	-4.4173107012490664e-18	-1.262011328773127e-19	-2.1003706586475434e-19	0.9449287855160151	5124.303813636025	350036.22315964644	-1485747.0786861419	398581.9121917226	224733918.25715345	1450405.7694820634	-1455447.2058256874	1247773.1454589465	3485.0433106894184	1599.565890624997	4937.250381441915	384031.145969465	-1402318.8885616462	384032.4011952136	246559694.2723849	1368962.0769250365	-1402318.7409398719	1368954.7516971536	3289.349938589093	-0.03604130115357593	0.0	0.0	0.0	0.09383181483389293	0.0	0.0	0.0	-0.05664571357035648	246579842.21625325	0.09420433420317655
188	1022.5	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9632584582915007	-3.205443722953394e-19	5.801260893108923e-18	-3.0222135558033437e-19	1.102250000000001	9.31768768044905e-18	-3.3837949803272593e-19	4.767508002961884e-19	0.9429307657460163	5063.661174225634	352623.416733171	-1492215.4393256528	403505.41554737184	226455652.20544335	1464345.168141815	-1460725.0453845153	1252681.7390788698	3418.6130152800665	1599.565890624997	4871.97133521398	388229.481548748	-1405427.9637719458	388230.32397127897	249321957.29936218	1379178.6317737633	-1405427.8722214918	1379170.9768276007	3219.785965463935	-0.03743351452142958	0.0	0.0	0.0	0.09735354525591153	0.0	0.0	0.0	-0.05876241818926042	249342144.80694175	0.09774646075719047
192	1061.25	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9619209909218669	5.518589057951217e-19	-2.0160739397367954e-19	-1.181238266922957e-19	1.1061250000000056	-1.4651908158969106e-18	-2.0990154059319365e-19	-1.0985678512709374e-19	0.9409457220748301	4984.083729735524	354913.66400065314	-1498228.2755981202	408120.1782257632	228103724.45423496	1477861.4186635816	-1465558.1152490259	1257163.584645926	3336.114568732147	1599.565890624997	4788.688079866767	392119.7758584011	-1408102.855012352	392120.2649471781	252016167.24820295	1388961.1595416116	-1408102.4833058785	1388953.8584454088	3135.4317131711277	-0.03882296170813462	0.0	0.0	0.0	0.10086291660538245	0.0	0.0	0.0	-0.06086982217107796	252036403.5382989	0.10127595683590451
196	1100.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9605880426462975	1.1289255121005315e-19	-4.048302491843625e-18	1.3465790982269965e-19	1.109999999999981	5.025656540230683e-18	1.5243882545146191e-19	6.1799523831673755e-21	0.9389735210698347	4896.845262101847	356777.9788344401	-1503675.4287643733	412272.8601535669	229682266.4158373	1491205.0232184788	-1469840.061047124	1261437.0400902615	3251.4279785866156	1599.565890624997	4698.2925601283705	395555.5835011267	-1410242.9848121712	395556.40579317504	254646049.6490926	1398547.44094516	-1410242.3609016	1398540.5323302753	3049.3971037298315	-0.0402096376257879	0.0	0.0	0.0	0.10436001532422565	0.0	0.0	0.0	-0.06296799924513423	254666333.1165676	0.10479290904489058
