6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-6.887105780116509e-24	-5.365424325263959e-23	1.4492204331929045e-24	1.000200000000001	-2.859067069228285e-23	-4.2285472913710776e-24	-1.9210442545931515e-23	0.9999338800589289	-7.4166617876016975e-06	-494.1626033407045	2741.2009144866715	-494.294461694076	14158906.776133837	727.4803459883725	2741.202817404824	727.2867876731942	-1.1537442669578013e-06	1599.565890624997	-7.415669075453736e-06	-494.22830091571365	2740.8359103763864	-494.22830091569375	14160789.164306644	727.3834784749282	2740.8359103764074	727.3834784748925	-1.1535906403493458e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.0001999800026671327	0.0	0.0	0.0	-6.61221270905273e-05	14160790.04196642	0.00017763326904596366
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893822	3.504102510897136e-23	-7.227043924651301e-22	1.4981895254560436e-23	1.0003999999999935	9.64472741902129e-22	-9.26442286059391e-24	9.727644003623605e-24	0.9998677425139986	6.707258986352827e-06	-988.3614006067993	5482.594259816089	-988.8889062242747	28326310.37550971	1455.4063112437404	5482.601873550608	1454.6319700758738	5.692762108083116e-06	1599.565890624997	6.705464003298228e-06	-988.624261780238	5481.134630753594	-988.624261780216	28333843.942866676	1455.0188389543537	5481.134630753476	1455.018838954344	5.691246526111288e-06	-0.00013365494204167923	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279395967	28333845.697156172	0.00035525464391635383
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228786	-1.1606998355344084e-23	-4.803073857625908e-22	2.447131124176877e-23	1.000599999999987	-7.169869200711635e-22	-6.763028688233554e-24	-1.207021949837378e-23	0.9998015873617151	1.0572377019798295e-05	-1482.596338713321	8224.179771046412	-1483.7833888202	42502212.49607358	2183.777960916665	8224.19690659007	2182.0354504996844	9.571302758558887e-06	1599.565890624997	1.0568134248754128e-05	-1483.1879358600195	8220.89647714107	-1483.1879358600681	42519172.06017373	2182.9061432923786	8220.896477140845	2182.9061432923236	9.567481660177175e-06	-0.00020051587908671828	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467626188	42519174.69008537	0.000532864140378381
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108239	2.3248076551925355e-22	3.6537560273202295e-22	6.305101501124198e-23	1.0008000000000166	-6.482713722251584e-22	2.0792011877132903e-23	-1.2480501082200081e-22	0.9997354145986065	8.771972661634209e-07	-1976.8673654589534	10965.957183067336	-1978.97796560728	56686614.8361753	2912.595360132835	10965.987654509316	2909.49713221459	-6.162815952848177e-08	1599.565890624997	8.767280387515512e-07	-1977.9193773606787	10960.12176522415	-1977.919377360616	56716781.24719414	2911.04545339412	10960.121765224103	2911.045453394152	-6.159536475696567e-08	-0.0002673991371389762	0.0	0.0	0.0	0.0007996801705813279	0.0	0.0	0.0	-0.0002646204102857486	56716784.75172836	0.0007104617742038178
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137109	-6.425208126066898e-23	-2.209247214896427e-21	6.924494343803906e-23	1.0010000000000012	-1.8579138302431043e-21	6.418921553411494e-23	1.377222632676289e-22	0.9996692150059098	0.000410093798132948	-2474.3676739575285	13686.83968214255	-2477.670206332206	70877013.31320049	3663.9345649175107	13686.887141960451	3659.0635268175465	0.0004131098547150032	1599.565890624997	0.0004098196762180744	-2476.014039610858	13677.738318621205	-2476.014039610342	70924172.62648995	3661.4981514599	13677.738318621296	3661.498151460161	0.0004128351482780674	-0.0003343072607347695	0.0	0.0	0.0	0.0009995003330845323	0.0	0.0	0.0	-0.0003308397155142905	70924176.99590895	0.0008880514707437739
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673689	-1.0644821866822402e-22	6.1851933995285115e-22	6.162164691275035e-23	1.001199999999962	3.776311106876086e-21	1.0352330802223652e-22	1.6474790824096142e-22	0.9996027529366664	0.005669683159851047	-3040.2259385585903	15804.25382552363	-3045.0959711025093	85009607.98976403	5015.314089977822	15804.316681652503	5007.312995590013	0.007083439803780493	1599.565890624997	0.005665138154112832	-3042.6549213565	15791.64741813278	-3042.654921352126	85077526.25624724	5011.313578893317	15791.647418136068	5011.3135788939635	0.007077789633333927	-0.0004013031439675945	0.0	0.0	0.0	0.0011992805754442628	0.0	0.0	0.0	-0.00039732598685032923	85077531.25261526	0.0010657325675992064
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529696396	1.5352472168984193e-23	-3.1816675081239655e-22	3.832824086325709e-23	1.0014000000000038	6.889024839137631e-22	1.1456120611614413e-22	1.182140357011783e-22	0.9995333827137368	-3.8107100084541945	-4232.495575446672	10206.508776882562	-4240.409599726707	98374096.58369404	13257.520393043927	10206.532562343376	13232.80827575369	-4.757224524990485	1599.565890624997	-3.807158959173893	-4236.458127482971	10197.021504337563	-4236.458130466678	98466196.49727648	13245.197108756496	10197.021500092647	13245.197111239595	-4.752802534414378	-0.0004690570204067013	0.0	0.0	0.0	0.0013990209137114001	0.0	0.0	0.0	-0.0004667261859867487	98466205.30716793	0.0012446090721150692
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608651006754	-1.7035950151652115e-22	-2.126820321216743e-21	9.253834948753231e-23	1.0016000000000158	-2.0525725894339832e-21	9.523826700690539e-23	-2.378044999416448e-22	0.9994522603630644	90.13253695993932	-5645.3872964764905	-30530.28960979428	-5657.470090819737	108702647.18746856	47677.18880602269	-30530.026774455164	47574.9541764637	209.18016721307785	1599.565890624997	90.03787258314262	-5651.528129563825	-30497.961694615053	-5651.528164646824	108820889.70609014	47626.704381033465	-30497.961706105045	47626.70436425288	208.95867050311307	-0.0005392802848016622	0.0	0.0	0.0	0.0015987213637125917	0.0	0.0	0.0	-0.0005478897010906011	108820784.73569915	0.0014282128875419409
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999388745967506	-5.5861822871421105e-22	9.28501634912403e-21	2.8714416911920783e-22	1.0017999999999962	1.1080037983033502e-20	1.2996661784433171e-22	-1.8317087484374245e-22	0.9993547839059721	-87.84705099726439	-2904.3176785719497	-116460.96973640636	-2911.3229086137753	115110621.22482814	116320.08884683461	-116457.01257212461	116036.17275221251	292.393758577891	1599.565890624997	-87.74582543726729	-2907.970309517529	-116322.81943889629	-2907.9682110068397	115255390.7245123	116182.10566743159	-116322.819947792	116182.10627681568	292.04691031766225	-0.0006114409244029135	0.0	0.0	0.0	0.001798381941375851	0.0	0.0	0.0	-0.0006454243355105521	115255640.45887947	0.0016179953464848663
20	20.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993167725437636	-5.340542732438363e-22	-4.2814339110152676e-21	3.9810548520952114e-22	1.0019999999999865	-6.3029839187560625e-21	-4.4151592375630403e-23	-8.267041565201971e-22	0.9992456941519132	-168.5984978627482	4983.648901937457	-218701.0320732609	4997.033258509169	119051511.33992912	207404.76294144103	-218685.47814563283	206834.64679661216	206.1587494597547	1599.565890624997	-168.38899071537065	4990.820800973049	-218413.7293238226	4990.823747768491	119222836.69533944	207132.29985301942	-218413.7309398156	207132.29962751505	205.88792323191728	-0.0006834609624795103	0.0	0.0	0.0	0.00199800266265954	0.0	0.0	0.0	-0.0007545904798849612	119223958.24173144	0.0018118177238203627
22	22.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9992457322782393	-1.1570470059493744e-21	3.266264923730989e-20	1.3501705179233548e-21	1.0022000000000066	-6.144376999382694e-21	2.906381800266318e-22	-6.729676765935416e-22	0.999130056749063	-97.24283694311386	17564.46469774709	-315123.0560987977	17616.395899834868	121777320.06068176	305872.65042446053	-315086.57819163654	304935.69957593386	239.9043607999475	1599.565890624997	-97.11385586748483	17593.027942755543	-314668.65162987966	17593.029842618776	121975353.73203026	305431.58495310665	-314668.6532621612	305431.58449179627	239.55842097881853	-0.0007545523247789727	0.0	0.0	0.0	0.0021975835434936268	0.0	0.0	0.0	-0.000870321871168517	121977651.17595561	0.0020077932831802157
24	24.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.999175531573267	5.327837238229549e-22	3.0626170273873734e-20	9.258070113489502e-22	1.0024000000000006	8.619830787733388e-21	8.239512994416207e-22	-1.5386353486874366e-21	0.9990107365608876	-61.453248567362486	34228.95827241065	-400335.32505726424	34339.4204197973	123881662.06888597	400915.0839399232	-400269.2987241246	399559.5308341682	228.53163789260068	1599.565890624997	-61.36682184724483	34291.12521051412	-399706.3659663171	34291.12608960625	124106657.04409672	400285.214001002	-399706.36733385635	400285.214403745	228.17259625369203	-0.0008248084877522414	0.0	0.0	0.0	0.0023971245997223374	0.0	0.0	0.0	-0.0009897530831396717	124110455.3571716	0.0022049943299690122
26	26.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9991058888819366	-3.769296615281637e-21	6.376019334633064e-20	-7.030373462210693e-23	1.0025999999999937	7.417044002632282e-21	9.906050318139042e-22	-1.511953810848926e-21	0.9988892175097775	-38.9044717549757	53328.63334103314	-475275.5788106511	53515.13714836548	125621793.6602307	486996.26591887616	-475172.5091237427	485193.8164213801	195.4376763878247	1599.565890624997	-38.84673271112821	53435.71319049111	-474467.29331899213	53435.71407150748	125874032.69039214	486168.04744146287	-474467.2943990132	486168.0487908484	195.10530198150002	-0.0008945110738301268	0.0	0.0	0.0	0.0025966258472592697	0.0	0.0	0.0	-0.0011113998663156786	125879487.76020314	0.002402985755847753
28	28.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9990365539065325	-6.463708420497566e-21	-6.66593753665453e-21	9.67311625764411e-22	1.0027999999999873	-2.6757770803763348e-20	1.757169849079046e-21	-1.5051775472708916e-21	0.9987662934356571	-8.904455675201913	72857.14544164493	-541198.1423686113	73131.60491452622	127113801.23431271	562044.5107308897	-541051.7376148133	559783.7197318369	156.0278673190859	1599.565890624997	-8.890561158981656	73017.4892228565	-540207.479502001	73017.490328777	127393552.89642541	561015.6885998187	-540207.4802656278	561015.690017502	155.74225840396116	-0.0009639105059699569	0.0	0.0	0.0	0.0027960873019885666	0.0	0.0	0.0	-0.001234468206779819	127400684.04242167	0.0026015449552817477
30	30.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9989673265022924	-2.8307841097238718e-21	-5.15345433021357e-21	1.782157321023048e-21	1.0029999999999968	9.769423903746924e-20	1.1011428314305905e-22	-5.5904174518783825e-22	0.9986424316905167	30.54033306604982	91468.26515549491	-598606.9527077919	91837.50917210798	128414544.24790967	625559.3878527515	-598412.2674931716	622841.6242033225	124.83553571976472	1599.565890624997	30.490378879838143	91687.29141393157	-597433.4568957794	91687.29247262148	128722040.5922172	624333.0550838291	-597433.4570205727	624333.0559071593	124.59081090042403	-0.0010332070723546311	0.0	0.0	0.0	0.0029955089797952714	0.0	0.0	0.0	-0.001358490640186776	128730762.2406059	0.0028005426108823873
32	32.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988980488090432	-8.57197342621352e-22	9.074401606789248e-20	2.6122496093322623e-21	1.0032000000000119	-7.716470149486676e-22	-2.515264336871645e-21	-2.4174320314637732e-21	0.9985179451372155	66.7638809864904	108601.79838020101	-647834.8973623401	109069.5143123133	129556896.14318109	677890.1253581394	-647588.3805875769	674726.3309761581	100.50685033971459	1599.565890624997	66.64969655561697	108882.97482383388	-646480.8286786749	108882.97571938897	129892326.56743723	676473.2368986714	-646480.8279770184	676473.2371324002	100.29677647815986	-0.0011025587855711737	0.0	0.0	0.0	0.003194890896531462	0.0	0.0	0.0	-0.0014831541924045773	129902490.51906617	0.002999890090135723
34	34.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9988286039630012	-3.689675518239732e-21	1.1654771013569226e-19	2.0904773138236132e-21	1.0034000000000172	2.5404212154050977e-20	-3.660452881559459e-21	-4.344431986467306e-21	0.9983930653646126	91.70602500149586	124053.59079089895	-689570.7267119248	124621.35469665103	130565197.72089203	720014.1573886332	-689270.0383480147	716421.3088964857	75.2172817986473	1599.565890624997	91.54238367286787	124398.97812416451	-688040.0981118673	124398.9788597566	130928714.52980183	718415.9540150645	-688040.0966418199	718415.953660872	75.05032325722465	-0.0011720826575920018	0.0	0.0	0.0	0.0033942330680326563	0.0	0.0	0.0	-0.0016082271396808067	130940144.58506241	0.0031995162636144505
36	36.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9987589153641193	-3.252606517456513e-21	-9.31059674413111e-20	2.0955595115071392e-21	1.0035999999999923	-1.0255705518765618e-19	-2.7431161996830518e-21	6.361217433879795e-21	0.9982679691663312	102.56028426345196	137798.00061210454	-724898.8145085297	138465.9222719827	131460782.75470276	753326.1484793768	-724542.484014007	749323.7977948461	49.23594688068819	1599.565890624997	102.36969912882473	138208.61368667986	-723196.0873180794	138208.61461505666	131852512.06828646	751556.6478392595	-723196.0853778225	751556.6469443132	49.12029572521189	-0.0012418554192216366	0.0	0.0	0.0	0.0035935355101226955	0.0	0.0	0.0	-0.0017335325333168682	131865028.79525273	0.0033993596051657034
38	38.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986889413935041	-5.875020522155827e-21	-1.2446217423659963e-19	-7.640237184233789e-22	1.0037999999999718	2.749468946787459e-20	-1.940552482159602e-21	3.8929634255807644e-21	0.9981427884215397	101.87295563231507	150024.86692833883	-755058.2432595339	150792.66051773806	132262949.7939048	779358.9607619317	-754645.3224299225	774966.651609546	25.66536887192301	1599.565890624997	101.67613797828963	150501.32934522253	-753187.3564674902	150501.3304242588	132683002.32261707	777427.8615401605	-753187.3543061932	777427.8601504377	25.60177510274817	-0.0013119187957519919	0.0	0.0	0.0	0.003792798238667727	0.0	0.0	0.0	-0.0018589383341829186	132696440.13876426	0.0035993670019360533
40	40.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9986186654197098	5.3396956994911096e-21	5.129462121982592e-20	-7.623296525288703e-21	1.0040000000000089	1.0134410400718802e-19	1.232432938255007e-21	-5.1126908696269565e-21	0.9980176188127722	95.13841742048902	160989.9640096955	-781126.0890060745	161857.50411427437	132988662.08493567	799528.3884950507	-780655.9440008329	794764.358950646	6.844557166049432	1599.565890624997	94.94760224134022	161532.8723488051	-779090.2171326604	161532.87322928043	133437141.30596705	797444.5541678625	-779090.2147418554	797444.5520965704	6.826717995630647	-0.0013822895023808072	0.0	0.0	0.0	0.003992021269546745	0.0	0.0	0.0	-0.001984348705490586	133451354.71844907	0.0037994938152874293
44	48.666666666666664	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9983105841290169	1.936994943781134e-20	1.962685453071357e-19	-1.3857459017080353e-21	1.0048666666666621	3.24896427578332e-20	3.4220131069073734e-21	2.1412992906588713e-21	0.997476741079937	271.8669076311132	195266.1120002511	-860220.652338081	196548.44747555058	135532708.34158862	842109.4911352888	-859502.1195807615	835916.4660180963	-595.4521143122541	1599.565890624997	271.2346250329086	196091.34516196945	-857503.199854354	196091.3334997242	136105496.33985037	839449.2521349395	-857503.1700283278	839449.2141284477	-593.571070393371	-0.0016908445432835555	0.0	0.0	0.0	0.004854862726178036	0.0	0.0	0.0	-0.002526447703064485	136121950.1839709	0.0046673394741416204
48	57.33333333333333	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9979982237427211	2.0560877761650887e-20	2.191536814760524e-19	1.6376535002214642e-20	1.0057333333333502	2.3259016511834734e-19	4.1470733097570544e-21	-3.4457300294304935e-21	0.9969390697915697	192.72896020444077	214146.71630272406	-909128.7634131766	215806.47411633312	137594759.65868682	852558.0455150245	-908163.9050902026	845103.1387334211	-424.3874349643754	1599.565890624997	192.21864779849253	215235.06947129872	-905759.2662776072	215235.05651044426	138294054.49373862	849398.2160080528	-905759.2467196592	849398.187916023	-422.8145309885783	-0.00200378248916971	0.0	0.0	0.0	0.005716960329245658	0.0	0.0	0.0	-0.003065624436885105	138311395.07813334	0.00553516381699389
52	66.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9976828277503086	-2.0667603913004928e-22	-1.976161747262173e-19	8.370379584766996e-21	1.0065999999999917	5.0642405850440106e-20	2.986638172018663e-21	-7.525040703407205e-21	0.9964045432646518	155.1203472337947	224738.9309015015	-941595.919099969	226747.60783647318	139428888.68025807	851471.7846056625	-940389.4717521373	842847.5392274682	-289.88830704338244	1599.565890624997	154.65933663389097	226073.73754843627	-937594.701445679	226073.72428360875	140257007.80781013	847853.5404442492	-937594.6771152843	847853.5188020818	-288.6564556850812	-0.002319861047717274	0.0	0.0	0.0	0.006578315360114565	0.0	0.0	0.0	-0.003601935925009257	140274709.69354948	0.006402408845359926
