6	header
postResults v2.0.3	--cr f,p,texture --time RVE_1_40_D_tensionX.spectralOut
addCauchy v2.0.3	RVE_1_40_D_tensionX.txt
addStrainTensors v2.0.3	--left --logarithmic RVE_1_40_D_tensionX.txt
addMises v2.0.3	-s Cauchy RVE_1_40_D_tensionX.txt
addMises v2.0.3	-e ln(V) RVE_1_40_D_tensionX.txt
inc	time	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	texture	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	Mises(Cauchy)	Mises(ln(V))
0	0.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	1599.565890624997	2.7716487604837305e-06	-1.193192284640359e-09	-2.8066754232013673e-08	-1.19319228464005e-09	2.7018729684353462e-06	-1.6832583398956398e-08	-2.8066754232013544e-08	-1.6832583398956544e-08	2.6991213888906947e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.102600058541354e-08	0.0
2	2.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9999331859138993	-2.572200832794895e-23	1.3942625532948814e-22	2.7131524091739306e-24	1.000200000000001	2.9947908641359857e-22	-2.746239633676052e-25	-4.467437052276392e-23	0.9999338800589289	-4.260099413158969e-06	-494.16260335189605	2741.2009144960716	-494.29446170525813	14158906.77613719	727.4803459851736	2741.2028174142174	727.2867876699901	1.961266012131091e-06	1599.565890624997	-4.2595292034657646e-06	-494.2283009269067	2740.835910385785	-494.2283009268744	14160789.164309999	727.3834784717297	2740.8359103857993	727.383478471688	1.9610048601111504e-06	-6.681631826113055e-05	0.0	0.0	0.0	0.00019998000266735472	0.0	0.0	0.0	-6.612212709074936e-05	14160790.041966638	0.0001776332690461854
4	4.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9998663539893823	3.022352522146252e-23	9.724401455622397e-22	9.965872020038877e-24	1.0003999999999935	-1.1455392692675366e-21	5.730707283767376e-24	-4.3886894579613434e-23	0.9998677425139985	8.134470790992054e-06	-988.3614006060585	5482.594259822538	-988.8889062235362	28326310.37552584	1455.40631124607	5482.601873557125	1454.6319700781717	7.079952525600675e-06	1599.565890624997	8.132293860417343e-06	-988.624261779497	5481.134630760041	-988.6242617794778	28333843.94288281	1455.0188389566822	5481.134630759992	1455.0188389566422	7.078067632431874e-06	-0.00013365494204156818	0.0	0.0	0.0	0.00039992002132045463	0.0	0.0	0.0	-0.00013226623279384865	28333845.6971709	0.0003552546439162798
6	6.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997995042228784	2.1433904032474052e-23	-2.7545776142505862e-22	1.435985543392056e-23	1.000599999999987	5.269471374207807e-22	-3.8381180422460486e-25	1.9508227566450604e-23	0.9998015873617151	-5.9148628738512344e-06	-1482.5963387128945	8224.17977104535	-1483.783388819765	42502212.49605682	2183.7779609434297	8224.196906589234	2182.0354505264445	-6.892135395901278e-06	1599.565890624997	-5.912489196783452e-06	-1483.1879358595932	8220.89647714001	-1483.1879358596334	42519172.060156964	2182.9061433191328	8220.896477140008	2182.9061433190946	-6.889383886720977e-06	-0.0002005158790868293	0.0	0.0	0.0	0.0005998200719546787	0.0	0.0	0.0	-0.00019843232467648398	42519174.69008507	0.0005328641403784918
8	8.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9997326366108238	-8.339634935759624e-23	-1.1157144451013246e-21	8.390920133737913e-24	1.0008000000000166	1.6347206486415963e-21	2.6205081805679918e-24	-5.2463103170563227e-23	0.9997354145986063	6.82037574097194e-06	-1976.8673654850197	10965.957183081848	-1978.9779656334392	56686614.8361927	2912.5953601305423	10965.987654523755	2909.4971322123306	5.863742111614556e-06	1599.565890624997	6.816727408475783e-06	-1977.9193773867592	10960.121765238653	-1977.9193773867612	56716781.24721156	2911.0454533918282	10960.121765238535	2911.045453391892	5.860621783422854e-06	-0.0002673991371390873	0.0	0.0	0.0	0.0007996801705806623	0.0	0.0	0.0	-0.0002646204102864149	56716784.75173985	0.0007104617742036324
10	10.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9996657486137108	-1.2757441151282836e-22	1.6387440551410541e-22	-7.835054762102278e-24	1.0010000000000012	-1.707062556293034e-21	4.870439446712227e-24	3.57342024622908e-24	0.9996692150059096	0.00039680664491334027	-2474.3676739633697	13686.83968214404	-2477.6702063382904	70877013.31315713	3663.934564923835	13686.887141961963	3659.063526823856	0.00039984354764965245	1599.565890624997	0.0003965414046248492	-2476.014039616705	13677.738318622696	-2476.0140396164234	70924172.62644659	3661.4981514662204	13677.738318622809	3661.4981514664764	0.00039957766293387183	-0.00033430726073488057	0.0	0.0	0.0	0.0009995003330851978	0.0	0.0	0.0	-0.00033083971551406833	70924176.99587885	0.0008880514707441811
12	12.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995987773673684	-1.8409731712980184e-23	7.622502431900652e-22	-4.58985978293424e-23	1.001199999999962	-1.6937217873737787e-21	-6.088049308390284e-25	-1.979939514206927e-23	0.9996027529366661	0.00567035330591898	-3040.2259386896003	15804.253825370326	-3045.095971233762	85009607.98973133	5015.3140905473965	15804.316681499224	5007.312996158576	0.0070840053866159	1599.565890624997	0.005665807762969492	-3042.654921487617	15791.647417979606	-3042.6549214832744	85077526.25621457	5011.31357946244	15791.647417982918	5011.313579462987	0.007078354765027022	-0.0004013031439681499	0.0	0.0	0.0	0.001199280575444041	0.0	0.0	0.0	-0.0003973259868506624	85077531.25258197	0.001065732567599355
14	14.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9995310529696195	3.7518265607445164e-22	-7.757763005665323e-22	-8.15798607324298e-23	1.001399999999978	8.218337170734849e-22	1.572304908340795e-23	1.3616054627112878e-22	0.9995333827136929	-3.8107352012494666	-4232.495604979716	10206.508719259366	-4240.409629315131	98374096.57002848	13257.520522210807	10206.532504719504	13232.808404679541	-4.757249853429126	1599.565890624997	-3.8071841284932657	-4236.458157043935	10197.021446768396	-4236.458160027824	98466196.48360446	13245.197237803919	10197.021442523182	13245.197240287	-4.752827839309652	-0.00046905702042680575	0.0	0.0	0.0	0.0013990209136859005	0.0	0.0	0.0	-0.00046672618603051195	98466205.29352118	0.001244609072119344
16	16.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9994608651003216	1.4494851309889214e-22	-2.509917441392102e-21	-6.79743940171576e-23	1.0015999999999954	9.115556820113966e-21	2.699917519373082e-24	2.9116757561866577e-23	0.9994522603619497	90.13232890393087	-5645.387994159804	-30530.29160159924	-5657.470790040255	108702646.8750292	47677.19127341521	-30530.028766148127	47574.95663845965	209.1806753346441	1599.565890624997	90.03766474575345	-5651.528828014358	-30497.963684322356	-5651.528863139383	108820889.39347084	47626.70684583115	-30497.963695740815	47626.706828996874	208.9591780867178	-0.0005392802851556811	0.0	0.0	0.0	0.0015987213636921964	0.0	0.0	0.0	-0.000547889702205987	108820784.42293513	0.0014282128880196727
18	18.0	nan	nan	1	1	6.000000000000838e-05	6.000000000000867e-05	5.999999999999513e-05	0.9993887459656939	3.8201185921168946e-22	-1.1939776424496618e-20	-1.096907666694319e-22	1.0018000000000133	-3.0196724569615806e-22	-9.198248411589668e-23	-1.2091395322055136e-22	0.9993547838994028	-87.84757786868317	-2904.3207265758956	-116460.980930389	-2911.3259638224786	115110619.43137985	116320.09848251104	-116457.02376537611	116036.18236377461	292.39448618908176	1599.565890624997	-87.746351702151	-2907.973361379202	-116322.83061980914	-2907.971262714113	115255388.92977506	116182.1152918865	-116322.83112890826	116182.1159014402	292.0476370662583	-0.0006114409262161279	0.0	0.0	0.0	0.0017983819413929176	0.0	0.0	0.0	-0.000645424342083872	115255638.66411068	0.0016179953493248751
